,ASD,ASD,ASD,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6931302373985623,0.08848842925259316,46.808510638297875,0.08712800268283123,37.5,0.6922679979449785
1,0.6929541564796612,0.0884919606567945,46.27659574468085,0.0865550966259156,62.5,0.6935742745435731
2,0.6922741858300654,0.08849960037535735,46.27659574468085,0.0866999241812553,37.5,0.6931928452151263
3,0.6931745767706344,0.08848702204922607,53.72340425531915,0.08665342203845802,37.5,0.6763777536976266
4,0.6931234385293928,0.0884874542514332,51.06382978723404,0.0866357780596047,62.5,0.6925102490852773
5,0.6933160434605129,0.0884921865065029,46.27659574468085,0.0866727444012828,37.5,0.6932181369816411
6,0.6930616272796414,0.08849017460967717,45.744680851063826,0.0866767793195653,37.5,0.6937403953514687
7,0.6934321911255689,0.08849455736317563,46.27659574468085,0.08669483094806546,37.5,0.6929604210238324
8,0.6928968117265327,0.08849251032586647,46.27659574468085,0.08672485579162108,37.5,0.6927349908086784
9,0.6934142308272552,0.08849557328840105,46.27659574468085,0.0867282308082865,37.5,0.6937701247155382
10,0.6935386662627695,0.08849232864690738,46.27659574468085,0.0867600830935273,37.5,0.693474030297732
11,0.6928461038980614,0.08849235820208391,46.27659574468085,0.08680007969330059,37.5,0.6924557474147093
12,0.6934557616836882,0.088495521570338,46.27659574468085,0.0867921702117169,37.5,0.6959101793668534
13,0.6928241422847391,0.0885033590106853,46.808510638297875,0.08687908419702864,37.5,0.6899242264959715
14,0.6920905825965434,0.08850163437132183,46.808510638297875,0.0870076243188614,37.5,0.6913731216506056
15,0.6937188267208926,0.08820955026704105,46.808510638297875,0.08725997237477755,37.5,0.698219311462809
16,0.692476076212492,0.08784644111278898,46.808510638297875,0.08733736001465416,37.5,0.6961945057414973
17,0.6915710841314672,0.08805697505481577,46.808510638297875,0.08758509040332724,37.5,0.6906464578906122
18,0.6919255011931931,0.0880519453289392,46.808510638297875,0.08786940960574004,37.5,0.6874291928806522
19,0.6957362100167904,0.0880771008762994,46.808510638297875,0.0879569999326113,37.5,0.678481895971452
20,0.6819880905635184,0.08809738805265557,46.808510638297875,0.08845818393651662,37.5,0.6919501629894285
