,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,24.23689026843314,18.399607011211508,0.0,0.0,0.0,0.0,0.0
1,11.941754901479186,13.119152961043941,0.0,0.0,0.0,0.0,0.0
2,28.837496481983894,21.411799000078133,0.0,0.0,0.0,0.0,0.0
3,7.783138110418533,11.561981892800294,0.0,0.0,0.0,0.0,0.0
4,9.460526231466881,5.11208492779323,0.0,0.0,0.0,0.0,0.0
5,5.962379493348925,7.50831860665074,0.0,0.0,0.0,0.0,0.0
6,2.8297561641130584,5.025971903476755,0.0,0.0,0.0,0.0,0.0
7,2.576762659183308,3.490301535012202,0.0,0.0,0.0,0.0,0.0
8,1.7640754566378791,3.531940389909509,0.0,0.0,0.0,0.0,0.0
9,1.7080534403028016,2.866352707200492,0.0,0.0,0.0,0.0,0.0
10,1.5678751921527545,2.411832323217757,0.0,0.0,0.0,0.0,0.0
11,0.7624852735209202,2.819466861457783,0.0,0.0,0.0,0.0,0.0
12,0.8584778120986849,2.2335477703385425,0.0,0.0,0.0,0.0,0.0
13,0.19175340516077197,2.0471344314652766,0.0,0.0,0.0,0.0,0.0
14,0.6339862567031259,2.2649557246797696,0.0,0.0,0.0,0.0,0.0
15,0.29694853211079664,1.763827382811537,0.0,0.0,0.0,0.0,0.0
16,1.0858814845817382,1.9658615211368222,0.0,0.0,0.0,0.0,0.0
17,0.25117521493641204,1.7585493217227461,0.0,0.0,0.0,0.0,0.0
18,0.19081435663410118,1.8866085940771695,0.0,0.0,0.0,0.0,0.0
19,0.24366428565992262,1.8767119005116724,0.0,0.0,0.0,0.0,0.0
20,0.11726946490873875,1.9093539359229883,0.0,0.0,0.0,0.0,0.0
21,0.08590863077723808,1.7892698783521395,0.0,0.0,0.0,0.0,0.0
22,0.016120725595718883,1.8218115153438454,0.0,0.0,0.0,0.0,0.0
23,0.036115634481327256,1.8116411051598258,0.0,0.0,0.0,0.0,0.0
24,0.03942211834825359,1.8455029921861201,0.0,0.0,0.0,0.0,0.0
25,0.03091439831471199,2.1114606744381366,0.0,0.0,0.0,0.0,0.0
26,0.022301849037291103,1.7933253075045323,0.0,0.0,0.0,0.0,0.0
27,0.012758731405016085,1.7040332298395142,0.0,0.0,0.0,0.0,0.0
28,0.14573201755764825,1.7270369238126895,0.0,0.0,0.0,0.0,0.0
29,0.035035356741784436,1.6524279030522404,0.0,0.0,0.0,0.0,0.0
30,0.11148243596025346,1.7439832015399097,0.0,0.0,0.0,0.0,0.0
31,0.03417995476752996,1.9192644853603769,0.0,0.0,0.0,0.0,0.0
32,0.005845453307728781,1.8856622183168494,0.0,0.0,0.0,0.0,0.0
33,0.07045078698129605,2.046860437659855,0.0,0.0,0.0,0.0,0.0
34,0.09522742644681456,1.8383047124510847,0.0,0.0,0.0,0.0,0.0
35,0.12000552751596637,1.9839774386840254,0.0,0.0,0.0,0.0,0.0
36,0.09131889507254663,2.0093865165796765,0.0,0.0,0.0,0.0,0.0
37,0.738187521825976,2.7313177591893947,0.0,0.0,0.0,0.0,0.0
38,0.27021908284808827,2.3295845569392246,0.0,0.0,0.0,0.0,0.0
39,0.8043239905106805,1.8480681428329042,0.0,0.0,0.0,0.0,0.0
40,0.1497854469206917,1.8748679390310448,0.0,0.0,0.0,0.0,0.0
41,0.35757383784298835,2.0061918907919414,0.0,0.0,0.0,0.0,0.0
42,0.45399211195044353,2.648337650456345,0.0,0.0,0.0,0.0,0.0
43,0.04492356113124063,1.9720244677584935,0.0,0.0,0.0,0.0,0.0
44,0.053263906693335084,2.088499488244917,0.0,0.0,0.0,0.0,0.0
45,0.07150821694097145,1.8656657451276,0.0,0.0,0.0,0.0,0.0
46,0.006557524846723665,1.8872634443848355,0.0,0.0,0.0,0.0,0.0
47,0.018490167240672626,2.286066915781185,0.0,0.0,0.0,0.0,0.0
48,0.3795232858297024,2.007065085896227,0.0,0.0,0.0,0.0,0.0
49,0.4471804901074266,1.9921059164058548,0.0,0.0,0.0,0.0,0.0
50,0.047901750249833515,1.9552325191239637,0.0,0.0,0.0,0.0,0.0
51,0.04607499393851237,1.9289311308390826,0.0,0.0,0.0,0.0,0.0
52,0.009645073967906672,1.964310906849223,0.0,0.0,0.0,0.0,0.0
53,0.016659449501999858,1.825546372596998,0.0,0.0,0.0,0.0,0.0
54,0.005825321804497572,1.86377595541889,0.0,0.0,0.0,0.0,0.0
55,0.013924065135879338,1.8636207600648849,0.0,0.0,0.0,0.0,0.0
56,0.05937345052456972,1.8259479050556024,0.0,0.0,0.0,0.0,0.0
57,0.18067434067806326,1.7479964762985214,0.0,0.0,0.0,0.0,0.0
58,0.0831907105234209,1.7872384376715995,0.0,0.0,0.0,0.0,0.0
59,0.009091478651849295,1.8994559442798005,0.0,0.0,0.0,0.0,0.0
60,0.11213144623961867,2.160052580322443,0.0,0.0,0.0,0.0,0.0
61,0.05856927834656149,2.011402480069805,0.0,0.0,0.0,0.0,0.0
62,0.005970814488750447,2.1446061393386255,0.0,0.0,0.0,0.0,0.0
63,0.11859723010155224,1.9188389736750036,0.0,0.0,0.0,0.0,0.0
64,0.8291544657974569,2.2718151172002545,0.0,0.0,0.0,0.0,0.0
65,0.10001492034028622,2.4556755021306436,0.0,0.0,0.0,0.0,0.0
66,0.111970149464874,1.8357592485662433,0.0,0.0,0.0,0.0,0.0
67,0.02185297454240468,2.007104348182421,0.0,0.0,0.0,0.0,0.0
68,0.03648795574776755,1.7682948616133942,0.0,0.0,0.0,0.0,0.0
69,0.04816784095208577,1.8880095250680407,0.0,0.0,0.0,0.0,0.0
70,0.013956999216777361,1.7939505177235253,0.0,0.0,0.0,0.0,0.0
71,0.07423749260222216,2.1019962783414914,0.0,0.0,0.0,0.0,0.0
72,0.059570114926732795,1.9713437684818045,0.0,0.0,0.0,0.0,0.0
73,0.15424307573350135,1.978537915359236,0.0,0.0,0.0,0.0,0.0
74,0.5126812432878299,1.9759180948801318,0.0,0.0,0.0,0.0,0.0
75,0.3800497266378393,2.5180727170249217,0.0,0.0,0.0,0.0,0.0
76,0.0791294999066555,1.8790391256311127,0.0,0.0,0.0,0.0,0.0
77,0.014877895082040618,1.9081052782102303,0.0,0.0,0.0,0.0,0.0
78,0.021107230286529888,1.7826910557089652,0.0,0.0,0.0,0.0,0.0
79,0.04467906265435798,1.8107164776576712,0.0,0.0,0.0,0.0,0.0
80,0.0060301960177078315,2.227329276411662,0.0,0.0,0.0,0.0,0.0
81,0.34337721147493766,1.9438153591584753,0.0,0.0,0.0,0.0,0.0
82,0.35639295946315336,1.9689007089451405,0.0,0.0,0.0,0.0,0.0
83,0.10759218539576643,2.030287339179937,0.0,0.0,0.0,0.0,0.0
84,0.04412419593349629,1.762129107443147,0.0,0.0,0.0,0.0,0.0
85,0.015234497252611893,1.772212662066522,0.0,0.0,0.0,0.0,0.0
86,0.02648912400880718,1.8201488946185416,0.0,0.0,0.0,0.0,0.0
87,0.07019987632950951,1.865264398906325,0.0,0.0,0.0,0.0,0.0
88,0.012323403709440493,1.8485043958203553,0.0,0.0,0.0,0.0,0.0
89,0.014459441719512257,1.8937968845239348,0.0,0.0,0.0,0.0,0.0
90,0.013578360080603891,1.880697310719059,0.0,0.0,0.0,0.0,0.0
91,0.027731625766601018,1.8847880524854324,0.0,0.0,0.0,0.0,0.0
92,0.021870724289866073,1.9092938324505173,0.0,0.0,0.0,0.0,0.0
93,0.01769962994452827,1.8692500577480895,0.0,0.0,0.0,0.0,0.0
94,0.033844199108782634,1.9044888698829636,0.0,0.0,0.0,0.0,0.0
95,0.01196527981661116,1.7933110181138987,0.0,0.0,0.0,0.0,0.0
96,0.0391992541846777,1.880899850448833,0.0,0.0,0.0,0.0,0.0
97,0.03733237780026101,1.8021513202276676,0.0,0.0,0.0,0.0,0.0
98,0.07698193284642352,1.930116745477144,0.0,0.0,0.0,0.0,0.0
99,0.0166334048564105,2.000863932694895,0.0,0.0,0.0,0.0,0.0
