,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test
0,0.8284830946854361,0.16067412192892874,30.0
1,0.6932056824883909,0.13849673114734262,70.0
2,0.6527554551416486,0.12177234337727168,70.0
3,0.7001365281841644,0.13421808536146881,70.0
4,0.6643386279751511,0.13489771349817636,70.0
5,0.7086009138266127,0.11495700027447253,70.0
6,0.6810455786911052,0.13436725337422717,70.0
7,0.5822702742999143,0.13986681744624577,70.0
8,0.525086947350171,0.097356207825125,70.0
9,0.506196953278722,0.1215679589437654,70.0
10,0.39552174563798725,0.08687608996849841,70.0
11,0.3670630479290036,0.09771383955994271,80.0
12,0.27926271059292385,0.08937725536100219,90.0
13,0.34813057325097424,0.09290209062569324,80.0
14,0.05897900466997581,0.14553056982421872,80.0
15,0.027105000796447936,0.14758148367507962,80.0
16,0.025662132888219315,0.12071649577641333,70.0
17,0.010607449386631761,0.16122451318431857,80.0
18,0.007497033457239115,0.08213702559957876,70.0
19,0.007280474166916698,0.12764190372423415,70.0
20,0.0054783736345393255,0.07063575474418352,60.0
21,0.0017679915408124079,0.11892389691042622,70.0
22,0.0010487257372777151,0.10035501671299982,80.0
23,0.00196921500076046,0.07893709293080517,70.0
24,0.0004977939870525477,0.23604886578283515,80.0
25,0.0004477036443791681,0.3875499249035139,80.0
26,0.00048293626920737514,0.10183881936252859,80.0
27,0.0007937028457748652,0.09215561240936379,80.0
28,0.00020021334551775604,0.09594991119564825,80.0
29,0.0005451002750625069,0.1002495302175391,80.0
30,0.0003747248177584006,0.2515701104603395,80.0
31,0.00043916368478583064,0.12029820941349094,80.0
32,8.981741640904105e-05,0.11182501087473093,80.0
33,0.0002532647496057033,0.24336760192020254,80.0
34,0.00029781020658367445,0.11322249322605789,80.0
35,8.205567922076045e-05,0.23901333349629433,80.0
36,0.00029276435651048275,0.37807089006170413,80.0
37,0.00017662902065654793,0.11603094094464583,80.0
38,0.0001739204051256642,0.11430885007616313,80.0
39,0.00025973897066908745,0.11613543562727932,80.0
40,7.513363477368808e-05,0.2622672408668153,80.0
41,0.00028351012284796824,0.12122114600551444,80.0
42,0.00022746458984643602,0.27683847495432357,80.0
43,0.00017984511308439318,0.26698825680440536,80.0
44,0.00022526656633868922,0.1097992116733125,80.0
45,0.00020127778748994557,0.11684771787538446,80.0
46,0.00017329999976456543,0.12513346050370458,80.0
47,0.00020980553548270261,0.11823008130144715,80.0
48,9.308994332015204e-05,0.24774709063282563,80.0
49,0.00015456750717594107,0.11099542235612465,80.0
50,0.000140970860406476,0.24203346055636485,80.0
51,2.9533371679794052e-05,0.12794658054068037,80.0
52,0.00012289840563520351,0.11988371967044173,80.0
53,0.00012989785086307023,0.11282353347699241,80.0
54,6.759348263269241e-05,0.12196362328896251,80.0
55,0.00013104788674918512,0.2817862890965353,80.0
56,0.00012915554753576824,0.24535600996155296,80.0
57,4.8304285515358836e-05,0.11477854063675799,80.0
58,8.614400017376536e-05,0.2944610454678265,80.0
59,0.00012937914132173862,0.25325124410803124,80.0
60,4.147546333558456e-05,0.11517516945803621,80.0
61,0.00012514608477201726,0.12559985637647608,80.0
62,0.00012233093396516747,0.12475461496677383,80.0
63,5.8406892929055115e-05,0.1266354858562167,80.0
64,9.164384336642095e-05,0.11678165780785392,80.0
65,4.390015498291365e-05,0.13347527045520327,80.0
66,6.873908094477448e-05,0.2615739788454174,80.0
67,4.712482854815197e-05,0.2721033288688068,80.0
68,7.445103943088649e-05,0.2987963771955948,80.0
69,2.2371220420068096e-05,0.128447167126732,80.0
70,3.46370618502028e-05,0.3094554636020703,80.0
71,4.570866530573146e-05,0.13943090788732362,80.0
72,1.9195596487615545e-05,0.1266673254965593,80.0
73,6.929463462297917e-05,0.1270288739357538,80.0
74,2.7729316710837394e-05,0.1341185643985828,80.0
75,6.747095056244663e-05,0.12072985693228602,80.0
76,3.438310991467933e-05,0.2792470436013146,80.0
77,5.736670860781879e-05,0.26748021997363336,80.0
78,4.099022418893129e-05,0.12310313090523599,80.0
79,3.550980933545686e-05,0.13194548540397716,80.0
80,2.8552702596721576e-05,0.2691841380668121,80.0
81,5.490655842102608e-05,0.31270940290379495,80.0
82,3.2969755272157474e-05,0.12345818733389277,80.0
83,1.877848194782468e-05,0.3153136690321944,80.0
84,1.0511379290250235e-05,0.14591428654937544,80.0
85,2.7304819624107054e-05,0.13088230602819162,80.0
86,3.955429051813537e-05,0.1401012619718952,80.0
87,3.892282233579837e-05,0.12651282200301983,80.0
88,3.409617777591163e-05,0.1321029712063687,80.0
89,3.4602170516061894e-05,0.13410073214170537,80.0
90,3.2601191915175654e-05,0.3190871067224204,80.0
91,2.2833636475844915e-05,0.13499449082979847,80.0
92,1.7522190001036496e-05,0.3292267604825255,80.0
93,3.184110670804681e-05,0.1332332653795704,80.0
94,3.750277396547557e-05,0.1411693312437326,80.0
95,3.0256772044299808e-05,0.1363488760620979,80.0
96,1.9653412260642446e-05,0.1365159383915313,80.0
97,4.073166666382236e-05,0.28449343680047284,80.0
98,1.8287238073286074e-05,0.13757475669992827,80.0
99,2.5293881088673287e-05,0.14184392149821107,80.0
