,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test
0,0.7045331552934946,0.13866324512408998,40.0
1,0.6927043691698614,0.13869262635197005,40.0
2,0.6934546858742765,0.1387070934808087,40.0
3,0.6942033668252469,0.13870303117974372,40.0
4,0.6926571854446477,0.13891661417778606,40.0
5,0.694604612198151,0.1388859296868162,40.0
6,0.691180024797295,0.1386356980605914,40.0
7,0.6927685097016918,0.13863534500496794,40.0
8,0.6915382893303208,0.138659475775771,40.0
9,0.6916074507018619,0.13894016569553352,40.0
10,0.6890417489287398,0.13868454190206306,40.0
11,0.6903926856436016,0.13871591028165897,40.0
12,0.6952592352218792,0.13933995945195687,40.0
13,0.6937905948412066,0.13988630257630716,40.0
14,0.6852314626691334,0.13905275654481303,50.0
15,0.6831324988413506,0.1382648967913623,50.0
16,0.6816394486472891,0.1384208353887038,60.0
17,0.5876133496160203,0.1475392098004335,40.0
18,0.5794453114769487,0.17380463183708375,50.0
19,0.4025810376726746,0.19212995166865074,40.0
20,0.2695128524614745,0.28028472396734594,40.0
21,0.5270654431087156,0.08706976902401464,50.0
22,0.3577496703669707,0.1436336345709955,50.0
23,0.04376727287463329,0.3434991497096398,60.0
24,0.015421165443832154,0.19039659257575928,60.0
25,0.007846569666673834,0.3794523618431766,60.0
26,0.0018536808612983227,0.7371668043722305,70.0
27,0.0008452365924311573,0.21859994098959357,60.0
28,0.0011586997584398183,0.682419896769739,60.0
29,0.0004417997549299042,0.6699629078393453,60.0
30,0.0019858043240657064,0.4819586800474596,50.0
31,0.00010191906770789318,0.29906962648863217,60.0
32,0.0001333173344034834,0.4898326617937644,70.0
33,0.001359324407074427,0.3629788836587773,60.0
34,0.00011095894695083834,0.6001213044769039,60.0
35,0.0003051723981373879,0.4129701299275518,60.0
36,0.0003383248755909914,0.5672040373990639,60.0
37,9.276862525895201e-05,0.6459048841104525,60.0
38,5.3078663485221044e-05,0.27356797623550505,50.0
39,2.1128092812339596e-05,0.7248644999497753,60.0
40,5.8619631813718066e-05,0.30225455196185547,60.0
41,2.9743713581078907e-05,0.5400057031640252,60.0
42,9.450350895682953e-05,0.38586873435087665,60.0
43,3.35903701062669e-05,0.2839263668506254,60.0
44,0.00010745620021083001,0.721845198208344,60.0
45,3.0637819523972845e-05,0.712977807287878,50.0
46,4.548942241672649e-05,0.27969745709036414,50.0
47,6.382832984648643e-05,0.33967206347367124,50.0
48,3.1897534409398505e-05,0.2775303557871594,50.0
49,8.619056818787281e-05,0.30560179775939084,50.0
50,6.23654114417409e-05,0.40150992800141105,50.0
51,1.9976537789633874e-05,0.3062685634926092,50.0
52,4.059758997249639e-05,0.4026828839378499,50.0
53,4.709889586283158e-05,0.5344315534546872,50.0
54,8.920292186835263e-05,0.40353535117060046,50.0
55,2.5513020925991406e-05,0.5102897936010751,50.0
56,5.736082797325886e-05,0.4315523156035175,50.0
57,3.326478941408813e-05,0.511266732372617,50.0
58,6.842284840111614e-05,0.31217375439180023,50.0
59,2.4310486168452907e-05,0.40461064435678623,50.0
60,3.5750461726464376e-05,0.3126374543969946,50.0
61,1.221164632847738e-05,0.342063206579163,50.0
62,3.304002848792428e-05,0.5445825304576091,50.0
63,9.145572055073914e-06,0.7226385351166696,50.0
64,2.7048553160145218e-05,0.3129409553781771,50.0
65,1.834034811340078e-05,0.3143932387168863,50.0
66,4.642219772558222e-05,0.31369104080049803,50.0
67,5.064472152834957e-05,0.3145251516519197,50.0
68,4.499239046958607e-05,0.6400886833644297,50.0
69,5.7666542546803883e-05,0.7301649743176022,50.0
70,5.841667342142667e-05,0.2862133332526479,50.0
71,1.1330447900658064e-05,0.5186422585182618,50.0
72,2.4128186704250886e-05,0.31652885612604686,50.0
73,7.644995364182644e-06,0.3166077989389383,50.0
74,1.392221222494105e-05,0.4105866942046423,50.0
75,1.7827720320701126e-06,0.7328609390809417,50.0
76,2.104021581452674e-05,0.31451772838414144,50.0
77,1.106802210095747e-05,0.5203331395124766,50.0
78,4.834770297793605e-06,0.7391354352964535,50.0
79,6.634750140915476e-06,0.7392088140821291,50.0
80,2.0143435939786318e-05,0.41336596881718907,50.0
81,1.671686503572281e-05,0.5233738611793135,50.0
82,1.2034923892784444e-05,0.4435395491585476,50.0
83,1.0664960409683808e-05,0.5256247697571899,50.0
84,1.753071366103263e-05,0.29056563461935514,50.0
85,2.5916471704225953e-05,0.9818473579431558,50.0
86,2.7714470807689238e-06,0.3196064658803858,50.0
87,1.5032838470908989e-05,0.3174500434340116,50.0
88,1.5075170485486816e-05,0.7728067926343922,50.0
89,3.129224124566945e-05,0.4169743077411308,50.0
90,3.248643871715926e-05,0.3210051989765292,50.0
91,2.708509001589356e-05,0.31865837290919485,50.0
92,2.918106608781661e-05,0.5566204727048187,50.0
93,3.610739879413164e-06,0.29454577600996956,50.0
94,1.529146356629083e-05,0.2933568650200498,50.0
95,1.8081680485299537e-05,0.2935753415591942,50.0
96,4.748474080843707e-06,0.4490119132194209,50.0
97,1.064478634545545e-05,0.756826138676801,50.0
98,2.6927074310700366e-05,0.758165790941481,50.0
99,9.717601155599838e-06,0.4477604823040403,50.0
