,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.582432086219524,0.0700171957730236,73.22834645669292,0.14496942166945487,42.857142857142854,0.9594963340400344
1,0.2883521662741347,0.06151269391476092,78.74015748031496,0.11944131948860874,57.14285714285714,0.5590816886593407
2,1.4834861188058448,0.09623820701286663,70.86614173228347,0.11920583078051292,57.14285714285714,0.26901655281866016
3,0.04324455446450922,0.05561515604583708,82.67716535433071,0.18352113040770063,57.14285714285714,0.6444975313016073
4,0.5557780776978307,0.07250343115082883,84.25196850393701,0.15260513134273504,57.14285714285714,0.29700222261753645
5,0.7576757831616261,0.07094382357268392,79.52755905511812,0.30592060944635807,42.857142857142854,0.052058533381981666
6,0.028806038742322036,0.08972866530948106,78.74015748031496,0.33238127267937806,42.857142857142854,0.03350763333755723
7,0.05874039726822405,0.07919383861468529,81.10236220472441,0.22469526464808573,42.857142857142854,0.011969339667200847
8,0.05718585191135587,0.09455666336588597,81.10236220472441,0.323881036744405,42.857142857142854,0.023895187808167954
9,0.15796168819363224,0.09940857426563943,70.07874015748031,0.4479254757328934,42.857142857142854,0.004868483386576773
10,0.030566859197224485,0.09512387824475042,81.10236220472441,0.35611999685160833,42.857142857142854,0.0019383208085169158
11,0.0013314394518462377,0.10493888040373613,81.10236220472441,0.3810397739576622,42.857142857142854,0.0012881032046521302
12,0.011772546621561764,0.11195991303986168,79.52755905511812,0.34883020071396137,57.14285714285714,0.0009417962515087514
13,0.00018514446636054877,0.10562884726213703,81.10236220472441,0.38976843771151054,42.857142857142854,0.0007191484016166896
14,0.002253097995690409,0.1074844778344123,80.31496062992126,0.3626187109723424,57.14285714285714,0.0007413569123264199
15,4.057688560564796e-05,0.10721127517524008,79.52755905511812,0.4191391914976994,42.857142857142854,0.0004301757072486404
16,0.0007111834435652839,0.11201237450463565,81.88976377952756,0.38167225946559463,57.14285714285714,0.0006292285300722856
