,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
70,8.599073052908798e-05,1.9577655839948043,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
71,0.00016055939683152872,1.9664533864010525,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
72,7.364147156249535e-05,1.9642912627291007,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
73,0.0001333052760100869,1.9677687452346684,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
74,6.754702504881283e-05,1.9769690387396335,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
75,0.00012331670586784437,1.9802598150370148,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
76,8.550912793957922e-05,1.9819755836576387,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
77,0.00012938276290181224,1.9901068392636232,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
78,9.819637980943539e-05,1.9935122107918268,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
79,0.0001366037572411626,2.0004659673135055,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
80,8.245951180787687e-05,2.0072069003067137,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
81,5.962210720779263e-05,2.008928466800194,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
82,0.0001424390498430247,2.0090340028877667,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
83,0.00013478477331488954,2.021920658876894,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
84,6.748258703542266e-05,2.0209875816698557,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
85,4.81631460066239e-05,2.027053287427532,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
86,9.259987144969282e-05,2.03229642366795,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
87,8.608884556128189e-05,2.038432288285442,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
88,0.00011388745016595607,2.0392171155693233,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
89,8.261470862183511e-05,2.0383672769039713,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
90,4.668844697940254e-05,2.045063740355024,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
91,4.911797865027872e-05,2.049074005274342,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
92,0.00011368416876199253,2.052655863853397,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
93,7.468514980396052e-05,2.0518306272925626,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
94,9.053039456945963e-05,2.0622166678302727,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
95,4.493267099562293e-05,2.064026141027832,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
96,6.688856017445228e-05,2.0675604845000723,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
97,8.838261373630908e-05,2.069837409752774,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
98,6.947813737004932e-05,2.0763642794534936,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
99,7.501235890838337e-05,2.081252176688416,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0
