,ASD,ASD,ASD,SZ,SZ,SZ,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
9,0.717920363898335,0.08896684238411684,61.855670103092784,0.22162309416073306,57.14285714285714,0.3355362199324632,0.3795636741912027,52.77777777777778,0.03545731966092804,0.16213004424988178,66.66666666666666,0.3197743509479895,0.14732734874533027,50.0,0.8112845612128381,0.19536800721788114,44.827586206896555,0.20587328905460367,0.2809533548662219,50.0,0.12677162881402881,0.24069556689611935,50.0,0.4076685794786535,0.15137314657937168,50.0,0.5414437941122336
10,0.8786496413882782,0.08684576635548924,64.43298969072166,0.09528039582669334,70.63492063492063,0.21324561045957696,0.18603201672984318,52.77777777777778,0.016458179793164735,0.09925125191134615,63.33333333333333,0.27982790641792155,0.13636766699900843,50.0,0.6967652201129013,0.1075398425337397,55.172413793103445,0.4794589142184456,0.17789961277888314,50.0,0.5467646672075517,0.13036217216659082,38.88888888888889,0.6934287828460043,0.11118674425029156,57.14285714285714,0.500348255519275
11,0.47221494591017266,0.09000924568266794,62.371134020618555,0.12671850297460024,67.46031746031747,0.32983822541884716,0.17767285514473632,61.111111111111114,0.00023719170895108408,0.10308924733793798,63.33333333333333,0.3085414650024782,0.15258043101548996,50.0,0.6939058712027182,0.10755702375220794,62.06896551724138,0.24140653329099426,0.22062266885700046,50.0,0.13153623645331172,0.12101254171189398,38.88888888888889,0.6100999366953495,0.13980547763577297,50.0,0.5129189471177564
12,0.6417466294975189,0.08544819585707718,59.27835051546392,0.06712362705367299,76.19047619047619,0.3561361102528025,0.09118252913748646,72.22222222222221,1.9500755954038094,0.09033490627262651,63.33333333333333,0.613700132799657,0.11818610706990602,38.88888888888889,0.6924487004002687,0.11362499162097962,68.96551724137932,0.5085021589398991,0.18343003234167585,50.0,0.2387769521270466,0.14305029643794784,38.88888888888889,0.4609773490650581,0.12199458748404253,42.857142857142854,0.8571707078682856
13,0.27532976583645563,0.11255166097574955,56.70103092783505,0.08459794387151422,73.80952380952381,0.39982376043214113,0.0927808418604886,72.22222222222221,0.020637539908183258,0.1633097330908989,63.33333333333333,0.14669209838436184,0.12103798611567435,33.33333333333333,0.6933944668480472,0.12542625394174411,65.51724137931035,0.23061621891179562,0.18341208844978169,50.0,0.8631075527695931,0.14719412069879195,38.88888888888889,0.5871856464601007,0.1270220849316939,50.0,0.638524571553889
14,0.8373968665393481,0.093929272332427,58.24742268041238,0.12763449253907552,68.25396825396825,0.7768476847281792,0.12934297771340122,63.888888888888886,0.17306143008306,0.13406479045518696,70.0,0.1722260555400754,0.14321177616056957,50.0,0.6919478568041664,0.1505561871796929,58.620689655172406,0.983478963893786,0.16809596037912056,25.0,0.6821122127299211,0.1976190401512935,38.88888888888889,0.4531513384631852,0.1403421289573508,50.0,0.3635344942362463
15,0.6807933563767191,0.11202700727759961,59.27835051546392,0.15693225964018157,63.49206349206349,0.7416621065766935,0.21417735750718891,58.333333333333336,0.0006225670346251509,0.14770461918606653,66.66666666666666,0.1755947902254124,0.1285819669566564,55.55555555555556,0.8297421022520979,0.11470571842890752,72.41379310344827,0.21437453007417465,0.24685764233582425,50.0,0.13351357996289717,0.20747593245420792,50.0,0.41236468047232333,0.1285568427749339,42.857142857142854,0.498625193270723
16,0.2835279664422412,0.11037609857684019,53.608247422680414,0.12586660769950894,65.87301587301587,0.3254632537366874,0.11890117003162487,72.22222222222221,0.01865437329857113,0.12115021461479154,70.0,0.18124838347042685,0.22335940154014594,50.0,0.6917303798209096,0.15360655767931533,55.172413793103445,0.04924303544866975,0.16037413334023537,25.0,0.48337798293120887,0.27314940508719804,50.0,0.34705102172231583,0.14544433750349958,57.14285714285714,0.4585625479640201
17,0.4810184623201491,0.1808799537540498,56.70103092783505,0.29562391397188764,60.317460317460316,0.045311871730653513,0.18367714048949862,72.22222222222221,0.031057465015800412,0.165595336377375,63.33333333333333,0.19637136544858866,0.19053701236685247,38.88888888888889,0.6919574021747665,0.15384224057791307,65.51724137931035,0.027478366581050906,0.1927538684783023,50.0,0.8515919816011868,0.22683256539906316,50.0,0.24625197007929583,0.1968002672495874,50.0,0.9333506255851819
18,0.2569601183835958,0.1170059314641738,55.670103092783506,0.10609350114947139,72.22222222222221,0.3713579994027044,0.20976720222104317,61.111111111111114,0.001176804309572589,0.11649048934412712,66.66666666666666,0.014671170759051576,0.15768706332839122,50.0,0.6874712843316777,0.14692871594450774,62.06896551724138,0.03921682047433266,0.1909517696421827,25.0,0.3493936752753482,0.2234660028371534,50.0,0.4784562741657775,0.12817795203369226,50.0,0.8934496026745802
19,0.31114719186114287,0.11821301109889522,58.76288659793815,0.09768463875113574,78.57142857142857,0.010260573046604023,0.11968575062910469,77.77777777777779,0.003769221057357057,0.16519843466439796,70.0,0.30741239480142907,0.13608428545363735,50.0,0.38731138799098447,0.13315883598565087,65.51724137931035,0.07613228209836652,0.4892330879537512,50.0,0.061371140630328024,0.2769334710835649,44.44444444444444,0.166355729735149,0.22495858991197576,42.857142857142854,0.22301547943677355
20,0.6366271650781365,0.11223840454736135,61.855670103092784,0.10444118853148798,70.63492063492063,0.04887536033470739,0.16189510164291343,75.0,0.026654440969895922,0.1711796034922962,66.66666666666666,0.033521072433470765,0.14354059334314279,50.0,0.6864940930567605,0.17759457639400006,58.620689655172406,0.014995564327378245,0.22539753918928793,50.0,0.6802432760866464,0.3117423471604547,44.44444444444444,0.17047815481989148,0.19178385835830974,42.857142857142854,0.2685655410496059
21,0.49212729033073616,0.15676056259329646,61.855670103092784,0.11735442865319617,76.98412698412699,1.066288793409962,0.10265153307738056,80.55555555555556,0.0005257899784193712,0.21907781258614664,60.0,0.0203682725590165,0.12178370929313426,61.111111111111114,0.7307212397921772,0.2761566286729303,65.51724137931035,0.01913414448242023,0.3841060174116581,50.0,0.023353931092355982,0.4365388185622519,55.55555555555556,0.2324701295575619,0.16623837447920287,57.14285714285714,0.7348976766515383
22,0.6969479911990618,0.12416099022279112,58.24742268041238,0.07847446455420527,76.98412698412699,0.012719351865011988,0.08111156934875316,77.77777777777779,0.000160369826815894,0.14263141125411974,66.66666666666666,0.024510026481290175,0.11826901531410788,50.0,0.6853053088230924,0.14943967536151606,62.06896551724138,0.004241210664063696,0.30043358631826483,25.0,0.998027805673673,0.32030961688193726,61.111111111111114,0.2616004214593939,0.23429306229327443,42.857142857142854,0.760883629227717
23,0.0633205077255264,0.12633141684414592,60.30927835051546,0.1803892233208586,67.46031746031747,0.4991772840732133,0.3569001108314351,55.55555555555556,3.0216177090771903e-06,0.26047068066887863,66.66666666666666,0.019442732487983377,0.1423531639985941,55.55555555555556,1.0673848858267156,0.20385780586238064,55.172413793103445,0.005377174362394334,0.6543555089603055,50.0,3.567246622526234,0.6148467296150623,55.55555555555556,0.3355930404912691,0.17916858619076154,50.0,0.5683689121453527
24,1.0738980026185243,0.12093651808256603,62.371134020618555,0.25760012935425974,56.34920634920635,0.6748021111636652,0.27555942672003597,58.333333333333336,0.0001077911686677464,0.2385755591605635,66.66666666666666,0.11225282788438785,0.13117258646153154,55.55555555555556,0.8883361263157279,0.1411727626154606,51.724137931034484,0.41030019389907973,0.33479502051939364,25.0,0.0072144589651255975,0.35850167236848934,55.55555555555556,0.2814402067195226,0.1707251156246791,57.14285714285714,0.23453151703013736
25,0.9607232398517376,0.1781005531488034,54.63917525773196,0.178346190915004,65.07936507936508,0.02031401484454093,0.17637669024584546,75.0,0.008823998716226416,0.2012867896441756,70.0,0.16716716793279157,0.13064461553723675,55.55555555555556,0.5634614559088879,0.18312671381198586,62.06896551724138,0.011838651604432295,0.4255768621353518,50.0,0.5371599856223394,0.34965938214420716,55.55555555555556,0.09029839898110255,0.16364454070226567,50.0,0.2178053891023467
26,1.2889592753222305,0.23435563069219179,55.670103092783506,0.14331286362551693,68.25396825396825,0.03366034728676445,0.1650009740434828,83.33333333333334,0.000514348155839491,0.19812433329595155,70.0,0.0766868322027492,0.2677923759263939,50.0,0.03866808521982303,0.16996466466540747,68.96551724137932,0.019103881689589097,0.6010387512460138,25.0,0.11352394924955364,0.5079776130246376,50.0,0.11792815710904371,0.23398579201548106,50.0,0.5169217324310535
27,0.4109769135906964,0.15279808401237496,61.34020618556701,0.1851206955663768,67.46031746031747,0.02310504722336029,0.16864219142311032,75.0,0.12412577928793793,0.2545099434003777,70.0,0.006355753894994246,0.11933304145081206,55.55555555555556,0.8279208730434104,0.22873271767004014,68.96551724137932,0.0020686986762365332,0.3708523401331053,25.0,0.6932787087088333,0.45853526004708745,50.0,0.044579546279508955,0.16854668339101334,64.28571428571429,0.6428760742443898
28,0.06814624303970553,0.14392941748031407,61.855670103092784,0.21953660583481552,65.07936507936508,0.04920768082271773,0.2975564030838995,66.66666666666666,2.0320233696147223e-07,0.2148696223712841,66.66666666666666,0.065107437733301,0.11207878749101632,55.55555555555556,0.6853267549980822,0.19745654452519004,55.172413793103445,0.0003025068142671244,0.4551251813739313,50.0,0.0018066575162784372,0.31981137722036374,50.0,0.0025005879397648574,0.21680259511630426,64.28571428571429,0.20768618719052961
29,0.49916374335990915,0.12492080624121349,59.79381443298969,0.12097288805953033,67.46031746031747,0.0029290735384917867,0.18677109058003236,72.22222222222221,3.1095570562427767e-11,0.17176836445258792,73.33333333333333,0.002113351243396303,0.1405826123316344,66.66666666666666,0.20980147287595022,0.17912561603584137,58.620689655172406,0.00114360341641848,0.26203162680402253,25.0,0.012959911883450035,0.4269028950579509,50.0,0.0025358634863719407,0.21590522127206047,64.28571428571429,0.6736187423350017
30,0.2263549928838399,0.16197794420413913,62.371134020618555,0.16480000564536892,63.49206349206349,1.4162868443420216,0.14178200961719264,66.66666666666666,1.0624280699728066,0.2833263614602662,66.66666666666666,0.48627396813593665,0.1524793544531223,50.0,0.06618674686214779,0.25158805009925234,65.51724137931035,0.005574881595974273,0.5555107045563406,25.0,1.7583999517144043e-05,0.39563977726337746,50.0,0.011194796943090609,0.2925910965363268,50.0,0.5335132683291206
31,0.1758691339773393,0.15635924760662495,63.4020618556701,0.2175461882291353,64.28571428571429,0.0059162011341262755,0.24962742177280284,75.0,4.826286044514578e-06,0.19488926365225198,73.33333333333333,0.0018061203310543608,0.14299155199984864,50.0,0.3482898571411424,0.22285581169866725,65.51724137931035,9.248639671095612e-06,0.5539807829722085,25.0,0.19843000776100606,0.35531915579833506,55.55555555555556,0.014888312116704544,0.26224961267867924,57.14285714285714,0.3172997542948009
32,0.019916503102707286,0.17242003997332153,62.371134020618555,0.10913051657325086,82.53968253968253,0.07158318718027593,0.18104505592398745,77.77777777777779,0.011019387679181689,0.2243460407472764,63.33333333333333,0.0325222605987863,0.13416075103782518,55.55555555555556,0.7244617328441623,0.24380212878203197,55.172413793103445,0.0005555970451140054,0.467383087243336,25.0,0.00015343493145743772,0.4204975750796024,50.0,0.0014666724269934036,0.2937690144010862,57.14285714285714,0.24826781735510733
33,0.04632025868462752,0.20707377938412852,63.4020618556701,0.36812267139182137,58.730158730158735,0.003918553519302676,0.6569220980559033,58.333333333333336,4.337773170438333e-05,0.34606681799975025,66.66666666666666,0.0038986452152501563,0.27402082411241324,50.0,1.939484824594047,0.29910930879470415,51.724137931034484,1.7784869981315237e-05,0.45913176473834727,25.0,0.11477205815547872,0.5399324822867931,55.55555555555556,0.0017999747415497927,0.18490122473200868,64.28571428571429,0.1479643005567649
34,0.006816765762228824,0.24701597294455077,59.27835051546392,0.18589319706638857,71.42857142857143,0.05011949600817604,0.32789076567732517,69.44444444444444,1.7521891811685935,0.25108730780424554,76.66666666666667,0.0012135865858239983,0.22778560452673963,44.44444444444444,0.796773571439432,0.23507342079643676,58.620689655172406,0.000378998491023883,0.6186650277239,50.0,0.003141509126536507,0.39562538136134306,50.0,0.08617172171960694,0.26722210755255954,64.28571428571429,0.1820979356869738
35,0.04447878778400423,0.1923154824455095,60.30927835051546,0.2720937399635907,61.111111111111114,1.1204727707182434,0.5742931340345651,55.55555555555556,0.03285516406399818,0.32968531492816483,66.66666666666666,0.0007417468067594784,0.4001044398749096,50.0,0.613266193446915,0.36810332154195413,48.275862068965516,0.00564957936375321,0.48823299274817117,25.0,0.0011779314050888313,0.3441931774664918,55.55555555555556,0.0008243512756446295,0.3180414040227028,57.14285714285714,0.03805594421492056
36,0.0032449895786658203,0.23000329015459264,62.88659793814433,0.24462250800267574,68.25396825396825,0.0015534812795158785,0.30031073194841584,69.44444444444444,0.00327349270435384,0.25221299323627877,73.33333333333333,0.0009942915173524049,0.15200167120750716,55.55555555555556,0.015106241492347329,0.23910285510890178,68.96551724137932,0.002173360528440866,0.6472083394697508,25.0,1.5726625989652394e-06,0.7302908629524689,55.55555555555556,0.0012841912128869425,0.4310547737683171,50.0,0.03691555088854897
37,0.015191416148279102,0.2332500631458367,61.34020618556701,0.2628905306474265,66.66666666666666,0.00022028755628409165,0.20755887262246583,69.44444444444444,7.637812414497585e-07,0.26347014018040055,66.66666666666666,5.5885961117568444e-05,0.19752263189086103,55.55555555555556,0.02663529629044533,0.38424858454090594,68.96551724137932,0.23590984089939626,1.1632980099821857,50.0,4.707994508812416e-06,0.4239551294574251,50.0,0.0015331220953774295,0.5402296487781022,50.0,0.4063851918173763
38,0.4342452978087013,0.34727475096491084,57.21649484536082,0.17959734613900033,77.77777777777779,0.00023861245921654147,0.36271623155741195,72.22222222222221,1.5632959943970302e-06,0.25237878082012305,76.66666666666667,0.0020524718229177684,1.214936122935072,50.0,0.028481665170544217,0.8386483407975266,51.724137931034484,1.3865553392140544,0.9796345720387317,50.0,0.002832717672883413,1.289554012008079,50.0,0.005675791851456113,0.3873521384990776,57.14285714285714,0.0712316711462628
39,0.04907760365581787,0.417824704158501,56.18556701030928,0.19084776544845952,69.84126984126983,0.004539495708114388,0.28957921624932387,72.22222222222221,2.005124749752014e-05,0.2658071307622201,70.0,0.015520277898119763,0.6551805628297402,50.0,0.0011636543626938741,0.29394460360216773,55.172413793103445,1.6737151901961146e-06,0.7645808007087943,75.0,3.1291746970383325e-11,0.570115761681477,44.44444444444444,0.36816910190851015,0.3357772388794342,57.14285714285714,0.5727670335951418
40,0.11920561450151583,0.27158702179123345,63.91752577319587,0.20372940506681744,73.01587301587301,0.00028627034878261274,0.3237934400826441,80.55555555555556,2.3403900099235553e-07,0.2428506079213796,73.33333333333333,0.00016882172433367685,0.27784237127294453,55.55555555555556,0.7106307189664202,0.26186464627023254,65.51724137931035,9.344070477851953e-09,0.6496205638635448,25.0,4.935619616997164e-07,0.5192764977785628,50.0,0.0031328517032290747,0.3696380596012491,57.14285714285714,0.2133995058221752
41,0.08173914290714764,0.37736942013231056,55.154639175257735,0.18820888774575775,73.01587301587301,0.0001129818387898898,0.346526107085149,80.55555555555556,0.001770442413254066,0.18507959937197052,70.0,0.0010898840798184376,0.3616648359118322,50.0,0.14815589503990362,0.30191198671617775,68.96551724137932,0.00038068677416361216,0.6805645505968749,75.0,5.153930982438213e-05,0.39353182157836036,50.0,0.0005408106587260664,0.3065717663515479,57.14285714285714,0.005562947564057639
42,5.3384569469028515e-05,0.2905776709125944,64.43298969072166,0.30833408174843785,69.04761904761905,4.2567828495139675e-05,0.42459963173612936,72.22222222222221,1.6983481273557953e-09,0.2528832051355617,76.66666666666667,0.0003091589229190453,0.26594682526911273,38.88888888888889,0.0010772106750658295,0.3062608278871441,72.41379310344827,0.0002551478411564673,0.7313297405421988,50.0,0.0002567438510569986,0.6549472979594698,55.55555555555556,0.0007704239836312631,0.41058116550414453,50.0,0.4517065335894556
43,1.2913977975729098e-05,0.27821972972969594,60.824742268041234,0.1804223962860571,76.19047619047619,0.026441439161021287,0.1944684800989187,69.44444444444444,0.0006511210339073203,0.41613848326405467,60.0,8.178400372736416e-05,0.3739943946245536,61.111111111111114,0.004943742208823093,0.3728484301296011,65.51724137931035,4.490681900109348e-11,0.6098706002495159,25.0,0.00182343469629555,0.8004650893464904,55.55555555555556,0.00012885981895788848,0.42401921863778064,50.0,0.42730104665583085
44,0.0003018720528594617,0.33132384425438216,63.4020618556701,0.17744018369425124,78.57142857142857,2.008384506550416e-05,0.2142585743766288,77.77777777777779,0.0008903002129902055,0.25099635577208856,70.0,0.7613111258282452,0.2148056999798945,50.0,0.005613609748807228,0.3482719340303232,68.96551724137932,4.675017913828767e-06,0.7971002824714754,50.0,9.406525741678822e-08,0.6937820576485054,50.0,0.0006778079151576457,0.3930185213739952,57.14285714285714,0.23764823019954437
45,0.0002952486870663672,0.30721500238459387,59.79381443298969,0.17076142291618218,73.80952380952381,0.00021076824161914005,0.27591161490803484,77.77777777777779,1.1917760156898912e-07,0.24699560648106542,73.33333333333333,4.883918711243929e-05,0.2032379308591832,61.111111111111114,0.020121163291226936,0.33247024724734786,62.06896551724138,6.0610980128666004e-05,0.7521971583305784,25.0,0.0011173319667377266,1.0450183640743154,50.0,0.00018980600624737384,0.38141538717255,57.14285714285714,0.18759340127333898
46,0.004478340760289988,0.30367968948692375,57.73195876288659,0.1493923846908103,72.22222222222221,0.11036684431891365,0.17484685902595093,80.55555555555556,0.00027197860483794316,0.25189347394562,70.0,0.6880087995171692,0.20747014429001703,44.44444444444444,0.0077254930182887715,0.2824231240448352,55.172413793103445,0.020901915308735055,0.705651434094028,50.0,0.00010688053318516801,0.5942067680218357,55.55555555555556,0.0010038210048407348,0.4782048142848393,57.14285714285714,0.3048454134661216
47,0.2616032999444052,0.33662055566280985,57.73195876288659,0.16013586106483396,77.77777777777779,0.001806657011041357,0.2517023944258102,75.0,1.4649553826513352e-06,0.2380701494584899,66.66666666666666,2.9431045497562793e-05,0.3365870773748893,61.111111111111114,0.11213237454401796,0.5120082426073187,65.51724137931035,3.540809872572841e-05,0.5663586691774748,25.0,0.1548770231419573,0.7713986665784882,55.55555555555556,0.0008539041829938208,0.4410135809192946,57.14285714285714,0.007568456789122215
48,1.0653321051344524e-05,0.3387071618743408,59.27835051546392,0.32758108068724784,66.66666666666666,0.0036520721738294453,0.5525251181538047,58.333333333333336,4.2500514210025627e-10,0.2893346849568745,70.0,5.7277481850591695e-05,0.3013173160074007,55.55555555555556,0.6129247488226176,0.32923852691004984,51.724137931034484,7.151896915693487e-06,0.5942341976561553,50.0,2.536984169515589e-08,0.6319725498880467,61.111111111111114,0.010076004933647955,0.4616837171190338,50.0,0.009379007440612264
49,0.059824814121084945,0.3817782409737289,59.27835051546392,0.19262047196807067,73.80952380952381,0.00014293683098582957,0.22175921353820327,83.33333333333334,3.63148235935677e-07,0.35882468725427485,63.33333333333333,0.0005856488360829132,0.29280514187461254,44.44444444444444,0.3704941997370784,0.3638375416661226,68.96551724137932,0.0005750189609942357,0.5894611285413857,50.0,0.0030166671197771762,0.8574940379543103,55.55555555555556,0.002629484960193722,0.594228037653406,57.14285714285714,0.11837899294453808
50,0.00017254331910924894,0.3269229603283889,62.371134020618555,0.26268758320407765,69.04761904761905,2.6850780945796337e-05,0.3201054366008927,80.55555555555556,6.865495444621341e-06,0.2270913991436491,73.33333333333333,0.00026111320778077505,0.43234158670278666,50.0,0.22142390099508275,0.6541028183062094,55.172413793103445,0.6635524931509511,0.8845396132672572,50.0,1.1229509926753612e-06,0.9243238415735822,61.111111111111114,0.002342803282628517,0.6800616095445321,57.14285714285714,0.013914939150868881
51,0.0006037609327769965,0.38845230231607775,58.24742268041238,0.16825501090608777,76.19047619047619,0.05341922402555417,0.30769466403517753,83.33333333333334,7.243450283760064e-11,0.30436905767959865,70.0,2.4800559999046568e-05,0.28016212825571346,44.44444444444444,8.06913389840717e-07,0.3396281909761377,62.06896551724138,7.250047932497171e-05,0.6490885007853116,25.0,3.404073734857354e-08,0.9565000527211406,55.55555555555556,0.0002675631560281901,0.6149060895158944,64.28571428571429,0.37791775519301185
52,0.008780194889347231,0.39278046773717884,58.76288659793815,0.24675244340108013,75.39682539682539,0.00738802999152887,0.22355431287867245,77.77777777777779,2.760275836440364e-08,0.27019494061163285,73.33333333333333,9.290542374477608e-06,0.6877702855693837,50.0,0.003664144283862269,0.20024060023506426,68.96551724137932,1.1486917364009636e-05,1.1257633573657528,25.0,0.0004926429911633639,0.5619711177924036,50.0,0.0007875016472350706,0.5588128722452063,57.14285714285714,0.2701575838293273
53,0.002341817295009354,0.3813666031594379,64.94845360824742,0.21200586488484277,80.15873015873017,0.0010854477169132022,0.2900718357747762,66.66666666666666,1.9317880628477538e-14,0.2906281578760491,73.33333333333333,1.8069540769126716e-05,0.6280051571828212,55.55555555555556,0.16367062204657892,0.3477286003877776,62.06896551724138,4.163755880852967e-06,0.9015545370453649,25.0,0.010552149915205464,0.5847530383668574,61.111111111111114,0.0003119528909802219,0.5614900650045994,57.14285714285714,0.0188167610198778
54,0.4503393147832657,0.36953673103691204,67.0103092783505,0.185400168580592,75.39682539682539,0.002317783790821143,0.44376795797252727,77.77777777777779,8.288484975094965e-09,0.23975835199270729,76.66666666666667,5.5797628022214624e-05,0.22000752146925845,61.111111111111114,7.091780140396249e-08,0.4721068515713262,65.51724137931035,1.0238502547528878e-05,0.7047135000903841,25.0,0.0024357872687978486,0.6372141533847931,55.55555555555556,0.0007361078779794402,0.4967477374296151,64.28571428571429,2.2830175401937556
55,0.00013518225727290046,0.44417116858990435,60.30927835051546,0.34377173428318025,61.904761904761905,8.931628337249477e-06,0.7214231996305535,61.111111111111114,1.7184218353484417,0.46798089716062485,70.0,6.342696580845818e-05,0.6533659513566312,50.0,0.020399246635335024,0.35543470514476594,44.827586206896555,0.0014214573798075265,0.9118646307900716,50.0,0.35004454364596554,0.5799557751902534,55.55555555555556,0.004798062294224802,0.44561434010043816,57.14285714285714,2.2604964534004215
56,0.027525568215098495,0.3249008972444677,60.30927835051546,0.14567630687753924,75.39682539682539,0.0020753449409181093,0.22518714755901284,80.55555555555556,9.630711778977212e-10,0.3490464552894717,60.0,5.240813050882787e-05,0.2890276165165725,55.55555555555556,0.00011554916425694766,0.45830734692853714,58.620689655172406,1.6758656594255604e-05,0.6794550078162375,75.0,3.286474512319313e-05,0.8037892661993222,61.111111111111114,0.0016501794990467014,0.48021753854828564,57.14285714285714,0.008180670030289152
57,0.7317760396192358,0.2695316662242958,62.88659793814433,0.20254639194651658,72.22222222222221,0.00404184693478662,0.3956609437218686,75.0,9.781524598111967e-07,0.20569508114136886,70.0,1.609804541650278e-05,0.30433732918499806,50.0,0.00012884808896153723,0.30910146711932013,55.172413793103445,0.0016971634941415237,0.6696091979201018,75.0,6.258152503344398e-05,0.7254717984883096,61.111111111111114,0.0001982978342502642,0.5134006773169834,64.28571428571429,0.05087743480548593
