,ASD,ASD,ASD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6945502773751199,0.08804966852024816,47.08994708994709,0.139712160888675,40.0,0.6919042794235858
1,0.6918160855177482,0.08803087830071868,47.08994708994709,0.14008490919768332,40.0,0.689678183906211
2,0.6863601547432018,0.08809973050191294,47.08994708994709,0.14114253611919358,40.0,0.6879999079753554
3,0.6835092004303895,0.08811368268464428,47.08994708994709,0.13888054530454746,40.0,0.9078918677132651
4,0.7202083796112926,0.08802099679380312,48.148148148148145,0.14081356749845994,40.0,0.7015958686442305
5,0.6871141236713842,0.08773027058809255,53.96825396825397,0.139502033802069,40.0,0.6895183048678264
6,0.7030513152332317,0.08756045342165045,61.904761904761905,0.1400536144973727,40.0,0.7029117339864057
7,0.646720139582369,0.08637333849860669,55.026455026455025,0.14037861477617253,30.0,0.6891003108845427
8,0.7035479296269774,0.08959212336331564,48.148148148148145,0.14365680524082594,40.0,0.6856770979488239
9,0.7258162256872056,0.0882950054829735,51.85185185185185,0.14678567580099444,40.0,0.6549223837040837
10,0.6271293916081728,0.0857158882172875,58.730158730158735,0.15445359045341225,40.0,0.6849775489236412
11,4.148901960431702,0.30162159968979146,51.32275132275132,0.15756136218817512,40.0,0.7564147953739201
12,2.0283381206424385,0.15087398306479327,57.14285714285714,0.14649849686119687,20.0,0.6581273124020266
13,0.36055431157187956,0.09449853751588053,64.02116402116403,0.14632876204886772,20.0,0.6593472828145694
14,0.7288236602653628,0.09748561611247271,60.317460317460316,0.2094456172507348,20.0,1.6922945410562256
15,0.7148481001398179,0.08998500088225195,59.78835978835979,0.17348968725412411,40.0,0.6631937164130979
16,0.42342930059983686,0.0929198823512617,60.317460317460316,0.16572865825439692,40.0,0.6604590349581511
17,0.45702827144525004,0.09045746942381505,65.07936507936508,3.8639135613890416,40.0,0.49803855680738607
18,0.3343295537661321,0.09609928754803082,59.78835978835979,0.4579512809840184,60.0,0.5836535542453213
19,0.3736788836335717,0.10952906068626571,66.13756613756614,0.27123169498677074,70.0,1.0848098933232022
20,0.7743857466122412,0.11982176203118675,55.026455026455025,2.041352191430381,40.0,0.5253472400985854
21,0.06816559751763297,0.11838202760960873,65.60846560846561,0.18623985547782698,40.0,0.9136721363549656
22,0.0383066441181463,0.10203550342985017,66.13756613756614,0.16167590487553016,30.0,0.6178145934808728
23,1.1695135277791882,0.11974752647424458,63.49206349206349,0.16998500993172308,30.0,0.624969396080481
