,ADHD,ADHD,ADHD,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6929493424740191,0.08963058008960256,49.137931034482754,0.11552134379319108,38.88888888888889,0.693201743140788
1,0.6823588733146042,0.08935729735306275,64.65517241379311,0.1156397961616878,38.88888888888889,0.6941956692014002
2,0.6292145492314063,0.08773765823693216,64.65517241379311,0.11591152739040576,38.88888888888889,0.6950470837836877
3,0.6707419582293733,0.08830477391230673,64.65517241379311,0.11603335817742158,38.88888888888889,0.7216799250739545
4,0.626999788264109,0.08475512555227928,64.65517241379311,0.11880301610896415,38.88888888888889,0.6446609027742645
5,0.7077403896505261,0.08566228102781083,64.65517241379311,0.1212829825094775,38.88888888888889,0.662954528202486
6,0.795036248509175,0.08546085194631182,64.65517241379311,0.12371847339204585,38.88888888888889,0.6327504910934594
7,0.7098324780918206,0.08551655650641984,64.65517241379311,0.11859059168294397,38.88888888888889,0.7029157584008148
8,0.6587669744577327,0.0871217139551794,64.65517241379311,0.11642315985318187,38.88888888888889,0.7098778960191903
9,0.7827067895931767,0.08588843847087949,64.65517241379311,0.11857042576598904,38.88888888888889,0.6878912835413642
10,0.6843782210601959,0.08525254377155597,64.65517241379311,0.11691725541701967,38.88888888888889,0.7235394740480716
11,0.7261970988859431,0.08349391736749529,64.65517241379311,0.11940227644659081,38.88888888888889,0.6865092093260381
12,0.7400194162447683,0.08372033511957709,63.793103448275865,0.11370480701491559,44.44444444444444,0.7485152303169158
13,0.6933337748095739,0.08883485941684631,64.65517241379311,0.11436318521972463,55.55555555555556,0.693437832251474
14,0.4493145455514743,0.08900700272028966,64.65517241379311,0.13071534984835395,38.88888888888889,0.507745167321704
15,0.6773108520310707,0.08647362772055199,64.65517241379311,0.11658593049032999,50.0,0.6584055951586006
16,0.3810320978743608,0.09134743533842925,64.65517241379311,0.1320350546129522,44.44444444444444,0.39767760503653415
17,0.4350527435267098,0.08514494084725092,64.65517241379311,0.12612550408435722,38.88888888888889,0.5300675657204106
18,0.6639867626769403,0.0842870957757893,64.65517241379311,0.12381419807405145,38.88888888888889,0.502309383998188
19,0.6815560739798447,0.08886390732369263,47.41379310344828,0.26220547488104545,66.66666666666666,0.8284657236093299
20,0.8653714491767157,0.10099025677203735,65.51724137931035,0.1793520993958032,38.88888888888889,0.6498321314168218
21,0.8607424016519872,0.09349063724286444,41.37931034482759,0.502252301684452,61.111111111111114,7.192380027764459
22,0.5961014713745849,0.08964820003533132,60.3448275862069,0.21161998879764346,44.44444444444444,0.17477834438087783
23,0.4784244452736721,0.089809013160109,62.06896551724138,0.31905197732694474,50.0,0.2865134885863106
24,0.11123775010709722,0.09710170729125281,63.793103448275865,0.14747872178563082,55.55555555555556,2.339139818510098
25,0.6512623085794573,0.08853175434682595,64.65517241379311,0.14753172363436884,61.111111111111114,1.3871602610469482
26,0.2884156285767188,0.10675859960501748,66.37931034482759,0.6615607179510768,66.66666666666666,0.3598049634821236
27,0.1900476818802401,0.09968165580678309,60.3448275862069,0.3582167987439045,50.0,0.5101950935490035
28,0.22131561351400003,0.10784634418236559,65.51724137931035,0.9259541467843818,61.111111111111114,1.2824714212941577
29,0.3586441244451425,0.10754613839329376,55.172413793103445,0.16509159823866257,50.0,0.27999619929304054
30,2.042469241223298e-09,0.9343692786698738,66.37931034482759,1.8693941838883847,50.0,0.030210748183360663
31,0.4917350190764882,0.09556148042589524,50.0,0.1696861598126785,61.111111111111114,0.010267618144900532
32,0.36768890728348935,0.11109983414878169,62.93103448275862,0.37601684316010436,50.0,1.8858334382670636
33,0.43503661506024427,0.11277725013811385,60.3448275862069,0.43253572346584196,44.44444444444444,2.2921507078318123e-05
34,0.4314972301901169,0.11764400560718623,58.620689655172406,0.6001618355982202,50.0,0.19004704852581453
35,0.14771518663980962,0.13911146616394693,56.896551724137936,0.6308746861987693,50.0,1.0263802277752245
36,0.3366886405375212,0.11588579903753403,60.3448275862069,0.5356928567577307,44.44444444444444,0.08003205634043772
37,0.37950535453882644,0.3503669596696267,57.758620689655174,0.7537125860063009,44.44444444444444,0.0022127205805807064
38,0.4246990003628573,0.16885206108348358,60.3448275862069,0.9877504350569057,44.44444444444444,0.005649598151193289
39,0.5606860629674802,0.19405157435384685,60.3448275862069,1.0412856093624143,50.0,0.0029306595279755578
40,0.120491221571985,0.1337958551569558,55.172413793103445,0.7222490257169615,50.0,0.00040783912971645715
41,0.07574356899934419,0.1678056105297964,62.06896551724138,0.39354178068940526,50.0,0.15998257768288615
42,0.33898614651215553,0.1463718235595884,56.03448275862068,0.6317509305359541,55.55555555555556,0.6374480184008366
43,0.07133203826698567,0.23684601621748413,62.93103448275862,1.288686523559572,50.0,0.02483745146724772
44,0.659331188894629,0.2154390936065032,62.06896551724138,1.3895257996153831,44.44444444444444,0.11506351384675559
45,0.11992622255277831,0.33138270224439337,63.793103448275865,0.6147956436082976,50.0,0.0334199669507567
46,0.051954278910632576,0.22483174612522394,56.03448275862068,1.8646510448083775,50.0,0.0001301424562251136
47,0.03205098873070208,0.2004613709365564,64.65517241379311,0.5755937336113006,50.0,1.612223123844859
48,0.03247298713166784,0.283792063166233,64.65517241379311,1.5576116782342528,44.44444444444444,0.0009799097472584495
49,0.01944764292592948,0.24125926413967871,61.206896551724135,1.746634700609165,50.0,1.0394301123802243
50,0.2471590821375635,0.23373994182040903,61.206896551724135,1.011906008301407,55.55555555555556,0.0029550016187879125
51,0.31495954765153905,0.2527715440606944,62.93103448275862,1.0426279350458294,44.44444444444444,0.012719678807765512
52,0.13874299158579118,0.2793876184740551,54.310344827586206,2.094954652595352,50.0,0.005481114576296089
53,0.43822531160932815,0.3408781917290895,62.93103448275862,1.6362702863040235,50.0,0.0030102496643433807
54,0.17572960970700657,0.19440742936606803,62.06896551724138,1.0719598553747955,50.0,0.01877535036938227
55,0.0022512027585920467,0.25685152257489574,64.65517241379311,0.8377170501356448,55.55555555555556,0.010033645325633778
56,0.13474759538123382,0.25258512785888465,62.06896551724138,1.0855682345136413,55.55555555555556,4.2490936668849574e-05
57,0.00100563808947567,0.30563100637974405,62.06896551724138,1.9973019192836416,44.44444444444444,2.319456603835223e-07
58,0.3040198338714485,0.23080959192289985,60.3448275862069,2.3710276474717347,55.55555555555556,0.0002552291761428828
59,0.027783031825934994,0.5541236360486866,55.172413793103445,2.0729851810184656,55.55555555555556,7.701467110117434e-08
60,0.01770760435280551,0.6494094711048303,62.93103448275862,2.7031625213350807,55.55555555555556,1.7232692628810936e-07
61,0.0036963508471387903,0.3516802080070822,52.58620689655172,2.3635640047599384,55.55555555555556,3.284295202447981
62,0.0016781362252054144,0.2954877743770345,56.896551724137936,1.856370545780764,55.55555555555556,2.8892938449370587e-06
63,0.04875441110971927,0.2765412705753468,63.793103448275865,3.4899591300184696,55.55555555555556,2.386979502944077e-15
64,9.299550977779044e-05,0.31560466559178446,60.3448275862069,3.743932620514605,55.55555555555556,3.196681335111134e-08
65,0.008521279536021517,0.5020107950651661,57.758620689655174,2.1002152003670784,55.55555555555556,0.08277525078937567
66,0.013406498489681664,0.40906200486246397,64.65517241379311,2.5059308990528586,50.0,3.324356058605727e-09
67,0.5545064117215157,0.3897871582057157,62.93103448275862,3.0278614698861026,55.55555555555556,9.129859223598969e-07
68,0.0026276181254925196,0.3613910599175949,55.172413793103445,1.5755441814201525,55.55555555555556,0.00010677432571629701
69,7.495644119951024e-05,0.42911201116622466,56.03448275862068,2.4917694263630437,55.55555555555556,7.069583740718324e-07
70,0.7061323927688166,0.4841487682615064,56.896551724137936,3.0682745922624886,55.55555555555556,2.220446049250312e-16
71,0.003441453426083967,0.526307868031054,63.793103448275865,1.3754202664120776,50.0,1.50420231821351e-11
72,0.003668263619573694,0.4819062307229068,60.3448275862069,1.3372258766384069,55.55555555555556,8.383410359119779e-05
73,0.014314457038576263,0.4996040016163031,60.3448275862069,1.4229674230508875,55.55555555555556,4.391487173866236e-12
74,8.797075373896963e-06,0.5447280894116064,61.206896551724135,2.4759888788428404,55.55555555555556,5.805881711089259e-06
75,5.367907509287593e-05,0.5772327135467135,58.620689655172406,1.7736711042296576,55.55555555555556,0.00011669768801997741
76,0.006130500986025978,0.7651942393504837,62.93103448275862,1.5448397910380232,44.44444444444444,0.009703280268400262
77,0.00017726431400904614,0.6186178202245978,60.3448275862069,1.791411756776797,55.55555555555556,2.6033405405403542e-05
78,3.701326825446796e-06,0.7245350022546344,58.620689655172406,1.7545485909512122,55.55555555555556,4.281610937747036e-08
79,5.596586446517939e-07,0.971653259740367,58.620689655172406,3.0884887991744345,55.55555555555556,0.00016527246771575613
80,3.310636910848565e-07,0.8869892461774638,58.620689655172406,1.805532671139764,55.55555555555556,1.853256003698396e-07
81,1.4277398074439395e-07,0.8809448433866057,56.896551724137936,1.5598531297591811,55.55555555555556,8.699321745917324e-06
82,1.1623433423370077e-07,0.8127395896072865,58.620689655172406,3.0400989564768697,55.55555555555556,9.298448612821045e-07
83,9.149344404998808e-07,1.0456812845982781,61.206896551724135,2.490489428828997,50.0,2.5507090581990793e-08
84,0.029106995074527475,0.4606718787278432,61.206896551724135,2.0259624905793063,55.55555555555556,3.689904368982228e-08
85,0.000117209187893825,0.5520470134693924,56.896551724137936,2.3049022636471204,55.55555555555556,1.8630391353685453e-06
86,0.05300013888054854,0.5639396830190114,53.44827586206896,2.3217200039066324,55.55555555555556,4.496403249731844e-15
87,0.00011134683822231259,0.6972512344641523,61.206896551724135,2.2485659467597383,55.55555555555556,3.92574861504377e-12
88,1.537205564422375e-05,0.601966926703264,51.724137931034484,2.3391888939390304,50.0,0.21658577822122144
89,1.3911020641290268e-05,0.6076617620866699,55.172413793103445,3.473399981439167,55.55555555555556,1.2209062892552574e-08
90,1.4760959926237986e-05,0.7033513605239958,62.06896551724138,3.6133223750107075,55.55555555555556,0.0005712834264619984
91,0.1359845915430653,0.5276773225416467,59.48275862068966,2.5168425482317467,55.55555555555556,1.0646761250280453e-11
92,8.223059800635864e-05,0.6336643918742624,63.793103448275865,3.592817284607991,55.55555555555556,1.151149378406779e-06
93,0.13605595607100385,0.5060268743720084,54.310344827586206,3.2240195975282457,50.0,9.786715204445526e-08
94,0.0005472288108013016,0.6257025355671775,58.620689655172406,2.7275719707288686,55.55555555555556,7.397918695253766e-05
95,0.010169715648658161,0.5114101014062964,51.724137931034484,2.570688507620849,55.55555555555556,2.180862495127855e-05
96,0.004430775384812182,0.6114869336938673,60.3448275862069,2.444905373339205,55.55555555555556,0.0
97,9.082206259479659e-06,0.5864256523861797,55.172413793103445,3.96907634819938,55.55555555555556,2.3054336217747387e-12
98,3.1469190322487614e-05,0.6276950730991606,58.620689655172406,4.599049687450706,55.55555555555556,1.7763568394001874e-14
99,0.00014273000322762502,0.6337316419895295,60.3448275862069,3.055248931046739,55.55555555555556,8.32667268468866e-16
