,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7184773438736919,0.08315643662239512,64.84375,0.4141474127735867,37.5,4.276102717361765
1,0.9038125943562277,0.08297997333753002,64.0625,0.3409212525505173,62.5,9.178750784591033
2,0.6051632997400392,0.07863500701584075,68.75,0.0746891206944002,75.0,5.878571698287307
3,1.3058038053266514,0.12319094237927943,62.5,0.06303815154919523,75.0,1.82564359792684
4,0.37027307525207803,0.07627219047176026,69.53125,0.1729123030576697,62.5,0.6163470322805801
5,0.223165289196583,0.12486352797920257,64.84375,0.05299405098815675,87.5,3.343991359811781
6,0.2685736206420937,0.10574240177166287,67.1875,0.05451067067708353,87.5,0.7761841603566273
7,0.22085337970834176,0.0869999533193778,68.75,0.13418559260407478,37.5,3.337165820311915
8,1.079864309712432,0.15757287740617945,60.9375,0.09679122828674762,62.5,0.36295231710210185
9,0.0849869905973978,0.0852565649772739,75.78125,0.05946382104899524,75.0,0.79127404526404
10,0.16349871525853735,0.0927367447227833,73.4375,0.05931498138617568,62.5,0.9254781829120952
11,0.09608561383066193,0.09628636661014246,71.09375,0.05782070219845682,75.0,1.1898132475223664
12,0.3927999305031829,0.11398752058459369,73.4375,0.13104326492169982,62.5,3.308350256983871
13,0.08797624376510853,0.15607071632638037,71.09375,0.07858357696876406,62.5,1.2379813343278265
14,1.0490631160465196,0.17200210651217,64.0625,0.09698355118880972,62.5,0.6142527154172379
15,0.0057257370399016435,0.23436049715652962,66.40625,0.060441620868071914,75.0,0.3559180748424724
16,0.044396120924238176,0.11439153269021206,73.4375,0.06794791008737364,62.5,0.31210452926052107
17,0.020201904417095188,0.1339556923196562,71.875,0.1247904243989634,62.5,0.779704722254832
18,0.6919397839848468,0.1560181406076811,71.09375,0.6055179701884549,37.5,0.2797984097021993
19,0.7660964440449362,0.14250395362826498,74.21875,0.1441361971660011,62.5,5.540120416087048
20,0.0023321643244719687,0.14142555547178007,75.78125,0.09020248953333596,62.5,1.1173413934145768
21,0.006048015539605641,0.1693773748023923,71.09375,0.4923167398589977,37.5,0.2183653596569356
22,0.010170476249608144,0.25682627744264097,71.09375,0.355728283377575,37.5,0.3027239866053999
23,0.0005355994642027671,0.18641770568366003,69.53125,0.18878274902068007,50.0,0.17918526663949022
24,0.15924123932481835,0.1740424683677634,72.65625,0.2759233060147742,62.5,0.13037765883191085
25,0.0020576347099856315,0.19170126290687492,67.96875,0.5328999688566619,37.5,8.880009112447189
26,8.916299538009276e-05,0.2333027419725626,71.09375,0.057873822383687254,75.0,0.07406171062489704
27,0.00044650010155363736,0.1886266793845226,72.65625,0.2502177668148653,62.5,0.9592985299093848
28,0.0006333509734383562,0.20427582977714595,69.53125,0.19086079024763422,62.5,0.35659762784821797
29,0.0032682760185468087,0.22448024876479408,73.4375,0.14993040083598427,62.5,0.15058931396694727
30,0.0003776428013460993,0.19342485880195176,71.09375,0.3972361543384077,62.5,0.025619755257283067
31,0.00039288650652898396,0.1977980007335535,71.875,0.1031998966700164,62.5,0.029847514024045674
32,0.00011987216844262344,0.23247918569623696,74.21875,0.1779020072478072,50.0,3.105050806699579
33,0.0016013951245192398,0.293135651111079,67.96875,0.034144650178331654,87.5,0.06811259291692152
34,0.00053547887382273,0.2887076849626958,72.65625,0.47200217866326855,62.5,0.10506247408446528
35,1.8024497012077133e-06,0.25457122838281665,72.65625,0.10425701431326459,62.5,0.37035906088981624
36,0.002742442528997883,0.2477930558883737,69.53125,0.6165711584938046,37.5,7.348698927925079
37,0.12857241228394892,0.3380321527462948,67.1875,0.28207045657264446,62.5,0.057846222378308935
38,0.007906249598457756,0.27402749214447086,72.65625,0.02919948375372513,87.5,0.02756033247841871
39,0.17921945748050885,0.35829372606091997,68.75,0.25136786853593784,62.5,0.06385460921378046
40,0.00010511342301540304,0.2658642915659872,71.875,0.05674449042771591,75.0,2.2674022259357596
41,1.5237034901311011e-05,0.2836252498220684,72.65625,0.06768465541576037,50.0,0.7988929341501483
42,0.16262107361747133,0.31746050048506746,67.1875,0.08375628353025473,62.5,0.006840535633879
43,0.010757591076380572,0.2359816712706749,69.53125,0.1747465376053684,62.5,0.0057709769711367515
44,1.7838524817379118e-05,0.30794697119256315,73.4375,0.0486097688879983,87.5,0.009286707500706022
45,5.1331591550193406e-05,0.2958867194536883,73.4375,0.13268230649436447,62.5,0.09003729902168219
46,0.0018936164097456299,0.32545805382696813,71.875,0.07641520673727684,62.5,0.5296221757464223
47,0.00023248594376762814,0.30045745596940326,73.4375,0.036367110166787606,87.5,0.008315211996649394
48,0.0013496700992955506,0.2689843725871658,70.3125,0.05509689362034443,75.0,0.009895678576298661
49,2.880856634955062e-05,0.27360644181950644,71.09375,0.06662688870026533,50.0,0.34216152178294096
50,7.163478839831643e-06,0.2658157730352732,70.3125,0.14157215652423286,62.5,0.025958100388930015
51,7.30504335139182e-05,0.2785684413013339,71.09375,0.17123007017105607,62.5,0.07508320190329727
52,0.00011631573468814443,0.27639542868228567,71.09375,0.04440979063734646,75.0,0.04345635157376041
53,1.1575905233632514e-05,0.27825453841761616,71.09375,0.04133749284595696,75.0,0.0006139076530192335
54,1.1261295944913493e-07,0.27795085921891294,71.09375,0.04052036337995348,75.0,0.0005784753307362221
55,0.00011378985213137938,0.2752533440323066,71.09375,0.0402302793871212,75.0,0.00038023871084828727
56,1.2157841582350812e-05,0.27961308540892116,71.09375,0.04037755542241608,75.0,0.0005149987081977257
57,9.122865995555726e-05,0.27623803109081946,71.09375,0.03966835034007396,87.5,0.0004750027174844824
58,6.019328832191403e-06,0.2862835334544042,71.09375,0.03990497091657142,75.0,0.0001319723689101607
59,7.7141147265894e-06,0.28051755408617346,71.09375,0.03930478444821719,87.5,0.00032352933775953445
60,0.00021303937198268458,0.2808282785288802,71.09375,0.039107708723815124,87.5,0.0002158729609652728
61,2.6402666387613635e-06,0.28304263459750545,71.09375,0.03922645945415245,87.5,6.013203104510852e-05
62,9.046467569991806e-05,0.28151707950912536,71.09375,0.03920544849454708,87.5,0.00014339434145228984
63,5.875446914748876e-05,0.2822311624790108,71.09375,0.03915258062173215,87.5,0.00011089840659609877
64,8.584512914685925e-05,0.2885124098967534,71.09375,0.039226369548135756,87.5,7.006432919577184e-05
65,4.491812130550651e-05,0.28457091853543753,71.09375,0.038887833161928564,87.5,6.357108170871018e-05
66,3.159028350565207e-05,0.280082613620274,70.3125,0.03887490444726875,87.5,0.0002642586549137012
67,2.6695127619257386e-07,0.28996509394864584,70.3125,0.038827195468923034,87.5,9.485271761523268e-05
68,3.982301009126869e-06,0.28837410224287685,71.09375,0.0406398325923609,75.0,0.0002106661433254895
69,7.323416707938963e-05,0.29039863770811236,71.09375,0.039288052366447224,75.0,0.00021091087844228945
70,4.853152293133441e-06,0.28824142076251064,71.09375,0.03843756890989186,87.5,0.0001047035485877269
71,6.096057500101645e-05,0.2902381064063646,71.09375,0.038402204485935496,87.5,3.96894150954235e-05
72,3.855233043559108e-06,0.2913992326677076,71.09375,0.03844106640686243,87.5,0.0002110900503440636
73,5.2966665014704e-07,0.2936193309914496,71.09375,0.038355723373109156,87.5,0.00015586849512265648
74,2.755953507910328e-07,0.28859952647202947,71.09375,0.03865158395266239,87.5,0.00012356390746352827
75,1.6534014243802865e-05,0.2908154130627797,71.09375,0.03812175343722953,87.5,1.389635549773868e-05
76,4.406355280421593e-07,0.2983762880762583,71.09375,0.037898247999067596,87.5,9.545592492132597e-05
77,2.0978152285839522e-05,0.2980943180954606,71.09375,0.038035676018658024,87.5,4.845314736867214e-05
78,2.9492313389040513e-05,0.29275028730617847,71.09375,0.03793896550016557,87.5,0.00010515227976650925
79,1.242832747242751e-05,0.303006041778714,71.09375,0.037912230578532,87.5,9.839992415992673e-05
80,4.3992255091292546e-05,0.2912928326555354,70.3125,0.037702474286336614,87.5,8.247730985284797e-05
81,1.1353969846449515e-05,0.30223005007029125,71.09375,0.037633714613655764,87.5,9.356031955901383e-05
