,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6929477830827243,0.692798029324828,50.0,0.7166666666666667,0.7727272808551788,0.6875,1.0
1,0.6899107870613824,0.694059296308275,50.0,0.21875,0.6666666865348816,0.5,1.0
2,0.6824040051725044,0.6956912422029395,50.0,0.6875,0.6666666865348816,0.5,1.0
3,0.6913077626704088,0.6985430107666591,50.0,0.625,0.6666666865348816,0.5,1.0
4,1.4935729292657467,1.470734848863969,50.0,0.48333333333333334,0.7727272808551788,0.6875,1.0
5,0.557225015881003,0.6711609761936705,50.0,0.9375,0.6666666865348816,0.5,1.0
6,0.6939716458796416,0.6954398807102248,50.0,0.5166666666666666,0.7727272808551788,0.6875,1.0
7,0.6784234449592933,0.6937534237890668,50.0,0.75,0.6666666865348816,0.5,1.0
8,0.6718532241029974,0.6935280699560538,50.0,0.45,0.38461539149284363,0.3125,0.5
9,0.6830824778217782,0.6946822339977674,50.0,0.3125,0.6666666865348816,0.5,1.0
10,0.689312061906414,0.6968658079686799,50.0,0.45,0.38461539149284363,0.3125,0.5
11,0.6961572041204656,0.6838858746999785,50.0,0.41666666666666663,0.7727272808551788,0.6875,1.0
12,0.7096900820606704,0.6660747868668498,50.0,0.34375,0.6666666865348816,0.5,1.0
13,0.33855844280203845,0.6824695105329897,50.0,0.90625,0.6666666865348816,0.5,1.0
14,0.6261027633735434,0.6029871124478251,50.0,0.5833333333333333,0.7727272808551788,0.6875,1.0
15,0.6650677718239706,0.6161382840013025,50.0,0.84375,0.6666666865348816,0.5,1.0
16,0.35442205910474756,0.5916819290512161,50.0,0.84375,0.6666666865348816,0.5,1.0
17,0.7185584849537002,0.6268422708767643,50.0,0.7166666666666667,0.7727272808551788,0.6875,1.0
18,0.32247017746097306,0.6658584468468661,50.0,0.5833333333333333,0.7727272808551788,0.6875,1.0
19,0.43822761088267154,0.5798268141833176,50.0,0.5833333333333333,0.7727272808551788,0.6875,1.0
20,0.11848859710287211,1.0915110171180689,50.0,0.90625,0.6666666865348816,0.5,1.0
21,0.3721792450652824,0.5560156841135764,60.0,0.9375,0.6666666865348816,0.550000011920929,0.875
22,0.3383558919560778,0.7258626786834205,60.0,0.65,0.7999999821186066,0.7142857164144516,1.0
23,0.3534498062037599,0.49922788948228425,80.0,0.5,0.5,0.5,0.5
24,0.11435270709647785,0.6396001232641403,70.0,0.96875,0.7083333432674408,0.625,0.875
25,0.13681857601420808,0.7758713593783513,70.0,0.75,0.7083333432674408,0.800000011920929,0.75
26,0.004590969371406952,0.7484507422412772,90.0,0.9375,0.9285714328289032,1.0,0.875
27,0.009837250573400545,0.6626524810296586,90.0,0.9375,0.9285714328289032,1.0,0.875
28,0.0038454988809895102,0.6889315996812337,90.0,0.96875,0.9285714328289032,1.0,0.875
29,0.00017660720770568,0.5906809842196551,80.0,0.75,0.761904776096344,0.875,0.75
30,0.00035367896722075825,0.7895937730937285,90.0,0.96875,0.9285714328289032,1.0,0.875
31,0.0006093511833178081,0.8177829155883416,90.0,0.96875,0.9285714328289032,1.0,0.875
32,0.0003063240171957488,0.702565096526955,90.0,1.0,0.5,0.5,0.5
33,0.00040480052380839214,0.6973141297465274,90.0,0.9375,0.9285714328289032,1.0,0.875
34,0.000596407581502488,0.8130337036997706,90.0,0.75,0.8333333432674408,1.0,0.75
35,0.0003505042329865525,0.7949748900664779,90.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645
36,0.00014741111293525527,0.7539072107125385,90.0,0.6833333333333333,0.9000000059604645,1.0,0.8333333432674408
37,0.00018074366493801781,0.7599983271458638,90.0,0.9375,0.9285714328289032,1.0,0.875
38,0.0001250228195108765,0.8031480757324324,90.0,0.6833333333333333,0.9000000059604645,1.0,0.8333333432674408
