,BIP,BIP,BIP,ASD,ASD,ASD
34,0.11017931744337839,0.40650090698438296,41.935483870967744,0.2916109312935815,61.37566137566137,0.7771118287816738
35,0.17909455022311627,0.3188350252611122,54.83870967741935,0.2785112460852117,60.84656084656085,0.0022480950788375405
36,0.005900724645816156,0.21765095433653545,67.74193548387096,0.30287430875049465,61.37566137566137,0.03471621449954781
37,0.2765010207292739,0.3251270857752203,58.06451612903226,0.28682083894229965,60.317460317460316,0.035573469617234184
38,0.08412466897455624,0.30346397666577646,61.29032258064516,0.292373241348566,61.904761904761905,8.313075300383458e-05
39,0.06210888404008236,0.25084868422466444,67.74193548387096,0.3261820007421853,63.49206349206349,2.538411999596416
40,0.3125238733566928,0.3228922882326709,61.29032258064516,0.3146777008124927,62.43386243386243,0.00011389342115288613
41,0.002002681736561027,0.27909723744730147,70.96774193548387,0.3139353185245838,60.84656084656085,2.4274492825126193
42,0.0013417825194339905,0.3655748720970281,58.06451612903226,0.3271277684679506,62.96296296296296,2.2036768722745527e-06
43,0.22690555001886126,0.3123467434662031,67.74193548387096,0.35133865997552544,62.43386243386243,0.8344526739182135
44,0.0019352877949917306,0.31218504204381253,61.29032258064516,0.3463543719026642,60.84656084656085,0.007096690380634737
45,0.012109674173347058,0.2953837705817122,67.74193548387096,0.3549632598255406,62.43386243386243,0.00011253060968151185
46,0.048707675243517656,0.4386042514790743,54.83870967741935,0.3815241213742326,62.43386243386243,2.321016019084022e-08
47,0.00025104371823323385,0.38901335791750785,61.29032258064516,0.3729745299227433,62.96296296296296,0.0012596754387219355
48,0.10192203676355623,0.32251439124305753,80.64516129032258,0.4477658398018159,60.84656084656085,0.00038373996696841524
49,0.0002620709279110661,0.44876484937882355,61.29032258064516,0.4120338375324927,64.02116402116403,0.1500621319705228
50,0.00012461643451833389,0.4332746498523498,58.06451612903226,0.40067697920426326,61.904761904761905,9.232211545292413e-05
51,2.239203344755665e-05,0.3773107903978571,74.19354838709677,0.4452825475651226,59.78835978835979,0.09411789759596678
52,0.001016736439599176,0.5666157687598257,61.29032258064516,0.4647719394003927,64.02116402116403,2.742063110823387e-05
53,0.06781940747468702,0.339550945793474,80.64516129032258,0.5085524778315121,60.84656084656085,4.702493502591527e-08
54,0.004718775691141924,0.7555499852279073,38.70967741935484,0.5044748810266957,60.317460317460316,0.38177581369979463
55,0.0004886372240536593,0.44218426450958587,64.51612903225806,0.41667066025655913,60.317460317460316,0.3577247614562353
56,0.00011970228875902388,0.44978602848625265,61.29032258064516,0.43291364342966315,62.43386243386243,0.0004587881891724366
57,0.008777292831259218,0.5787305821606823,54.83870967741935,0.47195704435342134,61.37566137566137,7.127475177669837e-07
58,0.006315533521900088,0.38892210251800347,80.64516129032258,0.5380074472276527,60.317460317460316,0.002420831005418511
59,0.00180353047466898,0.5435624672003617,58.06451612903226,0.4597520438213809,61.904761904761905,1.4905115052271508e-05
60,0.00011455142695213404,0.5129953290453719,61.29032258064516,0.4841014099942838,61.37566137566137,4.1241543657670715e-05
61,0.6142603494544421,0.42579040704697324,67.74193548387096,0.47759727946316777,63.49206349206349,6.039784194733785e-07
62,0.004228882579334768,0.4553010440429572,61.29032258064516,0.48659704824351624,62.43386243386243,3.612065674991348e-05
63,5.407499812021364e-07,0.7910851609216145,38.70967741935484,0.5521674808761116,61.904761904761905,0.13928176997378974
64,0.00010587958920212704,0.5504232773927309,58.06451612903226,0.5078623168437957,61.904761904761905,0.002349110644149289
65,0.0006344210587948499,0.41116305257830826,74.19354838709677,0.5239259483078718,60.84656084656085,0.019763954472925567
66,0.0004885390100561876,0.6199608402159893,51.61290322580645,0.5142782492698431,64.02116402116403,5.149330105397848e-06
67,1.8667100393367955e-05,0.601744818753868,58.06451612903226,0.509962846300834,62.43386243386243,0.17993858509522417
68,2.6980621190839744,0.7363670776028541,41.935483870967744,0.5435136252256182,60.317460317460316,3.0086589983892376
69,1.6394882681489982e-05,0.580552069868532,61.29032258064516,0.5629599185044896,62.43386243386243,0.0027854978322749933
70,1.9822873344747544e-07,0.6350634188453949,58.06451612903226,0.5798331784023824,62.96296296296296,2.847753265604275e-06
71,0.3205723337914259,0.6793894614462158,58.06451612903226,0.5782694701168006,62.43386243386243,1.4688667417762836e-07
72,1.0774903126720605e-05,0.6105024089707031,58.06451612903226,0.5739201229971879,64.02116402116403,5.612667618923472e-05
73,0.00010209914337741327,0.770773539303205,48.38709677419355,0.6265633732968555,63.49206349206349,0.0015137278561284386
74,0.03715573260135619,0.8176137104339438,48.38709677419355,0.6121855558740436,64.02116402116403,0.0017343773205341195
75,0.00209950455404389,0.6169141727889479,58.06451612903226,0.5976192513277585,61.904761904761905,2.8656585802272157e-07
76,3.168788469884453e-07,0.6673281161958206,61.29032258064516,0.598067515914428,63.49206349206349,5.4786952749611295e-11
77,4.730690111158099e-05,0.6849853135387052,58.06451612903226,0.5901005447209762,64.02116402116403,6.252044709240408e-05
78,0.007847807925561664,0.5257092013380597,83.87096774193549,0.7986786037511185,58.201058201058196,0.0001510351458327686
79,0.0001092194685634643,0.6842737245674301,58.06451612903226,0.6185309031380621,62.96296296296296,2.995687716489406e-06
80,0.2503834149800149,0.702641774264071,48.38709677419355,0.5897949543433687,60.84656084656085,3.531968712489675e-05
81,2.1329586916001926e-05,0.6044696252016626,64.51612903225806,0.5911622352691928,64.02116402116403,6.123441280433179e-07
82,3.329393903466847e-06,0.8949198123345952,41.935483870967744,0.6292848239302437,62.43386243386243,6.315782164792778e-08
83,6.964814584822416e-07,0.5221028525828015,80.64516129032258,0.7455534275614571,59.25925925925925,0.09750120635853658
84,0.005340002658623998,0.596272966533052,54.83870967741935,0.5659268765817834,62.96296296296296,0.000501948206190798
85,0.018421534580821772,0.5755349381907727,64.51612903225806,0.539785600831262,62.96296296296296,0.001805147469783678
86,0.007125527248003252,0.6136113532447784,54.83870967741935,0.5230791760900091,64.02116402116403,1.518461687610954e-09
87,0.00011498066525145943,0.5383004667059875,61.29032258064516,0.5331357270605879,63.49206349206349,1.7938350097845933e-05
88,0.0012315962005468109,0.667609450376341,48.38709677419355,0.5584370713589919,63.49206349206349,0.0008839225800991222
89,0.0384301372950764,0.4382650856335734,58.06451612903226,0.4524271596264473,61.904761904761905,9.891288031593375e-05
90,0.09313311754660698,0.5025642968627025,70.96774193548387,0.5951343884523399,62.96296296296296,0.0003104962483955366
91,0.00010817515039158666,0.5600412981823514,61.29032258064516,0.5660589226542352,61.904761904761905,6.674496432081323e-08
92,0.00020548967489394295,0.6913187682362374,58.06451612903226,0.5647761502834939,62.43386243386243,5.7914497409360453e-05
93,0.005497513437404789,0.6571766868673784,58.06451612903226,0.5582147528674657,62.96296296296296,0.02937568301557714
94,2.246439983854023,1.1366614646790743,29.03225806451613,0.7048121155893177,60.317460317460316,5.649356908254013e-05
95,0.007959603761822566,0.43131723292391416,77.41935483870968,0.5708816971371977,59.25925925925925,0.01876519906152238
96,0.00237195386623491,0.8036873482780262,45.16129032258064,0.5825884515914348,62.96296296296296,0.0003518678973571971
97,0.32326724091139053,0.7383083364136923,51.61290322580645,0.5841343744736226,61.904761904761905,4.264129172441497e-05
98,0.00213101781664664,0.5261925463729681,61.29032258064516,0.5416263333329026,64.55026455026454,7.502735100272826e-08
99,1.2070448691143132e-05,0.5349263294189974,61.29032258064516,0.5358451280508126,64.55026455026454,0.00041631566904955247
