,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5436646978248175,0.07633572521596926,63.28125,0.09234277223698739,50.0,0.7641763689097343
1,0.23631234244842095,0.08897558205593646,65.625,0.06716048938757409,75.0,0.460964602615532
2,0.38383719091785395,0.06623425913055148,72.65625,0.06766837206777797,87.5,0.7091508237743742
3,0.36064093674815095,0.078756603219737,71.875,0.13294582172816763,37.5,0.27798378659798423
4,0.35327925518856457,0.0691822072519717,71.875,0.07811932863093052,62.5,0.9441577555319122
5,0.3533734515875712,0.07802856612342016,70.3125,0.06272270426575208,75.0,0.5608942513252485
6,0.592830757400427,0.09232071776605001,75.0,0.24560976329102593,62.5,0.14638203788858592
7,0.15141906979685918,0.13750878870896774,72.65625,0.15498953316179023,50.0,0.3541171272156076
8,2.165932602561362,0.09964387645956115,71.09375,0.0565165478046021,62.5,0.5004855864941621
9,0.37258501206958844,0.13323366204829168,67.96875,0.04546906326860015,87.5,0.09715264113221837
10,0.3384332672092887,0.12490530831783504,68.75,0.06194712445822815,75.0,1.2337123858408074
11,1.5277800612436578,0.15242596984584567,71.09375,0.15120804423887166,50.0,1.5048624110782078
12,0.1363905027507327,0.10736726033424719,74.21875,0.17444818493566988,62.5,0.2855189063894365
13,0.08696054820248965,0.11091053052564057,71.09375,0.08699150005178427,75.0,1.6724465267746
14,0.001225343672382981,0.12478330861416118,70.3125,0.017500270018177746,87.5,0.7874587615839889
15,0.06025484788965494,0.13754529306726937,69.53125,0.020392417916270892,100.0,0.42899318308868767
16,0.13197226345051286,0.15062782154051518,68.75,0.03475775219477393,87.5,0.5039076031368214
17,0.21977146142002893,0.16461761404950961,71.09375,0.07918404138520883,62.5,1.4758228548229946
18,0.0040050948149894785,0.16349972288653652,70.3125,0.03325321831352843,87.5,0.25366474843766046
19,0.05500412785855183,0.2017075676069975,69.53125,0.023857021323245232,87.5,0.6007426713917843
20,0.21376735286944024,0.1868989402785897,74.21875,0.04396276181984237,87.5,0.3036023680169469
21,0.019154003420930942,0.19139167140792243,70.3125,0.014395046317735975,87.5,0.003490038982963911
22,0.05529322810263654,0.21263176379199067,71.875,0.0039609701866601945,100.0,0.18382613795049405
23,0.002315548804859602,0.22600644301912345,70.3125,0.01041024877215403,100.0,0.027348645198424847
24,7.627529364242308e-05,0.2924679605490359,69.53125,0.008845862881587922,100.0,0.004991896628319752
25,0.013690270762897848,0.21507643282664315,71.875,0.003118278756720928,100.0,0.20714068676161604
26,0.008498904595349301,0.4427800233563447,68.75,0.7776090094212691,50.0,0.05123739837947942
27,0.012449073135937008,0.28215113570124345,71.875,0.08586543215329842,62.5,0.21744038878701258
28,0.3841482719446761,0.26478736705845757,71.875,0.06004479227282335,75.0,2.643162763374835
29,0.0002475627491071417,0.3107347900437077,72.65625,0.1490506543899146,62.5,0.05055617801260796
30,0.06020178767906741,0.39551224581002603,70.3125,0.16295434534645498,50.0,0.1498017849494857
31,0.0006666679411850882,0.2741470063349957,74.21875,0.06116526192244807,62.5,0.0013330887540194175
32,8.693876468810799e-05,0.3235593367328723,67.96875,0.01907033721293227,87.5,0.0004605353991745465
33,0.006061309331106396,0.3455217021929454,69.53125,0.04007753600626551,87.5,0.3892453933328864
34,6.422167720269288e-05,0.2845584956822996,73.4375,0.02707573347000901,100.0,0.0032504100525286924
35,0.15888742322104177,0.37894117327498616,72.65625,0.277783020330225,50.0,0.0038434678376125853
36,0.0002026749840278025,0.29968562158869155,70.3125,0.03499201511193534,87.5,0.010340789358123399
37,4.974681970227525e-06,0.30211350027082834,72.65625,0.016891028550448207,87.5,0.0016411824690677438
38,0.02979118725838527,0.32402480437582964,72.65625,0.002178413349608529,100.0,1.4351972829674298
39,0.00012509937179735795,0.2954640697521783,71.875,0.0009369559111745493,100.0,0.04175005404126337
40,0.0013769688236117876,0.29355665367126305,73.4375,0.20719041240845343,50.0,0.008544568724331507
41,0.0008910580184791411,0.32298038229441245,67.96875,0.010294632357238813,100.0,0.0022424807461720524
42,5.516848891716987e-05,0.3168986927339085,70.3125,0.002865118449597524,100.0,0.0005547106030680754
43,5.352355611527243e-05,0.3251368072658075,71.09375,0.0018182286716073041,100.0,0.015090988178631736
44,2.204251304816667e-05,0.3541350049076835,70.3125,0.0020218489345366743,100.0,0.0033808724695458363
45,0.003119144142507048,0.36738354106162235,72.65625,0.0039293590332558645,100.0,0.0014846128663252437
