,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6880797428327119,0.0873175937591898,39.37007874015748,0.11553787191031857,33.33333333333333,0.6893568583192267
1,0.7612850002200021,0.07989209693426344,67.71653543307087,0.11552925140506405,33.33333333333333,0.693137903482651
2,0.44390453675044966,0.0756533647295686,72.44094488188976,0.11550261351203382,66.66666666666666,1.1265593526117716
3,0.3652427384209302,0.07405288149749091,70.07874015748031,0.1154925122856411,66.66666666666666,0.6997908457584004
4,0.516794570209211,0.06880985415258288,67.71653543307087,0.11397374224349367,41.66666666666667,0.7427609961060062
5,0.4366213032041985,0.0698154580372046,72.44094488188976,0.11465897847195745,41.66666666666667,0.7282043417582227
6,0.10961586083407181,0.0668270123668828,72.44094488188976,0.129096789293729,41.66666666666667,0.5885411241564554
7,0.3220365098406937,0.06921199326900461,77.95275590551181,0.11787551904281046,41.66666666666667,0.6075591393811766
8,0.5743667188083562,0.07156017446693404,78.74015748031496,0.12793930580756419,33.33333333333333,0.8641553034180737
9,0.5954772196193188,0.0874320892336943,67.71653543307087,0.1334203240987475,33.33333333333333,0.800599911551656
10,0.8345668810978176,0.1751964103488946,55.90551181102362,0.17075295614894892,33.33333333333333,0.6671300682231777
11,0.5340097102091713,0.09217792649361907,80.31496062992126,0.1087235237857324,33.33333333333333,0.37128646359335465
12,0.4209944820518972,0.11185810375309618,69.29133858267717,0.2065081059840419,33.33333333333333,0.5261876112314895
13,0.16442466045878032,0.08149722965341687,72.44094488188976,0.11037553211376246,25.0,0.7099008712242303
14,0.054406647395429115,0.14839537055662416,72.44094488188976,0.3549062717958084,33.33333333333333,0.3117249909936116
15,0.41301314038683967,0.08753826270577461,78.74015748031496,0.10805887520959705,66.66666666666666,0.3476265688407603
16,0.2161878827360856,0.10858001762065735,74.80314960629921,0.14135734198429847,50.0,0.6525660920039635
17,0.017078980906233734,0.16134025579169572,75.59055118110236,0.09850781326851132,66.66666666666666,0.0691539118802429
18,0.006415328017339712,0.10744856117617864,77.95275590551181,0.14497643390876108,50.0,0.5066947210108534
