,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.8262560310241227,0.10418143251011672,42.857142857142854
1,0.6897773462441138,0.09910377081526232,42.857142857142854
2,0.6827391179527731,0.0992568627246345,42.857142857142854
3,0.6891828143373027,0.09885154090615791,42.857142857142854
4,0.6436968547439532,0.10093182619984067,42.857142857142854
5,0.6728932443206221,0.09786640941102384,42.857142857142854
6,0.7011840149467616,0.10738108962149381,42.857142857142854
7,0.6759448169636191,0.0960244994334154,57.14285714285714
8,0.5023186893602992,0.12098972125820648,42.857142857142854
9,0.37330328390324097,0.10717721330482481,57.14285714285714
10,0.3544497181488465,0.09713883000819146,57.14285714285714
11,0.20487601429339436,0.10084746890607962,64.28571428571429
12,0.04764068207258655,0.13393008532373804,71.42857142857143
13,0.005317472728922121,0.155099232343434,71.42857142857143
14,0.00023280686166347072,0.14509171806044638,78.57142857142857
15,2.0944468705842596e-05,0.2235816370464355,78.57142857142857
16,0.0012746681046803445,0.5318117354371072,57.14285714285714
17,0.003572318757153368,0.3251078246279478,71.42857142857143
18,0.042793649073597895,0.4989352409326214,57.14285714285714
19,5.291399398402264e-05,0.18505401805667304,78.57142857142857
20,1.562935525127653e-05,0.300706485727158,57.14285714285714
21,2.0318565090582205e-06,0.42785541182221803,57.14285714285714
22,1.7452266138324786e-05,0.1610834016892506,71.42857142857143
23,7.276152937815e-07,0.19158756632350057,64.28571428571429
24,6.075571769332971e-06,0.37332355648104265,57.14285714285714
25,0.00010303735048553776,0.4595091817831393,57.14285714285714
26,0.0004691711165744614,0.39594239391825087,57.14285714285714
27,0.00015918780761505185,0.4091727709991118,57.14285714285714
28,3.597962020016989e-06,0.33282847861136766,57.14285714285714
29,6.139314898024186e-06,0.30774182503643427,57.14285714285714
30,3.070558007891075e-05,0.2919895887101814,57.14285714285714
31,4.3000271120059185e-05,0.2834284602200565,57.14285714285714
32,2.7086841079454786e-05,0.3036695014704403,64.28571428571429
33,3.0022197305043307e-05,0.3002499830227781,64.28571428571429
34,6.354689115623062e-06,0.298495422539415,64.28571428571429
35,3.820963882963588e-05,0.27102111413542623,64.28571428571429
36,2.477841622112564e-05,0.31569287417281033,64.28571428571429
37,2.712433831145291e-05,0.2759750260257765,64.28571428571429
38,1.4235187900016198e-05,0.26655862290545546,64.28571428571429
39,9.592554725059155e-06,0.26522679101343194,64.28571428571429
40,5.486409536114939e-06,0.2864710607639124,64.28571428571429
41,1.4996400877125442e-05,0.30282216607912893,57.14285714285714
42,2.120270246583868e-05,0.30425494028136807,57.14285714285714
43,1.1945016771656377e-05,0.3282219485600937,57.14285714285714
44,5.933133033500119e-05,0.31283232594219273,57.14285714285714
45,5.637910274387109e-05,0.27115803655455056,57.14285714285714
46,3.9407345337491734e-05,0.2666755614224871,57.14285714285714
47,1.3659108485144098e-05,0.26730427810010066,57.14285714285714
48,1.4413109321003427e-05,0.30100835957394,57.14285714285714
49,1.8936898447385645e-05,0.2879337086083911,57.14285714285714
50,4.0034294164347253e-07,0.28553707241873283,57.14285714285714
51,5.819597857046182e-06,0.27250424536060913,57.14285714285714
52,2.0012215306610486e-05,0.30199614347311404,57.14285714285714
53,5.534657816077579e-06,0.263045212627168,57.14285714285714
54,8.747975809278631e-07,0.28252911918422907,57.14285714285714
55,1.199217360003133e-05,0.3088594097073697,57.14285714285714
56,1.2370247478296535e-05,0.30495621966188663,57.14285714285714
57,9.438500358170255e-06,0.3159218395450048,57.14285714285714
58,1.0798910916663884e-05,0.29499039432098373,57.14285714285714
59,3.8040621745434842e-06,0.32183980116997457,57.14285714285714
60,8.489411561728776e-06,0.2930093501760863,57.14285714285714
61,1.9630817601451414e-06,0.2752033093154903,57.14285714285714
62,5.740042536856149e-06,0.2643961990769176,57.14285714285714
63,1.731454112384644e-05,0.3126130730080752,57.14285714285714
64,2.1974912161095524e-05,0.3168470412094803,57.14285714285714
65,1.3451709641093652e-05,0.2703549415803551,57.14285714285714
66,1.3413165078251755e-06,0.2625145638458499,57.14285714285714
67,3.585490668983702e-05,0.3123707594705395,57.14285714285714
68,1.4469442326211203e-05,0.3216670039180372,57.14285714285714
69,4.484246855152213e-05,0.30947870193207605,57.14285714285714
70,2.18301721041737e-06,0.29284843226580515,57.14285714285714
71,3.921989363149948e-06,0.28178552603206963,57.14285714285714
72,1.4082662469357029e-05,0.319926889944171,57.14285714285714
73,1.2954627224011907e-05,0.28387982477834706,57.14285714285714
74,3.0035617263445736e-05,0.2759026596522548,57.14285714285714
75,1.6429764524947173e-06,0.30882206674269674,57.14285714285714
