,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test
0,78.37114289098899,14.988231109541363,0.0
1,110.70393730019943,14.117708320690829,0.0
2,76.74880634571872,9.587443943198844,0.0
3,124.62761962257318,18.240222222076476,0.0
4,25.425128682376254,8.404472875698282,0.0
5,39.48927325487428,7.056175574935675,0.0
6,16.583372559217448,13.850241827506641,0.0
7,85.94820537170801,18.632634277824064,0.0
8,30.877987872770777,5.800768808275795,0.0
9,38.90967095783959,7.130176656149197,0.0
10,25.916619065161985,5.5995561988647475,0.0
11,23.197995950533326,9.930160472187502,0.0
12,78.02426277543469,6.603939965174799,0.0
13,83.6720695546972,8.520084267944117,0.0
14,77.08323990502134,8.402133931229152,0.0
15,44.70812621692302,5.175228537363271,0.0
16,19.664968342108775,5.2353448342905144,0.0
17,16.852255515954127,5.844155934335075,0.0
18,90.5036632835667,7.593108387823025,0.0
19,46.208206328213265,5.871280625288222,0.0
20,77.73626135267675,7.937680258833362,0.0
21,67.59028053892146,6.4971465426703965,0.0
22,113.91574213181165,14.433478422921375,0.0
23,11.533035100547075,5.573240454032473,0.0
24,13.221372016476671,6.134619408709426,0.0
25,17.504933609332877,5.57504660166008,0.0
26,22.612442181056696,6.342606571551073,0.0
27,51.36404962742132,11.034896100814287,0.0
28,83.80633808979829,8.215427116724724,0.0
29,11.19669169440609,5.7983682133034256,0.0
30,20.75669235256814,5.659228987561626,0.0
31,17.126106040831708,5.150109320770326,0.0
32,16.752061158872568,6.729100362162842,0.0
33,24.159961642511313,5.0943222036040945,0.0
34,143.96934971470046,20.28617361000835,0.0
35,13.459417532109,5.534090469395445,0.0
36,14.958794641092997,5.5115787238555285,0.0
37,15.294481560186272,5.578077623355235,0.0
38,403.3291134184126,37.63834165866031,0.0
39,29.074935160001193,5.288030945217879,0.0
40,37.35896238365783,5.592877061134134,0.0
41,25.17409140828988,5.505387421779972,0.0
42,14.199080044862018,6.003311172471268,0.0
43,19.651064188745202,5.534611046584251,0.0
44,18.10580906584527,5.472895303031245,0.0
45,5.98161723909571,7.565912915790482,0.0
46,14.078907754346865,7.546155711356384,0.0
47,36.63247054941432,5.44934493399882,0.0
48,17.22526973293577,6.8956658962039805,0.0
49,7.577126852985525,6.8856828226270155,0.0
50,8.314444401463556,5.689951641922075,0.0
51,11.934330223468988,5.254440843878089,0.0
52,17.21092580303633,7.386058028017049,0.0
53,9.482043710835176,5.447786878342349,0.0
54,7.451748531734007,5.3720370831203414,0.0
55,11.365791827533739,6.0478752024208635,0.0
56,21.617839978526113,6.768798000303596,0.0
57,26.309391051793853,5.540644688639203,0.0
58,29.38461099469926,6.081350496146277,0.0
59,17.194296794254775,6.8505871581151085,0.0
60,9.148686759225757,5.268022506122063,0.0
61,6.937765839701608,5.407358671338869,0.0
62,4.481887355159165,5.998753406977807,0.0
63,8.561940067263336,5.225603456332923,0.0
64,11.391419407003433,6.730238908123265,0.0
65,17.124242855647747,5.543317677724225,0.0
66,17.791035603117262,8.683633982685436,0.0
67,35.94514757362513,6.494025628627318,0.0
68,23.230707261455798,8.591467073286498,0.0
69,45.684996900579236,9.593103941007804,0.0
70,15.413609418006905,5.4079309719580575,0.0
71,70.24193393628212,9.677771725124744,0.0
72,8.62850810366942,6.07936459673099,0.0
73,7.347818263969906,5.973008097755088,0.0
74,20.931350578259284,5.959228591350528,0.0
75,4.778113796187418,5.353252452303756,0.0
76,7.442219071378217,5.456253993635723,0.0
77,9.34376058947406,7.419179853970586,0.0
78,5.967002307254159,6.241328575846852,0.0
79,22.60549363419733,6.11529025590285,0.0
80,2.5315400556816092,5.403030165934403,0.0
81,4.455117571575381,6.69606768553312,0.0
82,10.254099289742484,6.559738796572767,0.0
83,9.226999043402213,6.467036815823948,0.0
84,11.479885454597458,5.937736371538322,0.0
85,5.020649064143683,6.3226819326756205,0.0
86,5.111818724143119,5.760343015423692,0.0
87,7.66653965334114,6.902653727646169,0.0
88,8.293464186134807,5.5909186648385125,0.0
89,20.102100958264074,8.72103984728811,0.0
90,4.618656955593559,7.526417847401201,0.0
91,13.186520046241267,6.104089183753452,0.0
92,7.920539653988057,6.065181551997959,0.0
93,5.5790130440817025,5.630240023569989,0.0
94,32.35868599585536,9.626140961898937,0.0
95,3.281132811063893,5.856807285235727,0.0
96,45.28535005988592,10.138658702131837,0.0
97,9.911922205608306,5.690725157533993,0.0
98,0.49858813445437505,5.994468185219827,0.0
99,7.584856489657631,6.008292031924529,0.0
