,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.47513862068905455,0.09666897901142672,68.75,0.1540213084549496,77.77777777777779,0.6936782245763647
1,0.8907378675012915,0.07925246936315689,68.75,0.15376943966299197,22.22222222222222,0.6951098282352053
2,0.08958178245092266,0.11845071564199593,68.75,0.1540339600994059,22.22222222222222,0.6922453095823474
3,0.6585487209799978,0.08193282775845083,65.625,0.1540465591546412,22.22222222222222,0.6858726371688059
4,0.4603916760184399,0.07276285559596427,71.875,0.16281253722645378,22.22222222222222,0.72281989053227
5,0.6681936439123976,0.06736629280593752,68.75,0.1619722116241167,22.22222222222222,0.6953037170898747
6,0.6818736152389377,0.08762643493770013,75.0,0.16415050178597468,22.22222222222222,0.654838985968123
7,0.26768499175549754,0.0699248773235022,71.875,0.17068949640324832,22.22222222222222,0.677877757088304
8,0.02214779991443956,0.11495077032042446,75.0,0.17192026803783458,22.22222222222222,0.62603091725705
9,0.46410536799186897,0.0809192752324884,71.875,0.21983904538935203,22.22222222222222,0.5553409242359683
10,0.6802249806114815,0.06404724736645823,71.875,0.23456084918793804,22.22222222222222,1.021803840224453
11,0.3992400854776891,0.09176299018883527,75.0,0.18186344409047794,22.22222222222222,0.6402948518468979
12,0.13435492030294763,0.0631346410137445,75.0,0.18040103534631274,22.22222222222222,0.6387049696754936
13,0.7344488965446936,0.07594345486332596,65.625,0.15910482291125938,22.22222222222222,0.5586323660253459
14,0.8890310466874947,0.10242387044547926,78.125,0.2128918194305279,22.22222222222222,0.6115853884856881
15,0.13367725600797167,0.12969917388130558,75.0,0.19959905195759767,22.22222222222222,0.5766924191145408
16,0.002818016730381863,0.12446204799757149,75.0,1.1687896473445576,22.22222222222222,4.936294742752458
17,0.0456341803647949,0.08062205486217375,78.125,0.2191876263364453,22.22222222222222,0.6570936997126015
18,0.052791904163348266,0.11301058091212028,78.125,0.28214585775084466,22.22222222222222,0.3458925463126132
19,0.8269900839755456,0.14982590361969533,75.0,1.6586939140718902,44.44444444444444,0.5186677705459696
20,0.015173688216736966,0.14176359986944345,78.125,3.1340232885116124,22.22222222222222,0.3232621247616379
21,0.00039076877269036373,0.1569171590899819,71.875,0.6369868125957164,44.44444444444444,0.2713547451840797
22,0.0005064640076428561,0.17080144973177927,71.875,1.5874789042829898,22.22222222222222,0.5196568118601117
23,0.11502088663194447,0.18127845987417737,78.125,1.1887330371039937,44.44444444444444,7.769340726321424e-13
24,0.05680433125233203,0.1592697466532919,71.875,0.7880388098975116,44.44444444444444,0.0011768935390938295
25,0.00015967828153970167,0.190564676476832,78.125,4.390584129823939,44.44444444444444,0.0010735647310626646
26,0.0021877551693756615,0.2017083179392197,78.125,2.26850351508141,44.44444444444444,1.4524199618747546e-06
27,5.866667502863548e-05,0.19254656321003122,71.875,2.05511304559931,44.44444444444444,2.9030643716490636
28,0.0002948092256647648,0.16065923347677816,81.25,0.7846227215685009,55.55555555555556,0.21023217796915558
29,2.2844010460864813e-05,0.16911756833390798,78.125,0.9838630848151187,44.44444444444444,0.22800828603039455
30,8.760942661558896e-05,0.17460573072417562,81.25,3.000669557151787,44.44444444444444,0.22692459380513952
31,1.3462700967176367e-05,0.1961705441322104,71.875,2.6589773762205455,11.11111111111111,8.316747101447094e-06
32,1.7547406190597382e-05,0.19655676988489978,71.875,0.43678416647844526,66.66666666666666,3.8408990092066424
33,8.864168998780304e-05,0.18890572435735753,71.875,0.7566074731846253,22.22222222222222,1.312408049456786
34,3.7551998841300117e-05,0.1869993784557753,71.875,3.14191191759311,22.22222222222222,0.23139970525649758
35,7.513600283021186e-05,0.18863753530940616,71.875,1.546754089118668,22.22222222222222,0.002462383781699351
36,2.6774361460803026e-06,0.19091242293233493,71.875,0.3589782710415468,55.55555555555556,0.003061707958463668
37,8.397743761603343e-05,0.19319836265023205,71.875,1.8003475784731178,22.22222222222222,1.2408287960879317e-06
38,7.012669078488383e-05,0.19604315995929636,71.875,0.8860685734547432,55.55555555555556,0.0009501563408539534
39,4.360104537540659e-05,0.19702245825118325,71.875,1.2178078923098878,44.44444444444444,5.937770241935534e-06
40,1.9560247565522616e-05,0.19947700292802734,71.875,1.4411244797434823,44.44444444444444,2.42144133002796e-05
41,1.622523544193059e-05,0.20053536840490555,71.875,1.293379173132404,44.44444444444444,0.0002172560496638285
42,5.267481883906631e-05,0.2016448922627671,71.875,1.2985095322574607,44.44444444444444,9.761436829739672e-10
43,2.52322109892033e-06,0.20330905775945296,71.875,1.304848687266165,44.44444444444444,6.458560889655207e-06
44,2.939378547876894e-06,0.2052140778089778,71.875,1.3143783485381137,44.44444444444444,0.00020351774857452966
45,1.4066009180570442e-06,0.20627445787597426,71.875,1.3290816583958753,44.44444444444444,9.814002341288595e-06
46,7.596286936515452e-06,0.20726443578402326,71.875,3.73042590548749,44.44444444444444,1.8276577611606135e-08
47,8.451842380714073e-06,0.208127637144428,71.875,4.970619775087612,44.44444444444444,4.569602373475945e-05
48,1.7850300378657427e-06,0.20918949604646903,71.875,4.9875944267198955,44.44444444444444,7.839840726191534e-06
49,1.2615411783584033e-05,0.21000376350409417,71.875,3.7778808548194505,44.44444444444444,2.0510194497408062e-07
50,1.7112797554079882e-06,0.21070874718982127,75.0,5.008549393102587,44.44444444444444,9.055746755657848e-06
51,2.7291248710554962e-05,0.2113831727028316,75.0,1.5125816185725542,44.44444444444444,7.181429492301548e-07
52,1.3494400260124248e-06,0.21221875608866003,75.0,1.3772798058555489,44.44444444444444,1.8078304001382352e-09
53,5.092107908480432e-06,0.2130876047167353,75.0,5.037020678805035,44.44444444444444,3.760145614433164e-06
54,6.950605423374012e-06,0.21386597928560067,78.125,1.3867971940407524,44.44444444444444,2.1567490931720025e-06
55,3.1087536052035267e-06,0.2146362691326693,78.125,2.9614498404547445,44.44444444444444,2.7128256890398275e-05
56,1.013050362045288e-05,0.21543256074660003,78.125,1.3978025732148458,44.44444444444444,1.0092216923011003e-05
57,1.7309036274883521e-06,0.21620451877864033,78.125,1.401728093030961,44.44444444444444,3.448326605317634e-07
58,1.7242230020331123e-05,0.21694703164495577,78.125,3.4050671338650482,44.44444444444444,1.1713252475725e-06
59,1.2048015263148723e-05,0.21781357846176388,78.125,1.4093127931348457,44.44444444444444,3.866540797278494e-06
60,2.8275877444964992e-06,0.218511702386032,78.125,1.4128086956212271,44.44444444444444,3.6891687180242353e-06
61,2.7780994813472704e-07,0.21929052219029188,78.125,3.8849584899293186,44.44444444444444,1.4903540703706468e-05
62,7.710575748305757e-06,0.22000468343565685,78.125,1.4205547548636286,44.44444444444444,5.767642315958716e-06
63,8.434016775590627e-07,0.22089481712101894,78.125,1.4240610021556501,44.44444444444444,5.874307349136846e-07
64,4.546806740101717e-06,0.2214609572484323,78.125,1.4265388279951905,44.44444444444444,4.6186656136283545e-06
65,8.421729871915685e-08,0.22219581754615045,78.125,1.4299498113500269,44.44444444444444,4.3750612382637585e-07
66,6.564415223548964e-07,0.22272694451592961,78.125,1.4331182071912987,44.44444444444444,1.1215557927480503e-05
67,1.5629183698697444e-06,0.22348087718153703,78.125,3.030132261830113,44.44444444444444,5.8673029621730566e-09
68,9.577510528305294e-07,0.2240437090571426,78.125,1.4391609114122663,44.44444444444444,3.0446566610210673e-09
69,1.9539584788644558e-06,0.22452799946111485,78.125,1.441996890148797,44.44444444444444,7.334261787550494e-07
70,6.936157498423106e-06,0.22524593073911775,78.125,3.9380626038912374,44.44444444444444,3.466288568898849e-07
71,1.8381223052122823e-06,0.22583442468176118,78.125,1.5712928336030119,44.44444444444444,1.4273854047335188e-06
72,1.2287995367100055e-06,0.22646645713064215,78.125,1.5732386583282223,44.44444444444444,1.3028656853629612e-06
73,1.0607771993638037e-06,0.22693586543842614,78.125,3.9515268916677666,44.44444444444444,8.09912388364854e-07
74,1.7336552419089095e-06,0.22747906026658288,78.125,1.4535646756326388,44.44444444444444,2.2938113799721372e-07
75,3.4563190367819464e-07,0.22820497692950603,78.125,3.060228391584678,44.44444444444444,2.3830826798521965e-06
76,5.310613598112743e-06,0.22846815762658718,78.125,1.458115572555576,44.44444444444444,2.0123212737624336e-06
77,1.8961094757694848e-07,0.2295145071800436,78.125,1.4604242102324485,44.44444444444444,1.8154549505302344e-06
78,1.3448625281669844e-07,0.2295664301424019,78.125,1.4621561245265322,44.44444444444444,9.652986398643899e-07
79,4.529795245024416e-06,0.2301576996469185,78.125,1.583321592263045,44.44444444444444,1.2651366453715707e-06
80,1.1395324280939384e-06,0.23036039507864725,78.125,1.466329053996828,44.44444444444444,1.2077635664238356e-07
81,3.925969486040193e-06,0.2310673478673501,78.125,3.080719181355091,44.44444444444444,1.4878054465160436e-06
82,1.587212408478843e-08,0.23147959533895135,78.125,3.0835809046874565,44.44444444444444,2.0467535653374004e-06
83,9.899789398635482e-07,0.23186848729069823,78.125,5.194468546747798,44.44444444444444,2.006325050513119e-06
84,1.7249505764953193e-06,0.23251919180782,78.125,4.0007504248084285,44.44444444444444,1.3936881959303024e-06
85,7.597653467506294e-08,0.2327773566621838,78.125,4.0046011816753015,44.44444444444444,1.780909063411132e-06
86,2.7008218243796283e-06,0.23284402673303928,78.125,4.008219438443412,44.44444444444444,2.6184090264469087e-07
87,5.105273421878589e-07,0.2340583294866633,78.125,1.4804841130052697,44.44444444444444,2.551722971395586e-09
88,5.466487147349746e-07,0.23418968192252215,78.125,5.211880572653166,44.44444444444444,4.2737451100731736e-07
89,3.135110525641415e-08,0.2342194457874997,78.125,1.4833260320823654,44.44444444444444,4.235782322572417e-07
90,4.142587669612969e-06,0.23449361599314347,78.125,4.021392582731445,44.44444444444444,2.084289860559535e-06
