,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.68212249466712,0.1452560100589272,47.05882352941176,0.07596221974136998,62.5,0.6337971556929634
1,0.6872065930359004,0.12538757811524417,64.70588235294117,0.0863961527328026,62.5,0.6960567923834489
2,2.063982617887431,0.3914793631041209,52.94117647058824,0.08673208593363071,37.5,0.6930336339488815
3,0.38096123855786146,0.11499901718813219,64.70588235294117,0.08695115497481311,37.5,0.6914311405728446
4,0.22246047408720834,0.08172982338679942,58.82352941176471,0.08723522482043694,37.5,0.6947492200253204
5,0.26391060645054976,0.09481117998982767,64.70588235294117,0.08751108656198844,37.5,0.6858957314486858
6,0.7263905575997978,0.30054685223706623,52.94117647058824,0.11866372214358928,37.5,0.6597496547960475
7,0.007327843130078132,0.3697954555046962,52.94117647058824,0.08700629055122713,37.5,0.6909486505189434
8,0.002962570638087415,0.08873948247654179,76.47058823529412,0.08678749464773872,37.5,0.6927529465094574
9,0.09155770258361222,0.10427005741815172,70.58823529411765,0.08684803097953198,37.5,0.6943152275005329
10,0.1071206321351607,0.09130759167016389,76.47058823529412,0.0869069442481615,37.5,0.6943391333563464
11,0.0016334797690255264,0.09844435348970103,70.58823529411765,0.08707393665461378,37.5,0.6912234048885924
12,0.023619146151231115,0.08729466650831517,76.47058823529412,0.0872453463773438,37.5,0.6861325879519677
13,0.000615088684497423,0.3736919961827451,76.47058823529412,0.08759130124336378,37.5,0.6825591958697839
14,0.001062071902721834,0.4662322186920606,58.82352941176471,0.08795117528382444,37.5,0.6855422360753339
15,0.0003154428671110801,0.12306256133120312,64.70588235294117,0.08839619032763826,37.5,0.6923893092239295
16,0.0005393794958034984,0.13901302273298222,76.47058823529412,0.0886961810381171,37.5,0.6915629165076671
17,0.0008555183866699855,0.0815647060979835,76.47058823529412,0.0889738731372468,37.5,0.6681703418256576
18,0.0002151348359752293,0.07767978305204783,82.35294117647058,0.09006867063022106,37.5,0.7079918486859281
19,0.00010621733829583567,0.09448491873490822,76.47058823529412,0.0904583096594601,37.5,0.649780274561562
20,0.0005947247692069405,0.0799824229319383,76.47058823529412,0.09104598357139386,37.5,0.6163995308432292
21,0.00015867514820242732,0.08464573543278267,76.47058823529412,0.11303982484995141,37.5,0.7048250722424887
22,5.917289460361994e-05,0.07882635399364478,76.47058823529412,0.18603702658256593,37.5,0.3777671130350547
23,0.0003775533496065224,0.07962392924160365,76.47058823529412,0.11372134858387187,37.5,0.6453681380040381
24,0.0002524094065574933,0.08632293710943784,76.47058823529412,0.10446290446683704,37.5,0.4104058765133949
25,0.0002888080765166136,0.08090546903247361,76.47058823529412,0.18969390240484604,37.5,0.27823868573027394
26,9.36608153957649e-05,0.18461586622089782,76.47058823529412,0.11583909362220189,37.5,0.5450917116609106
27,0.00044343304086182843,0.08150378323916972,76.47058823529412,0.1383939423002164,37.5,1.2399549927862665
28,7.182800697076808e-05,0.16139592878677517,76.47058823529412,0.13656105657380696,37.5,0.7306553692447637
29,0.00019600366983004341,0.18280820486537122,76.47058823529412,0.27961162281314067,37.5,0.21728307401561467
30,0.000162287651395513,0.09795600117463396,76.47058823529412,0.08601121901783856,62.5,0.37863913430769447
31,7.293525444129532e-05,0.08520735477642588,76.47058823529412,0.13743898135067434,37.5,0.5173475590598449
32,0.0003480379226438265,0.1012445949622617,76.47058823529412,0.14845079514782278,37.5,0.11015551974082348
33,9.927695411313323e-05,0.1842252273502107,76.47058823529412,0.09892603695767056,62.5,0.9406771960631033
34,6.705910208462821e-05,0.08514404173605687,76.47058823529412,0.43434531424224704,37.5,0.09178114960210507
35,0.00032184844237479165,0.19662361088664884,76.47058823529412,0.1476406007150023,37.5,0.9125160654420084
36,0.00016398141600166394,0.08565271187451068,76.47058823529412,0.08082334085121316,50.0,0.5475437789202766
37,8.274154858069899e-05,0.0851537435675096,76.47058823529412,0.08224449885708343,62.5,0.20343279269764356
38,9.421262323886785e-05,0.09335276708641019,76.47058823529412,0.0829978790950458,50.0,0.6257760601833825
39,4.936066939662054e-05,0.09196639827786256,76.47058823529412,0.09576153404031203,62.5,0.07284510632235335
40,6.0438992155224236e-05,0.09863002167296947,76.47058823529412,0.14216929265618575,50.0,0.0074148231001388894
41,0.000200350714020751,0.08731470312513698,76.47058823529412,0.3957541681268577,50.0,0.0007164815661215755
42,8.625648632033049e-05,0.16747480654861513,76.47058823529412,0.1695613144717776,62.5,0.002726035908862155
43,6.0025082753585636e-05,0.08747433431138767,76.47058823529412,0.14669713530015127,50.0,0.00026454978507896017
44,4.4942618452905225e-05,0.0931951644147356,76.47058823529412,0.17273505014272747,62.5,0.00016694871537325208
45,0.00012203627181491084,0.08806279319268868,76.47058823529412,0.16560930168563104,62.5,0.0014209854355262958
46,2.149917389845781e-05,0.21115538474852139,76.47058823529412,0.15148870186854493,50.0,0.0008756138488541435
47,7.09177167099645e-05,0.08860332268032613,76.47058823529412,0.16506408230583539,62.5,0.0005627367229062114
48,9.773328963620339e-05,0.3503888340155239,76.47058823529412,0.17001670501532104,62.5,0.0009908835019616902
49,0.000121327204815695,0.217664722562973,76.47058823529412,0.17336352411951758,62.5,0.00038096882528528995
50,2.166177934286228e-05,0.08961271906662333,76.47058823529412,0.1733420672003595,62.5,0.0003027304787044316
51,9.90967135143104e-06,0.09013435800503848,76.47058823529412,0.17824843781732597,62.5,0.0002163570429684814
52,4.0834794017780225e-05,0.09034876969880697,76.47058823529412,0.17621921443746846,62.5,0.0006377295427877697
53,0.00017844259127873744,0.09099691092680365,76.47058823529412,0.17496466362225907,62.5,0.00026820398868377033
54,6.579980419136803e-06,0.09066662051029206,76.47058823529412,0.18020640781982378,62.5,0.0008978904074911039
55,1.5451283301610407e-05,0.10170663729420693,76.47058823529412,0.16673973956901306,62.5,0.00020666411892350699
56,3.361863173044846e-05,0.09126805659923663,76.47058823529412,0.18097558716663636,62.5,0.00013040663069684505
57,0.00017367800170884495,0.3637101958048013,76.47058823529412,0.1826383481784323,62.5,0.00028056727623720494
58,5.6108013705075674e-05,0.10845149320489557,76.47058823529412,0.1842184284963624,62.5,0.0001828126416759773
59,3.473863600579685e-05,0.09717034662899449,76.47058823529412,0.17655232026527795,62.5,0.00028136239610285067
60,7.742444386191144e-06,0.09269610541295502,76.47058823529412,0.19281028586600005,62.5,0.00039651829761657174
61,2.914318044418886e-06,0.10009926087295598,76.47058823529412,0.17107912632119948,62.5,0.00013279306148509536
62,3.487112826720474e-05,0.0999545525442135,76.47058823529412,0.18515296452956484,62.5,0.00011968379796366715
63,7.37881209159265e-06,0.09366578863692435,76.47058823529412,0.19112824423102906,62.5,0.00020691162663678486
64,4.5606885644147914e-05,0.0938764601222891,76.47058823529412,0.18556749994605884,62.5,4.692646178706976e-05
65,1.7855319092691524e-05,0.18884023374515285,76.47058823529412,0.1859849475839197,62.5,0.00013088083915870893
66,5.154443086613978e-05,0.2001001939339968,76.47058823529412,0.18501135775412977,62.5,0.00018912379357139257
67,3.12797866351427e-05,0.37353847229659387,76.47058823529412,0.18778734510965295,62.5,8.853997269324501e-05
68,7.195627068104258e-06,0.09931865352570894,76.47058823529412,0.19594321717415505,62.5,7.000121082718043e-05
69,2.3292041115266285e-05,0.09462957914245733,76.47058823529412,0.1840698984038833,62.5,2.372817256096387e-06
70,2.294597601167108e-05,0.09486673190545496,76.47058823529412,0.18855839356507992,62.5,7.962247640147939e-05
71,3.773614972705721e-06,0.09794287027584567,76.47058823529412,0.1978036005585767,62.5,0.00012562125287446138
72,3.0287559717364792e-05,0.10030730478746565,76.47058823529412,0.1916991825922488,62.5,0.00013564713687183987
73,6.890148753258708e-06,0.09641718595737657,76.47058823529412,0.1914959689307687,62.5,0.00032025762912365606
74,1.0881979192104792e-05,0.11241127509878311,76.47058823529412,0.19266494388393704,62.5,9.869390683910129e-05
75,1.8460996891988964e-05,0.10562633850808767,76.47058823529412,0.19723188975527298,62.5,9.952572215714912e-05
76,1.1734752115622046e-05,0.20434257076005813,76.47058823529412,0.19510916175225146,62.5,3.8827838624719404e-05
77,4.162622535252722e-06,0.09656199891455894,76.47058823529412,0.1961548986836878,62.5,4.9676340806420265e-05
78,2.289946079011611e-05,0.09667479702803596,76.47058823529412,0.19485856722333228,62.5,6.143079550145164e-05
79,5.044020584328483e-06,0.0969590908941838,76.47058823529412,0.19684309525300753,62.5,0.00020393807686788144
80,6.83145213718899e-05,0.0983515559357836,76.47058823529412,0.19005560655005907,62.5,5.3403305598920386e-05
81,1.2323758095463892e-05,0.38485532205070816,76.47058823529412,0.19710669403632539,62.5,8.92087970324808e-06
82,3.274247761221706e-05,0.24613405493235002,76.47058823529412,0.20598520066652423,62.5,2.045874567729538e-05
83,2.3637813157937304e-05,0.1027941598934713,76.47058823529412,0.20527386631550376,62.5,7.14442735841098e-05
84,9.407323633123784e-06,0.10064594702750318,76.47058823529412,0.1968300387865757,62.5,7.599523822726065e-05
85,2.427168572927363e-05,0.24813563257338628,76.47058823529412,0.19781433054358474,62.5,9.994820230255975e-05
86,9.075574071466235e-06,0.2506675677475272,76.47058823529412,0.208106131747208,62.5,6.370592391407017e-05
87,7.682623901341138e-06,0.0989008759531548,76.47058823529412,0.2069172885210431,62.5,5.3189519800199874e-05
88,1.1850143897109836e-05,0.20740692531898763,76.47058823529412,0.20089421895340184,62.5,7.079324847940528e-05
89,2.937605246991359e-05,0.09936103434173123,76.47058823529412,0.2025568667962149,62.5,1.7380330204715187e-06
90,2.2724185573446273e-05,0.09962428891870893,76.47058823529412,0.200980494555851,62.5,2.3341542971384294e-05
91,4.526272986327092e-05,0.09979938959137413,76.47058823529412,0.20601166483577651,62.5,8.249743386979723e-05
92,4.684999592582388e-05,0.10047122860722474,76.47058823529412,0.2089211503682807,62.5,0.00010613153238924836
93,1.601786145749441e-05,0.1015098473503845,76.47058823529412,0.19722318366833877,62.5,4.298643251969345e-05
94,5.73370839119416e-06,0.10069790516986771,76.47058823529412,0.20306598392338507,62.5,2.161189880624624e-05
95,8.928525385638954e-06,0.10080232546963584,76.47058823529412,0.20755516540610788,62.5,2.566168357442546e-05
96,6.535637641687475e-07,0.10094214339011386,76.47058823529412,0.2087985143991874,62.5,5.182424919343979e-06
97,1.1178868291411585e-05,0.10956637520980424,76.47058823529412,0.2096074962119405,62.5,6.029658918691504e-05
98,1.0764872824763483e-05,0.11774432491618345,76.47058823529412,0.20466312555375324,62.5,3.716229047193398e-05
99,3.2348715792012356e-06,0.10368366186942367,76.47058823529412,0.2056877070611584,62.5,7.139682901094296e-05
