,UCLA_DS1,UCLA_DS1,UCLA_DS1
62,9.121966555164285e-05,0.17961980626813928,78.94736842105263
63,0.00011752612319101276,0.17640426153963087,78.94736842105263
64,4.142684703456731e-05,0.18292361563949094,84.21052631578947
65,0.00011761086377565205,0.34873340745692727,78.94736842105263
66,0.00022246673496147378,0.175946542598092,78.94736842105263
67,0.00010993966630002388,0.18668612495978998,78.94736842105263
68,0.00019970470022614764,0.1789121541626493,84.21052631578947
69,1.7264368428860323e-05,0.18909355988717144,84.21052631578947
70,8.590282652443108e-05,0.35288087000831686,78.94736842105263
71,0.00015568168132643246,0.17686623856083933,78.94736842105263
72,0.000212370911539337,0.21360297679603474,78.94736842105263
73,6.25577810684574e-05,0.3455156177942251,78.94736842105263
74,9.40179889474015e-05,0.1890345659427074,84.21052631578947
75,5.753132969503916e-05,0.18395518446833417,78.94736842105263
76,5.459044340994995e-05,0.18162425545658833,78.94736842105263
77,0.0001548070279481335,0.34997907624260344,78.94736842105263
78,3.887038682801563e-06,0.185270173793596,78.94736842105263
79,5.380145918568412e-06,0.18747458953704363,84.21052631578947
80,1.4304618716277292e-05,0.20967421895367525,78.94736842105263
81,0.0001861979231178369,0.18313220172689207,78.94736842105263
82,8.874299735199136e-06,0.18414930332349594,78.94736842105263
83,7.750001063168373e-05,0.3601007013052845,78.94736842105263
84,6.034683488125907e-05,0.21176875771378945,78.94736842105263
85,0.0001126146911379285,0.35692473398504454,78.94736842105263
86,6.242250926030346e-05,0.19054812457133433,78.94736842105263
87,0.00019452160737132152,0.19379445635217415,78.94736842105263
88,6.341042859347224e-06,0.19108539031593694,78.94736842105263
89,4.0568476615735665e-06,0.254157952056185,78.94736842105263
90,3.4127683259524876e-06,0.19832786356503138,78.94736842105263
91,0.00016038079609708103,0.18732232526202638,78.94736842105263
92,1.2334349769957744e-05,0.1822798836619052,78.94736842105263
93,1.6240873461161516e-05,0.36396983989619086,78.94736842105263
94,1.4507498951695556e-05,0.18536043241845115,78.94736842105263
95,2.9275488790538664e-05,0.19451405205372635,78.94736842105263
96,1.9879430232854172e-05,0.3595215371298523,78.94736842105263
97,7.867576602577822e-05,0.1867696721972371,78.94736842105263
98,3.4471173851664194e-05,0.19222313863400772,78.94736842105263
99,4.556130873472168e-05,0.2600469471276809,78.94736842105263
