,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,54.1055639920163,5.075158948020993,62.5,0.5,0.7692307829856873,0.625,1.0
1,18.304221088260423,4.902904233330607,37.5,0.5333333333333333,0.0,0.0,0.0
2,0.002533926447120621,0.7005268500784129,75.0,0.6,0.8000000715255737,0.800000011920929,0.800000011920929
3,2.903504085564748,0.9342304948894155,62.5,0.4,0.7272727489471436,0.6666666865348816,0.800000011920929
4,0.5392318388085845,1.1953440950612224,50.0,0.6666666666666666,0.6000000238418579,0.6000000238418579,0.6000000238418579
5,1.2444260760587848e-09,1.305902827928273,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579
6,5.933772227839039e-07,1.6841737820191374,25.0,0.3333333333333333,0.25,0.3333333432674408,0.20000000298023224
7,1.8134467991461199e-10,1.7116690966594166,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
8,4.9219887425041353e-14,1.6920664627492839,37.5,0.6,0.444444477558136,0.5,0.4000000059604645
9,4.880246037480659e-08,3.321728485834357,37.5,0.26666666666666666,0.0,0.0,0.0
10,1.1329461034497854e-09,1.857755464087172,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
11,0.4703287095830855,1.5190425676932227,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579
12,2.960594732333748e-16,1.4883654079279394,50.0,0.6,0.5,0.6666666865348816,0.4000000059604645
13,3.700319262124065e-08,1.5351328436658438,50.0,0.6666666666666666,0.5,0.6666666865348816,0.4000000059604645
14,8.686792026216539e-12,1.3684195785155746,62.5,0.6666666666666666,0.6666666865348816,0.75,0.6000000238418579
15,7.85642290111804e-10,1.3040283597045688,50.0,0.7333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
16,1.5706826506914554e-08,1.2771961007753148,50.0,0.7333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
17,2.9529364112939364e-10,1.2624537466809578,50.0,0.7333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
18,3.1114636763943857e-10,1.2529158983216855,50.0,0.7333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
19,4.0374037441720873e-11,1.2466462622621177,50.0,0.7333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
20,7.012349958573105e-11,1.2425422419966696,50.0,0.7333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
21,9.127224899299366e-11,1.2393351399467656,50.0,0.7333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
22,1.048462797732843e-10,1.2362294936632627,50.0,0.7333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
23,3.1723153703402003e-10,1.2343664416616213,50.0,0.7333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
24,3.1978191691625287e-09,1.2334432823590904,50.0,0.7333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
25,3.7871975899099876e-10,1.2329456410404127,50.0,0.7333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
26,8.781923334366073e-11,1.2328602821019674,50.0,0.7333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
27,2.27736200112618e-10,1.2330078641708913,50.0,0.7333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
28,1.0055450112999287e-06,1.2331536090418957,50.0,0.7333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
29,1.8718360195169628e-13,1.2334802654333008,50.0,0.7333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
30,0.0,1.2337938094551608,50.0,0.7333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
31,7.401486830834375e-17,1.2340466308877227,50.0,0.7333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
32,7.401486830834375e-17,1.2343222177440012,50.0,0.7333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
33,4.65611528440506e-07,1.2345303032711876,50.0,0.7333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
34,1.200768591340555e-09,1.2347583863109088,50.0,0.7333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
35,1.1716919248236599e-09,1.23497809027358,50.0,0.7333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
36,1.2036345989621062e-10,1.2351756429925114,50.0,0.7333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
37,9.053868765793559e-13,1.2353436540819276,50.0,0.7333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
38,3.01968887471778e-07,1.2354931580484576,50.0,0.7333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579
