,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6939386531203586,0.13798722751396825,50.0,0.09893943515585908,71.42857142857143,0.6937502076995287
1,0.6929694721903383,0.13863106981069948,50.0,0.0992133458826743,28.57142857142857,0.6911539399418853
2,0.6921183950578196,0.1386247222778883,50.0,0.09968489157290672,28.57142857142857,0.689038883172712
3,0.6920406831313308,0.13883157607190624,50.0,0.1000098423474671,28.57142857142857,0.6839212897002714
4,0.6929900484725495,0.13952288344307537,50.0,0.10099336071710893,28.57142857142857,0.6740143953246721
5,0.68951348418541,0.1385851173106453,50.0,0.10136700482405837,28.57142857142857,0.6685700269693933
6,0.6889760649814263,0.13853974944415495,40.0,0.10246764600017078,28.57142857142857,0.6933178189981335
7,0.69092924223854,0.13876753754274787,40.0,0.1025524996189987,28.57142857142857,0.6971761704256956
8,0.6904575441818237,0.13964934762243172,40.0,0.10379319635411373,28.57142857142857,0.6279636742287801
9,1.3100255822054752,0.2981133458837168,50.0,0.10471206599254744,28.57142857142857,0.6720796697091671
10,0.6703163525629681,0.29712137197511507,50.0,0.10283846591245856,28.57142857142857,0.6659900803125719
11,0.5639150381100485,0.17898367104362115,50.0,0.10438190811192412,28.57142857142857,0.6611082482354694
12,0.4295494793835247,0.29184560066875853,50.0,0.1076915368843043,28.57142857142857,0.6299558508320999
13,0.29688011452912944,0.1257199239999087,50.0,0.10811457992370095,28.57142857142857,0.6631917262036352
14,0.44111181687788803,0.1437060079061879,50.0,0.11098294009877138,28.57142857142857,0.6168908558430275
15,0.809527083129625,0.12194900187258591,50.0,0.11210786347677407,28.57142857142857,0.6955444626217548
16,1.2929402112500632,0.1210385640685298,50.0,0.11129225117863643,28.57142857142857,0.43468381971274755
17,0.5231162179075917,0.1493441149631686,60.0,0.3340048198956347,28.57142857142857,0.22317556648926626
18,0.5181530896634601,0.15159366914885225,60.0,0.09136347883733309,64.28571428571429,0.6336382387730727
19,0.35276672087591404,0.14553884045054488,60.0,0.1418232596808559,92.85714285714286,3.3288102582411945
20,0.5923384831388736,0.19341210000386275,40.0,0.389553998803951,28.57142857142857,0.6566007564119403
21,0.552098149865437,0.1689416448812375,50.0,0.09190365147628247,57.14285714285714,0.6395878669981129
22,0.38919541168023364,0.24449292159842884,50.0,0.06227191816838352,92.85714285714286,1.475507422577816
23,0.4878052372535142,0.15668062895777682,50.0,0.20571562953703487,35.714285714285715,0.9869056067610681
24,0.46646224751559207,0.36715490308447624,50.0,0.07374652263278077,42.857142857142854,0.31908942687339065
25,0.44513533858836835,0.16082335207285547,80.0,0.19770618717680627,64.28571428571429,0.029672847998402353
26,0.06905805376340934,0.36003627967174145,70.0,0.056632762463511864,92.85714285714286,0.0036761732371504816
27,0.05848313192723085,0.1267324431510371,50.0,0.09910306899235122,92.85714285714286,0.01574603688533733
28,0.021084168633730232,0.18571102786180935,50.0,0.2882947934428421,42.857142857142854,1.1697398995114792
29,0.012818469664008821,0.39689793402936935,70.0,0.06660999315694392,92.85714285714286,0.34056733718165033
30,0.24649367237513617,0.29690496520096304,70.0,0.05911602848306021,71.42857142857143,0.1490361309747149
31,0.005503865233076861,0.10442781859305224,80.0,0.08297396634196832,71.42857142857143,0.014107826110347152
32,0.0022376659493285227,0.1180579616541064,90.0,0.09157011631444165,92.85714285714286,0.002918983095231759
33,0.002208600316011653,0.223464139616397,70.0,0.125120329055483,64.28571428571429,0.000910367837672936
34,0.646856161072256,0.39851467631001847,50.0,0.09409773301783095,71.42857142857143,0.0008735711539467239
35,0.011635053010273391,0.12177836009945894,90.0,0.057242506482404344,92.85714285714286,0.004660967699770105
36,0.16543528223902715,0.36687248383077337,50.0,0.08625036773553187,71.42857142857143,0.0010474361774150643
37,0.006403638289302347,0.09742715317305238,90.0,0.10760612976834527,71.42857142857143,0.0008686928430394621
38,0.44518178995588864,0.449468566434675,50.0,0.12725306036860207,71.42857142857143,0.00032588189297721553
39,0.004364892147529663,0.14614054722978814,70.0,0.1195242894814016,71.42857142857143,0.00010745626406474346
40,0.0008309592946829421,0.20888041200572544,60.0,0.11862845617540173,71.42857142857143,0.00021459404477013633
41,0.007356645781900814,0.5392624170171516,60.0,0.12576127509789978,71.42857142857143,7.396768348652074e-05
42,0.0008350805056996677,0.09303139858540535,90.0,0.1419463111785522,71.42857142857143,4.3440677070941926e-05
43,0.0029254703747277717,0.09549866984017388,90.0,0.16669893622135915,71.42857142857143,0.00010828931272332668
44,0.0004580402792843039,0.34461959337512715,90.0,0.15453162833002018,71.42857142857143,7.543531541378354e-05
45,0.00041436995862684955,0.365272945616346,90.0,0.1635124938483074,71.42857142857143,4.831597431307548e-05
46,0.0001482111302947463,0.12278702186153137,80.0,0.16304873107683956,71.42857142857143,5.421661381831427e-05
47,0.00025546004322309453,0.12528821207406604,80.0,0.18100635528890469,71.42857142857143,3.392809396772541e-05
