,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test
0,836.4205674406288,109.99049973244885,0.0
1,645.7325195260753,97.6995401512761,0.0
2,660.0538652398619,81.20620574871191,0.0
3,690.376231078888,62.05052752040533,0.0
4,154.30122104643007,43.03937860106284,0.0
5,169.50737700724807,28.985863588664117,0.0
6,235.37486842870484,27.61785691892435,0.0
7,131.47952334204362,37.56517300233806,0.0
8,230.98615126226036,46.34366186547661,0.0
9,157.13936366911636,48.489871081004985,0.0
10,77.29075002015213,44.33268768231255,0.0
11,213.16711521251986,36.99407420059099,0.0
12,193.77465023560953,29.412540998050225,0.0
13,151.32500645851363,25.012036495655018,0.0
14,165.1529093835583,23.354920447116523,0.0
15,79.96197597670114,22.824492552935382,0.0
16,140.81874534438757,22.377691563557452,0.0
17,152.61011066979296,21.89201272855995,0.0
18,159.0611091523717,21.74298038488676,0.0
19,56.06855102865361,22.331790665332704,0.0
20,47.17361533141908,21.49755171891586,0.0
21,72.9833482636023,20.443999847246484,0.0
22,46.20302059392645,19.450084012831947,0.0
23,49.88326413715765,18.489919273390345,0.0
24,78.21944101206331,18.07132909719727,0.0
25,44.72749795012135,17.525971821533265,0.0
26,29.9127813187764,16.80946096432359,0.0
27,60.22331203418889,16.02237969774704,0.0
28,26.940338260156903,15.322727834561915,0.0
29,25.058705491264593,14.615210912985816,0.0
30,23.378431026135235,14.08296796121633,0.0
31,37.275574534000064,14.44661152214325,0.0
32,39.016630076362425,13.481935259975256,0.0
33,16.184438242894824,12.884644038975026,0.0
34,18.334413224449452,12.788394502848629,0.0
35,21.727027764216988,13.198750866969899,0.0
36,13.28336666908077,12.742101755582777,0.0
37,6.677758617828033,12.846328983338001,0.0
38,8.128001544461231,12.646456786947311,0.0
39,3.0251584517281356,12.846619671009085,0.0
40,7.068628281827128,12.879874348500348,0.0
41,3.152591649984427,12.668975548717503,0.0
42,8.881879954070698,13.501868539795131,0.0
43,8.344071298693864,12.707487710534876,0.0
44,2.6604948600049614,13.068610204565452,0.0
45,6.830841228881709,12.879714942109398,0.0
46,1.7278101772918477,12.839867552659546,0.0
47,7.332334300367646,13.337336343340722,0.0
48,6.6924325432980405,12.494899967288331,0.0
49,1.425158540513709,13.246379115732594,0.0
50,4.13302376383519,12.998682766505725,0.0
51,1.8920938638806855,12.411202010102834,0.0
52,6.293271940296255,12.790707479046837,0.0
53,4.202872204359748,12.228264542091782,0.0
54,1.2191230442896515,12.673362046852938,0.0
55,2.151208744688226,12.273283185636458,0.0
56,0.7482246921794986,12.173765188125405,0.0
57,1.6577052524485092,12.073550106229085,0.0
58,1.2605134231510478,12.743465875112738,0.0
59,1.8757548972683573,12.289707557917517,0.0
60,0.5528566431237739,11.988912969027766,0.0
61,0.6108680727917458,12.131613749190821,0.0
62,0.3770544369551813,12.013560419827387,0.0
63,1.3724828362602892,11.957120489947911,0.0
64,1.2675707497276385,11.961514944097264,0.0
65,1.328228969764765,12.993733037587532,0.0
66,2.57831264334405,12.378741216474522,0.0
67,0.18705342024441127,11.915398568773787,0.0
68,0.4192612670359345,12.078549823152748,0.0
69,0.17787800661257194,11.954435179223474,0.0
70,0.04081717607312572,11.877184488396454,0.0
71,0.014827762055606408,12.220914993189867,0.0
72,1.0094559909936502,12.034531944034658,0.0
73,0.26344972200325517,11.760927456298065,0.0
74,0.5869933802354791,11.903241464161834,0.0
75,0.06874681876005119,11.817474332781675,0.0
76,0.23483855710456558,12.012764034914698,0.0
77,0.04333646846472967,11.909883422885125,0.0
78,0.09646054207497963,12.160443225546594,0.0
79,0.22997028371112396,11.969543351755092,0.0
80,0.05363158487755798,12.403021302631533,0.0
81,2.426453060597979,12.400914848785009,0.0
82,0.4807121165973636,11.64550382556238,0.0
83,5.739677641109741,12.476072435045438,0.0
84,9.768199183679792,11.871238736305887,0.0
85,0.6456156714039842,12.113914495081112,0.0
86,3.2233169214909467,12.765999172208808,0.0
87,1.7643441325834714,11.906696609786094,0.0
88,1.6503748287881483,12.07157872324361,0.0
89,4.18632568134641,11.980884648363336,0.0
90,0.5071175641769518,12.336986814654924,0.0
91,2.2834845621428768,13.01573935672565,0.0
92,1.8036458802186726,12.179134563020613,0.0
93,1.2049822656007572,11.958192025211266,0.0
94,2.1116568728589713,11.870603198147924,0.0
95,0.15795649801082506,12.472857787962834,0.0
96,0.8251282067541225,11.994462105849776,0.0
97,1.238308579380598,11.87749059732153,0.0
98,2.160803789776589,11.749736778710574,0.0
99,0.04209970856676367,12.19602717146962,0.0
