,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test
0,0.6918149128489817,0.13934125407040762,50.0
1,0.6925159764426332,0.13961058422600817,50.0
2,0.7025990801361188,0.14011883935167554,50.0
3,0.688415726302051,0.13937920106189064,50.0
4,0.6877690976736521,0.14243985865698144,50.0
5,0.7065723898825874,0.13954084717234969,50.0
6,0.6996778462414864,0.14687118069983682,50.0
7,0.685464280695867,0.14021432818169371,50.0
8,0.6678635563310285,0.13651273797013158,50.0
9,0.6895315441239764,0.14347574665092871,50.0
10,0.6905125494167496,0.14275018321447522,50.0
11,0.7673743129351811,0.14522298857037444,50.0
12,0.6261384436358515,0.14885930466413683,50.0
13,0.6178029471584622,0.1403288947331311,50.0
14,1.4921925880252935,0.2531345651353092,50.0
15,0.5841092283381402,0.14261393247127407,50.0
16,0.6829731870476519,0.14623090335152622,50.0
17,0.6160830049457215,0.13585020619536725,50.0
18,0.8862863012927522,0.12427191755470397,50.0
19,0.4124607528678913,0.13734776898491924,50.0
20,0.4254771639378687,0.1171401154073936,50.0
21,0.378056479486012,0.12311809779270813,50.0
22,0.6523429992725944,0.19528581014028218,50.0
23,0.32891626265923357,0.1309858435055311,50.0
24,0.27710018021951466,0.14082711364699674,50.0
25,0.35782282533130166,0.3417624504412958,50.0
26,0.19090340979622175,0.1252569825034558,60.0
27,0.13414405121887754,0.17756892314531753,70.0
28,0.052927048288488335,0.12320771938853167,60.0
29,0.0073610450912303844,0.11463704889939022,70.0
30,0.002230659976667288,0.06915088789665463,80.0
31,0.0004050170560740344,0.08478285886650663,80.0
32,0.0015576897689912324,0.0617781439884729,60.0
33,0.0002165967522219767,0.06488083609896836,70.0
34,0.0003157786201007023,0.14292020438772107,70.0
35,0.00012370674859833104,0.08090704310063161,70.0
36,0.00011719224788845347,0.06111468948672631,70.0
37,4.6879395296783435e-05,0.06128500704958358,70.0
38,0.0002103967245486887,0.07835589549216879,70.0
39,5.1480465314113e-05,0.12577964136804104,70.0
40,4.4334232640462476e-05,0.0766305594346115,70.0
41,7.602961069311786e-05,0.11656640896623119,70.0
42,8.751969489670482e-05,0.06490003962317713,70.0
43,6.216175611604491e-05,0.10344057882983804,70.0
44,5.3705393967768424e-05,0.07814452332341734,70.0
45,8.03100333634428e-05,0.1765989666153057,70.0
46,3.5067088749490695e-05,0.12082094476290543,70.0
47,5.059685561654181e-05,0.10351190152838223,70.0
48,1.8653569047392184e-05,0.11850716344806522,70.0
49,4.416463389670729e-05,0.06162782111686006,70.0
50,2.5289659816662934e-05,0.08115203099569195,70.0
51,2.307107999882215e-05,0.1350928156668535,70.0
52,5.551167074717238e-05,0.10288616949001891,70.0
53,3.502522356506388e-05,0.16779767597952727,70.0
54,3.0201721592720504e-05,0.13329431321982255,70.0
55,2.896336847163891e-05,0.12227426434414004,70.0
56,3.799501552268894e-05,0.10255435660675823,70.0
57,4.3082610535716796e-05,0.13252243485527,70.0
58,2.2590960444602595e-05,0.10610743243013583,70.0
59,1.7744884022910537e-05,0.10096907563323802,70.0
60,2.2543811459151623e-05,0.13077038625245793,70.0
61,2.9814198036914012e-05,0.1275757596977132,70.0
62,2.730058037244295e-05,0.15582585877234204,70.0
63,4.1472453610449934e-05,0.09914086925108942,70.0
64,2.4185948161147266e-05,0.0614465294614863,70.0
65,3.254760956569487e-05,0.10663540722572888,70.0
66,1.2756661700410529e-05,0.11132917822323965,70.0
67,3.810935333823357e-05,0.06207093197986886,70.0
68,3.0393645419454882e-05,0.06305112480439386,70.0
69,6.3921861715286946e-06,0.1308884719790364,70.0
70,4.302738904804411e-06,0.06135197094049433,70.0
71,1.6230968414479588e-05,0.08109272348870986,70.0
72,3.188804358522167e-05,0.10807699523543964,70.0
73,1.2722046740040074e-05,0.10280480757397262,70.0
74,7.063753582888907e-06,0.07940254494298772,70.0
75,1.664465448112155e-05,0.062248982816122025,70.0
76,7.898744098303676e-06,0.14889290175025507,70.0
77,8.64679558806661e-06,0.08433522340446911,70.0
78,1.1674576810151878e-05,0.13400096486905663,70.0
79,1.741727788847935e-05,0.10131989443530329,70.0
80,8.358422873638187e-06,0.0615580096211503,70.0
81,1.0496551373419054e-05,0.1347192009448816,70.0
82,7.992248889415819e-06,0.10197057505334102,70.0
83,1.4661455155218946e-05,0.13400878997396085,70.0
84,1.4071750622755217e-05,0.060541389382891206,70.0
85,7.6086235714871095e-06,0.06057900663253616,70.0
86,3.908747010520504e-06,0.15605156966504458,70.0
87,1.112805606825608e-05,0.13597716728478298,70.0
88,1.2875107412794953e-05,0.07985217922003555,70.0
89,5.753775776261373e-06,0.1760668841504474,70.0
90,1.0724226651496565e-05,0.06021148329975823,70.0
91,7.0894785518681845e-06,0.08187138924213544,70.0
92,8.21497628162023e-06,0.07984867057547626,70.0
93,1.1920707508248007e-05,0.060810040468360735,70.0
94,4.516397414418872e-06,0.08200159804996625,70.0
95,6.646618576876091e-06,0.06031868355619752,70.0
96,7.428355803972074e-06,0.06225021831722475,70.0
97,6.316809491943059e-06,0.060239953677228675,70.0
98,6.031180078385986e-06,0.1353279700846807,70.0
99,6.9816086853258005e-06,0.06122676453299142,70.0
