,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
62,6.963907903729333e-05,0.07792466143910383,92.3076923076923,0.5370142441311883,80.0,7.779587050462144e-05
63,5.0977434254271956e-05,0.1252332725408061,92.3076923076923,0.37701769570292526,80.0,5.364297125901983e-05
64,7.512579500119101e-05,0.12515618114751412,92.3076923076923,0.3803210385204504,80.0,6.998560455387166e-05
65,4.628699862652166e-05,0.07925204622338751,92.3076923076923,0.14119422388029373,80.0,7.647050185752788e-05
66,7.481869677829155e-05,0.07961562202182842,92.3076923076923,0.30875932562830277,80.0,6.802872904216731e-05
67,3.493270067227849e-05,0.12667391289749103,92.3076923076923,0.14117150797863992,80.0,5.3964201575927764e-05
68,5.433811394587282e-06,0.12740917034231344,92.3076923076923,0.15172600282813717,80.0,7.022795520157871e-05
69,0.00012881246474138344,0.08000772896312039,92.3076923076923,0.14140045930540004,80.0,4.418399835245654e-05
70,7.593834062129334e-05,0.08044420706191903,92.3076923076923,0.14214410023422325,80.0,8.181391142550317e-05
71,4.188890391144287e-06,0.08129135386702549,92.3076923076923,0.14465230654215036,80.0,6.123602959103983e-05
72,7.234236119343194e-05,0.0816215541652552,92.3076923076923,0.14293760697068952,80.0,3.655626691466842e-05
73,2.5166565542897512e-05,0.12910791758020018,92.3076923076923,0.1433567559600575,80.0,4.82014521370379e-05
74,2.1942720962778018e-05,0.08152969379310167,92.3076923076923,0.15235677812071688,80.0,6.129171592122967e-05
75,9.850303565991579e-05,0.08206248204668325,92.3076923076923,0.38790195231299485,80.0,3.585508666766244e-05
76,5.541831811459632e-05,0.08189421648179161,92.3076923076923,0.14312030756079858,80.0,5.9935744292334865e-05
77,4.742802190214164e-05,0.08285736928687014,92.3076923076923,0.1445012511367254,80.0,3.54069274106709e-05
78,3.706478328092401e-05,0.13207080717914157,92.3076923076923,0.15438702746654653,80.0,4.78945537282356e-05
79,1.4502300060102758e-05,0.13208676945495584,92.3076923076923,0.14483320475749611,80.0,6.880628864927021e-05
80,5.642187384926674e-06,0.08331324513523627,92.3076923076923,0.1565214329918479,80.0,3.4943306027033935e-05
81,4.324553936033707e-06,0.08378154422062536,92.3076923076923,0.1473738115410943,80.0,5.545383516169585e-05
82,5.7476205607868184e-05,0.13321421933710978,92.3076923076923,0.15441231439841946,80.0,2.398680611994593e-05
83,1.2766957175296596e-05,0.08422725668533229,92.3076923076923,0.14558116251493006,80.0,2.6122671556066292e-05
84,2.0033767359193236e-05,0.08443497533146536,92.3076923076923,0.39955843587083006,80.0,3.806515926823003e-05
85,2.1191221681300562e-05,0.084583711615536,92.3076923076923,0.14809277290800363,80.0,2.600205486934046e-05
86,9.061126469828677e-06,0.13500201241852403,92.3076923076923,0.14937733949355872,80.0,2.938239238609027e-05
87,2.1127628234925087e-05,0.0858491123621768,92.3076923076923,0.14778546962502792,80.0,2.469302877800108e-05
88,1.516751540653205e-05,0.08587159548578611,92.3076923076923,0.4014827192994028,80.0,5.3037033101345985e-05
89,2.1979629562442154e-05,0.08606874156035382,92.3076923076923,0.14796173802466114,80.0,2.3639827794673366e-05
90,7.791119707774818e-06,0.08595514433543125,92.3076923076923,0.1470913681854748,80.0,2.819038634483852e-05
91,5.0719016040980136e-05,0.08603317387260237,92.3076923076923,0.32311413270172124,80.0,4.053810978765002e-05
92,4.754042318231245e-05,0.1364251637236367,92.3076923076923,0.40210326369363864,80.0,3.195533175253198e-05
93,1.1763701655676944e-05,0.138118073934408,92.3076923076923,0.5805959783019972,80.0,1.7167523548370425e-05
94,4.436750230935036e-05,0.0867314504002378,92.3076923076923,0.3246493632775339,80.0,3.76024291760797e-05
95,2.6049332143369927e-05,0.1378253405006906,92.3076923076923,0.3255611792267056,80.0,3.495207406999567e-05
96,2.605022336295389e-05,0.13881967096173378,92.3076923076923,0.15761277456910705,80.0,2.540375590472571e-05
97,3.786570578347382e-05,0.08779375070487551,92.3076923076923,0.40742234998746724,80.0,2.429986122331855e-05
98,4.302563561176336e-05,0.08750951585701776,92.3076923076923,0.3245990475076305,80.0,3.287343407940679e-05
99,1.904495516149296e-05,0.0876361038570302,92.3076923076923,0.4182367387847178,80.0,2.265762183666294e-05
