,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6930099905648354,0.088476689688909,55.319148936170215,0.07887412926668448,67.74193548387096,0.44253720809248587
1,0.6937924422895727,0.08850659090524941,44.680851063829785,0.07903662201857022,67.74193548387096,0.5877064378634175
2,0.65562949768502,0.09215506384219367,44.680851063829785,0.079355930954984,67.74193548387096,0.6943138337930742
3,0.6877707457899181,0.08839589553466935,55.319148936170215,0.07585960838570414,67.74193548387096,1.2583951442196268
4,0.6849062506611817,0.0899504401203101,44.680851063829785,0.07562671455460203,67.74193548387096,0.5327516219435388
5,0.6943039759847839,0.08845860947340053,57.446808510638306,0.09958675783984264,67.74193548387096,0.23039139645531406
6,0.6944325388170564,0.08842315440413277,55.85106382978723,0.08748211436923715,67.74193548387096,0.5038832859457146
7,0.691027578737707,0.08838436949227355,61.702127659574465,0.0795429044320682,67.74193548387096,1.3606590028087286
8,0.692643345210664,0.08830940451265142,45.21276595744681,0.07374116750999493,70.96774193548387,0.6633407772374854
9,0.6970145182531704,0.08840787080718299,55.319148936170215,0.07435008710335479,67.74193548387096,1.3118645795730617
10,0.6925219710762147,0.08838426194236866,57.97872340425532,0.08287303543848994,70.96774193548387,0.4292075728490148
11,0.4654151953831538,0.0883840822144099,57.446808510638306,0.1052388950906335,70.96774193548387,0.1509269262058167
12,0.6828631472317221,0.08814828735867229,56.38297872340425,0.12056502003300056,74.19354838709677,0.29942893280526384
13,0.6712348699297372,0.08795475398694298,55.319148936170215,0.13793599075222956,67.74193548387096,0.37605783464640163
14,0.6925226050977096,0.08834374287974399,56.38297872340425,0.4567213667066616,32.25806451612903,0.23082750165674948
15,0.6920182013754425,0.08796379083530925,55.319148936170215,0.08797858921898241,70.96774193548387,0.1850556299751361
16,1.081621674988331,0.08768775178332684,55.85106382978723,0.13999925598127802,67.74193548387096,0.038410987810109445
17,0.7617377950377682,0.08770041707592384,52.12765957446809,0.09898915620974061,67.74193548387096,0.1022885297767689
18,0.7244967687310752,0.09431843117122053,54.25531914893617,0.07183132206843394,74.19354838709677,0.37588484345105355
19,1.0642889460087133,0.08759353046070399,59.04255319148937,0.24663335355479446,67.74193548387096,0.0028017664741862305
20,0.38463967374039004,0.08340451216707657,57.97872340425532,0.18068486274239304,67.74193548387096,0.36375522555725953
21,0.5437649307014569,0.0832252301982713,62.23404255319149,0.2408488254390421,67.74193548387096,0.01653164175940455
22,0.6954082304333257,0.08439547508099655,62.76595744680851,0.3579203148487913,38.70967741935484,0.0628631556942303
23,0.8435484340207853,0.0787260259529258,61.170212765957444,0.0986922773556241,74.19354838709677,0.04426894621300739
24,0.7180037637933173,0.08187195614289536,60.1063829787234,0.12830998156305362,70.96774193548387,0.0701888827832996
25,0.3577581117855602,0.10712300888289834,61.702127659574465,0.13042692943991507,80.64516129032258,0.18810256074166634
26,0.6949733306238232,0.08645778837204626,59.57446808510638,0.262125596101419,67.74193548387096,0.03929043897295108
27,0.7999995691866636,0.07955743224953181,60.1063829787234,0.10869650440678987,77.41935483870968,0.14887998472265465
28,0.25092037429917174,0.12011949400035553,56.38297872340425,0.11537001752353192,77.41935483870968,0.009328780290666543
29,0.06480502667719756,0.1299770661820146,57.97872340425532,0.09739354818428222,80.64516129032258,0.004737039650758441
30,0.5585438652169636,0.08990794425212105,62.23404255319149,0.18058515839738243,70.96774193548387,0.0030707644158860744
31,0.09192459348850703,0.1104997493814987,59.04255319148937,0.10251444058298939,77.41935483870968,0.001709773339476307
32,0.15684072820935877,0.09375537102993274,64.8936170212766,0.18774875435797245,77.41935483870968,0.16850172701772945
33,0.05634210422984107,0.12089439576263104,62.76595744680851,0.15239953132937684,77.41935483870968,0.9112513984664438
34,0.23414326075875502,0.1211349584677781,60.63829787234043,0.12810648766141403,83.87096774193549,0.00482938662229783
35,0.13364267124189758,0.12002174285745415,61.702127659574465,0.17355557383969486,80.64516129032258,0.00021940487171971483
36,0.041856502510720935,0.13017883677746936,63.297872340425535,0.14440477716711464,83.87096774193549,0.04677378108343968
37,1.096607470197654,0.16121415870275072,60.1063829787234,0.18026618797495073,74.19354838709677,0.0007560885673764717
38,0.12088117681280491,0.1372027465020111,60.63829787234043,0.16204098018300656,74.19354838709677,0.00012270034387529307
39,1.2752084995419473,0.16810157479024862,61.170212765957444,0.1527747719818372,77.41935483870968,0.0002436591022058134
40,0.2519484033438529,0.15544860131035987,62.76595744680851,0.1714114005804785,74.19354838709677,0.0003829036516843682
41,0.7639281882726313,0.17726248172796658,60.1063829787234,0.2034370414095702,83.87096774193549,0.01780295486298764
42,2.0823912396926887,0.27487538656913574,54.25531914893617,0.17419539754870875,77.41935483870968,0.0017930671998198878
43,0.25223290364646495,0.19226273111038678,63.297872340425535,0.253693001067381,83.87096774193549,0.018843277539890454
44,0.010100278375276078,0.17213502929550853,64.36170212765957,0.16380359834427496,83.87096774193549,0.00013595120487699505
45,0.1635258448214116,0.16895501730159743,63.297872340425535,0.1702714546362693,83.87096774193549,7.018658791970921e-05
46,0.005111159652284549,0.25531382650054346,62.23404255319149,0.16387229552011,77.41935483870968,0.0015144090202480857
47,0.8490779685125948,0.2834721077403317,58.51063829787234,0.18253407842192682,77.41935483870968,1.71131079061954e-05
48,0.0024201584850868135,0.2396851137860278,62.76595744680851,0.26754184994262326,80.64516129032258,1.4743784644391086e-05
49,0.24441919184235258,0.28049713509444096,59.57446808510638,0.2104442790558044,80.64516129032258,0.030064178296484393
50,0.0005394969742937653,0.27399873444471745,62.76595744680851,0.1961278069499983,77.41935483870968,0.00010566135514848576
51,0.00035838445761786,0.282442303153336,57.446808510638306,0.17433477201563555,83.87096774193549,0.00429030275514105
52,0.21373515181613548,0.28955442230410444,61.170212765957444,0.17225735420329122,83.87096774193549,5.749835095947934e-05
53,0.011147830009241652,0.28513551629701855,60.63829787234043,0.23563025277019653,83.87096774193549,5.826884407336666e-05
54,0.030691990807130698,0.2895211116694961,62.23404255319149,0.1993882672110659,80.64516129032258,0.00012909172782296245
55,0.00046574407604516537,0.29020688954267465,64.36170212765957,0.1851529557293152,80.64516129032258,0.00020561271227948643
56,0.00020607991873413834,0.2930084788777591,60.1063829787234,0.19466420092621659,80.64516129032258,0.0011418416308383607
57,4.186251760461534e-06,0.3742074074755761,64.8936170212766,0.21696893394675767,80.64516129032258,8.565961524947444e-05
58,0.004643994176330886,0.3499270221665522,64.8936170212766,0.23180483891814563,83.87096774193549,6.832591879211384e-06
59,5.648867201952892e-05,0.4371615140257925,55.85106382978723,0.23524454701713063,80.64516129032258,3.537370728314532e-05
60,5.084417121997786e-07,0.44198493116515036,64.36170212765957,0.274987914428293,80.64516129032258,0.00020039121455418492
61,2.0434898527005662e-05,0.3322367988547083,63.829787234042556,0.19812096541614638,83.87096774193549,0.014177882172897024
62,9.836161110785561e-06,0.34039700879371676,63.829787234042556,0.2450653836534455,80.64516129032258,0.0002606288822241192
63,9.804351190368461e-05,0.35701720672805576,64.8936170212766,0.2685849036846183,83.87096774193549,6.472636237863989e-05
64,1.0231364196777696e-06,0.32524281787787107,60.63829787234043,0.2347070892693593,77.41935483870968,0.003623987070360112
65,0.0026096656351531733,0.32752868460662693,64.36170212765957,0.26908753103881605,80.64516129032258,3.897977940427716e-05
66,0.000803908307459157,0.43330450631775713,59.57446808510638,0.24643414926183468,80.64516129032258,9.214063845754682e-05
67,0.0751536499201184,0.40846467644295115,63.829787234042556,0.22590194807914524,80.64516129032258,2.9872874996979794e-05
68,1.1890902598894366,0.4325058320523881,62.23404255319149,0.2214106081621677,80.64516129032258,1.7808958635638962e-05
69,0.04019845279430035,0.39355117748324464,65.95744680851064,0.4149815449092498,58.06451612903226,5.831010700235698e-07
70,0.0066776503173825545,0.4414348752809442,60.63829787234043,0.25472944448318136,80.64516129032258,4.5017638046369055e-05
71,0.007337550744019726,0.4241435848070199,60.63829787234043,0.293894035901078,83.87096774193549,3.579505660178481e-05
72,9.027247134880811e-05,0.44809417113541167,65.42553191489363,0.21692080390541146,74.19354838709677,5.25418326425495e-05
73,3.5361744212092636e-05,0.512640128056616,57.97872340425532,0.23041623012508697,77.41935483870968,0.006510199922301852
74,1.407437413618078e-06,0.4491623757273964,62.76595744680851,0.25362179545729974,83.87096774193549,7.915792472894379e-06
75,4.2372466417194193e-07,0.42177666759479093,64.36170212765957,0.28310023594995,83.87096774193549,1.3992302748208385e-05
76,1.0972376284940148e-06,0.41011231409964083,62.76595744680851,0.25076126594783077,74.19354838709677,3.2905048834322668
77,4.802685163415482e-06,0.4611032784751892,61.702127659574465,0.27751776539217105,80.64516129032258,1.943770723751792e-05
78,1.6212572357574887e-06,0.4970695943599693,62.76595744680851,0.23603766443027474,70.96774193548387,1.2135493439545757
79,0.0006643358022902175,0.5127124418510499,61.170212765957444,0.19195438287726263,77.41935483870968,0.00041125105930433435
80,0.7037132908689556,0.4152995650837759,63.829787234042556,0.2157688916196138,80.64516129032258,0.02980788281748196
81,0.00799742089820757,0.4203213532132534,63.297872340425535,0.2146596546247807,80.64516129032258,0.003885178181108511
82,4.824873678233491e-05,0.4714750642818388,64.36170212765957,0.24120447447967458,83.87096774193549,1.303973506600618e-05
83,0.21427035265928127,0.4945585498882758,57.97872340425532,0.17787252117108057,77.41935483870968,0.0014217345220450051
84,0.0033166529883890163,0.48183351234435456,60.63829787234043,0.20705697315688484,83.87096774193549,5.788177804369914e-06
85,4.3027632905614514e-05,0.5081890230349739,62.23404255319149,0.22854849571914618,80.64516129032258,4.883793774630903e-05
86,6.900833961457636e-06,0.4313216709066826,65.42553191489363,0.240154384107343,83.87096774193549,0.0017822199063234293
87,0.00026793320528153335,0.4525929442928866,60.1063829787234,0.28417365756059526,80.64516129032258,7.999551269141403e-05
88,0.0008093642358039762,0.524869588938401,61.170212765957444,0.22373530446853643,77.41935483870968,4.360545983004535e-06
89,0.003943341320338693,0.4728201118495683,62.76595744680851,0.24820929349914309,80.64516129032258,4.241875584446014e-06
90,9.364243343421903e-05,0.48488488106482014,65.42553191489363,0.3066341432871226,80.64516129032258,9.71198597903389e-06
91,8.068460410088386e-05,0.5266831313774103,64.36170212765957,0.31607797628549933,80.64516129032258,5.048219038610618e-06
92,3.6278185486653334e-05,0.5390116295592968,62.76595744680851,0.2522469732780858,77.41935483870968,1.8904818544580357e-05
93,8.942043253445374e-05,0.47956203576216716,65.42553191489363,0.280447118939736,77.41935483870968,0.00022502586774990246
94,4.734914322029894e-07,0.4897661297721294,64.8936170212766,0.2876999369361217,80.64516129032258,4.863968889017431e-06
95,7.608665407855598e-07,0.6396100190580487,53.72340425531915,0.13708453948124755,83.87096774193549,1.0454490903336928
96,4.901972292122047,0.5852214400737261,55.85106382978723,0.1733530509835853,80.64516129032258,0.037123992599211314
97,3.1160373058761065e-06,0.39741677425146976,65.42553191489363,0.1312147314232277,87.09677419354838,8.941589157735635e-05
98,1.5337412867432112e-05,0.5160380378869136,64.8936170212766,0.1820488452259823,83.87096774193549,5.17527035311474e-06
99,3.863781222198981e-06,0.5260953495682631,67.5531914893617,0.1847391086977165,77.41935483870968,5.040101098943828e-06
