,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6920423470555888,0.6932015461741778,43.90243902439025,0.5618055555555556,0.5080031206210455,0.375,0.8333333333333334
1,0.6925458902898841,0.6927188378689506,56.09756097560976,0.41458333333333336,0.0,0.0,0.0
2,0.6943767001367644,0.6929706182597588,56.09756097560976,0.41736111111111107,0.0,0.0,0.0
3,0.6913705159102147,0.6935061371466941,43.90243902439025,0.5631944444444444,0.5080031206210455,0.375,0.8333333333333334
4,0.6977880570077354,0.6943113751526615,43.90243902439025,0.5534722222222223,0.5151515305042267,0.375,0.8333333333333334
5,0.695544983230502,0.6947274776977489,43.90243902439025,0.6305555555555556,0.5048951158920923,0.375,0.8333333333333334
6,0.6784864807064909,0.6955941315189235,43.90243902439025,0.6055555555555555,0.6378917470574379,0.5208333333333334,1.0
7,0.7023369334617884,0.6967082183426283,43.90243902439025,0.5972222222222222,0.6575757712125778,0.5208333333333334,1.0
8,0.6774811293354133,0.6987858308963323,43.90243902439025,0.5694444444444444,0.5111111253499985,0.375,0.8333333333333334
9,0.6815128890834179,0.6976725586777694,43.90243902439025,0.6333333333333334,0.4755244851112366,0.375,0.6666666666666666
10,0.722728537724185,0.6975259441395097,43.90243902439025,0.59375,0.6481481616695722,0.5208333333333334,1.0
11,0.6664707178492743,0.6972814717102053,43.90243902439025,0.6386904761904763,0.493025504052639,0.375,0.8333333333333334
12,0.6965420640244451,0.7006812250623656,43.90243902439025,0.5007936507936508,0.6419321522116661,0.5208333333333334,1.0
13,0.6778923540978201,0.6985864751308556,43.90243902439025,0.6873015873015872,0.6323417400320371,0.5208333333333334,1.0
14,0.6590856404312657,0.6912599827032956,43.90243902439025,0.6722222222222222,0.6306397467851639,0.5160714338223139,0.9166666666666666
15,0.6102973513919723,0.6726264739646508,58.536585365853654,0.5493055555555556,0.5773809452851614,0.6666666666666666,0.5555555621782938
16,0.5430256222565587,0.8606926709244827,48.78048780487805,0.576388888888889,0.4610093683004379,0.38333334277073544,0.6388888855775198
17,0.6106840540504765,0.680037810080441,63.41463414634146,0.5388888888888889,0.4166666766007741,0.5694444477558136,0.3611111144224803
18,0.46737659667093234,0.7765666887095978,63.41463414634146,0.5388888888888889,0.4444444477558136,0.5555555621782938,0.38333333532015484
19,0.35403961453817684,1.2145854656176387,43.90243902439025,0.6020833333333334,0.6250971357027689,0.5208333333333334,0.8333333333333334
20,0.5387565189717717,0.7594921540818103,46.34146341463415,0.525,0.518104131023089,0.3869047661622365,0.8333333333333334
21,0.15856882948699863,1.6008739573433646,56.09756097560976,0.45228174603174603,0.39153439303239185,0.4444444477558136,0.3583333343267441
22,0.4119562239776755,0.8001959457759944,56.09756097560976,0.5360119047619047,0.1865079402923584,0.2777777810891469,0.14166666815678278
23,0.4703185076904064,0.8836452867408394,56.09756097560976,0.5805555555555556,0.3206349164247513,0.3888888905445735,0.2916666716337204
24,1.4179367957623152,1.3696632541277134,51.21951219512195,0.4875,0.2907407482465108,0.3333333333333333,0.261111115415891
25,1.1808922363683518,1.4579109466139855,43.90243902439025,0.5283730158730159,0.4677729780475299,0.3720238159100215,0.7361111144224802
26,0.3011399072502729,1.1968265287640898,51.21951219512195,0.5222222222222223,0.5170634984970093,0.5222222283482552,0.5583333373069763
27,0.29394597132438044,1.8471181095827944,53.65853658536586,0.5104166666666666,0.5692640791336695,0.5202381039659182,0.6666666666666666
28,0.033705283281461086,1.382326223297844,53.65853658536586,0.5152777777777778,0.41706350445747375,0.3888889004786809,0.46666666865348816
29,0.08850533554605575,1.2582636004424355,51.21951219512195,0.5347222222222222,0.4206349154313405,0.3888888955116272,0.4722222288449605
30,0.012077601010567892,1.9048991023725794,53.65853658536586,0.5055555555555555,0.5894660949707031,0.5277777860562006,0.7027777830759684
31,0.07288314911420506,1.9312021422691696,51.21951219512195,0.5342261904761905,0.36785714824994403,0.4166666666666667,0.350000003973643
32,0.020209907943503577,2.005570528732752,51.21951219512195,0.49573412698412694,0.4084175080060959,0.3769841318329175,0.5527777820825577
33,0.4651816301473059,2.120414168628437,53.65853658536586,0.5090277777777777,0.35555555919806164,0.3888888905445735,0.3472222238779068
34,0.04883899452543432,1.9270210632720894,60.97560975609756,0.5423611111111111,0.4742063482602437,0.475000003973643,0.527777781089147
35,0.32202344666565824,2.3173919722196077,56.09756097560976,0.513888888888889,0.43888889253139496,0.5416666666666666,0.4166666716337204
36,0.03468415492759391,2.126681066745071,53.65853658536586,0.5340277777777778,0.3968253831068675,0.3888888955116272,0.4444444477558136
37,0.010228396433925693,2.4177216921059372,48.78048780487805,0.56875,0.5933862527211508,0.5476190547148386,0.7750000009934107
38,0.43674900901057534,2.3674750034702257,53.65853658536586,0.5166666666666667,0.2777777860562007,0.3611111144224803,0.23611111442248026
39,0.013713847223775943,2.6392160932108206,51.21951219512195,0.5499999999999999,0.419444461663564,0.4583333358168602,0.4000000109275182
40,0.01139051119403521,2.8098584914465405,53.65853658536586,0.5215277777777778,0.4234126955270767,0.40833334624767303,0.46111111839612323
41,0.0422923618162605,3.1041499223221587,51.21951219512195,0.49722222222222223,0.46190476417541504,0.41111111640930176,0.5555555621782938
42,0.0008974216613059735,2.9593362442241506,46.34146341463415,0.5586309523809524,0.532407412926356,0.5055555577079455,0.6694444517294565
43,0.0033682175993834133,3.067430634876398,56.09756097560976,0.5458333333333334,0.37817459801832837,0.5,0.43888889501492184
44,0.0011965350996013153,3.165144719171198,51.21951219512195,0.47331349206349205,0.38042328755060834,0.43333334227403003,0.3777777850627899
45,0.0008176613203778394,3.2465783959058085,48.78048780487805,0.5256944444444444,0.3591269801060359,0.3888888955116272,0.3583333343267441
46,0.0007703061043163252,3.2672075508297023,58.536585365853654,0.5236111111111111,0.41111111640930176,0.4333333472410838,0.4250000019868215
47,0.00021519271053552252,3.33846004963033,48.78048780487805,0.4595238095238095,0.54206349949042,0.5083333353201548,0.6666666766007742
48,0.00012573956985059662,3.5406355253085082,58.536585365853654,0.5125,0.42619048058986664,0.5138888905445734,0.4000000059604645
49,0.0010446521878811677,3.4287061192772152,48.78048780487805,0.5527777777777777,0.3730158756176631,0.36388889451821643,0.3916666756073634
50,0.00023746329301489898,3.4980392499699557,48.78048780487805,0.533234126984127,0.5224867860476176,0.5388888940215111,0.6805555572112402
51,0.0004409783989069539,3.569257157784485,46.34146341463415,0.4277777777777778,0.298687423268954,0.27341270198424655,0.3333333383003871
52,7.864829476389525e-05,3.6074649834136903,53.65853658536586,0.5215277777777778,0.4735449900229772,0.4777777815858523,0.4944444497426351
53,0.00017565892847515327,3.656510628200731,56.09756097560976,0.5743055555555555,0.4841269950071971,0.5138888905445734,0.5388888915379842
54,0.00016317066856666557,3.6889004141963304,48.78048780487805,0.5472222222222222,0.48888889451821643,0.4722222288449605,0.5805555582046509
55,0.00011807946519599443,3.718717720821501,48.78048780487805,0.5234126984126984,0.5276455034812292,0.5416666741172472,0.6333333353201548
56,0.0005102195879272545,3.7466994515430914,53.65853658536586,0.40198412698412694,0.21111110846201578,0.3333333333333333,0.17916666716337204
57,1.136231231300168e-05,3.773855824502123,53.65853658536586,0.5555555555555556,0.3428571472565333,0.4305555572112401,0.31666667262713116
58,5.7645559088768386e-05,3.797243799679883,48.78048780487805,0.5034722222222222,0.3500000089406967,0.3083333373069763,0.4166666666666667
59,4.746821620176664e-05,3.8138531265418045,48.78048780487805,0.54375,0.34074075520038605,0.3472222288449605,0.36388889451821643
60,0.00013795173600858492,3.832767685344616,48.78048780487805,0.5083333333333333,0.34444446365038556,0.42222222685813904,0.3472222238779068
61,0.0007257040440063516,3.865533028940087,56.09756097560976,0.5979166666666668,0.3928571492433548,0.4555555631717046,0.4305555621782939
62,0.00018800999257012995,3.8663868027361232,48.78048780487805,0.4909722222222222,0.3313492039839427,0.3472222288449605,0.3583333343267441
63,0.0001385206363232344,3.884890237756512,51.21951219512195,0.4770833333333333,0.2638888955116272,0.24404762188593546,0.2916666666666667
64,9.461988254865682e-05,3.9286697383120592,56.09756097560976,0.49444444444444446,0.4833333392937978,0.5138888955116272,0.4722222288449605
65,1.904542349056715e-06,3.9164781153636143,51.21951219512195,0.5970238095238095,0.2888888915379842,0.26944444825251895,0.4166666666666667
66,0.00010349339118764266,3.9352982457557326,48.78048780487805,0.4108134920634921,0.3158249258995056,0.29246032734711963,0.36666666716337204
67,0.00010649960049924389,3.9624187074589976,56.09756097560976,0.5930555555555556,0.3591269801060359,0.5,0.30833334227403003
68,7.136829493957889e-05,3.9603902333830168,51.21951219512195,0.5737103174603174,0.37169312437375385,0.3805555577079455,0.4583333383003871
69,0.00013084914908293243,3.9737903925602995,48.78048780487805,0.49652777777777773,0.3583333392937978,0.33611111839612323,0.3888888905445735
70,0.00015750712100640968,3.9981759728847215,56.09756097560976,0.5817460317460318,0.375,0.4000000059604645,0.4444444527228673
71,2.856096705161746e-05,4.007679048183637,56.09756097560976,0.575,0.386111115415891,0.4027777860562007,0.386111115415891
72,6.133356253445644e-05,4.017676993038443,51.21951219512195,0.45634920634920634,0.30202020208040875,0.3333333333333333,0.3214285721381505
73,1.6231038334212667e-05,4.035542739774719,56.09756097560976,0.5979166666666667,0.42301588257153827,0.40000000099341076,0.527777781089147
74,5.7639029014323165e-05,4.054232769554896,56.09756097560976,0.5048611111111111,0.375,0.46666667113701504,0.3777777850627899
75,7.03743309662323e-06,4.056253621293081,48.78048780487805,0.43124999999999997,0.2888888865709305,0.2777777761220932,0.3055555522441864
76,4.7991041753423346e-05,4.083717739652375,56.09756097560976,0.5333333333333333,0.40317460397879284,0.5416666666666666,0.38333334277073544
77,5.493326268776017e-05,4.08298094375386,51.21951219512195,0.5916666666666667,0.3373015920321147,0.3472222238779068,0.4166666666666667
78,0.00021897958940129188,4.099235738574889,56.09756097560976,0.4756944444444444,0.4007936467727025,0.4166666716337204,0.3888888905445735
79,3.8655261491333525e-05,4.107925846997051,51.21951219512195,0.55,0.38333333532015484,0.4444444527228673,0.4555555582046509
80,4.002607523047635e-05,4.131774618327704,56.09756097560976,0.6277777777777778,0.42328043282032013,0.4777777815858523,0.46666666865348816
81,0.00012401641752451633,4.128860602767415,48.78048780487805,0.48541666666666666,0.4277777820825577,0.5000000049670538,0.4861111144224803
82,1.591744449151919e-05,4.155936349874115,56.09756097560976,0.6284722222222222,0.39801588157812756,0.46944444874922436,0.5083333378036817
83,7.848209836205385e-05,4.1634794810254885,56.09756097560976,0.4888888888888889,0.3444444537162781,0.4027777810891469,0.3333333383003871
84,8.585082321940229e-05,4.162678369742185,51.21951219512195,0.5493055555555556,0.3908730099598567,0.4166666741172473,0.4222222293416659
85,0.0001388951362291738,4.175915630192132,51.21951219512195,0.4363095238095238,0.32804232835769653,0.3583333392937978,0.3083333373069763
86,0.00010119680007193493,4.202976008550921,56.09756097560976,0.47430555555555554,0.37777779002984363,0.4472222278515498,0.36388889451821643
87,2.2472637229426084e-05,4.196237398583766,51.21951219512195,0.5034722222222222,0.36075036724408466,0.33888889849185944,0.4166666666666667
88,5.463524116767423e-05,4.20571601231088,51.21951219512195,0.5444444444444444,0.3359788457552592,0.4000000059604645,0.4000000059604645
89,1.6319260095708745e-05,4.221126514617552,56.09756097560976,0.5097222222222222,0.40529101093610126,0.4555555582046509,0.4444444502393405
90,0.00011103463405380456,4.238996939849402,56.09756097560976,0.49722222222222223,0.3928571442763011,0.5055555577079455,0.3888888955116272
91,1.624001853956445e-05,4.24371207118145,53.65853658536586,0.5368055555555555,0.3952380915482839,0.4166666766007741,0.40000000099341076
92,0.00012961422110534506,4.2611885413341595,56.09756097560976,0.49513888888888885,0.3650793731212616,0.4333333373069763,0.3222222278515498
93,3.547855184296177e-05,4.261614287694739,53.65853658536586,0.5208333333333334,0.5119047611951828,0.583333338300387,0.5833333333333334
