,BIP,BIP,BIP,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6660304831754973,0.08629644346667573,75.0,0.10306596925229497,37.5,0.7052790310448819
1,0.6930275922813427,0.0866077110803505,71.875,0.13009501270409538,37.5,0.6782613758969341
2,0.6915056961754041,0.08650719272614381,75.0,0.08696493327266235,37.5,0.6914789018289406
3,0.6945570928712393,0.08556927855373447,75.0,0.08637464596787842,62.5,0.6925897823772825
4,1.0802133900891795,0.07594368541504304,75.0,0.07967500511115978,62.5,0.8292653299110503
5,0.816579867203061,0.071126793749273,75.0,0.076770964438401,62.5,1.476241389672719
6,0.6287982822810104,0.07056716115986852,75.0,0.08766554376845474,62.5,0.5761426738919295
7,0.32223618682513777,0.08036769806421457,75.0,0.1916944404705098,37.5,0.41656317100762713
8,0.764926416387228,0.10808822077961977,75.0,0.10627584853381898,37.5,0.5981447065084814
9,1.3506400160415593,0.06698051644158012,71.875,0.09617968763101098,62.5,0.501037949846494
10,0.5001117516637028,0.06689517624341873,75.0,0.1364418299421015,37.5,0.6523092962983593
11,0.9504811428680412,0.07494936403615199,75.0,0.08690170978659853,25.0,0.6919623983368751
12,0.41576004632974406,0.07147284281158651,71.875,0.16560283002467127,25.0,0.4381052959191008
13,0.19557391503211274,0.06866330007352334,71.875,0.10389840145749671,75.0,0.08123403903676331
14,0.06731765525688653,0.10641050136235915,78.125,0.2996102618088639,25.0,0.1621008948073904
15,0.047282441257233195,0.11579960798200781,78.125,0.2550637298326462,62.5,0.483249474377697
16,0.8651322919505194,0.3061738260608719,71.875,0.18357976002816062,25.0,0.765645135749844
17,0.007663305003821494,0.18422180938452315,59.375,0.173088165597473,37.5,0.08012716101498224
18,1.7855632809594328,0.1652874356826503,62.5,0.1253135392122538,37.5,0.3661341117566044
19,0.008498937150056174,0.10445681519428714,84.375,0.08282126600201585,75.0,0.09305837224373008
20,0.08617155140455857,0.12877411413837767,84.375,0.09725346654934519,62.5,0.061217441366594925
21,0.005902887140248336,0.13190914426279982,81.25,0.2640586965769789,37.5,0.16323967909633594
22,0.007033252632273825,0.1259606864901821,71.875,0.6394186221372014,37.5,0.062384057891976846
23,0.024627674591832367,0.14993233479346274,81.25,0.12318014305345573,62.5,0.08321836676191559
24,0.026023470359590996,0.12396511940184521,81.25,0.11394377124981894,62.5,0.4641735896429191
25,0.0009554143629438878,0.17050745719229157,78.125,0.34106970733233266,37.5,0.020916477156412667
26,0.6954262578417926,0.24933971511205988,75.0,0.47191604454475256,37.5,1.047793592364296
27,0.10264243067392975,0.2152140862457345,75.0,0.38596607258343807,37.5,0.06753991347126916
28,0.0005291414902327352,0.13834293889004315,75.0,0.14707014773336696,62.5,0.01038897215742216
29,0.0012302241706627429,0.16432970563149255,81.25,0.2870004518896926,25.0,0.022629671505626284
30,0.0002729147772546282,0.19520958609982683,78.125,0.33938100121761683,25.0,0.006733164488384374
31,0.0019894844388225435,0.15142764615402743,78.125,0.19436761075526615,50.0,0.1021276092184007
32,0.0016769623243143214,0.17128919155685224,81.25,0.3436144945674241,25.0,0.003700233852261191
33,0.00038469740564356906,0.1571603272120348,81.25,0.6874290705659922,37.5,0.07989494087093493
34,0.0015115290526313426,0.15091243308058336,75.0,0.5387869915307703,37.5,0.248340531382783
35,0.0002652805642366792,0.1596762034489645,78.125,0.5828727716813797,37.5,0.006079971726350382
36,0.0005091272902092728,0.16061823270145062,81.25,0.5354318971547125,37.5,0.015634406049418913
37,5.574037083188811e-05,0.22753122928270564,75.0,0.2079886344864898,62.5,0.0009543035071996846
38,0.06278391714822765,0.2525842632011053,75.0,0.24771276328714661,37.5,0.0021339993488390446
39,0.0017061726273103043,0.25716268730835407,75.0,0.2745953571194439,37.5,0.001372598181983796
40,0.00026614785325937537,0.2028590403664371,81.25,0.34090002729215696,37.5,0.002519576876242269
41,0.0004729749142061672,0.170907269296543,78.125,0.3100814536362806,37.5,0.0007455828197642141
42,2.1625845665014446e-05,0.1744722067050717,78.125,0.35800651045104687,37.5,0.001085284169587343
43,0.0012093417693561609,0.25307891539256233,75.0,0.3025827375893434,37.5,0.0007356295219830846
44,0.0007672231474021762,0.2117185111266338,78.125,0.37410402777491514,25.0,0.0013148518892800935
45,0.00011183082765435081,0.21179813586686957,78.125,0.3634260917945626,37.5,0.0005005738752265025
46,0.00012399085770441778,0.18142654617936604,78.125,0.4002996336501657,25.0,0.0011229221854455356
47,2.1225809197465102e-05,0.18292328262316854,78.125,0.3804851699863995,25.0,0.00039052852086330394
48,0.00015688359447480572,0.18548970821631905,78.125,0.3750900075847718,25.0,0.0004982911641219268
49,3.0074122520062947e-05,0.1886633291953874,78.125,0.3750914322191372,37.5,0.00021031370142890913
50,0.0001373075194860504,0.1913645795088759,81.25,0.3695271954546372,37.5,0.0002199452379599668
51,1.3280114255647612e-05,0.19237177958095947,81.25,0.3681046436191283,37.5,9.116966959179363e-05
52,0.00010445759675561874,0.19287906124741763,81.25,0.37544255688164135,37.5,0.00020782312330499536
53,5.8908742027846597e-05,0.19451114466344474,81.25,0.37756472472883595,37.5,0.00014376562056729389
54,5.0950592173098296e-05,0.19631122325182931,81.25,0.3810668324840599,37.5,0.0003345599108679239
55,3.898898109994443e-05,0.1971512780418286,81.25,0.38247888786701256,37.5,0.0003200495704806625
56,0.00010325644901093773,0.19814009274752867,81.25,0.38429957719456614,37.5,0.00031419614928501375
57,3.421499668662029e-05,0.20009998782766827,81.25,0.38856156693006905,37.5,0.00016630586009604316
58,3.611545413431307e-05,0.20004042884780324,81.25,0.3871554704889778,37.5,0.0003794698897496796
59,5.670721528673127e-05,0.201215041905479,81.25,0.3881563207362419,37.5,0.00012168149635958702
60,1.3014831256265547e-05,0.2030512055413734,81.25,0.39433215713436554,37.5,0.0001777831969527289
61,0.00015344552154535347,0.20341109523274967,81.25,0.4027966537598179,25.0,0.0003452257080221494
62,1.8259771049673554e-05,0.20361925260516867,81.25,0.3999878944739104,37.5,0.0002138421677306102
63,5.799826134656435e-05,0.20481048151936165,81.25,0.40497807821793463,25.0,0.00010492858119760943
64,0.00010828880887758293,0.20572081330509726,81.25,0.40455934782561653,37.5,0.0001800453580791093
65,5.977888236006042e-05,0.20661855890751007,81.25,0.40638807486721956,37.5,0.0002738319746155711
66,3.70848759994115e-05,0.20724240169671318,81.25,0.40861013481652664,25.0,0.0002253237878456134
67,1.579475540397551e-05,0.2081768209585752,81.25,0.4106141267056719,25.0,9.8151517541436e-05
68,0.00011619885213521238,0.20909980524115113,81.25,0.42017873020878904,25.0,0.0001446667389954914
69,1.1962401917480471e-05,0.21012417988506013,81.25,0.42521319547473097,25.0,0.00023362948744980067
70,1.3029074114087087e-05,0.21214308244026925,81.25,0.418253158951454,25.0,0.00014449007357540832
71,2.2926557774410694e-05,0.213533727423342,81.25,0.4242664686705942,25.0,8.27216521454086e-05
72,9.840368058825859e-05,0.21558415328828323,81.25,0.42221445201035,25.0,8.380466258479925e-05
73,9.096297190964189e-07,0.21618152542071203,81.25,0.42330359473256624,25.0,8.214577842345253e-05
74,1.1031679833870764e-05,0.21651194933302215,81.25,0.43896984930781824,25.0,6.670090099829269e-05
75,1.7634363708701795e-05,0.21811309349099506,81.25,0.4358150974646095,25.0,0.0001086630809050954
76,5.52806267451858e-06,0.21892888007358008,81.25,0.4366727432918926,25.0,0.00011055092234574458
77,4.474942580314825e-05,0.22098859153504105,81.25,0.4405029081038385,25.0,4.949188290570564e-05
78,2.424966386091821e-05,0.22256651163501645,81.25,0.44725927823033346,25.0,0.0001487093879047755
79,1.3333486720381381e-05,0.22117930144101158,81.25,0.442200279343818,25.0,5.416805765636382e-05
80,7.019386307920993e-05,0.2213245637946275,81.25,0.4502591701963139,25.0,4.5614138309447365e-05
81,1.774080525349304e-05,0.22455155183277214,81.25,0.44607404893948993,25.0,3.2006221565085335e-05
82,1.5242743097811722e-05,0.2256935715877597,81.25,0.4601798054173073,25.0,4.265193456454068e-05
83,8.444681232921743e-06,0.2270411113491515,81.25,0.45799204266600435,25.0,7.96146624277149e-05
84,2.4440579391897842e-05,0.2284826008225639,81.25,0.4569699262066528,25.0,3.301976203854042e-05
85,5.226957755534034e-07,0.22872265979111187,81.25,0.45645493952851535,25.0,5.503774884314995e-05
86,2.7431894763593865e-07,0.22948060024537603,81.25,0.4690018994008875,25.0,0.0001093287393989333
87,1.4035105926184542e-05,0.23145173584802975,81.25,0.46083767916754237,25.0,5.810234943064654e-05
88,1.7903491662286057e-05,0.2325347671998644,81.25,0.46212684947503685,25.0,3.1345661859264795e-05
89,6.361189203599952e-06,0.23235343422427185,81.25,0.46854794884622,25.0,0.0001255145226604717
90,2.434799312489677e-05,0.23516210018725903,81.25,0.4640654593115289,25.0,5.114042551749671e-05
91,1.274250265440074e-05,0.22932511986232607,81.25,0.48964504959684874,25.0,2.012396284485526e-05
92,3.6762175073799e-05,0.234917424907568,81.25,0.4884466768314447,25.0,9.710997174005875e-05
93,1.7154283955468639e-06,0.23779574925157093,81.25,0.4280635888651891,37.5,8.158896830584377e-05
94,6.271298085903555e-05,0.23420078037367842,81.25,0.47327385846619907,25.0,2.8675737411612762e-05
95,1.5009361877841166e-06,0.23314478424750576,81.25,0.4746749439796652,25.0,5.5878000857444794e-05
96,1.7696043991701403e-05,0.23769728785347113,81.25,0.468415487253367,25.0,6.917771125672426e-05
97,3.7613230254651637e-06,0.2352632469977076,81.25,0.49169671875823195,25.0,3.1921797035526285e-05
98,1.956979363013939e-05,0.2373326963206221,81.25,0.48430138999221073,25.0,5.434258052717042e-05
99,1.15201070670231e-06,0.2406169686355904,81.25,0.47393679491087365,25.0,5.8230569056752386e-05
