,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6920348270908859,0.0945085348924331,50.0,0.10668399050801304,46.15384615384615,0.6927748666687228
1,0.6899968962911865,0.0944312651798921,50.0,0.10659822440442346,46.15384615384615,0.6931041770914044
2,0.6960998217375163,0.09454665160920675,50.0,0.10663235479362335,46.15384615384615,0.6953571650705751
3,0.694699855451668,0.09442539673113816,50.0,0.10649527031345132,53.84615384615385,0.6973475145700362
4,0.6923512602416354,0.0943547198539802,50.0,0.10661133391653436,53.84615384615385,0.6906751040591876
5,0.701132240844799,0.09432526107601197,50.0,0.10655237165062009,61.53846153846154,0.6912755864092268
6,0.7006688010341711,0.0943548674860965,50.0,0.10646066439034156,61.53846153846154,0.6913683184210281
7,0.7079522601892497,0.09414031880429041,50.0,0.10642305411733076,61.53846153846154,0.6913416527995375
8,0.6873673276905036,0.09401506291018075,50.0,0.1064734350523625,61.53846153846154,0.6894416226245716
9,0.7147803564880602,0.09390103231735704,50.0,0.10633612635368359,61.53846153846154,0.6887679786719006
10,0.69628700514131,0.09354120074850464,50.0,0.10547794748113946,61.53846153846154,0.6810038462816355
11,1.4517564471629818,0.06854072152633085,50.0,0.32434306027257276,46.15384615384615,2.8415861468670505
12,1.0985233214537917,0.1666486110576841,50.0,0.10408572119692237,46.15384615384615,0.6901666166883895
13,0.4863922950687452,0.06281626310412027,68.18181818181817,0.11448004991977186,46.15384615384615,0.5127830260078053
14,0.39826517043136267,0.0879716811192084,68.18181818181817,0.13473927476480455,46.15384615384615,0.4969369650087653
15,0.13593080277719036,0.06313879312128837,77.27272727272727,0.107066603083298,69.23076923076923,0.9403024399441229
16,0.08252419196965317,0.056813459865743626,77.27272727272727,0.18001589538466994,46.15384615384615,0.6874083653113923
17,0.05438228360796094,0.05907952633884636,77.27272727272727,0.1337155926757345,53.84615384615385,0.17715520410920618
18,0.06757002680153364,0.0683100606134896,81.81818181818183,0.17852957705678132,53.84615384615385,0.009549186816843865
19,0.3876973389482313,0.12184647891045515,72.72727272727273,0.21305267029449476,46.15384615384615,0.47978810684178647
20,0.12258318353603113,0.1592791891269928,68.18181818181817,0.19718307106226585,53.84615384615385,0.02915051523484192
21,1.9015324608918882,0.12787686979332202,72.72727272727273,0.13443089446132173,69.23076923076923,0.023053935629824877
22,0.016208518323434104,0.08001235736852447,86.36363636363636,0.18732892057682532,69.23076923076923,0.08408586908798091
23,0.014475662558672319,0.09297830834596715,86.36363636363636,0.21574241715789302,69.23076923076923,0.19917633443721416
24,0.0014647577747187257,0.04022980775042653,81.81818181818183,0.13945457608904666,61.53846153846154,0.002665137703194585
25,0.002863985149792173,0.05740132887367537,81.81818181818183,0.23749763868513188,61.53846153846154,0.030046658237678638
26,0.001296467512687271,0.048877816998375574,90.9090909090909,0.14428602329836232,61.53846153846154,0.00270445177843415
27,0.001170468168190229,0.052434404460569524,90.9090909090909,0.2508168561828972,61.53846153846154,0.011852323091281498
28,0.0034333270593375357,0.10904107869373686,81.81818181818183,0.24108230425505245,69.23076923076923,0.00177171153798467
29,0.03128747299888438,0.049485667431079766,86.36363636363636,0.2400843044005758,61.53846153846154,0.010370814266300233
30,0.0012678238475971714,0.1278951016724545,77.27272727272727,0.276915070839309,61.53846153846154,0.012899095917354044
31,0.00035276798024474576,0.0527078277394273,86.36363636363636,0.28010137850600336,53.84615384615385,0.0011292475979753451
