,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.7339930333530804,0.9214582421338775,45.45454545454545,0.28125,0.5833333432674408,0.4166666716337204,1.0
1,0.6967550588077914,0.7281312230834366,45.45454545454545,0.0625,0.0,0.0,0.0
2,0.5891480224157815,0.8515671501139795,27.27272727272727,0.09375,0.45000000298023224,0.3333333432674408,0.75
3,0.510372078367366,0.7599983093296216,45.45454545454545,0.23333333333333334,0.0,0.0,0.0
4,0.37597960496812627,0.7688895872305537,45.45454545454545,0.46875,0.0,0.0,0.0
5,0.8634996567970937,0.9195383424258996,36.36363636363637,0.40625,0.4583333432674408,0.375,0.625
6,0.7861389260843231,0.8478628410422412,45.45454545454545,0.75,0.0,0.0,0.0
7,0.26417435060985917,0.8844574406054032,54.54545454545454,0.625,0.722222238779068,0.7000000029802322,0.75
8,0.35000607015470997,0.8709806346534673,45.45454545454545,0.4375,0.222222238779068,0.20000000298023224,0.25
9,0.2175295794010225,0.9113911323945975,54.54545454545454,0.46875,0.25,0.25,0.25
10,0.06860242064252473,1.3802063984697972,45.45454545454545,0.25,0.5833333432674408,0.4166666716337204,1.0
11,0.13392627479994826,1.0515057421431033,36.36363636363637,0.65625,0.0,0.0,0.0
12,0.1412803924060296,1.2649646889850787,45.45454545454545,0.3,0.5499999821186066,0.4642857164144516,0.75
13,0.09959192034322534,1.1689248239815104,45.45454545454545,0.625,0.1428571343421936,0.1666666716337204,0.125
14,0.05395063494414147,1.5738565432494838,36.36363636363637,0.6,0.6000000089406967,0.4761904925107956,0.8333333432674408
15,0.06060981027844381,1.261001915216555,45.45454545454545,0.59375,0.1428571343421936,0.1666666716337204,0.125
16,0.04459796308685493,1.4412223735312013,45.45454545454545,0.3833333333333333,0.5555555820465088,0.6666666716337204,0.5833333432674408
17,0.09372643912780945,1.3800653141602632,36.36363636363637,0.53125,0.0,0.0,0.0
18,0.047491007346540055,1.4076857207938027,45.45454545454545,0.5,0.4166666716337204,0.625,0.4166666716337204
19,0.012417258267155023,1.5001283307398803,45.45454545454545,0.45,0.4761904776096344,0.625,0.4166666716337204
20,0.04384763973977958,1.6752365478810451,45.45454545454545,0.125,0.30000001192092896,0.25,0.375
21,0.014288934908498455,1.6265155058413934,36.36363636363637,0.21875,0.1428571343421936,0.1666666716337204,0.125
22,0.017040909151017938,1.6940823279189998,36.36363636363637,0.23333333333333334,0.1666666716337204,0.1666666716337204,0.1666666716337204
23,0.005207954168955002,1.8182796331482853,36.36363636363637,0.1,0.3928571343421936,0.375,0.4166666716337204
24,0.016137906679935705,1.8036970684030853,36.36363636363637,0.4375,0.1428571343421936,0.1666666716337204,0.125
25,0.009288858453276715,1.8671794742690553,36.36363636363637,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204
26,0.011955563978943241,1.8786052573917018,36.36363636363637,0.34375,0.125,0.125,0.125
27,0.010445482635131958,1.9443594612254207,27.27272727272727,0.13333333333333333,0.1428571343421936,0.125,0.1666666716337204
28,0.00417906163007579,1.9422813405476111,36.36363636363637,0.21875,0.1428571343421936,0.1666666716337204,0.125
29,0.003164053277288751,1.9937786188737372,36.36363636363637,0.21875,0.1428571343421936,0.1666666716337204,0.125
30,0.003691119537855008,2.0218346924728796,36.36363636363637,0.5625,0.5,0.5,0.5
31,0.004317753365021684,2.0480811974955913,36.36363636363637,0.2,0.1428571343421936,0.125,0.1666666716337204
32,0.002400511347743905,2.0814884057449143,36.36363636363637,0.3333333333333333,0.25,0.5,0.1666666716337204
33,0.006039430101943799,2.0997430266005073,36.36363636363637,0.40625,0.1428571343421936,0.1666666716337204,0.125
34,0.0037776473852128302,2.1221374123202805,36.36363636363637,0.16666666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204
35,0.003942761518473694,2.15775835505913,27.27272727272727,0.5,0.1428571492433548,0.10000000149011612,0.25
