,ADHD,ADHD,ADHD,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6979670180729027,0.08993826301521056,64.34782608695652,0.08984345781542856,71.42857142857143,0.7329069569569925
1,0.6527537508519183,0.08872231010409411,64.34782608695652,0.09811077025589611,71.42857142857143,0.7030883831161167
2,0.6254822853592348,0.08791515353725715,64.34782608695652,0.09851329070048921,71.42857142857143,0.7004387372205837
3,0.6638500851868082,0.08523805849673824,64.34782608695652,0.09956525734311236,28.57142857142857,0.6922829443423278
4,0.6069722626416374,0.08555673494305517,64.34782608695652,0.10073439822739175,28.57142857142857,0.6850809616621746
5,0.5583807698318184,0.08511854803778218,64.34782608695652,0.10170800933896762,28.57142857142857,0.676891196541885
6,0.673270669721002,0.08585742058970779,64.34782608695652,0.10125166948616991,28.57142857142857,0.6735428596804036
7,0.6213396261767785,0.08643090047469397,64.34782608695652,0.10179115385953849,28.57142857142857,0.7018740816127592
8,0.7647780506663463,0.08479824174840192,64.34782608695652,0.1034067879142025,28.57142857142857,0.6622668790952677
9,0.5733485660504105,0.09107406606105867,64.34782608695652,0.10232320233746771,28.57142857142857,0.6803180601290807
10,0.6665251014612903,0.08808463058732491,64.34782608695652,0.11047821292240718,28.57142857142857,0.6826448522159821
11,0.6485006160659347,0.08776668178580789,64.34782608695652,0.1005196235600175,28.57142857142857,0.6956043997448705
12,0.8752499218629272,0.08808137320520038,64.34782608695652,0.10217207809899832,28.57142857142857,0.6798682655598614
13,0.6856864059033337,0.0849182354468122,64.34782608695652,0.10335675647761057,28.57142857142857,0.7295899199587608
14,0.46262260422051404,0.0931591451130832,61.73913043478261,0.10339666329034713,28.57142857142857,0.7013104804757069
15,0.4860579902318222,0.08642610643124862,64.34782608695652,0.10654227827174585,28.57142857142857,0.7161119601916222
16,0.8976713633238816,0.13330398093107285,64.34782608695652,0.10553708101591812,28.57142857142857,0.6924215570517422
17,0.8872881753729395,0.0976487474376437,61.73913043478261,0.10187284615825108,28.57142857142857,0.6820777747110054
18,0.63215388095456,0.12391631210878715,60.0,0.10179187393240316,28.57142857142857,0.6786658360903868
19,0.48475628376097346,0.11248695479096697,65.21739130434783,0.10192661920557625,28.57142857142857,0.6410879347157113
20,0.42727309478648545,0.10357560615713272,64.34782608695652,0.10217704630900701,28.57142857142857,0.6729285200468791
21,0.5445557895003681,0.1319753125321749,64.34782608695652,0.10387588659942817,28.57142857142857,1.100482435129533
22,0.536240872824212,0.11800089956919438,60.86956521739131,0.12568553154464251,28.57142857142857,0.6093935499915778
23,0.29419481629272437,0.10408737211898116,63.47826086956522,0.10101745602746783,28.57142857142857,0.6876444491714487
24,0.5552762870584419,0.11850368446493025,52.17391304347826,0.10381853555914763,28.57142857142857,0.6885873254273202
25,0.3290434123998959,0.16257181501432452,63.47826086956522,0.1013021593586739,28.57142857142857,0.6861294073097552
26,0.5232849494999907,0.1233608490769598,58.26086956521739,0.10075566448113128,28.57142857142857,0.6859642523432827
27,0.22046554560137457,0.18207650253373092,58.26086956521739,0.10031603552964873,28.57142857142857,0.6953095279012855
28,0.46020095895986357,0.10888141082263207,62.60869565217392,0.1006447064351478,28.57142857142857,0.6152878626860697
29,0.34876025235553143,0.12250512113841754,64.34782608695652,0.10218165665792091,28.57142857142857,0.6846549779205692
30,0.7609136485787517,0.1449061821265447,61.73913043478261,0.10090134246591058,28.57142857142857,0.6711830873891806
31,0.4189336521854282,0.1265322329138516,57.391304347826086,0.0983369522544908,57.14285714285714,0.6877265880591311
32,0.1031545500763769,0.14920892596399923,57.391304347826086,0.0992747450936938,28.57142857142857,0.6886245480213434
33,0.5336573430834364,0.14079691297006655,57.391304347826086,0.09940747987949207,28.57142857142857,0.696034827947123
34,0.3262709406436828,0.14869872558139519,55.65217391304348,0.09952121184232378,28.57142857142857,0.6965274865655492
35,0.38883505005914204,0.1679142888125162,60.0,0.09978104544084401,28.57142857142857,0.6645939799179968
36,0.16643627685295342,0.1848154203356538,55.65217391304348,0.09935847168302785,28.57142857142857,0.6893619064265731
37,0.16894970062436718,0.17822903435581736,56.52173913043478,0.09896963798508158,42.857142857142854,0.6911272502823562
38,0.05672032906146922,0.1847684156823768,58.26086956521739,0.09936898575019329,28.57142857142857,0.6901385432396289
39,0.157543299234454,0.19151940814260052,58.26086956521739,0.09893280507031123,42.857142857142854,0.7179814810440225
40,0.4526084137455024,0.17718796252197494,55.65217391304348,0.09853161911281742,85.71428571428571,1.2698028344840964
41,0.8617078711470813,0.17712204926009978,49.56521739130435,0.09531630240373326,85.71428571428571,0.6875363783974789
42,0.5238786243760251,0.20242010279963998,55.65217391304348,0.09623018944291648,42.857142857142854,0.5000006766403834
43,0.006519957643503715,0.3233146545437235,47.82608695652174,0.09416393693329059,71.42857142857143,0.6831006265402021
44,0.07779121488330161,0.2442546105450891,54.78260869565217,0.08378748592947413,57.14285714285714,0.658599468309286
45,0.02978145873711551,0.2260481188131165,53.91304347826087,0.09132618277728644,85.71428571428571,0.6571611295585366
46,0.20496125762250855,0.2355955582542718,57.391304347826086,0.1419264451929228,42.857142857142854,0.6917795569965088
47,0.5810202726110734,0.1810634918960025,52.17391304347826,0.10513605190944449,57.14285714285714,0.46945618849311155
48,0.034376196534937765,0.29879868705006835,62.60869565217392,0.09773610888079494,71.42857142857143,0.6004969231972346
49,0.0713486929670742,0.2346227856977669,53.91304347826087,0.0937840335493253,85.71428571428571,0.5752575020534502
50,0.023890337562060382,0.19841487881297903,54.78260869565217,0.14849303088654842,28.57142857142857,0.5967071655514236
51,0.019996513864528897,0.3875495121507776,59.130434782608695,0.08739377195031735,85.71428571428571,0.6137550908143447
52,0.409634583498337,0.2525826739211283,52.17391304347826,0.0936311294050994,85.71428571428571,0.6260597900937608
53,0.036575440735577405,0.2957127014917603,52.17391304347826,0.054808930712223855,85.71428571428571,0.5017348973048349
54,0.0031605062205915246,0.33652147817289624,53.91304347826087,0.2884986661801571,28.57142857142857,3.4609471740969027
55,0.011512910472404988,0.32404945202289853,57.391304347826086,0.19309467550122514,42.857142857142854,0.26964441717899534
56,0.04498603927471921,0.34609231788666156,54.78260869565217,0.310765180755813,28.57142857142857,0.7052955971459272
57,0.5761575687960642,0.33630859655536316,53.04347826086957,0.09304815400683661,71.42857142857143,0.3700758032778993
58,0.024946226665913014,0.3360478946901838,53.91304347826087,0.08177124331535347,85.71428571428571,0.3926572440405774
59,0.005790615375473713,0.3213566598684846,52.17391304347826,0.055032850785065056,85.71428571428571,0.41543058078105854
60,0.800760699550756,0.4045470141257625,53.91304347826087,0.10553937851423009,57.14285714285714,0.2613816966900406
61,0.06942038647610982,0.42987716731714654,53.91304347826087,0.445735118614672,28.57142857142857,0.3487794547616031
62,1.4193261691867682,0.3275032399818334,53.91304347826087,0.04976459237657071,85.71428571428571,0.3773927500671128
63,0.21357178099537855,0.3554542343045086,52.17391304347826,0.06999300787233936,85.71428571428571,0.18310740707560583
64,0.10553397360188559,0.40390074921854346,53.91304347826087,0.03785929342647557,85.71428571428571,0.10555533706431344
65,0.4264505044380112,0.4352438700110455,52.17391304347826,0.04505511422810966,85.71428571428571,0.12058327868044694
66,0.025458763634716636,0.4396269742284092,54.78260869565217,0.09669475808174142,85.71428571428571,0.26786775879469715
67,0.0013086780311843782,0.42432407987759163,54.78260869565217,0.02501917088529665,85.71428571428571,0.3344976347692123
