,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7002607738079962,0.08682487268237155,60.629921259842526,0.09905788098803435,42.857142857142854,0.6938308135028103
1,0.6289286195403173,0.08490710859627522,60.629921259842526,0.09915549450755234,42.857142857142854,0.6987597151498587
2,0.5475009596653355,0.08261055418493383,63.77952755905512,0.0991593889490235,42.857142857142854,0.6905313633352661
3,0.7946650967739436,0.08169018857414981,72.44094488188976,0.09924569310012533,42.857142857142854,0.705862357013476
4,0.7193777513073212,0.08829065016008496,62.20472440944882,0.09932683936105231,42.857142857142854,0.6903712884923171
5,0.5684252617398432,0.07806405714193877,71.65354330708661,0.09960056105041303,42.857142857142854,0.6784097340053176
6,0.8571838479791111,0.17023716900666483,68.50393700787401,0.1006229405866809,42.857142857142854,0.7359595610796539
7,0.5262106688867022,0.08372050677336763,73.22834645669292,0.10199011352519036,42.857142857142854,0.7006517609047321
8,0.17683557067841743,0.10428019014289247,64.56692913385827,0.10059623457482336,42.857142857142854,0.6656164145413558
9,2.4961203397706746,0.09570892356371709,74.01574803149606,0.09910683963066849,50.0,0.6619234265064333
10,0.39675443982294656,0.08544352539402905,70.07874015748031,0.11844386472088919,42.857142857142854,0.5341112507346368
11,0.6742544791458606,0.08683611209178191,75.59055118110236,0.10203043139532723,42.857142857142854,0.7763214397384814
12,0.4304970675746359,0.07348122165644401,66.92913385826772,0.10209151866014439,57.14285714285714,0.4277649501963385
13,1.1946520098533924,0.07221952652248405,73.22834645669292,2.0806402141974423,42.857142857142854,17.475399572635787
14,0.11076189782887855,0.0760848090812934,72.44094488188976,1.1222956057395006,50.0,0.47136150315169695
15,0.14913111655418304,0.08291362681170826,71.65354330708661,0.11247539743161614,50.0,0.5679791315504062
16,1.1353951092160173,0.1769397654261903,70.07874015748031,0.11457119343995278,50.0,0.12462680415185963
17,0.40125539761214396,0.07168854010766154,76.37795275590551,1.0908908217618307,50.0,7.767342997874107
18,0.6861274605874087,0.06794307289280853,75.59055118110236,0.10739963844305267,50.0,0.1190545752048589
19,0.19325751260000432,0.07336102706109253,74.80314960629921,0.3383124857391047,57.14285714285714,1.5292106943231143
20,0.13187197471811446,0.07571206324210389,78.74015748031496,0.1964584757846988,50.0,0.3135669111486561
21,0.02836409519378406,0.10642019874011534,75.59055118110236,0.1675001962116478,57.14285714285714,0.02947742000693215
22,0.7809667233286672,0.09464959367957006,74.80314960629921,0.6020213866497643,50.0,3.873842800254021e-05
23,0.30444907728556736,0.13085128143059335,74.01574803149606,0.43884686411378987,57.14285714285714,3.37074874888642e-05
24,0.23908502631134962,0.1172100598626591,75.59055118110236,0.7258091996038633,57.14285714285714,0.3012794004924224
25,2.134911256899831,0.11750560265746256,79.52755905511812,1.9703253146459592,50.0,0.007057342574100152
26,0.16074786213779618,0.11248312678335685,78.74015748031496,0.3190250458873272,57.14285714285714,0.01284731041164856
27,0.0037344162079575613,0.162417086563786,77.16535433070865,0.2760667697019164,57.14285714285714,0.0023436880624196415
28,0.0025864951293855976,0.16949527483769722,77.16535433070865,0.9585614517685421,57.14285714285714,0.0027647763541766217
29,0.8639207652647869,0.11886114858410554,74.80314960629921,1.1201741180737363,57.14285714285714,0.016811175661561536
30,0.026634703642381668,0.18671949541872626,77.95275590551181,0.68137335312543,64.28571428571429,0.33948011526787125
31,0.09957380817391948,0.14734107680968192,80.31496062992126,0.8127482778398221,64.28571428571429,6.929073545418603e-05
32,1.607183380082064,0.15880553873487388,78.74015748031496,0.7656858731685412,64.28571428571429,7.173984127978142e-05
33,0.01040172519176517,0.1400068243489005,79.52755905511812,0.7527617974066944,64.28571428571429,1.6080322087859413e-05
34,0.001877460620637332,0.20740379074604776,74.01574803149606,0.826480997998705,64.28571428571429,6.484184230095024e-06
35,0.16759248005614022,0.19068647141111053,77.95275590551181,0.7673206663648408,64.28571428571429,3.327364310234433e-05
36,0.00016005603913147502,0.19800223884440588,78.74015748031496,0.7281865759520987,64.28571428571429,1.4771849653349212e-05
37,0.003099842036996023,0.180083193616025,74.80314960629921,0.7600574753595257,64.28571428571429,3.558264793923121e-14
38,2.321765359690122e-05,0.22615450154050473,78.74015748031496,0.8444063973239961,64.28571428571429,1.0717966808896124e-05
39,0.00408933262980805,0.19660797291762117,78.74015748031496,0.7539336664015662,64.28571428571429,1.5694313394745843e-06
40,0.2806052737144948,0.21288117427831724,73.22834645669292,0.7755813469813615,64.28571428571429,1.9868296150831072e-05
41,5.1640300333952735e-05,0.21991795986059562,80.31496062992126,0.8061867706002293,64.28571428571429,3.0483624266989375e-06
42,0.0003355206034577956,0.18308834994626497,80.31496062992126,0.7479896712923473,64.28571428571429,6.464614934826192e-06
43,0.00025466882277218865,0.1828449494700901,80.31496062992126,0.7860357782550619,64.28571428571429,7.598254753797097e-07
44,1.0204376011419742,0.1990382935789727,78.74015748031496,0.799263975351842,64.28571428571429,1.9387066149098206e-07
45,0.0001711310621826138,0.18465566586147789,79.52755905511812,0.7593489179941567,64.28571428571429,3.889433556448421e-07
46,0.017910888199503337,0.27616845635023546,72.44094488188976,0.8569789183061352,64.28571428571429,1.54852205016718e-06
47,0.0020078146202585035,0.20913392870787512,80.31496062992126,0.7827819857067174,64.28571428571429,2.02322058859828e-07
48,6.981521365648336e-05,0.2599206090295592,75.59055118110236,0.7430147143089157,64.28571428571429,2.1051591900201818e-08
49,0.0059016171765339746,0.24816068606925118,80.31496062992126,0.7857833097941602,64.28571428571429,3.229970194048303e-08
50,3.740621258036587e-05,0.2467573935540371,81.10236220472441,0.817028315198874,64.28571428571429,6.603817634965379e-07
51,0.00017417477429239984,0.2643076029687906,77.95275590551181,0.8714952960238521,64.28571428571429,1.3847111200530071e-08
52,5.567776620180846e-05,0.2459151132711728,81.10236220472441,0.7203864406271404,64.28571428571429,7.198468331299787e-08
53,5.9694000727574476e-05,0.2691159854052095,77.16535433070865,0.7869011493728676,64.28571428571429,3.842168251975644e-07
54,3.602843044496911e-07,0.25872700409221805,80.31496062992126,0.7190097799843354,64.28571428571429,5.11219178832062e-08
55,0.004364646642174576,0.25558737423737,81.10236220472441,0.7565159539923251,64.28571428571429,4.185780020524542e-08
56,1.7169977323807455e-05,0.2431880645242404,78.74015748031496,0.7768469100241739,64.28571428571429,1.742307960343499e-08
57,2.721883441965081e-05,0.25588609320403644,78.74015748031496,0.7996328064584873,64.28571428571429,1.818188098742932e-07
58,1.9704051133368587e-06,0.2604652086620915,79.52755905511812,0.8365546812495985,64.28571428571429,1.013062798552475e-06
59,1.5843367458732273e-05,0.2601562282479519,81.10236220472441,0.7476700914954243,64.28571428571429,7.883703007149619e-09
60,2.2420626311583216e-06,0.2650560463794084,80.31496062992126,0.8516943026984762,64.28571428571429,1.0502634879627374e-07
61,4.451305639575666e-06,0.2741155432950439,80.31496062992126,0.7252279417229692,64.28571428571429,6.846552142565553e-08
62,6.878424585976116e-06,0.27508755592458023,80.31496062992126,0.7656844821212491,64.28571428571429,7.226906958386988e-09
63,1.8742743198140996e-07,0.2784431438466256,80.31496062992126,0.7490594232231934,64.28571428571429,1.8472182869479545e-08
64,5.600181995769392e-06,0.2784730986580466,80.31496062992126,0.7078807344904811,64.28571428571429,5.451601854024674e-07
65,4.400159408348804e-05,0.28455375701358937,80.31496062992126,0.7444803806337924,64.28571428571429,1.4398410582291103e-08
66,2.8957227440437806e-06,0.2893422130572426,80.31496062992126,0.6866358833215765,64.28571428571429,8.067858749399805e-08
67,7.264275192064839e-05,0.2874618765935182,80.31496062992126,0.831854790374795,64.28571428571429,1.4609973180158035e-09
68,1.4361853314301893e-07,0.2898268670377359,80.31496062992126,0.8442792846965909,64.28571428571429,4.3033990187573255e-10
69,4.404687960632642e-06,0.28803528491587177,80.31496062992126,0.7853982670823717,64.28571428571429,1.7718715612479154e-09
70,2.6957147419767806e-07,0.29053969798406415,80.31496062992126,0.8407927519301049,64.28571428571429,8.635445588941853e-08
71,9.752731362230017e-06,0.29627197026294677,80.31496062992126,0.8035523034964671,64.28571428571429,5.8107398575512585e-08
72,1.3382757677058308e-07,0.29504338042217904,79.52755905511812,0.8375048251756052,64.28571428571429,6.05439542489004e-08
73,1.7060860156023997e-06,0.30184213616986,79.52755905511812,0.7451481446008542,64.28571428571429,5.6063721882242455e-09
74,9.645160154523832e-06,0.29990591655315996,79.52755905511812,0.8178378065785266,64.28571428571429,4.64325625632071e-08
75,8.328351711442087e-07,0.3017411319883052,79.52755905511812,0.8784002446443233,64.28571428571429,3.7085177459160294e-09
76,2.186134610084589e-06,0.3064879911973298,79.52755905511812,0.8244682392244213,64.28571428571429,2.489606133394373e-07
77,7.603674547511218e-08,0.31026075079325627,81.10236220472441,0.7665368424303046,64.28571428571429,5.116163389435961e-09
78,1.440055094193279e-05,0.31033885112761794,81.10236220472441,0.7704556050130431,64.28571428571429,1.73309167282142e-08
79,3.94556793311067e-09,0.31716613457703746,81.10236220472441,0.7376879319423518,64.28571428571429,4.0343538930859575e-08
80,6.560834548270112e-08,0.32278305023862214,81.10236220472441,0.6941396892544727,64.28571428571429,3.9997039751575795e-08
81,3.824909425777463e-06,0.3262291262529578,81.10236220472441,0.8324922611932406,64.28571428571429,7.552938179499508e-09
82,2.917631912740549e-06,0.3248357004964769,81.10236220472441,0.8835281615954527,64.28571428571429,1.1120922268062183e-08
83,2.525733677642794e-07,0.33124468489142744,81.10236220472441,0.7720278333488552,64.28571428571429,9.302373379107288e-09
84,9.931349091561454e-09,0.3328918006542802,81.10236220472441,0.8150716287061491,64.28571428571429,1.2153097257071795e-08
85,5.7027010905804396e-08,0.3376636496770176,81.10236220472441,0.7941748081232693,64.28571428571429,1.337136234370675e-10
86,5.197030343344321e-08,0.33913307002120024,81.10236220472441,0.7779265652680106,64.28571428571429,1.3032885730551504e-08
87,1.4800252704942976e-07,0.3457801877498129,81.10236220472441,0.696024182201168,64.28571428571429,2.984960969812509e-08
88,1.3230236099368562e-06,0.3491032760984141,81.10236220472441,0.7730245768417807,64.28571428571429,7.690165086111265e-09
89,8.729228019815914e-07,0.3460993524153633,81.10236220472441,0.7392238076363279,64.28571428571429,4.913235985858244e-09
90,1.0511140482015971e-06,0.3557317125669248,81.10236220472441,0.7799006300726862,64.28571428571429,3.254958440374262e-09
