,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6816532257045079,0.10125446593611485,50.0
1,0.6698052581486555,0.10026364391247158,50.0
2,0.7067988692134947,0.09746532216539634,50.0
3,0.7421612215738692,0.09937162279389831,50.0
4,0.7175566430172915,0.09767597785781548,50.0
5,0.7757935106560051,0.10040817339156272,50.0
6,0.750417646890992,0.09659760734781088,50.0
7,0.5535816523693949,0.0981372259598001,53.57142857142857
8,0.5063006160302319,0.09691094174164107,53.57142857142857
9,0.7006702239767842,0.0991540856298676,50.0
10,0.9485030483548907,0.09843454245255148,46.42857142857143
11,0.6093168766347792,0.0970903658216177,57.14285714285714
12,0.4662315159841438,0.0969243573103397,46.42857142857143
13,0.501845893439623,0.09649074167223295,46.42857142857143
14,0.47565670793508147,0.09690634695618974,53.57142857142857
15,0.5359364318926763,0.09756423277530726,57.14285714285714
16,0.9491480311842553,0.09936053048326532,50.0
17,0.4464905922241311,0.0979735144618868,46.42857142857143
18,0.8061526202985947,0.09951342393152984,53.57142857142857
19,0.5288634195270963,0.09698605324098808,53.57142857142857
20,0.4797311103630131,0.09701657659894757,57.14285714285714
21,0.6679632597665041,0.09880035799540751,46.42857142857143
22,0.9837924333182733,0.10148522534520042,53.57142857142857
23,0.517914129210411,0.09626466379069878,53.57142857142857
24,0.7828863854602395,0.10101186252069075,53.57142857142857
25,0.8834384016515915,0.09772280223600578,46.42857142857143
26,0.6265586830174783,0.10043190648428928,50.0
27,0.6448883657577529,0.09956206416444438,53.57142857142857
28,0.27351460088494145,0.1017591887736016,53.57142857142857
29,0.6791860513595619,0.09716025329102218,50.0
30,0.44045547756898745,0.09858483997515453,46.42857142857143
31,0.5461165963398408,0.09929413704245525,50.0
32,0.3532378709903058,0.10322378728282067,50.0
33,0.32220983081213195,0.09879856673687618,50.0
34,0.3720427597889522,0.10327416240353392,50.0
35,0.7305035623568754,0.10414689337519734,46.42857142857143
36,0.4930377195248885,0.10516716938227412,50.0
37,0.6733610296237653,0.0998497187905195,57.14285714285714
38,0.27839653610591664,0.09971756880948036,53.57142857142857
39,0.47345857685319936,0.10294941676614663,46.42857142857143
40,0.3178965473186779,0.1058775759746704,50.0
41,0.2908287727322909,0.10301972311389443,46.42857142857143
42,0.5984512002491515,0.10355627400450587,57.14285714285714
43,0.6751526606933831,0.10266483804540975,46.42857142857143
44,0.8747152760149862,0.11222650299176348,46.42857142857143
45,0.7455988203162056,0.10175968363298458,46.42857142857143
46,0.28024864928667215,0.10157949993870638,53.57142857142857
47,0.45848681567989247,0.1096285065399294,53.57142857142857
48,0.8345682043303393,0.1046983900307278,46.42857142857143
49,0.28292393232713037,0.10326931824189571,50.0
50,0.9620522573726032,0.1078693773846319,46.42857142857143
51,0.3119038197498764,0.10822821805407758,50.0
52,0.15276264219904256,0.10347560828730681,53.57142857142857
53,0.26778321444887915,0.11014197515888766,53.57142857142857
54,0.36807663880875297,0.11103317475479058,46.42857142857143
55,0.2255069971238315,0.10166590384177053,46.42857142857143
56,0.4501863615679426,0.11187608011046948,50.0
57,0.4459287013196487,0.1068941586001957,53.57142857142857
58,0.13203747931822907,0.10667842541455144,50.0
59,0.46377553852499903,0.10722959727908786,50.0
60,0.353707647228791,0.10145744264898315,50.0
61,0.36945992001620886,0.10560370466046946,50.0
62,1.1238041475121334,0.10872560825484567,50.0
63,0.7729473769034626,0.10987064042640136,53.57142857142857
64,0.71419692724425,0.10526728261927343,53.57142857142857
65,0.3765185926007637,0.10653699459424124,46.42857142857143
66,0.6193477866008735,0.10656421363248043,50.0
67,0.36958861676848653,0.11220689919427726,60.71428571428571
68,0.7929510387032186,0.11949087677648575,53.57142857142857
69,0.4075329526356981,0.09870599321512831,50.0
70,0.1846309763037705,0.11323524073343738,46.42857142857143
71,0.6966972780629099,0.10760874125843327,46.42857142857143
72,0.7465115795260189,0.10727937936964252,50.0
73,0.5787894768907184,0.10896528865205712,53.57142857142857
74,0.5869533706680004,0.10400063142665529,50.0
75,0.8743547843125189,0.103964664303566,46.42857142857143
76,0.8181835946839112,0.1082674854170327,50.0
77,0.7723559241014832,0.11541938836415201,50.0
78,0.45240833254546897,0.10330539024218613,50.0
79,0.5762960796085745,0.10547871844405875,50.0
80,0.880174722186472,0.10923722500609531,50.0
81,1.3533925643176863,0.10141874064514378,50.0
82,0.45992301222039145,0.10097915030457402,50.0
83,0.30062357373565524,0.10291277357488283,50.0
84,0.7207705222510097,0.11148105452877428,53.57142857142857
85,1.0709272052237868,0.10327661547658892,46.42857142857143
86,0.6003944756689237,0.09706332661875096,50.0
87,0.40722393029789083,0.09854871699544361,60.71428571428571
88,0.7628314694276038,0.10909655708193884,60.71428571428571
89,0.9542434575810206,0.10304516308026898,50.0
90,0.26388842569651383,0.10459442122755098,50.0
91,0.5457164606610978,0.11235577825593328,50.0
92,0.26547321634206417,0.10286246238008147,50.0
93,0.40440524413822715,0.10296356981337544,50.0
94,0.6558077383286118,0.1038719651680368,50.0
95,0.2554722258388271,0.10646272471390598,50.0
96,1.7476209742041033,0.10568468626910728,50.0
97,0.16764702902591702,0.10036840490836503,50.0
98,0.5178595280416896,0.11362873779727868,50.0
99,0.8401907500744223,0.10879944469375134,50.0
