,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.631096170048002,0.10451790638190236,50.0,0.11546300420618946,44.44444444444444,0.6871440048729871
1,0.9914240659285023,0.11131509313073892,50.0,0.1297066123786264,44.44444444444444,0.6816508895504731
2,0.6984394348993955,0.10223738995587052,50.0,0.11565110062085256,44.44444444444444,0.557203660731376
3,0.692534012321375,0.09901282014209709,42.857142857142854,0.11544884692270167,38.88888888888889,0.474494615906562
4,0.6924296916938233,0.09896625224573596,50.0,0.11952607997126045,44.44444444444444,0.6664791353793459
5,0.6923243237347256,0.09901800738832521,50.0,0.11583680687023055,44.44444444444444,0.873220094068241
6,0.692211448809939,0.09905831995278784,42.857142857142854,0.1155861550888688,61.111111111111114,0.606810097768938
7,0.693991850391092,0.09906657097677755,42.857142857142854,0.11530793364029741,61.111111111111114,0.5435384825741741
8,0.6911028539883668,0.09913954457946453,35.714285714285715,0.11737602041137254,38.88888888888889,0.5578182449799316
9,0.6931599760444351,0.09908598619200949,42.857142857142854,0.1596328995536868,44.44444444444444,0.7139472990949137
10,0.6906073653786271,0.09904684753482883,50.0,0.16956202277113222,44.44444444444444,0.48477736863067206
11,0.6884349053421485,0.0990677559770434,50.0,0.1276636177082285,44.44444444444444,0.5603446081406096
12,0.6808447532520446,0.1010894464701293,42.857142857142854,0.18036210163969008,44.44444444444444,0.3822126584091923
13,0.6774420282075246,0.12342768080658452,50.0,0.25035435785204424,44.44444444444444,0.6316922306681616
14,0.5109541846413224,0.10754012074533274,50.0,0.13333396399958306,44.44444444444444,0.8848893307240213
15,0.42696432474787027,0.1287434131545894,50.0,0.11450901577152504,61.111111111111114,0.295622578645335
16,0.47036190098955344,0.15997096644545092,50.0,0.0959220695801277,66.66666666666666,0.10430323224771709
17,0.5385954664485235,0.15711868040171953,50.0,0.2862156322596667,44.44444444444444,0.05021197186036982
18,0.6875351585918678,0.099456941921472,42.857142857142854,0.2888870605410474,61.111111111111114,0.06051389937818853
19,0.6687978359387583,0.10879071329188668,50.0,0.09615948081536718,61.111111111111114,0.17088492058105964
20,0.6453864912352565,0.18701126718591318,50.0,0.7247222832817047,44.44444444444444,3.1674545139024803
21,0.4696875149285829,0.14495780606890193,71.42857142857143,0.10145262741861044,77.77777777777779,0.008253811491389948
22,0.4453713380304049,0.2108449156395112,50.0,0.12326161880370906,66.66666666666666,0.09644415885982828
23,0.15226509013194614,0.17005200299615852,50.0,0.28119097997447384,72.22222222222221,0.007352546864947148
24,0.15020678352186537,0.17716324372086314,57.14285714285714,0.10638868530697827,66.66666666666666,0.011533204348627868
25,0.601125988760666,0.20138034515451997,57.14285714285714,0.11057570202995348,66.66666666666666,0.00645130963276976
26,0.2647296813794524,0.2980764056534502,50.0,0.21248349024508242,72.22222222222221,0.003503349242581134
27,0.3155939636315773,0.20367924944211577,64.28571428571429,0.20209600280495713,72.22222222222221,0.025442353969718327
28,0.39265583042406205,0.33374453741467686,50.0,0.14788849416558375,61.111111111111114,0.021807677154297097
29,0.5019971901022358,0.1939969268807145,42.857142857142854,0.2521185336352151,66.66666666666666,0.2629818859296345
30,0.13153642077014305,0.3027847637177983,50.0,0.32592719644917156,44.44444444444444,0.0026822649288468833
31,0.05660449707809558,0.23904088510069105,64.28571428571429,0.18277733371802574,61.111111111111114,0.0012591492729974302
32,0.08035849916153055,0.35431626919927817,50.0,0.2396665011172004,55.55555555555556,0.0006546594033895343
33,0.006855216259443753,0.2849088449179302,57.14285714285714,0.13859692807535604,61.111111111111114,0.002487961182810696
34,0.011078507715452893,0.29002162072022664,50.0,0.13449262944724338,66.66666666666666,0.0005141432411165487
35,0.00550533510513402,0.30639741561152734,57.14285714285714,0.15428081152865497,72.22222222222221,0.0006877997027000317
36,0.005029198602228637,0.3122348598971548,50.0,0.32472562632567925,66.66666666666666,0.0005891379187343014
37,0.005113761281223896,0.3179871453574247,57.14285714285714,0.1457987717659952,66.66666666666666,0.002904784978746243
38,0.003745623280000061,0.3430779983510841,50.0,0.18279107224282226,72.22222222222221,8.016779585781385e-05
39,0.0033814982153191992,0.3092067004787719,57.14285714285714,0.1629198893638759,66.66666666666666,0.00045878917259686364
40,0.0019690144196062246,0.37386127052626417,50.0,0.18825674961557615,72.22222222222221,0.0018090532651516096
41,0.001523167139087101,0.3820909190530912,57.14285714285714,0.16455977325939766,66.66666666666666,0.000410048001073602
42,0.0010280911242143516,0.3693737797014638,57.14285714285714,0.36403399709543305,72.22222222222221,0.00017679606153305443
43,0.0015597293351608554,0.37418008596149643,57.14285714285714,0.15706212240025433,66.66666666666666,0.0001363955128784701
44,0.0007579719253163837,0.35732404345198254,50.0,0.16667579425361106,66.66666666666666,0.00018797648402876725
45,0.0011471754823682346,0.360998719512775,57.14285714285714,0.39537859319908364,66.66666666666666,0.00024057897845184976
46,0.000676002344443473,0.3676005042532915,57.14285714285714,0.1792224318301809,66.66666666666666,0.00014509275263018955
47,0.0009239032521609181,0.3955289202797529,57.14285714285714,0.16296871042913144,66.66666666666666,0.00024449523641792507
48,0.0008382923449776127,0.4148923186252465,57.14285714285714,0.2593146894761234,66.66666666666666,6.435543350945673e-05
49,0.0009926526605274746,0.3997502359128526,57.14285714285714,0.3930782016417712,66.66666666666666,0.00011505565745603398
50,0.0005584642042161194,0.39849614734388394,57.14285714285714,0.16560859651148155,66.66666666666666,6.638575261880595e-05
51,0.0006735299820035071,0.42687163203291734,57.14285714285714,0.3917546316668762,66.66666666666666,0.00010101760475364104
52,0.0005524287049937928,0.4290132735791515,57.14285714285714,0.1806529780707814,72.22222222222221,5.7569601716827694e-05
53,0.000318592028754997,0.4003058195572859,57.14285714285714,0.24875409212938784,72.22222222222221,0.000169832740437234
54,0.0005760290064650748,0.4138120907960784,57.14285714285714,0.1704118371239462,72.22222222222221,3.82438843347188e-05
55,0.0003570231948625583,0.4085468976353067,57.14285714285714,0.17318773761614387,66.66666666666666,7.343462922390322e-05
56,0.0006628336309165791,0.4424097529452462,57.14285714285714,0.39675722941865893,66.66666666666666,0.00016075732840340007
57,0.0003509856390188704,0.4260025424828493,57.14285714285714,0.18909336703305502,72.22222222222221,8.737334922773883e-05
58,0.00035874375253162514,0.4176110162957293,50.0,0.17498639332163118,72.22222222222221,9.759314203398147e-05
59,0.00039065954554704007,0.392822322895917,57.14285714285714,0.2813043507499122,66.66666666666666,7.442907526532911e-05
60,0.00032786432261851207,0.39309869911111167,57.14285714285714,0.17577735766825192,72.22222222222221,7.006719587221335e-05
61,0.0005031201113425337,0.3956407972860684,57.14285714285714,0.22361576142863615,72.22222222222221,4.3561005265796424e-05
