,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6928549398513391,0.6930095207304258,57.14285714285714,0.39999999999999997,0.7179487347602844,0.5625,1.0
1,0.6929412589163199,0.6931788813116059,42.857142857142854,0.71875,0.0,0.0,0.0
2,0.6928024577096621,0.6937234203289869,42.857142857142854,0.6333333333333333,0.0,0.0,0.0
3,0.6908323843749393,0.6942136134686885,42.857142857142854,0.6777777777777778,0.0,0.0,0.0
4,0.6992352535534494,0.6953117968442081,42.857142857142854,0.65625,0.0,0.0,0.0
5,1.093869192977556,1.290710164158567,42.857142857142854,0.6333333333333333,0.0,0.0,0.0
6,0.624585918236795,0.7100942562252172,42.857142857142854,0.788888888888889,0.0,0.0,0.0
7,1.0402988831037931,0.7806036668911508,42.857142857142854,0.8333333333333333,0.0,0.0,0.0
8,0.581291972060745,0.6616819014940126,42.857142857142854,0.8333333333333333,0.0,0.0,0.0
9,0.2893621408062166,1.0187344247420504,42.857142857142854,0.8222222222222222,0.0,0.0,0.0
10,0.43494344937400836,0.6620988778570257,64.28571428571429,0.7666666666666666,0.5833333432674408,0.875,0.46666668355464935
11,0.2628141264275058,0.6421580330092377,64.28571428571429,0.6777777777777778,0.7285714447498322,0.675000011920929,0.800000011920929
12,0.08484992202967401,1.1989332153347658,50.0,0.875,0.20000000298023224,0.5,0.125
13,0.07957120086997681,0.6560532654579284,71.42857142857143,0.8777777777777778,0.7142857313156128,0.875,0.7000000029802322
14,0.024518504075071036,1.093304831921772,64.28571428571429,0.75,0.533333346247673,1.0,0.375
15,0.002465849359676156,0.9250815979137311,64.28571428571429,0.6875,0.5952381044626236,0.75,0.5
16,0.010830044672839007,1.858266120411823,57.14285714285714,0.8,0.4166666567325592,1.0,0.2666666731238365
17,0.0006843514376849326,1.8394736953183457,64.28571428571429,0.9,0.5357142984867096,1.0,0.36666667461395264
18,0.0011283514160388328,0.7777154451456723,71.42857142857143,0.75,0.761904776096344,0.800000011920929,0.75
19,0.008646499943247728,2.628409309853487,57.14285714285714,0.6875,0.4000000059604645,1.0,0.25
20,0.000909455777135123,1.1123045237644777,64.28571428571429,0.71875,0.619047611951828,0.8333333432674408,0.5
21,0.0009205731877619736,1.3813797940149672,71.42857142857143,0.6875,0.6666666865348816,1.0,0.5
22,0.0005933308197461667,2.3472248211130418,57.14285714285714,0.6041666666666667,0.25,0.5,0.1666666716337204
23,0.0002510691916777323,1.543815313413462,64.28571428571429,0.71875,0.533333346247673,1.0,0.375
