,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.711672174425723,0.13439628355287966,50.0,0.10690817718778912,23.076923076923077,0.6935792597462003
1,0.6909181817192361,0.13895292578198798,50.0,0.10680231339083868,23.076923076923077,0.6956169120352643
2,0.6889856587719125,0.13977193518981634,50.0,0.10667880188707193,23.076923076923077,0.6933699198780329
3,0.6907049225281319,0.13882612588499468,50.0,0.10674783787832501,15.384615384615385,0.6922778419213952
4,0.6845757981012508,0.1497577284271071,50.0,0.10678889492248701,23.076923076923077,0.6920967601509592
5,0.6887199896203842,0.13833681499284908,50.0,0.10716710559773465,23.076923076923077,0.6907644715289573
6,0.6915496659849489,0.13868541361752545,40.0,0.10669622221117257,23.076923076923077,0.6825742147257753
7,0.6906203282298919,0.13856396412883853,70.0,0.11471017572571673,23.076923076923077,0.6812396484588638
8,0.6439421496269797,0.14708399368132663,50.0,0.15379510188701406,23.076923076923077,0.5298729377881356
9,0.5298815858713823,0.15344966211048494,50.0,0.12387022104128544,23.076923076923077,0.4584539667419521
10,0.6223198318837246,0.155302178352598,50.0,0.12906829527779257,30.76923076923077,0.6053192558716112
11,0.617324882824493,0.18265818159332176,50.0,0.12579664387606798,46.15384615384615,0.5964086812236434
12,0.33103980736286504,0.15530707324488352,60.0,0.10481602005110052,69.23076923076923,0.621453890731078
13,0.3151497303157977,0.23191527228636027,40.0,0.08666617457405577,76.92307692307693,0.010046508286188844
14,0.2910314111267399,0.26322439698763167,60.0,0.532709776837883,30.76923076923077,2.7986615458739075
15,0.32486255886145016,0.3149060513293551,60.0,0.3061185015559355,38.46153846153847,0.016146113203099725
16,0.4283819326564512,0.1315887122602851,60.0,0.07579470565721819,76.92307692307693,0.02643418147083081
17,2.046599970636123,0.21025455491054887,40.0,0.09963409199609768,76.92307692307693,0.06208427150677789
18,0.24857817776573446,0.1266888844513012,60.0,0.2639138936068458,46.15384615384615,0.027502481064471288
19,0.39196638463104827,0.12228290043988707,90.0,0.2642499267470886,53.84615384615385,0.33478372067956763
20,0.19412261355273674,0.32312645996507294,60.0,0.5463530029584607,30.76923076923077,0.01711539283018104
21,2.1438983197910106,0.5029484258016017,50.0,0.13604112759651577,76.92307692307693,0.012586900494548891
22,0.5801403623882143,0.1467851286244987,50.0,0.174018461265015,76.92307692307693,0.001482496812808769
23,0.778872700878555,0.3690155998388346,60.0,0.12405464305484497,76.92307692307693,0.04969922117275253
24,0.09936687856304424,0.1569258873616158,50.0,0.10798164809839034,69.23076923076923,0.0005978385395813752
25,0.3450283609780883,0.12206540230469476,90.0,0.29144824421181775,46.15384615384615,0.02777170989903488
26,0.7039830649505215,0.25676203734667535,60.0,0.5507654708681144,30.76923076923077,0.00024155886000383356
