,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,976.4829959238983,974.6808834791825,0.0,0.0,0.0,0.0,0.0
1,1051.9314820287032,753.9791017355484,0.0,0.0,0.0,0.0,0.0
2,599.6035726345035,544.143863013121,0.0,0.0,0.0,0.0,0.0
3,501.65306114264655,361.1361687147072,0.0,0.0,0.0,0.0,0.0
4,268.9361816906705,218.21609075940202,0.0,0.0,0.0,0.0,0.0
5,224.72477922256144,129.31896020590443,0.0,0.0,0.0,0.0,0.0
6,154.72297702788467,92.31215315628492,0.0,0.0,0.0,0.0,0.0
7,175.0162429281285,82.42157535864784,0.0,0.0,0.0,0.0,0.0
8,202.71739022943734,81.96839782834016,0.0,0.0,0.0,0.0,0.0
9,145.06953238930308,81.11995705850389,0.0,0.0,0.0,0.0,0.0
10,130.17633431170617,78.83836440584983,0.0,0.0,0.0,0.0,0.0
11,274.3901451343511,82.81212820821574,0.0,0.0,0.0,0.0,0.0
12,181.9382395361573,98.51367179329415,0.0,0.0,0.0,0.0,0.0
13,108.92853848580027,116.31598879531431,0.0,0.0,0.0,0.0,0.0
14,238.87254519237484,128.97263011891394,0.0,0.0,0.0,0.0,0.0
15,133.74004735677624,127.5301844480357,0.0,0.0,0.0,0.0,0.0
16,209.23872090965193,129.30171021358373,0.0,0.0,0.0,0.0,0.0
17,120.4183278994025,116.48420563860883,0.0,0.0,0.0,0.0,0.0
18,90.17509203496071,102.56530656150555,0.0,0.0,0.0,0.0,0.0
19,213.05924860202234,91.36118260364199,0.0,0.0,0.0,0.0,0.0
20,96.53444449925641,84.17418883844492,0.0,0.0,0.0,0.0,0.0
21,99.38161529018511,80.69488793171821,0.0,0.0,0.0,0.0,0.0
22,61.76702272316356,82.48569702715211,0.0,0.0,0.0,0.0,0.0
23,52.09622673927609,93.98701342388964,0.0,0.0,0.0,0.0,0.0
24,86.3003817416167,107.75458592786319,0.0,0.0,0.0,0.0,0.0
25,100.6682869734116,112.12272550924727,0.0,0.0,0.0,0.0,0.0
26,51.012609391288905,104.4766616556074,0.0,0.0,0.0,0.0,0.0
27,45.45612214517411,102.95546250728135,0.0,0.0,0.0,0.0,0.0
28,44.99415933593027,106.71134285339302,0.0,0.0,0.0,0.0,0.0
29,77.12771937248718,103.34872449023771,0.0,0.0,0.0,0.0,0.0
30,28.695627866828268,94.21253517992349,0.0,0.0,0.0,0.0,0.0
31,57.24268273205828,92.70309726704436,0.0,0.0,0.0,0.0,0.0
32,18.69832031332559,94.8753763688668,0.0,0.0,0.0,0.0,0.0
33,29.945582258730013,95.08321035054509,0.0,0.0,0.0,0.0,0.0
34,45.000445622443756,116.23560586673632,0.0,0.0,0.0,0.0,0.0
35,16.121243087396298,111.21966189795566,0.0,0.0,0.0,0.0,0.0
36,25.945521541722353,86.50465710438259,0.0,0.0,0.0,0.0,0.0
37,27.570594680101728,83.23039785780081,0.0,0.0,0.0,0.0,0.0
38,17.568145921112368,107.62205950598327,0.0,0.0,0.0,0.0,0.0
39,32.37322526410837,123.20447331902264,0.0,0.0,0.0,0.0,0.0
40,20.647731883212018,95.2062379620049,0.0,0.0,0.0,0.0,0.0
41,8.206767111975353,82.48211585237918,0.0,0.0,0.0,0.0,0.0
42,4.104451815389577,97.68004722817453,0.0,0.0,0.0,0.0,0.0
43,8.374744981847547,102.44898406509245,0.0,0.0,0.0,0.0,0.0
44,4.931647000831828,82.97489785597011,0.0,0.0,0.0,0.0,0.0
45,2.9591199152814744,88.64788255667588,0.0,0.0,0.0,0.0,0.0
46,16.006826115709416,123.18370791640257,0.0,0.0,0.0,0.0,0.0
47,6.146737237986539,114.79066144257763,0.0,0.0,0.0,0.0,0.0
48,0.7241261751093457,85.77559231056375,0.0,0.0,0.0,0.0,0.0
49,0.9676816550524419,91.42124171858657,0.0,0.0,0.0,0.0,0.0
50,0.9192364267149706,87.95321222896747,0.0,0.0,0.0,0.0,0.0
51,2.631938489907699,83.43656742242388,0.0,0.0,0.0,0.0,0.0
52,1.5886721422069343,91.6245102768347,0.0,0.0,0.0,0.0,0.0
53,0.6784989892632961,80.81230731471717,0.0,0.0,0.0,0.0,0.0
54,0.5839519541613248,87.30808974348055,0.0,0.0,0.0,0.0,0.0
55,0.28616077033620096,80.7821207678841,0.0,0.0,0.0,0.0,0.0
56,0.5010442955116781,82.23104869334249,0.0,0.0,0.0,0.0,0.0
57,0.2368035015749802,81.1142857729245,0.0,0.0,0.0,0.0,0.0
58,0.1283779460817721,80.71475053241241,0.0,0.0,0.0,0.0,0.0
59,0.34075536414726754,83.4453969441983,0.0,0.0,0.0,0.0,0.0
60,0.4475320308114538,81.6628710215114,0.0,0.0,0.0,0.0,0.0
61,0.3966533972434954,84.88516115154819,0.0,0.0,0.0,0.0,0.0
62,0.8546849253593474,80.11940215936922,0.0,0.0,0.0,0.0,0.0
63,0.2867384494470595,85.49723881689889,0.0,0.0,0.0,0.0,0.0
64,0.1534394699197849,85.20431280646167,0.0,0.0,0.0,0.0,0.0
65,0.4754446155937967,79.87249655148246,0.0,0.0,0.0,0.0,0.0
66,0.2113982486925202,87.73777061534258,0.0,0.0,0.0,0.0,0.0
67,0.3239634921921736,77.37665696746488,0.0,0.0,0.0,0.0,0.0
68,0.16059776045774263,88.44861969168188,0.0,0.0,0.0,0.0,0.0
69,1.0565592428890311,87.8685767475154,0.0,0.0,0.0,0.0,0.0
70,0.7686060432953914,78.48373420253627,0.0,0.0,0.0,0.0,0.0
71,0.17703651958111533,90.067955519081,0.0,0.0,0.0,0.0,0.0
72,0.06641082468349817,81.28779432277975,0.0,0.0,0.0,0.0,0.0
73,0.10230961636831139,81.99728486072256,0.0,0.0,0.0,0.0,0.0
74,0.17306610020018298,83.90885612260819,0.0,0.0,0.0,0.0,0.0
75,0.06919000798971521,84.01654093225534,0.0,0.0,0.0,0.0,0.0
76,0.09066611228778856,80.63862966778458,0.0,0.0,0.0,0.0,0.0
77,0.30930121750242645,88.2046541290933,0.0,0.0,0.0,0.0,0.0
78,0.0909457915039367,79.30487528966493,0.0,0.0,0.0,0.0,0.0
79,0.021407348358937706,83.40139089998333,0.0,0.0,0.0,0.0,0.0
80,0.2878381869464192,82.33878267467314,0.0,0.0,0.0,0.0,0.0
81,2.1582516324137075,93.1231276442893,0.0,0.0,0.0,0.0,0.0
82,0.05934667264603221,83.15289224015068,0.0,0.0,0.0,0.0,0.0
83,0.4126350440868912,86.87137634419494,0.0,0.0,0.0,0.0,0.0
84,0.8405041514692879,78.9470777965192,0.0,0.0,0.0,0.0,0.0
85,0.12235133473771345,89.69137350685351,0.0,0.0,0.0,0.0,0.0
86,0.17326349198997243,80.44287409156156,0.0,0.0,0.0,0.0,0.0
87,0.948653666486498,79.55619409825287,0.0,0.0,0.0,0.0,0.0
88,0.26991436775201727,82.06064980704062,0.0,0.0,0.0,0.0,0.0
89,1.3625625700599568,75.20754871369309,0.0,0.0,0.0,0.0,0.0
90,0.1544901439746651,90.12128132553156,0.0,0.0,0.0,0.0,0.0
91,2.763051537582851,92.48468931304559,0.0,0.0,0.0,0.0,0.0
92,0.2750151566067496,77.81041949634186,0.0,0.0,0.0,0.0,0.0
93,0.18711841715461558,84.81423855264802,0.0,0.0,0.0,0.0,0.0
94,0.14042624970476975,81.06681906493752,0.0,0.0,0.0,0.0,0.0
95,0.13995136058090335,86.79660106633335,0.0,0.0,0.0,0.0,0.0
96,1.0731475635485934,75.15418590573397,0.0,0.0,0.0,0.0,0.0
97,2.124152038313952,78.78513531595596,0.0,0.0,0.0,0.0,0.0
98,0.6355803598761605,89.4265769226861,0.0,0.0,0.0,0.0,0.0
99,0.17810079931780598,79.04325733071805,0.0,0.0,0.0,0.0,0.0
