,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,607.8825509196372,919.0042391989209,0.0,0.0,0.0,0.0,0.0
1,645.7028537390063,678.6815630231575,0.0,0.0,0.0,0.0,0.0
2,419.75618056410053,420.2338096150453,0.0,0.0,0.0,0.0,0.0
3,207.34190182827965,213.33770298367918,0.0,0.0,0.0,0.0,0.0
4,143.25315544893266,154.65198159198275,0.0,0.0,0.0,0.0,0.0
5,264.7869238619063,226.59309113431857,0.0,0.0,0.0,0.0,0.0
6,487.91292605315294,249.1222570947527,0.0,0.0,0.0,0.0,0.0
7,208.29093098847682,207.18329237436123,0.0,0.0,0.0,0.0,0.0
8,132.24197974797048,150.69571696219253,0.0,0.0,0.0,0.0,0.0
9,153.8058490445976,137.14237216582217,0.0,0.0,0.0,0.0,0.0
10,98.16424518892838,142.82050920590908,0.0,0.0,0.0,0.0,0.0
11,76.81587360630542,142.17680414580462,0.0,0.0,0.0,0.0,0.0
12,114.4803119691518,137.02204391807672,0.0,0.0,0.0,0.0,0.0
13,154.95412945931,127.95355141804349,0.0,0.0,0.0,0.0,0.0
14,81.52110995938123,123.86009294099237,0.0,0.0,0.0,0.0,0.0
15,26.59057563340289,120.25658067504872,0.0,0.0,0.0,0.0,0.0
16,124.12507749278934,115.32844843163745,0.0,0.0,0.0,0.0,0.0
17,157.99799081843364,109.66620760177648,0.0,0.0,0.0,0.0,0.0
18,72.89241271207507,106.38654864781932,0.0,0.0,0.0,0.0,0.0
19,70.19082559961443,99.92102310132576,0.0,0.0,0.0,0.0,0.0
20,105.36228401567047,87.38642865280711,0.0,0.0,0.0,0.0,0.0
21,74.49966257047843,79.4350693079823,0.0,0.0,0.0,0.0,0.0
22,66.07595380311199,69.51918400306175,0.0,0.0,0.0,0.0,0.0
23,83.01504663991346,67.72008683464038,0.0,0.0,0.0,0.0,0.0
24,73.74491066593289,60.94497162029201,0.0,0.0,0.0,0.0,0.0
25,30.914135877898218,56.33075099712672,0.0,0.0,0.0,0.0,0.0
26,54.135102292407694,64.79310260839617,0.0,0.0,0.0,0.0,0.0
