,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.015384913834902,0.08972977273296918,75.0,0.15415141723941822,55.55555555555556,0.6928992147532528
1,0.22823474042891373,0.0722636675573312,75.0,0.1540848665615125,55.55555555555556,0.6935822543033896
2,0.8941176422849946,0.0856297348440128,53.125,0.1546494596855277,44.44444444444444,0.6948980283045443
3,0.052457807532626397,0.13456798857605787,75.0,0.1544513003552842,44.44444444444444,0.6932522543638305
4,0.6257841658133975,0.073886144534866,75.0,0.15468038066404885,44.44444444444444,0.6911850568672641
5,0.5755044517066865,0.06687340987385214,75.0,0.15516836395910277,44.44444444444444,0.6898178265190706
6,0.661900189971683,0.07496778004545905,68.75,0.15512816128483228,44.44444444444444,0.6872545317466955
7,0.2467788749580165,0.09002773714942484,78.125,0.15280147932182953,44.44444444444444,0.7286541920393618
8,0.04914354710947448,0.08788976508197384,68.75,0.1540962691105778,44.44444444444444,0.6928141106670692
9,0.12158202633365564,0.09477805162008131,78.125,0.15390522164393836,44.44444444444444,0.69277527449123
10,0.12163858217970328,0.12160318844786873,78.125,0.1544942695693693,44.44444444444444,0.6936870476987284
11,0.8650348855842187,0.14574690743704288,78.125,0.15338341668856426,44.44444444444444,0.6911384759794812
12,1.287725916226858,0.1405136511324085,68.75,0.15521361565685682,44.44444444444444,0.697447362552432
13,0.001840320849237387,0.1597584762928547,68.75,0.15612581555983499,44.44444444444444,0.6930310241961278
14,0.001357581656711886,0.17002856638271235,78.125,0.1557869391000245,44.44444444444444,0.7037224403120348
15,0.001351341763523649,0.13765791875653133,75.0,0.1531534544335197,44.44444444444444,0.6875926892362537
16,0.0034712076651941806,0.15648259136478437,81.25,0.1561148385430144,44.44444444444444,0.6852447343842741
17,0.00022086775678841234,0.16795950607327864,81.25,0.1566647895991269,44.44444444444444,0.70351428187459
18,0.00017033617889870793,0.1968808571286902,78.125,0.15267647911193072,44.44444444444444,0.679071903975065
19,0.00023058762215499772,0.16884875601966062,81.25,0.1501339242413482,44.44444444444444,0.7083100869237576
20,0.0002665827125888483,0.19019329646563887,81.25,0.1521695714282433,44.44444444444444,0.6863282112271127
21,0.00048489123982637836,0.17859515710259202,81.25,0.15895150616092144,44.44444444444444,0.6601608370266735
22,0.00035046419564543457,0.18968644477149008,81.25,0.14932795785089825,44.44444444444444,0.6544569047636587
23,0.000517048463397569,0.20225948336806043,81.25,0.16357777987170527,44.44444444444444,0.6970047568586443
24,0.0001856197108605977,0.19801606904354158,81.25,0.14944507192759934,44.44444444444444,0.6700358663606881
25,1.6905335127923528e-05,0.207585350785963,81.25,0.1556493270869159,44.44444444444444,1.1117887044563215
26,1.0474785895909709e-05,0.2171592013127121,81.25,0.35330293222524256,44.44444444444444,6.270572774878013
27,4.614710856084225e-05,0.21279263485556546,81.25,0.1703458872158406,44.44444444444444,0.7417591959154389
28,6.169468391069645e-05,0.21818099173660505,81.25,0.1523865592292898,55.55555555555556,0.6895411983656063
29,1.3447200577858459e-05,0.2305495093199871,81.25,0.15230792525682343,55.55555555555556,0.689162516100705
30,0.00018910894787873447,0.2235668769240908,81.25,0.15263142807654104,55.55555555555556,0.690937625542185
31,4.4896919339330075e-06,0.22740760650528868,81.25,0.15129531081857828,55.55555555555556,0.7112254419356115
32,3.876718921104382e-05,0.21385352253766132,81.25,0.1550261676449788,22.22222222222222,0.5168523617490344
33,0.00010698447164574915,0.19049596021926515,75.0,0.2951960214997534,33.33333333333333,1.7532990843153435
