,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6699367644785511,0.08778258088541303,80.64516129032258,0.10660327137776099,69.23076923076923,0.6944251477154855
1,0.3057495714680154,0.06732453325391358,80.64516129032258,0.10651499313040971,46.15384615384615,0.6949077309586915
2,0.6917159460554033,0.0821742124626648,80.64516129032258,0.10642731029139357,46.15384615384615,0.6900789206843089
3,0.5103035651259554,0.0656874213162273,80.64516129032258,0.10633366612764152,46.15384615384615,0.6856941672587272
4,0.8372226761263596,0.07140776982361816,80.64516129032258,0.10653476458742689,53.84615384615385,0.6921643940791778
5,0.5546237526872064,0.07173501465820556,80.64516129032258,0.10608748877394943,61.53846153846154,0.6997883749243162
6,0.6535514505328446,0.06818986596845696,80.64516129032258,0.1058813251991751,76.92307692307693,0.691883106851773
7,0.2985541273393175,0.06708330051482929,80.64516129032258,0.10596989349513772,46.15384615384615,0.6686238976871821
8,1.303317738987169,0.061925721993727374,80.64516129032258,0.10503455078176842,46.15384615384615,0.6552701680236116
9,0.8513648278946233,0.06627322415700118,80.64516129032258,0.12142447059290788,61.53846153846154,1.7377020003449015
10,0.3801434543643249,0.06760338014451231,80.64516129032258,0.09655192638601508,53.84615384615385,0.7488283801584581
11,0.34897208025569176,0.06529121854089018,80.64516129032258,0.09490296133833455,61.53846153846154,0.7118508683290283
12,0.7756684791413176,0.06609462350898866,80.64516129032258,0.05631317634402662,61.53846153846154,1.5131757893354223
13,0.04727118170192835,0.0659901737812031,80.64516129032258,0.3820243881389047,69.23076923076923,2.132468413317955
14,0.36434796604797076,0.06687163412420843,80.64516129032258,0.11131902559031517,84.61538461538461,0.07552294770128977
15,0.5301252099527344,0.10760635549129077,80.64516129032258,0.14422737890286827,76.92307692307693,0.04853566383864782
16,0.34933349042375356,0.06542990075357438,80.64516129032258,0.503503269857678,53.84615384615385,0.0357222401145001
17,0.27904359713446325,0.06497415415719184,80.64516129032258,0.08525826568817488,61.53846153846154,0.5030116986100569
18,0.3651847312894682,0.07379679389946982,77.41935483870968,0.05622560557878983,84.61538461538461,0.1966273617760558
19,1.725851367862716,0.08918941221076981,77.41935483870968,0.10701356007634694,84.61538461538461,0.14811655694581702
20,0.5379159987364308,0.05783301272597052,83.87096774193549,0.08730109818620026,76.92307692307693,0.00037214569656061295
21,0.017945401760706203,0.09717687852687276,74.19354838709677,0.15809224984577305,84.61538461538461,2.4853359315857997
22,0.02416222416128595,0.06676866972433462,83.87096774193549,0.1641922530076828,84.61538461538461,0.001454495654871041
23,0.0712542609325011,0.07534339212203459,83.87096774193549,0.08913243675749385,92.3076923076923,0.030733244558053843
24,0.03961944571840944,0.0917077089721887,74.19354838709677,0.11955406494710091,84.61538461538461,0.002608123442635217
25,0.011617795839134309,0.09405578434355212,87.09677419354838,0.10500359753466348,69.23076923076923,0.1290061436214101
26,0.0036814145901083446,0.10798644691997147,83.87096774193549,0.11369607549891261,53.84615384615385,0.001993909300661474
27,1.0861534508694406,0.1075136668381458,87.09677419354838,0.10931687896183549,69.23076923076923,0.0014431832693750583
28,0.018405929636737383,0.18191711172516054,67.74193548387096,0.0774180756375579,84.61538461538461,0.002258874449199493
29,0.0020372607119405104,0.11193904952560038,87.09677419354838,0.10470547389997277,69.23076923076923,0.0007373020660570276
30,0.0005389288573532632,0.12122176436919173,87.09677419354838,0.14187966040182098,69.23076923076923,2.4249179157431933e-05
31,0.0002391992637320832,0.1430559158619317,83.87096774193549,0.1859576188640307,69.23076923076923,0.00017145126206238905
32,0.0004514529763420456,0.18640293170069744,64.51612903225806,0.06246139107403233,84.61538461538461,0.0005296513954716524
33,0.006355833959423449,0.15076465428937805,77.41935483870968,0.09048612624317241,84.61538461538461,0.00010316579176435276
34,0.0006184469742217823,0.15595823679408238,77.41935483870968,0.09603023012536528,92.3076923076923,0.0009682743859570762
35,0.0006383738577160748,0.14877855550888588,87.09677419354838,0.09493485086771772,92.3076923076923,9.166606456961285e-05
36,0.00025522549424341685,0.15785604665487227,77.41935483870968,0.07026929154695423,92.3076923076923,0.00017359402458902166
37,6.781963337791665e-05,0.16238001546413056,77.41935483870968,0.07177895024251736,84.61538461538461,0.0004945723625918392
38,0.00018877630764475492,0.15751477655284882,80.64516129032258,0.06533051395782148,76.92307692307693,0.0003510032533648887
39,0.0003705942900780453,0.15974486424064158,80.64516129032258,0.07074820264718867,76.92307692307693,6.787108943564654e-05
40,0.00011447881383117194,0.1696011599020506,77.41935483870968,0.06604797148134654,76.92307692307693,1.0720208940884884e-05
41,5.9111074114345876e-05,0.17548143459896814,80.64516129032258,0.06621586355149424,76.92307692307693,2.1306933966098598e-05
42,0.00012321049823366476,0.1778557517720595,77.41935483870968,0.09973383337377673,76.92307692307693,9.426644066584948e-05
43,3.115614850919035e-06,0.17700374655186335,83.87096774193549,0.07579914383404751,76.92307692307693,0.0001954570079137702
44,2.0379033587294342e-05,0.1684673891395539,77.41935483870968,0.10518842005514208,76.92307692307693,3.58426524703507e-06
45,9.208029513839418e-05,0.17899858243672923,80.64516129032258,0.09509111916179758,76.92307692307693,3.7317788539927096e-05
46,6.958852050976779e-05,0.1694230587358864,77.41935483870968,0.09518183565550108,76.92307692307693,4.926930116361985e-05
47,8.001302329382186e-05,0.18018829068584583,80.64516129032258,0.07079331973622244,76.92307692307693,4.736115855161596e-05
48,5.2598605007047526e-05,0.18287067854657427,80.64516129032258,0.09999991883842897,76.92307692307693,0.00012107302931224242
49,3.717531749970694e-05,0.17876551380083078,80.64516129032258,0.07122783745455816,76.92307692307693,6.691509743150357e-05
