,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,3954.709622219593,4558.998039286713,0.0,0.0,0.0,0.0,0.0
1,3600.2225361602686,4080.326494543266,0.0,0.0,0.0,0.0,0.0
2,2901.5532523460633,3000.5566351628013,0.0,0.0,0.0,0.0,0.0
3,1447.9060607126705,1311.5454733854824,0.0,0.0,0.0,0.0,0.0
4,617.160959810946,431.0126923397567,0.0,0.0,0.0,0.0,0.0
5,1063.3086128651776,1351.2331747948806,0.0,0.0,0.0,0.0,0.0
6,750.7470481085131,851.1066899614667,0.0,0.0,0.0,0.0,0.0
7,272.1747469127466,368.0777035674448,0.0,0.0,0.0,0.0,0.0
8,720.1514163310644,354.4064050880851,0.0,0.0,0.0,0.0,0.0
9,229.49426526333906,374.8310081449951,0.0,0.0,0.0,0.0,0.0
10,408.85579961486206,302.0107979780981,0.0,0.0,0.0,0.0,0.0
11,216.66237340466574,281.8413137451287,0.0,0.0,0.0,0.0,0.0
12,132.07311645000686,256.02642606993663,0.0,0.0,0.0,0.0,0.0
13,139.08761771017032,249.41792173226958,0.0,0.0,0.0,0.0,0.0
14,133.39237240191085,230.7220734280334,0.0,0.0,0.0,0.0,0.0
15,147.17976180992542,185.7093793215412,0.0,0.0,0.0,0.0,0.0
16,74.96329312848644,192.86003945216527,0.0,0.0,0.0,0.0,0.0
17,109.03113350935482,139.06012339926093,0.0,0.0,0.0,0.0,0.0
18,145.17502405158513,323.18697580745277,0.0,0.0,0.0,0.0,0.0
19,134.47258331427977,110.2106560820218,0.0,0.0,0.0,0.0,0.0
20,61.03970624014686,391.34461630414773,0.0,0.0,0.0,0.0,0.0
21,89.24934544580391,225.07914930602857,0.0,0.0,0.0,0.0,0.0
22,89.35793027685241,112.42367644653908,0.0,0.0,0.0,0.0,0.0
23,90.9093585558346,263.35749189602456,0.0,0.0,0.0,0.0,0.0
24,25.1717529269035,126.1237068642675,0.0,0.0,0.0,0.0,0.0
25,102.63020579096501,146.16292723481504,0.0,0.0,0.0,0.0,0.0
26,27.2496786537358,210.06287165800228,0.0,0.0,0.0,0.0,0.0
27,20.949898814791993,140.80169532276264,0.0,0.0,0.0,0.0,0.0
28,9.424004503148696,158.28011260558412,0.0,0.0,0.0,0.0,0.0
29,16.255469824856966,167.72721972687276,0.0,0.0,0.0,0.0,0.0
30,6.7704389593467456,142.6670408153997,0.0,0.0,0.0,0.0,0.0
31,15.360467222179764,193.83002481381158,0.0,0.0,0.0,0.0,0.0
32,17.969798353048006,154.9203852304866,0.0,0.0,0.0,0.0,0.0
33,18.231192689937117,146.46431451108523,0.0,0.0,0.0,0.0,0.0
34,14.537809449443053,145.9232400984179,0.0,0.0,0.0,0.0,0.0
35,7.882418082249031,138.61532749347356,0.0,0.0,0.0,0.0,0.0
36,7.197178673386179,192.50805378411653,0.0,0.0,0.0,0.0,0.0
37,8.587407756375587,144.1043983025717,0.0,0.0,0.0,0.0,0.0
38,3.890955455837116,149.95298708720642,0.0,0.0,0.0,0.0,0.0
39,2.053525922089387,154.87194511662034,0.0,0.0,0.0,0.0,0.0
40,2.562068438563903,138.35791680478812,0.0,0.0,0.0,0.0,0.0
41,4.379130344208354,141.40278169794692,0.0,0.0,0.0,0.0,0.0
42,10.900709195844911,143.69339773048858,0.0,0.0,0.0,0.0,0.0
43,9.382212156961215,133.1985169339422,0.0,0.0,0.0,0.0,0.0
44,7.144789071954801,122.89082972266127,0.0,0.0,0.0,0.0,0.0
45,6.276860877823302,165.69370158332748,0.0,0.0,0.0,0.0,0.0
46,5.7205253604989075,168.75249784842097,0.0,0.0,0.0,0.0,0.0
47,5.777904739192774,126.99093581741826,0.0,0.0,0.0,0.0,0.0
48,7.195169634615674,169.78937259356985,0.0,0.0,0.0,0.0,0.0
49,2.552378310170251,153.50129561264038,0.0,0.0,0.0,0.0,0.0
50,0.30161473386196347,165.3338605442806,0.0,0.0,0.0,0.0,0.0
51,1.1314752019139076,141.8441501094209,0.0,0.0,0.0,0.0,0.0
52,2.954978837514388,135.16920264282686,0.0,0.0,0.0,0.0,0.0
53,3.851676392229481,169.27134030323072,0.0,0.0,0.0,0.0,0.0
54,0.720426246021807,152.11458961605982,0.0,0.0,0.0,0.0,0.0
55,47.3516227991833,136.96882766177936,0.0,0.0,0.0,0.0,0.0
56,4.737395402990897,172.37453034063253,0.0,0.0,0.0,0.0,0.0
57,24.211234699491285,185.713932421979,0.0,0.0,0.0,0.0,0.0
58,20.894972384000834,127.65135096982317,0.0,0.0,0.0,0.0,0.0
59,10.52516853099479,173.76655698137262,0.0,0.0,0.0,0.0,0.0
60,1.1928159276586654,154.9518532806605,0.0,0.0,0.0,0.0,0.0
61,15.82218346037396,110.79203726101528,0.0,0.0,0.0,0.0,0.0
62,6.67777260487276,182.8075019272114,0.0,0.0,0.0,0.0,0.0
63,3.422817279698802,141.99175638014242,0.0,0.0,0.0,0.0,0.0
64,2.1233222956703734,138.35241850659548,0.0,0.0,0.0,0.0,0.0
65,5.409954619933688,165.09077561704348,0.0,0.0,0.0,0.0,0.0
66,6.424172093314658,134.8472648712846,0.0,0.0,0.0,0.0,0.0
67,0.8687454045719822,126.6306539735184,0.0,0.0,0.0,0.0,0.0
68,0.33448110798914044,144.33937468921104,0.0,0.0,0.0,0.0,0.0
69,2.1415464656513628,144.19201313722706,0.0,0.0,0.0,0.0,0.0
70,3.758178740950764,129.33892141305418,0.0,0.0,0.0,0.0,0.0
71,6.138816882068195,165.75582942792315,0.0,0.0,0.0,0.0,0.0
