,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6386327522348724,0.10267344873103111,55.55555555555556,0.10399460225926327,50.0,0.6910319628277435
1,0.7240762315626987,0.11094884273282109,55.55555555555556,0.10393804715342725,50.0,0.6950158257215204
2,0.3369548622145543,0.11830012925743581,59.25925925925925,0.10396299269594375,50.0,0.6922543501028469
3,0.572422254633463,0.14689264440712232,48.148148148148145,0.1040007297928045,50.0,0.6927908471461383
4,0.05318967291684953,0.1563524667929293,55.55555555555556,0.10393238801741833,50.0,0.6875952897853304
5,0.052032392011960873,0.3095276511331126,55.55555555555556,0.1039429604838739,50.0,0.6930689715501832
6,0.6765944328389739,0.255723943903446,55.55555555555556,0.10397147167856757,55.00000000000001,0.6902379205487732
7,0.01980222801055304,0.22123764022806489,51.85185185185185,0.1039904838154023,50.0,0.6927990993512985
8,0.030174079655856244,0.2060697773048448,59.25925925925925,0.10400126047904923,55.00000000000001,0.6849759612940252
9,0.01737574311072215,0.22409532000121743,55.55555555555556,0.12252624367263217,50.0,0.4516255383861253
10,0.007397241807446009,0.20947082808630543,62.96296296296296,0.10383514320387158,55.00000000000001,0.6957270059700443
11,0.01056702625327444,0.24844624604605123,62.96296296296296,0.10758219056994853,50.0,0.5467837244449902
12,0.004123701381148237,0.2240135213615725,62.96296296296296,0.1758359627105237,50.0,0.43725925016971234
13,0.010431910125542888,0.22616314708958177,59.25925925925925,0.10469404609587325,45.0,0.6676948529877675
14,0.0015931846185196815,0.3005258115798266,59.25925925925925,0.14181555215983122,65.0,0.10305837367024832
15,0.0011643312371415727,0.269137933565291,70.37037037037037,0.19724699231393877,55.00000000000001,0.03442587991094012
16,0.0018255937838478433,0.2650639134865966,70.37037037037037,0.2635799231823267,50.0,0.0652097318003931
17,0.0008043932254203492,0.3277346204813631,62.96296296296296,0.20146328437975597,65.0,0.006738352091230014
18,0.001188159065589942,0.3147860608367459,70.37037037037037,0.2686931269288485,60.0,0.0043666134133499655
19,0.0006779046110779993,0.24795672460395576,70.37037037037037,0.2872160575183664,55.00000000000001,0.005781214059722998
20,0.0002161581596761144,0.4171323020262485,62.96296296296296,0.3157796435674734,65.0,0.0015053790466390176
21,0.0005266915710043136,0.3361579826523371,74.07407407407408,0.4397529035328803,60.0,0.001399615782168477
22,0.00040688448537343246,0.33212974249531396,70.37037037037037,0.42271896864566944,60.0,0.0006949604742808504
23,0.0005975001638708053,0.2802038587600014,66.66666666666666,0.41878280425715786,55.00000000000001,0.00013711067658773865
24,6.350370925453086e-05,0.3433732311371261,70.37037037037037,0.34206587024818486,55.00000000000001,0.0003342712756142012
25,0.00016381657280002256,0.32744013861876103,70.37037037037037,0.3409723875965455,55.00000000000001,0.0005586338831601549
26,0.0003589643013076004,0.2758395847874105,70.37037037037037,0.44575419380065123,55.00000000000001,0.0009056864971262676
27,9.789273383749673e-05,0.2729914466978291,70.37037037037037,0.38513550757959886,55.00000000000001,0.0006591600928930982
28,3.9178539198710464e-05,0.2820839868233483,70.37037037037037,0.35622673320259274,55.00000000000001,0.00018104085999948175
29,0.00011045406910341216,0.29884839540902725,70.37037037037037,0.42301687751872913,55.00000000000001,0.000162147888530924
30,0.0001819747666705853,0.2798662570432128,70.37037037037037,0.5294939349991828,55.00000000000001,0.00027363091294356235
31,4.7224304250391286e-05,0.2817221533927991,70.37037037037037,0.37588317452689346,55.00000000000001,0.00036911275327794447
32,0.0001108146784529185,0.31134236163230267,70.37037037037037,0.46994815793941297,55.00000000000001,0.0005894142891226917
33,8.537410484309971e-05,0.3793601970328749,70.37037037037037,0.4538243763833366,55.00000000000001,0.0003363085118348421
34,0.00011451122302399035,0.285040229559677,70.37037037037037,0.3855863581694693,55.00000000000001,8.154693360676996e-05
35,0.00010111229580055703,0.37826336912328995,70.37037037037037,0.5488921905177159,55.00000000000001,0.00024586473633449716
36,4.469335132849153e-05,0.37928651994198154,70.37037037037037,0.5234592384525414,55.00000000000001,0.00028679594859381174
37,1.5210807470557384e-05,0.3093503586421668,70.37037037037037,0.545587342241984,55.00000000000001,0.000143110839812998
