,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.3668108268044908,0.06147721955922458,80.64516129032258,0.09208540511816236,76.47058823529412,0.7309917189116658
1,0.35499479450549304,0.060334403755145385,80.64516129032258,0.055041165921886855,70.58823529411765,0.6464946471997992
2,0.18245938554611418,0.05520022058303945,90.32258064516128,0.045308295032861684,82.35294117647058,1.2700554903869743
3,0.05600527234728603,0.05375126196549033,90.32258064516128,0.01816025542719413,94.11764705882352,0.39512106415192105
4,0.07228979929769008,0.056779515708240635,93.54838709677419,0.012004434803388817,94.11764705882352,0.1214928134176374
5,1.0530698437924153,0.0746606818357561,83.87096774193549,0.027896069726930078,94.11764705882352,0.38094595122483427
6,0.04190447831349184,0.1081776041400256,61.29032258064516,0.014554669735302875,100.0,0.014851674451096548
7,0.00261425674703796,0.07035888043913685,87.09677419354838,0.009639528274355292,100.0,0.0026132563140088255
8,0.047177530894450016,0.11122601349616898,70.96774193548387,0.011204982948762396,100.0,0.0015761584341713237
9,0.014689110909682737,0.12528792560687851,70.96774193548387,0.012074641725587542,94.11764705882352,0.0022023175060646412
10,0.004608699960376865,0.08645001357455141,77.41935483870968,0.012149735137166225,100.0,0.0033930103058934756
11,0.0011818068502333602,0.07452298042497459,87.09677419354838,0.008474462437104695,100.0,0.000931783325017246
12,0.0007455419262247662,0.08084871733580214,80.64516129032258,0.011325149614902401,100.0,0.0006172179449877465
13,0.0012621462413888469,0.08031494261774003,80.64516129032258,0.008157568601218473,100.0,0.0012463380338196624
14,0.0015759770340484935,0.08854139935454969,80.64516129032258,0.008180631552989768,100.0,9.55675762257211e-05
15,0.0012475490713347696,0.08438315960449912,80.64516129032258,0.00836550573818699,100.0,0.0004261823227377314
16,0.0004910007699648128,0.08342149793276599,80.64516129032258,0.008198746005526713,100.0,0.00014400783201319074
17,0.0004717158277577382,0.08764408846788146,80.64516129032258,0.021776066938822412,100.0,0.0005636815856826333
18,0.0014841748662951315,0.0856336601229399,80.64516129032258,0.008084145204258968,100.0,0.0003176084322998812
19,0.00032499674553906037,0.08787594889197552,80.64516129032258,0.021182475875218584,100.0,0.0004095838370617944
20,0.0005999726111093265,0.08730261940920882,83.87096774193549,0.00791624936696677,100.0,0.000118286904413072
21,0.000606857128929657,0.09336490234377465,80.64516129032258,0.00973174572546916,100.0,0.0005145532312544821
22,0.00044224489863610206,0.09226030345960204,83.87096774193549,0.007919239949307356,100.0,0.00032600472390171425
23,0.0004949062636898312,0.09423436681584486,83.87096774193549,0.007848423889138461,100.0,0.00023412863515202918
24,0.0004185370369178046,0.08893446710817432,83.87096774193549,0.008329863858121922,100.0,0.000184448806003723
25,0.0005909185078993804,0.08965086973367976,83.87096774193549,0.00774729776040219,100.0,0.00023759708360597624
26,0.0004861744602572405,0.09104095356853874,83.87096774193549,0.037607751104943625,100.0,0.0003593623647291071
27,0.00036059789646125255,0.09123434635714603,83.87096774193549,0.007385233454701281,100.0,0.00041618685533496396
28,0.00026420532313073007,0.09534847968448587,83.87096774193549,0.007473780794917304,100.0,0.00026086434130958864
29,0.00033010325665179817,0.09251623118444655,83.87096774193549,0.00782220528716015,100.0,9.032996830268759e-05
30,0.00029070759445329076,0.0985942364198012,83.87096774193549,0.008592041866206199,100.0,0.0002704044729649743
31,0.0003165958894417436,0.09314360274526241,83.87096774193549,0.0074108261493772195,100.0,0.00019123585950147175
32,0.00020447177027450403,0.09359578645673138,83.87096774193549,0.016591229647624522,100.0,8.909588608281004e-05
33,0.0002970048062939447,0.09536270816208449,83.87096774193549,0.007672560868445396,100.0,0.00023709886335888255
