,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test
0,0.7946891757153255,0.08110695912776493,67.74193548387096
1,0.39267599950523957,0.08205602808469455,67.74193548387096
2,0.5679042667842776,0.09726428206351649,67.74193548387096
3,0.6965901046668238,0.07948102486579452,67.74193548387096
4,0.5999601999715948,0.08100745016471925,67.74193548387096
5,0.40352760945860383,0.07507202128590035,70.96774193548387
6,0.45757110368852266,0.06570808540860709,70.96774193548387
7,0.12520622197211476,0.05683048351670693,77.41935483870968
8,0.2714896859409633,0.07139661260052439,74.19354838709677
9,0.462429021298933,0.06638327001448811,77.41935483870968
10,0.013519703827391741,0.11334232526440002,64.51612903225806
11,0.08833196083656682,0.1253250571987519,64.51612903225806
12,0.006600302601381246,0.13300903653317275,74.19354838709677
13,0.06882123211597388,0.14462994960663325,74.19354838709677
14,0.002330728808331009,0.17455126930578477,67.74193548387096
15,0.0033205247096964696,0.17232829831704588,74.19354838709677
16,0.0018598918057730143,0.15355070541268573,77.41935483870968
17,0.0009599300977091995,0.17586195396132184,70.96774193548387
18,0.00014920735478798227,0.17919943237756505,74.19354838709677
19,0.00013414898688156738,0.18746030778184386,77.41935483870968
20,0.0002992140325562279,0.20393311471837477,64.51612903225806
21,3.290651439124765e-05,0.19241415029222664,74.19354838709677
22,0.0004692875371057189,0.19577133622004705,74.19354838709677
23,0.00011624791028523,0.2010188644436444,70.96774193548387
24,6.560499051507327e-05,0.2024000390001129,70.96774193548387
25,0.000183674185868496,0.20532798744079875,74.19354838709677
26,0.0001161592437670324,0.20795762925968486,74.19354838709677
27,0.00013372787564800112,0.20602320206992988,74.19354838709677
28,0.0001353330748040249,0.21168441993940784,74.19354838709677
29,5.391306496598273e-05,0.21770835420422696,74.19354838709677
30,2.477614563423576e-05,0.21726173143762614,74.19354838709677
31,5.075270317580617e-05,0.22003524489886117,74.19354838709677
32,2.2190274879744806e-05,0.21101436076302577,74.19354838709677
33,8.051723974474718e-05,0.21748713942253384,74.19354838709677
34,6.905256841088913e-05,0.21430555909625848,74.19354838709677
35,5.456949192951846e-05,0.22395196382400567,74.19354838709677
36,4.775841252992891e-05,0.22493722313038206,74.19354838709677
37,1.4318840797041199e-05,0.22543781497820048,70.96774193548387
38,8.18131228145424e-05,0.22005707630198965,74.19354838709677
39,4.5378558672504646e-06,0.22806599003797695,74.19354838709677
40,4.397019837637058e-05,0.22739443458793535,74.19354838709677
