,UKBB11027,UKBB11027,UKBB11027,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.6923378869595521,0.04501797930610925,59.5,0.04015094738118414,56.00000000000001,0.5648526864147784,0.067300640444567,51.5,0.6559949020449396
1,0.8242022781697002,0.0358007557188551,72.0,0.031023862897780533,79.0,0.7276736787633914,0.035857914167327525,73.5,0.5629920133107434
2,0.39835654498101875,0.04080699136258396,65.5,0.03561223285024413,73.5,0.44727570523883153,0.038906530594204417,69.5,0.21762193548346875
3,0.3866279614974545,0.02087875931224911,83.0,0.02980356942086001,81.5,0.9028834077487244,0.030732899810477114,77.0,0.7843254987658078
4,0.5524018120511325,0.027348063631333953,81.5,0.022608577506881552,86.5,0.1227074272093857,0.02754732487351724,81.5,0.07607437571417347
5,1.0839407840554909,0.01968320466085482,88.0,0.02267845929254983,86.0,0.19504632750425227,0.024481257184001147,83.0,0.24082469637574408
6,0.570157749160547,0.04091544478473559,72.5,0.028786934705985746,83.5,0.1025550621896802,0.03146024245819417,81.0,0.30780640772810114
7,0.3059754972845105,0.02020012415062419,84.0,0.027307475956581742,84.0,0.16360544393626159,0.03283114230817762,81.0,0.42343851801077803
8,0.15023574062823217,0.020925229089159142,89.0,0.03663239243910173,82.0,0.13328451780289755,0.04185484888490833,78.5,0.5530301547873564
9,0.2747354996444969,0.020805376560543584,85.5,0.0228437800795223,87.0,0.377175245757136,0.02346087020607409,87.0,0.2717025104065453
10,0.29154822162311694,0.05058387613529083,74.5,0.04804287333519558,76.5,0.2702076665039786,0.04524334538390207,78.0,0.3276500231914248
11,0.12801746543467205,0.020714248315150775,85.5,0.029955990072637374,84.5,0.7550962426641302,0.024273266113184352,88.5,0.20113692088203536
12,0.2796690441246559,0.016660507940795887,89.0,0.019231443787989987,88.5,0.26632373250060015,0.021052654117053215,85.5,0.264420499769728
13,1.0972518502668327,0.018942525458976903,89.5,0.02498121372356649,83.5,0.20471568342293417,0.022298967274458886,88.5,0.21657705849458492
14,0.45595266690948916,0.015342563383185856,90.0,0.020708528937791574,87.5,0.02309906532481145,0.02500463890892715,84.5,0.101469390462634
