,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.42941761544708446,0.1450783740254308,50.0,0.07419464187381691,66.66666666666666,0.6047665790607362
1,1.059848322146373,0.18836766268930585,50.0,0.16443220349161697,33.33333333333333,0.26575380662286613
2,1.2040617974487546,0.14428901104571754,61.111111111111114,0.06336156144188458,75.0,0.26867264948450015
3,0.3735720386362535,0.09343145386884272,55.55555555555556,0.06133354835801797,83.33333333333334,0.13603767301421904
4,0.18203972297157764,0.25997460708247666,55.55555555555556,0.0729226024245842,83.33333333333334,0.13689459784421334
5,0.035225389162725086,0.14070000644266337,50.0,0.07061551144580881,83.33333333333334,0.16592097807065034
6,0.023436232991498985,0.18404506219248817,55.55555555555556,0.061307063226448126,83.33333333333334,0.05483090219291446
7,0.004001170975510485,0.1495604891092795,66.66666666666666,0.08925015282833045,70.83333333333334,0.002205968829745407
8,0.009536180539905799,0.1491794998000303,66.66666666666666,0.0699212442953961,83.33333333333334,0.0084132846145764
9,0.0016749924915938322,0.1718947706620812,66.66666666666666,0.07339558792314761,83.33333333333334,0.0012588577612460264
10,0.0026093804405184695,0.19616934075351944,66.66666666666666,0.08962421470182662,79.16666666666666,0.001273411906701634
11,0.001055582276385126,0.1964617113307634,66.66666666666666,0.10299271639795192,75.0,0.001111876002313522
12,0.0014146244308235565,0.28641323904895716,66.66666666666666,0.09599607824568314,79.16666666666666,0.0035056691367932533
13,0.0030160898041215163,0.1950197425210068,66.66666666666666,0.08119644173478692,83.33333333333334,0.002190503615244469
14,0.0031233291919807024,0.21632349705375303,66.66666666666666,0.08855916045125023,83.33333333333334,0.0013816681384058631
15,0.0018727329877219413,0.16881320585374993,66.66666666666666,0.09233042889058096,83.33333333333334,0.0016599296270000178
16,0.0015087298718638176,0.17371233319276605,66.66666666666666,0.09287320118436353,83.33333333333334,0.0006164657283139077
17,0.0020155956292435004,0.3076753028951096,66.66666666666666,0.0943671000971532,83.33333333333334,0.0009063798217188602
18,0.0011012968199958818,0.18791329549198588,61.111111111111114,0.10258379981238759,83.33333333333334,0.0016323138828949113
19,0.0006810704139888954,0.30403060830091216,66.66666666666666,0.094393855510651,83.33333333333334,0.0006951309987964768
20,0.0013589416843124964,0.19400542082133068,66.66666666666666,0.09244770043252853,83.33333333333334,0.0008499964310546889
21,0.0013402488882707881,0.31753567891022894,66.66666666666666,0.09709884918428968,83.33333333333334,0.0005005109282554237
22,0.000960482011557151,0.1877008957409959,66.66666666666666,0.10072445595627717,83.33333333333334,0.001004086899853774
23,0.0006193893537935192,0.21138438021777511,66.66666666666666,0.10171952923097337,83.33333333333334,0.0003576636922587333
24,0.0014211841518923548,0.33177388823531134,66.66666666666666,0.09877877980413334,83.33333333333334,0.00023533839343616166
25,0.00045552216961720687,0.19889734594537956,66.66666666666666,0.0992532503391859,83.33333333333334,0.0003910361155750089
26,0.0003022347658446111,0.19504672455130478,66.66666666666666,0.10068904631824771,83.33333333333334,0.0005471839762280983
27,0.00021149297863142053,0.3236916986719962,66.66666666666666,0.10175660741367086,83.33333333333334,0.0002512574512633294
28,0.00030662792819614496,0.32277730462610105,66.66666666666666,0.10028075279104537,83.33333333333334,0.0005456139852379957
29,0.0009466909525006905,0.1893961025712091,66.66666666666666,0.10101858032731571,83.33333333333334,0.0003644193645551536
30,0.00021746470852829143,0.19740368932252736,66.66666666666666,0.10581466318668646,83.33333333333334,0.00019906809887868014
31,0.0002462444316047375,0.18814680390764726,66.66666666666666,0.10212947723524102,83.33333333333334,0.000514306388411235
32,0.00018563390642294006,0.3526734364039219,66.66666666666666,0.10114938819297314,83.33333333333334,0.0002873392812891504
33,0.00018421123301463516,0.2220467116180502,66.66666666666666,0.10332294909439811,83.33333333333334,0.00017958487021324155
34,0.00042152371108684884,0.2220893885023637,66.66666666666666,0.10470055175169914,83.33333333333334,0.0002474231989678283
35,0.00044745184182419225,0.24940098703140862,66.66666666666666,0.10717768008595936,83.33333333333334,0.000251683492286756
36,0.0003146178284054774,0.19761791422080774,66.66666666666666,0.10414225974872716,83.33333333333334,0.00011847740497045584
37,0.00026911535745990266,0.34111515175674684,66.66666666666666,0.10201799249508932,83.33333333333334,0.00015111279416749147
38,0.0005072735273014123,0.2140186443646269,66.66666666666666,0.10382107560199406,83.33333333333334,0.0003569210945907728
39,0.0003348659097240173,0.20177598450133843,66.66666666666666,0.10824896925122961,83.33333333333334,0.00020712888440590872
40,0.00024410371220087628,0.20020721522507365,66.66666666666666,0.10828347563914503,83.33333333333334,0.00019381715668417303
41,0.00018432219003183185,0.21465371768469374,66.66666666666666,0.10725947581231288,83.33333333333334,0.00025621037315677543
42,0.00044632299785585516,0.2971302158333064,66.66666666666666,0.10578327233101577,83.33333333333334,0.00032742451124586247
43,0.00019514463211639185,0.2079856307508061,66.66666666666666,0.10632865478480602,83.33333333333334,0.0002394694305181575
44,4.889796685651814e-05,0.21293722470267937,66.66666666666666,0.10554100577072552,83.33333333333334,0.0002340423006369433
45,0.00019384019973879216,0.3626847579588657,66.66666666666666,0.10761745113191708,83.33333333333334,0.00014689211813681614
46,6.962635225074969e-05,0.213025980820406,66.66666666666666,0.10962453228661,83.33333333333334,0.0003070035140773568
47,0.0001814133258163353,0.2747382304824174,66.66666666666666,0.10978994757943557,83.33333333333334,0.00015121036221828332
48,0.00014565069280194024,0.2742525103508641,61.111111111111114,0.11014163507899426,83.33333333333334,0.00012144492807420837
49,8.307635525367466e-05,0.3946830826366142,66.66666666666666,0.10970718805232277,83.33333333333334,0.00019192224590702656
50,0.00017916916623208346,0.22300063433553444,66.66666666666666,0.10888711581591132,83.33333333333334,0.00014965663577031415
51,0.0001443438122778766,0.24955538685751616,66.66666666666666,0.10888014377847939,83.33333333333334,0.00010947120913635588
52,0.00014527293264658762,0.3650724510673796,66.66666666666666,0.1092973659243075,83.33333333333334,0.00011123818999613365
53,9.173328440337602e-05,0.37143104893171414,66.66666666666666,0.10958302629288384,83.33333333333334,7.95851728405845e-05
54,0.0001607120031275785,0.37249434684741484,66.66666666666666,0.11034977294581243,83.33333333333334,0.0001944627134570287
55,8.677932968936205e-05,0.5316189534977241,66.66666666666666,0.11306890044593637,83.33333333333334,9.159255232082966e-05
56,9.77885782710883e-05,0.2815479179771219,66.66666666666666,0.11085179661177463,83.33333333333334,0.00013617349138659581
57,6.989750326614336e-05,0.21746021845340724,66.66666666666666,0.11014179312521788,83.33333333333334,9.543597850643609e-05
58,4.365993130475301e-05,0.3715200428697609,66.66666666666666,0.11294175349085384,83.33333333333334,0.00010350766098221798
