,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.7507477255587652,0.6940152009033425,44.44444444444444,0.48333333333333334,0.0,0.0,0.0
1,0.6905964043326766,0.6936940315063581,44.44444444444444,0.5,0.0,0.0,0.0
2,0.691365663171056,0.6936007098483388,44.44444444444444,0.5,0.0,0.0,0.0
3,0.6954597978978102,0.6935725375958566,44.44444444444444,0.5,0.0,0.0,0.0
4,0.6942484586908616,0.6934744991318698,44.44444444444444,0.3833333333333333,0.0,0.0,0.0
5,0.6932416893320738,0.693179410095246,44.44444444444444,0.5,0.0,0.0,0.0
6,0.6940432665832246,0.6929077759841716,55.55555555555556,0.625,0.8333333432674408,0.75,1.0
7,0.6926826150312492,0.6928915064248964,55.55555555555556,0.6166666666666667,0.38461539149284363,0.3125,0.5
8,0.6891004250306203,0.6926911483642159,55.55555555555556,0.5625,0.8333333432674408,0.75,1.0
9,0.6949599246949548,0.6925824110742538,55.55555555555556,0.5166666666666666,0.38461539149284363,0.3125,0.5
10,0.688952213650771,0.6926758899621751,55.55555555555556,0.55,0.38461539149284363,0.3125,0.5
11,0.6969597201297285,0.692102579799442,55.55555555555556,0.45,0.38461539149284363,0.3125,0.5
12,0.6940043855623266,0.6923848444449658,55.55555555555556,0.46875,0.8333333432674408,0.75,1.0
13,0.6912591019077049,0.6928412242803103,55.55555555555556,0.55,0.38461539149284363,0.3125,0.5
14,0.6911018617848717,0.6933669961355381,33.33333333333333,0.53125,0.0,0.0,0.0
15,0.6803490720762851,0.6943171773986672,44.44444444444444,0.4375,0.0,0.0,0.0
16,0.6981966570167596,0.6954276212550816,44.44444444444444,0.4375,0.0,0.0,0.0
17,0.6837371704837713,0.6957795525162425,44.44444444444444,0.48333333333333334,0.0,0.0,0.0
18,0.6981995721289405,0.6955225852480054,44.44444444444444,0.5,0.0,0.0,0.0
19,0.6924917059091725,0.6948038943783656,44.44444444444444,0.46875,0.0,0.0,0.0
20,0.6780546859569906,0.6940487960871228,44.44444444444444,0.41666666666666663,0.0,0.0,0.0
21,0.6895239651528859,0.69489045928405,44.44444444444444,0.46875,0.0,0.0,0.0
22,0.6808454359978505,0.6953593595821462,44.44444444444444,0.46875,0.0,0.0,0.0
23,0.6784790242394108,0.6942692789446636,33.33333333333333,0.45,0.125,0.1666666716337204,0.10000000149011612
24,0.6704470299203189,0.6944579795174547,33.33333333333333,0.46875,0.1428571343421936,0.1666666716337204,0.125
25,0.5828973595358015,0.6925513622718419,66.66666666666666,0.5,0.8636363744735718,0.7857142984867096,1.0
26,0.38816957178238504,1.4522794926344598,55.55555555555556,0.5166666666666666,0.38461539149284363,0.3125,0.5
27,0.5005490085912404,0.8138994146670195,55.55555555555556,0.5,0.8333333432674408,0.75,1.0
28,0.3090553548231517,0.7568802518579203,44.44444444444444,0.4375,0.6428571343421936,0.6666666716337204,0.625
29,0.5872332987261609,0.8707502842453726,44.44444444444444,0.5,0.30000001192092896,0.25,0.375
30,0.037983424012604794,1.1686207603093157,66.66666666666666,0.53125,0.8636363744735718,0.7857142984867096,1.0
31,0.008079543110528086,1.2335043273813657,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
32,0.004806177100670726,1.390283638857093,44.44444444444444,0.41666666666666663,0.27272728085517883,0.25,0.30000001192092896
33,0.0005450482028993908,1.3423609938621779,66.66666666666666,0.5166666666666666,0.3333333432674408,0.375,0.30000001192092896
34,0.021491074230540547,1.4290236468032687,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
35,0.0015992031614820619,2.1367382265969157,66.66666666666666,0.53125,0.8636363744735718,0.7857142984867096,1.0
36,0.002388907267739457,1.7487157195690006,44.44444444444444,0.5,0.6428571343421936,0.6666666716337204,0.625
37,0.027290861757264178,2.1879211834186645,66.66666666666666,0.45,0.38461539149284363,0.3125,0.5
38,0.0005730921222416432,1.561964833727238,55.55555555555556,0.5625,0.3333333432674408,0.30000001192092896,0.375
39,3.6759413570768274e-05,1.6323150898598326,55.55555555555556,0.53125,0.3333333432674408,0.30000001192092896,0.375
40,0.0006968960514084991,1.621980054734451,44.44444444444444,0.45,0.27272728085517883,0.25,0.30000001192092896
41,5.600109541740236e-05,1.914418565434577,44.44444444444444,0.5166666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896
42,2.139781351052819e-05,1.9782534106973617,55.55555555555556,0.6166666666666667,0.3636363744735718,0.3333333432674408,0.4000000059604645
43,3.183598982422412e-05,1.8685159144479246,44.44444444444444,0.5166666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896
44,0.0005146104509742762,1.727931132162922,44.44444444444444,0.6166666666666667,0.30000001192092896,0.30000001192092896,0.30000001192092896
45,0.000331965920940924,1.669249632096092,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
46,0.0002459441670006851,1.661970354473928,44.44444444444444,0.5625,0.30000001192092896,0.25,0.375
47,0.00020974027543754303,1.6791259172019402,44.44444444444444,0.5166666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896
48,6.640506008616417e-05,1.7297746373658336,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
49,0.00021187817068596716,1.7767351991578564,44.44444444444444,0.5166666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896
50,9.04640544679905e-05,1.810230218621084,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
51,0.00014208739758694874,1.8174297171870408,44.44444444444444,0.5166666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896
52,0.00018448559316792363,1.7901416905178498,44.44444444444444,0.45,0.27272728085517883,0.25,0.30000001192092896
53,6.34188625601958e-05,1.7717459983323927,44.44444444444444,0.45,0.27272728085517883,0.25,0.30000001192092896
54,0.000177587413960941,1.7584205504295534,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
55,0.00013867030837953214,1.7660750787946211,44.44444444444444,0.45,0.27272728085517883,0.25,0.30000001192092896
56,0.00016037469108960478,1.7894160603028648,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
57,8.232618750054467e-05,1.8139700319492833,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
58,5.051244435109745e-05,1.8261296511810774,44.44444444444444,0.5625,0.30000001192092896,0.25,0.375
59,0.0001592140483483699,1.8231402908684065,44.44444444444444,0.45,0.27272728085517883,0.25,0.30000001192092896
60,8.709184951626832e-05,1.817416315333516,44.44444444444444,0.5166666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896
61,0.00016331594245879742,1.7980402094461614,44.44444444444444,0.5166666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896
62,3.7653748694687776e-05,1.7765386263689118,44.44444444444444,0.5625,0.30000001192092896,0.25,0.375
63,4.280738062770934e-05,1.7712148825457823,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
64,9.709625873728296e-05,1.781896102778993,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
65,0.00019486457242275446,1.7969858785165285,44.44444444444444,0.6166666666666667,0.30000001192092896,0.30000001192092896,0.30000001192092896
66,0.00016265942870830895,1.8214510710357352,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
67,1.005250140151749e-05,1.8232751226659296,44.44444444444444,0.5625,0.30000001192092896,0.25,0.375
68,3.842008733383574e-05,1.8237095228988796,44.44444444444444,0.5625,0.30000001192092896,0.25,0.375
69,4.525253883790897e-05,1.8266522329940642,44.44444444444444,0.5625,0.30000001192092896,0.25,0.375
70,0.00010452105099809974,1.8269148531531196,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
71,4.008316037795604e-05,1.8357651798186747,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
72,2.4143437789958512e-06,1.8371743770282722,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
73,5.9697153213720676e-05,1.8376400404484297,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
74,7.47726503521565e-05,1.8319363875134387,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
75,0.0001280924370620637,1.846501643407071,44.44444444444444,0.5625,0.30000001192092896,0.25,0.375
76,8.295612402839287e-05,1.8565488362987326,44.44444444444444,0.5166666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896
77,5.018252585954478e-05,1.8695833861150488,44.44444444444444,0.45,0.27272728085517883,0.25,0.30000001192092896
78,6.2643319096357e-05,1.8675267544632552,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
