,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
25,0.0025730045382638686,0.5646109334829271,53.84615384615385,0.4260416221191347,60.0,0.005559695369289351
26,0.0011268491310199847,0.4147879860902536,53.84615384615385,0.5343953219480916,50.0,0.06881017611505774
27,0.007108385778496633,0.35150231377396923,61.53846153846154,0.39072287094806246,50.0,0.004413247829438856
28,0.003304688553034066,0.3431318515753279,61.53846153846154,0.792931053072323,50.0,0.0012699595410371233
29,0.000670005089378868,0.4094682087982439,53.84615384615385,0.30191672323235214,60.0,0.003477675783240455
30,0.0013801678309073079,0.4499063529135683,53.84615384615385,0.39233517496936277,50.0,0.0015112498828930732
31,0.0017345200543465676,0.33843872840112993,61.53846153846154,0.6112379690695227,50.0,0.001803524695157437
32,0.0002351496583168263,0.3446554698757864,61.53846153846154,0.49210469323413364,50.0,0.0012940013362266105
33,0.0002858802381124456,0.3812692557163399,61.53846153846154,0.3068747428291191,50.0,0.0010256653529227252
34,0.0002261711919673703,0.41738006362793306,61.53846153846154,0.3063605110083558,50.0,0.0011220452474246518
35,0.00024479305784670994,0.3604266715452344,61.53846153846154,0.8947454604023879,50.0,0.0003502621043130083
36,0.0006089029233823743,0.4367685178792067,61.53846153846154,0.31163800734525665,50.0,0.0007135813071119977
37,0.00017774529968868832,0.39970580801168343,61.53846153846154,0.4545663417727285,50.0,0.0005882133934287936
38,0.00026737888535520666,0.478896182837638,61.53846153846154,0.5189295535167814,50.0,0.00046929192874069827
39,0.00023712679380580746,0.363212221490271,61.53846153846154,0.8086141995762594,50.0,0.0005288799496661702
40,0.00010640473347819407,0.33587135625761905,61.53846153846154,0.320117608276286,50.0,0.0004370783614330278
41,0.00012403194079119197,0.4875633142091428,61.53846153846154,0.5292112163959495,50.0,0.0004862887619857016
42,0.00016713545717761413,0.482505859497874,61.53846153846154,0.324207775799993,50.0,0.000278862443962162
43,0.00021571671843281283,0.32961063125758044,61.53846153846154,0.32562307918948374,50.0,9.910965776963133e-05
44,0.0001916349830823459,0.48485742543141314,61.53846153846154,0.35754884152472777,50.0,0.0003200766546117781
45,0.00014016565505034926,0.4767752482607116,61.53846153846154,0.3288012874727771,50.0,0.0003980565615829818
46,0.00015210108671186398,0.38234383240020553,61.53846153846154,0.4719973471591096,50.0,0.0002880329642177332
47,0.00013106659652107632,0.387119706737165,61.53846153846154,0.3624965712368028,50.0,0.00026870347499819954
48,1.238607452858436e-05,0.37574253040482347,61.53846153846154,0.3330391626520832,50.0,0.000461660471861887
49,0.00010778146653758259,0.45399005859383945,61.53846153846154,0.5422787841347009,50.0,0.0002345173507601077
50,8.012629606149853e-05,0.3669969780840069,61.53846153846154,0.9860078633670553,50.0,0.00032317229965874285
51,0.00011515015468626624,0.4862496870425578,61.53846153846154,0.44826391027184387,50.0,0.00032173019499470744
52,0.00010061078410279166,0.42271285029407174,61.53846153846154,0.3386487123789633,50.0,0.00020279391253391697
53,0.0001994851683059497,0.4506767611992179,61.53846153846154,0.34027163003164823,50.0,0.0003317980762210658
54,0.00027635107707399994,0.3475298281906871,61.53846153846154,0.4559643619384805,50.0,0.00017690877104907575
55,0.00010645028030774121,0.42740254106954834,61.53846153846154,0.3411956134047761,50.0,0.0003647944833652314
56,1.0883918575856117e-05,0.3739981841031094,61.53846153846154,0.8476367739555363,50.0,0.00024248800787970843
57,0.00013673397870846398,0.40927341844151105,61.53846153846154,0.45868021769301165,50.0,0.00017319510153871435
58,0.00011319097312539575,0.44032724608625273,61.53846153846154,0.5607203113018334,50.0,0.0001966947115101411
59,3.160373835242382e-05,0.3847640389797811,61.53846153846154,0.3732154800160704,50.0,0.00013774129180085977
60,8.698160221150518e-05,0.40399159397500195,61.53846153846154,0.6395741717795469,60.0,0.00019124839319782124
61,2.2972082195377467e-05,0.42598279044111825,61.53846153846154,0.3745468806537619,60.0,0.00028537374242222104
62,0.00010408733416326746,0.47259816665159077,61.53846153846154,0.5675931128014602,50.0,0.00014280173649426037
63,3.832935823531198e-05,0.4144857713361065,61.53846153846154,0.4695061983289137,50.0,0.00033735472851848143
64,7.401277472686871e-05,0.40665863838604727,61.53846153846154,0.3517192942979643,60.0,0.00015085487281941452
65,0.0001249387374154059,0.46321032944092094,61.53846153846154,0.3526978653339278,60.0,0.0001377078670734843
66,7.738749289527799e-05,0.39506789658197417,61.53846153846154,0.3539060803750645,60.0,0.00015819390065503197
67,7.761865237595308e-05,0.39310317597019184,61.53846153846154,0.4702799341326466,50.0,0.00010755598140970856
68,1.6820063345270078e-05,0.41535449983430567,61.53846153846154,0.5777712980548438,50.0,9.197469593280848e-05
69,6.886593084715879e-05,0.4856991996903818,61.53846153846154,1.1019548413646363,60.0,0.00015702653035820435
70,0.0001932085030021309,0.47900618452939653,61.53846153846154,0.38233008275019553,60.0,0.00010837108887474584
71,5.709664694219233e-05,0.462524035075779,61.53846153846154,0.3584185073195949,60.0,0.0001318405098271909
72,9.418750929137642e-05,0.4552659928233139,61.53846153846154,0.5333474750135239,60.0,0.00019756469556322036
73,3.476092401175379e-05,0.4286995569760034,61.53846153846154,0.6088034556113942,60.0,0.00013112414873083
74,5.887497422537114e-05,0.3881331179484043,61.53846153846154,0.36068371146887657,60.0,0.0001219800892563231
75,0.00014311035385765176,0.3891527634647831,61.53846153846154,0.36163612727998873,60.0,0.00017326037052607047
76,2.7061320432231822e-05,0.4087459774855381,61.53846153846154,0.9037457701691206,60.0,0.000136193645339853
77,7.82134891031807e-05,0.3961690269055888,61.53846153846154,0.38747474624122125,60.0,0.0001685235344101693
78,0.00016378895159322216,0.3600016965688924,61.53846153846154,0.3650365212312149,60.0,9.050413360924655e-05
79,7.899458647721018e-05,0.3656056124862982,61.53846153846154,0.9300704932683432,60.0,7.446169397723746e-05
80,0.00011634012118412483,0.5122815339012944,61.53846153846154,0.4903773010807916,60.0,8.492982926343788e-05
81,1.599791042659897e-06,0.46268545705529224,61.53846153846154,0.4903028623957959,60.0,9.994385559739608e-05
82,3.5420536254159e-05,0.3499272580967547,61.53846153846154,0.36656554918898776,60.0,0.00010242939514781007
83,8.720025283496755e-05,0.423061904253471,61.53846153846154,0.9181785321410321,60.0,4.5546897750005724e-05
84,3.781989357064636e-05,0.41993959486483506,61.53846153846154,0.942682215156711,60.0,9.205778062646325e-05
85,7.923255019799571e-05,0.397891414375036,61.53846153846154,0.5954337833683354,60.0,0.00012228799604705335
86,4.126749649754524e-05,0.4771137187053776,61.53846153846154,0.9227006561101729,60.0,9.536013084856456e-05
87,1.3552986857756446e-05,0.4016177471393467,61.53846153846154,0.37076987574763304,60.0,7.87173258481029e-05
88,1.5608526586694287e-05,0.3982680324298905,61.53846153846154,0.9292762175256624,60.0,6.560712212906975e-05
89,5.997817079060635e-06,0.506827550530931,61.53846153846154,0.5570295946062255,60.0,3.491490694034115e-05
90,1.5954067440475682e-06,0.44968440758067246,61.53846153846154,0.37407556055042057,60.0,9.210072625153134e-05
91,1.899711306267243e-05,0.3910805370076018,61.53846153846154,0.6065311587472149,60.0,5.328442320113694e-05
92,1.1251370818464632e-05,0.36422030098000835,61.53846153846154,0.6296928273366302,60.0,4.417221249666257e-05
93,5.0617557030765115e-05,0.41145645366876404,61.53846153846154,0.398802438454099,60.0,5.076647573374952e-05
94,1.6386869719066121e-06,0.431252649749533,61.53846153846154,0.9465225396149402,60.0,8.34234665828533e-05
95,3.0927919028756014e-05,0.5499553078072575,61.53846153846154,0.5083463650597151,60.0,4.953515403914501e-05
96,7.098118704724139e-05,0.4460202450716606,61.53846153846154,0.3799618282105321,60.0,8.451776448981541e-05
97,1.344638904743782e-05,0.3535073981069132,61.53846153846154,0.9552518905945877,60.0,7.494045666735081e-05
98,9.06423660798698e-05,0.5102667134361712,61.53846153846154,0.4026688081782576,60.0,6.294719381660414e-05
99,1.972792585074955e-05,0.4887988760918414,61.53846153846154,0.7455530615856276,60.0,4.7317302881807486e-05
