,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6087901504197437,0.12696837837495611,50.0,0.1066554202873957,46.15384615384615,0.6942478486929133
1,0.644445784304468,0.11562296924772836,50.0,0.10654162349252545,53.84615384615385,0.6878417646760672
2,0.8319935481488636,0.12321379615239463,50.0,0.106493581440008,53.84615384615385,0.6934823222122846
3,0.6888362284664672,0.1326841473222288,50.0,0.10659784415785215,53.84615384615385,0.691538520043105
4,0.6460675918825712,0.12096157100141497,50.0,0.1065650494410627,53.84615384615385,0.6938882917202143
5,0.6706400637263716,0.11360155749800291,50.0,0.10662073510219608,53.84615384615385,0.6968539695513758
6,0.22641227214954823,0.12291063361984793,50.0,0.10665848907273624,46.15384615384615,0.693207330336288
7,0.349777148462541,0.18179751095458777,50.0,0.10682658960847759,46.15384615384615,0.6969643157737337
8,0.6187894949018332,0.15422627023901436,50.0,0.12642518935296393,46.15384615384615,1.657059905823845
9,0.5587215753711385,0.13747547951077374,55.55555555555556,0.10665473393941485,46.15384615384615,0.693391299031207
10,0.6068577232729871,0.14353336271357697,44.44444444444444,0.10655731284850305,53.84615384615385,0.694828777916385
11,0.1113604320897964,0.16519104371688859,44.44444444444444,0.10681715374165737,46.15384615384615,0.6890603825704857
12,0.13707961994938245,0.16698909077482924,44.44444444444444,0.1709609159585947,46.15384615384615,0.7141972942703361
13,0.31379880460216847,0.2527614951228687,44.44444444444444,0.1067787784045894,46.15384615384615,0.6137463094628222
14,0.05990368713398499,0.2291716464689129,44.44444444444444,0.10670066018970344,46.15384615384615,0.6904398103018565
15,0.04725792025634568,0.2661025137498397,50.0,0.10677632103525726,46.15384615384615,0.6940012853130721
16,0.0784559097746472,0.2100322137297563,61.111111111111114,0.1066267895026484,53.84615384615385,0.6923127141888665
17,0.3667036017024804,0.3879420878764045,50.0,0.10670491733993284,46.15384615384615,0.6911792570066827
18,2.2330210797720325,0.1877585902310923,66.66666666666666,0.11803984211321526,46.15384615384615,0.6080854161321809
19,0.018567364484294066,0.27174604306788114,50.0,0.3049204442513273,46.15384615384615,1.8948299399048891
20,0.01867211483517281,0.25705249412718945,50.0,0.14755575656452316,46.15384615384615,0.6637361109273534
21,0.025692025935111124,0.2972415354687827,44.44444444444444,0.21084128946482503,46.15384615384615,0.9152308634620872
22,0.002762003041775137,0.4563641071042851,44.44444444444444,0.16288473168035456,46.15384615384615,0.33141647208203456
23,0.0024176503514468975,0.2651403873909515,44.44444444444444,0.1314813825710756,46.15384615384615,0.5980454740735698
24,0.01644681209203041,0.30262982241336944,50.0,0.1580173232683742,53.84615384615385,0.2415664377896583
25,0.001362523960862444,0.3324408290779569,50.0,0.11401925459624164,61.53846153846154,0.5366142117542518
26,0.0003436382834912876,0.5175658881458162,50.0,0.13921904679841055,61.53846153846154,0.1767240565145754
27,0.0011680716879384008,0.39262442384118224,50.0,0.25315003832626093,61.53846153846154,0.06592166224882112
28,0.0011163895236955411,0.3628821493736991,55.55555555555556,0.3118640284562439,69.23076923076923,0.623566162269027
29,0.0003264513718744611,0.3902996171291573,55.55555555555556,0.3062136597705561,69.23076923076923,0.017322595783838848
30,0.0007810905559237962,0.3478973421497484,55.55555555555556,0.18541410403337452,61.53846153846154,0.47491249682172
31,0.0003750612430119309,0.44021992716622793,55.55555555555556,0.18764792661496152,69.23076923076923,0.010207979735534861
32,0.0029123557932279882,0.6688539657254454,55.55555555555556,0.20689636323202823,69.23076923076923,0.0019007264506582778
33,4.481730140223264e-05,0.6646731535077546,50.0,0.20634450062417858,53.84615384615385,0.0012122605654920646
34,7.841087014594337e-05,0.7709743662432218,55.55555555555556,0.22584062838756785,53.84615384615385,0.0015154336663190276
35,8.14443596799223e-05,0.36414777665684706,55.55555555555556,0.23089207990845675,53.84615384615385,0.0007342201971323184
36,0.0002553621437509447,0.3689919402928143,55.55555555555556,0.22346636292773295,53.84615384615385,0.0005868340624500881
37,4.269150588527368e-05,0.43120008266288745,55.55555555555556,0.2586028085145126,53.84615384615385,0.0007491294082805477
38,0.00012302944802194325,0.632784049950301,55.55555555555556,0.2922615985047196,53.84615384615385,0.0005109154723803423
39,7.794448899542972e-05,0.37962566127252545,55.55555555555556,0.2657107283820825,53.84615384615385,0.00038326391323309576
40,5.65893551433667e-05,0.4438986257306755,55.55555555555556,0.2929848084397134,53.84615384615385,0.00044298975446522925
41,1.843906012342737e-05,0.38477909241952024,55.55555555555556,0.24527783042305942,53.84615384615385,0.0003362004761586077
42,9.511272405445578e-05,0.41267001615634125,55.55555555555556,0.3199858635436183,53.84615384615385,0.00037882580362329167
43,6.761119577541373e-05,0.39498541195818615,55.55555555555556,0.3511289626385445,53.84615384615385,0.0013140485764280387
44,4.788260485965566e-05,0.8459126980375172,55.55555555555556,0.2549991686277423,53.84615384615385,0.0009345843581803952
45,6.603525923531547e-05,0.6604855052538176,55.55555555555556,0.2630600270869991,53.84615384615385,0.00015675816368895853
46,0.0001503878560496197,0.3925902497244725,55.55555555555556,0.30809387739562727,53.84615384615385,0.0004448043645604938
47,2.2603790177388643e-05,0.6657755984483441,55.55555555555556,0.34516374167834984,53.84615384615385,0.00042033467797624266
48,4.736805486097547e-05,0.3970232892214245,55.55555555555556,0.28487710686469886,53.84615384615385,0.00019272615422749433
49,1.0726548218533244e-05,0.5532523324337487,55.55555555555556,0.30174074719769106,53.84615384615385,9.195639493811834e-05
50,3.2575258269606235e-05,0.8835037017551094,55.55555555555556,0.2550595032774966,53.84615384615385,0.00023891716023258374
51,0.00016533047777932426,0.486167739767788,55.55555555555556,0.3297604508570753,53.84615384615385,0.0005066983096031526
52,0.00016259513806976908,0.6217717352964994,55.55555555555556,0.3301110852190888,53.84615384615385,8.975439317298303e-05
53,1.4580939543151312e-05,0.6204407201720237,55.55555555555556,0.33160945135765707,53.84615384615385,0.000133760071908543
54,1.5270882828465023e-05,0.6482340895937142,55.55555555555556,0.2959319373507216,53.84615384615385,0.00022604085852931518
55,0.00010237988199262344,0.4365641463524212,55.55555555555556,0.33708572027094685,53.84615384615385,0.00014846732635287902
56,0.00013267672115188677,0.678703024628644,55.55555555555556,0.3669163512108465,53.84615384615385,0.00016465543372431264
57,5.592287627198638e-05,0.6564109385012786,55.55555555555556,0.2978373497334837,53.84615384615385,0.0001863337757695829
58,1.4383567992970738e-05,0.41905434704182176,55.55555555555556,0.2858349490971936,53.84615384615385,8.021346286543249e-05
59,5.7150998640172346e-05,0.47599930188511647,55.55555555555556,0.31053894504592355,53.84615384615385,0.00018494220526054967
