,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6928940019988652,0.13872310747365385,30.0,0.13635071229591508,33.33333333333333,0.538421732223762
1,0.6941233833722051,0.13893724312212227,30.0,0.16883204548484118,33.33333333333333,0.527914236660523
2,0.6963578248619523,0.13939887626040287,30.0,0.09416796858114958,75.0,0.5310838753383598
3,0.6929052895073384,0.13867615201483188,30.0,0.1381043239018233,41.66666666666667,0.45626668356701866
4,0.6899263918456835,0.13934168816598197,30.0,0.06148591357375113,91.66666666666666,0.4580176214258135
5,0.6900906579993819,0.14040880001611272,30.0,0.0506934791293266,91.66666666666666,0.11244935194362746
6,0.6910208056928797,0.13916790857839634,30.0,0.03407385519026831,100.0,0.08869692684106635
7,0.695991395163572,0.14117083435243444,30.0,0.19663948062676076,41.66666666666667,0.2469494656167391
8,0.6925104151920386,0.14136604121585572,30.0,0.10800611559906326,66.66666666666666,0.008978514436401597
9,0.6854743255723127,0.1456884191021411,30.0,0.4983143271174109,41.66666666666667,0.002569558163423193
10,0.693879470425307,0.13960992172456754,30.0,0.19098483230460186,75.0,0.020043990717418178
11,0.6957173655053972,0.14078426289917068,30.0,0.17289862088468524,75.0,0.08610889196256848
12,0.6801734869158975,0.14162178765219097,30.0,0.23502224597759844,66.66666666666666,0.0009876779270499782
13,0.6942803752893763,0.13976514336845502,30.0,0.016057858049840015,100.0,0.0002379462667549127
14,0.6851713257156153,0.1430512206620716,30.0,0.19450658431746168,75.0,0.0003819686431495479
15,0.6779849706814962,0.13921581065608352,60.0,0.35382379943962455,50.0,0.0007116450124310784
16,0.697277804949699,0.13994691098545536,50.0,0.06886183928967181,75.0,0.0006295583553321012
17,0.8355267497698551,0.16786686257451136,40.0,0.5152275105650399,41.66666666666667,0.02039443561439439
18,0.5154786927117939,0.13639629016050886,50.0,0.011027855360265184,100.0,0.0005143478161065106
19,0.6065353808834978,0.13453174860677047,60.0,0.226667250824217,66.66666666666666,0.0002681741377991514
20,0.7594395717433977,0.17755861840928447,60.0,0.007772601894678562,100.0,0.003191054520943699
21,0.4035845312405148,0.12010611956664638,60.0,0.005202084831851947,100.0,0.0010497448124491312
22,1.2342238484861956,0.10940877824828983,70.0,1.056506467367804,41.66666666666667,0.0004927273223852285
23,1.380208731470749,0.11702279327055909,80.0,0.1963902632323465,66.66666666666666,0.013481653341536627
24,0.9358423709259781,0.4830545401416626,30.0,0.017173897662186535,100.0,0.02287850128263884
25,0.30389053281214246,0.12393594113300543,70.0,0.11889437476128362,75.0,0.003012071029189165
26,0.06708637272162224,0.12150365935522982,50.0,0.18699173136144456,58.333333333333336,0.15744581970808305
27,1.8428215830283776,0.7381574751366272,30.0,0.18845448244946272,66.66666666666666,0.0015677690680446672
28,0.01136082583766437,0.18153405277154,60.0,0.13448131886194994,66.66666666666666,0.007267440857950514
29,0.0955693007316285,0.5199831543838541,50.0,0.46143937819507325,50.0,0.045487872111029885
30,0.7272752294043884,0.9264646271794655,30.0,0.2862622233718661,66.66666666666666,0.0027919444617134246
31,0.019387717612682976,0.1860077700966225,60.0,0.13012065681208915,83.33333333333334,0.7587773694679932
32,0.19258270775032924,0.19429213440483625,60.0,0.2758996902353248,66.66666666666666,0.06476780534002881
33,0.04176417755413366,0.257864904314887,50.0,0.0699622838461953,91.66666666666666,0.0008761705509739806
34,0.004000528745931507,0.23321460092318266,70.0,0.05851857116508202,91.66666666666666,0.0014391924585124868
35,0.001202233180811516,0.2577307110560962,60.0,0.27644549152735004,50.0,0.03268884540980944
36,0.0009661241948349801,0.8996109297703487,40.0,0.7418908131213174,50.0,0.00018121274453649684
37,0.0014141311777752198,0.27255981469860924,60.0,0.1876417934440846,75.0,0.0012467183643103004
38,0.00431101839435653,0.5276944275661851,50.0,0.8383314404363974,50.0,0.0005197382717161859
39,0.001094133567891271,0.6364455614172713,50.0,0.04374254713608394,83.33333333333334,0.004355902999523155
40,0.014332431976762232,0.5429231581970952,60.0,0.11429303147896104,83.33333333333334,4.17556839701767e-05
41,0.0005927341733402798,0.7526349934604991,50.0,0.39354214369964907,75.0,0.0002048217353116607
42,0.0006802149490096083,0.8519194769384493,60.0,0.061249232781878965,91.66666666666666,0.0002555444341414119
43,0.0006911432979654481,0.3374857481306083,60.0,0.16342793688179322,83.33333333333334,8.065173792693612e-06
44,0.00016358192824405976,0.7197466135066143,60.0,0.4539660963210435,58.333333333333336,5.212786663370785e-06
45,0.0010156706087845787,0.5670599162905466,60.0,0.07313023320698156,83.33333333333334,0.000157356673286779
46,0.0006463927411227131,0.29524623664682415,70.0,0.11534981314007924,83.33333333333334,0.00012726790776743243
47,0.00016756271521933477,0.7113714040632513,60.0,0.21340292608620526,83.33333333333334,0.00020095774137512926
48,0.00024020259412116434,0.5642161818689356,60.0,0.21800525901070347,83.33333333333334,2.5192257292959567e-05
49,0.0003463226748544883,0.5951050510536163,60.0,0.1307635717970819,83.33333333333334,0.00011254662364203522
50,0.00013197918160594337,0.8666918648523726,60.0,0.13711599523862628,83.33333333333334,2.9715313350695013e-06
51,0.000281284445635747,0.7108590848289722,60.0,0.17244636018104517,83.33333333333334,6.429238240246981e-05
52,0.00018917925283226444,0.8071527237204201,60.0,0.2227559745510784,83.33333333333334,7.131187061218755e-05
53,0.00020394454757976664,0.3573259492001174,60.0,0.16977032647178228,83.33333333333334,3.150494499520869e-05
54,6.901483280878123e-05,0.5359344208509854,60.0,0.16760802565018032,83.33333333333334,0.00010619478588476369
55,0.00015806671304260673,0.6957900452739624,60.0,0.13242610022255802,83.33333333333334,0.00010191165622131949
56,0.00012040049424440598,0.6968162381200004,60.0,0.13852949483009838,83.33333333333334,6.201351396180057e-05
57,9.424532870087906e-05,0.3597281447931027,60.0,0.2631809287487841,83.33333333333334,7.352311800789387e-05
58,0.00010830200167133613,0.3578668399492545,60.0,0.23176890973199638,83.33333333333334,2.642639257585615e-05
59,5.143682758129979e-05,0.7772473331861066,60.0,0.2698682249062351,83.33333333333334,8.879391876859668e-06
60,0.00023088311950050084,0.8407966706482283,60.0,0.13686201175530166,83.33333333333334,3.182581256212862e-05
61,0.00010306315517806628,0.3620881079240039,60.0,0.13775862007083559,83.33333333333334,1.532562963254413e-05
62,4.457842493750149e-05,0.5000512193748771,60.0,0.14437016961504615,83.33333333333334,1.9900572525703715e-05
63,6.256983007783309e-05,0.7850231653008247,60.0,0.14054438266078403,83.33333333333334,5.803461117210409e-05
64,0.00012113693101353044,0.5093053184659793,60.0,0.23464331275646277,83.33333333333334,2.480230584339671e-05
65,5.3312293478204114e-05,0.3643621908238482,60.0,0.2357333404620349,83.33333333333334,1.4760891449012958e-05
66,2.397481964182205e-05,0.7923235175301319,60.0,0.23584765719156786,83.33333333333334,1.6617481801801045e-05
67,7.255020097470116e-05,0.7957402252663076,60.0,0.14130125983712152,83.33333333333334,4.842216730930394e-05
