,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6924783004089585,0.6932240622524296,50.0,0.5333333333333333,0.0,0.0,0.0
1,0.694205234040955,0.6932774983574148,50.0,0.53125,0.0,0.0,0.0
2,0.6919581830576278,0.6932063639694501,50.0,0.5833333333333334,0.0,0.0,0.0
3,0.6932686126669365,0.6931902067359823,50.0,0.5,0.0,0.0,0.0
4,0.6930941221732161,0.6931657599962643,43.75,0.625,0.0,0.0,0.0
5,0.693187492549395,0.6931531950027499,50.0,0.5625,0.5079365074634552,0.533333346247673,0.5
6,0.6929025898481463,0.6931299462507585,50.0,0.7333333333333334,0.6573426723480225,0.5,1.0
7,0.6929954104238047,0.6931378765419622,50.0,0.6666666666666667,0.6285714358091354,0.5,1.0
8,0.6931835162846017,0.6931326860488795,50.0,0.59375,0.6666666865348816,0.5,1.0
9,0.6938933150145677,0.6931217986228023,50.0,0.8,0.6573426723480225,0.5,1.0
10,0.6938096437557155,0.6931222115641655,50.0,0.7333333333333333,0.6573426723480225,0.5,1.0
11,0.6928850082040285,0.6931275806959489,50.0,0.625,0.6666666865348816,0.5,1.0
12,0.6932417980462596,0.6931405298133617,62.5,0.5625,0.7012986838817596,0.7142857164144516,0.75
13,0.6933431892398526,0.6931080633267666,50.0,0.71875,0.6666666865348816,0.5,1.0
14,0.6934603558020249,0.6930969462832721,50.0,0.625,0.6666666865348816,0.5,1.0
15,0.6920243990633266,0.6930928785914428,50.0,0.6666666666666667,0.6285714358091354,0.5,1.0
16,0.69433928755427,0.6930729100451394,50.0,0.6666666666666666,0.6573426723480225,0.5,1.0
17,0.692599789303993,0.6930717352312048,50.0,0.8125,0.6666666865348816,0.5,1.0
18,0.6934241545209484,0.6930447656002456,50.0,0.71875,0.6666666865348816,0.5,1.0
19,0.6942903977863455,0.6930242456803394,50.0,0.7666666666666666,0.6573426723480225,0.5,1.0
20,0.6944881246709473,0.6930054936736507,50.0,0.5666666666666667,0.6573426723480225,0.5,1.0
