,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1110.2054882003192,705.3737120099831,0.0,0.0,0.0,0.0,0.0
1,428.0891258938732,343.87706172717867,0.0,0.0,0.0,0.0,0.0
2,282.31556690505056,898.0424946213042,0.0,0.0,0.0,0.0,0.0
3,965.3271894362907,2110.8111383640835,0.0,0.0,0.0,0.0,0.0
4,693.8240008154407,1892.701019122956,0.0,0.0,0.0,0.0,0.0
5,714.1066389999648,1009.1433795702343,0.0,0.0,0.0,0.0,0.0
6,174.62666440834755,433.36458426212266,0.0,0.0,0.0,0.0,0.0
7,573.9116457755448,335.72018952571125,0.0,0.0,0.0,0.0,0.0
8,394.4259527480152,390.0671934537885,0.0,0.0,0.0,0.0,0.0
9,132.6897606184356,602.5410653713351,0.0,0.0,0.0,0.0,0.0
10,512.4329773397652,968.6966342512209,0.0,0.0,0.0,0.0,0.0
11,594.930808493798,732.188162214824,0.0,0.0,0.0,0.0,0.0
12,224.12701222000015,348.5453966189598,0.0,0.0,0.0,0.0,0.0
13,246.00643771224495,279.9980810118055,0.0,0.0,0.0,0.0,0.0
14,166.6487958646157,343.8804891482128,0.0,0.0,0.0,0.0,0.0
15,64.30384570667799,412.5306070492938,0.0,0.0,0.0,0.0,0.0
16,129.56609062187576,339.7429984874061,0.0,0.0,0.0,0.0,0.0
17,41.646851658808366,277.6536234318925,0.0,0.0,0.0,0.0,0.0
18,93.13958310196804,277.87636407940624,0.0,0.0,0.0,0.0,0.0
19,184.02293570047635,324.02112400610724,0.0,0.0,0.0,0.0,0.0
20,22.030656854411582,226.51753863641824,0.0,0.0,0.0,0.0,0.0
21,65.81007458366298,270.4931281225706,0.0,0.0,0.0,0.0,0.0
22,88.15318388985058,174.2834832969713,0.0,0.0,0.0,0.0,0.0
23,46.92652774659911,183.4134622577318,0.0,0.0,0.0,0.0,0.0
24,27.959010149425044,209.14181770641906,0.0,0.0,0.0,0.0,0.0
25,38.2981692989257,161.60719060465362,0.0,0.0,0.0,0.0,0.0
26,3.813638576218673,234.50793732166315,0.0,0.0,0.0,0.0,0.0
27,102.83687717781604,279.58095700305347,0.0,0.0,0.0,0.0,0.0
28,31.196059505843728,148.64701121440783,0.0,0.0,0.0,0.0,0.0
29,10.632623030226927,169.6130970832499,0.0,0.0,0.0,0.0,0.0
30,46.86504781721623,153.42794337159577,0.0,0.0,0.0,0.0,0.0
31,32.328507595705204,289.0817418271884,0.0,0.0,0.0,0.0,0.0
32,23.375220383157796,166.20030795749284,0.0,0.0,0.0,0.0,0.0
33,4.158774827902008,191.72987284217564,0.0,0.0,0.0,0.0,0.0
34,1.0153761213519858,169.73844020419943,0.0,0.0,0.0,0.0,0.0
35,3.5691339748253093,150.05562705951223,0.0,0.0,0.0,0.0,0.0
36,10.966499237824847,212.2768661326343,0.0,0.0,0.0,0.0,0.0
37,2.649380991195433,146.97315253372898,0.0,0.0,0.0,0.0,0.0
38,0.6565761516206693,150.7724412823693,0.0,0.0,0.0,0.0,0.0
39,2.99637306294889,177.32173530529707,0.0,0.0,0.0,0.0,0.0
40,4.554494099927007,159.34947694818885,0.0,0.0,0.0,0.0,0.0
41,1.3297417624498509,167.4103518635471,0.0,0.0,0.0,0.0,0.0
42,7.935160692633745,191.8190071494014,0.0,0.0,0.0,0.0,0.0
43,3.2265172526989296,146.21710162888337,0.0,0.0,0.0,0.0,0.0
44,18.182292163185316,198.48995264465313,0.0,0.0,0.0,0.0,0.0
45,10.83560525396222,140.69475152507627,0.0,0.0,0.0,0.0,0.0
46,0.23657865840856696,178.46206863592096,0.0,0.0,0.0,0.0,0.0
47,0.7523845670061551,151.98590365647277,0.0,0.0,0.0,0.0,0.0
48,5.736603545548872,174.40164796024655,0.0,0.0,0.0,0.0,0.0
49,0.6457755469186822,160.11572231781963,0.0,0.0,0.0,0.0,0.0
50,8.747494433381835,222.4317107547084,0.0,0.0,0.0,0.0,0.0
51,15.133206591539107,172.7966016749486,0.0,0.0,0.0,0.0,0.0
52,49.51773807248668,161.8064271765967,0.0,0.0,0.0,0.0,0.0
53,9.652290883457752,220.4293208345697,0.0,0.0,0.0,0.0,0.0
54,5.87174856748232,166.66092158131806,0.0,0.0,0.0,0.0,0.0
55,3.4337494145910625,199.5226777452046,0.0,0.0,0.0,0.0,0.0
56,6.352736253156017,158.3247265956208,0.0,0.0,0.0,0.0,0.0
57,7.158950307780524,212.0131700305795,0.0,0.0,0.0,0.0,0.0
58,1.9788658635418515,149.53443117260787,0.0,0.0,0.0,0.0,0.0
59,7.081344988431892,165.1046884719064,0.0,0.0,0.0,0.0,0.0
60,5.578698287607011,159.37818195199551,0.0,0.0,0.0,0.0,0.0
61,10.373563504720996,150.88612431312916,0.0,0.0,0.0,0.0,0.0
62,2.976873552696845,159.4581536532665,0.0,0.0,0.0,0.0,0.0
63,2.8936293773068686,188.3379724934269,0.0,0.0,0.0,0.0,0.0
64,11.108811641810657,149.6099991762702,0.0,0.0,0.0,0.0,0.0
65,0.3254305698130255,197.34782239439815,0.0,0.0,0.0,0.0,0.0
66,17.59534600009138,192.82026052210693,0.0,0.0,0.0,0.0,0.0
67,38.77935295744866,162.960934912386,0.0,0.0,0.0,0.0,0.0
68,5.567040048241395,181.19561685933982,0.0,0.0,0.0,0.0,0.0
69,25.536690490958527,207.01693800074642,0.0,0.0,0.0,0.0,0.0
70,21.651231808554993,157.36915131800566,0.0,0.0,0.0,0.0,0.0
71,3.223904982436754,180.22637681697222,0.0,0.0,0.0,0.0,0.0
72,15.176619774550165,181.32842142686408,0.0,0.0,0.0,0.0,0.0
73,3.9845904086724993,155.84778575012672,0.0,0.0,0.0,0.0,0.0
74,3.901301710213256,164.31591859264,0.0,0.0,0.0,0.0,0.0
75,12.485367519548065,148.6523869493943,0.0,0.0,0.0,0.0,0.0
76,0.474825310583138,154.95063866434998,0.0,0.0,0.0,0.0,0.0
77,0.2368085071671079,161.29821155406495,0.0,0.0,0.0,0.0,0.0
78,1.199906320891577,159.88315951212365,0.0,0.0,0.0,0.0,0.0
79,0.09903625314599153,151.53001132285374,0.0,0.0,0.0,0.0,0.0
80,1.110886754177301,174.9106018671465,0.0,0.0,0.0,0.0,0.0
81,4.379559367660583,146.7472623600009,0.0,0.0,0.0,0.0,0.0
82,9.455493854752339,199.56176760709187,0.0,0.0,0.0,0.0,0.0
83,0.4319931017833371,144.9909591810276,0.0,0.0,0.0,0.0,0.0
84,4.584703039431034,151.4855580374597,0.0,0.0,0.0,0.0,0.0
85,16.788230445901018,148.4079917724445,0.0,0.0,0.0,0.0,0.0
86,0.3105146484544171,167.5826584038411,0.0,0.0,0.0,0.0,0.0
87,2.1549025275837144,155.1515929603688,0.0,0.0,0.0,0.0,0.0
88,7.21338773969133,145.90497275883934,0.0,0.0,0.0,0.0,0.0
89,34.611857046647906,243.5297718980641,0.0,0.0,0.0,0.0,0.0
90,1.6990177773600728,154.89615223527514,0.0,0.0,0.0,0.0,0.0
91,9.088829551154005,155.80709578382596,0.0,0.0,0.0,0.0,0.0
92,18.09210819906136,150.37781532152428,0.0,0.0,0.0,0.0,0.0
93,1.1081467479374727,164.75774758308594,0.0,0.0,0.0,0.0,0.0
94,7.0413871905990915,139.49383473981715,0.0,0.0,0.0,0.0,0.0
95,7.558598456315117,168.045255562236,0.0,0.0,0.0,0.0,0.0
96,2.7063428747165057,139.84694082665305,0.0,0.0,0.0,0.0,0.0
97,3.469044163152753,174.09514851560675,0.0,0.0,0.0,0.0,0.0
98,2.513064194341279,146.2587256809153,0.0,0.0,0.0,0.0,0.0
99,1.0214728887478146,155.54912716819132,0.0,0.0,0.0,0.0,0.0
