,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,69.70786838733844,11.618164772181965,0.0,0.0,0.0,0.0,0.0
1,68.33293489991483,25.660809914538326,0.0,0.0,0.0,0.0,0.0
2,43.83521433911388,41.64417859265808,0.0,0.0,0.0,0.0,0.0
3,34.0641932158996,36.19096301033397,0.0,0.0,0.0,0.0,0.0
4,0.5307276325260677,5.3438075750879195,0.0,0.0,0.0,0.0,0.0
5,22.02523169741408,6.865370204801814,0.0,0.0,0.0,0.0,0.0
6,18.648409365930533,8.559906404627188,0.0,0.0,0.0,0.0,0.0
7,1.8910288405406508,18.939242556994184,0.0,0.0,0.0,0.0,0.0
8,3.592444690263822,3.9184929441105396,0.0,0.0,0.0,0.0,0.0
9,0.6271666838800104,4.610688972042995,0.0,0.0,0.0,0.0,0.0
10,5.8202207188045945,8.046265080945515,0.0,0.0,0.0,0.0,0.0
11,9.822188500852038,2.851497262498742,0.0,0.0,0.0,0.0,0.0
12,2.8378257089000507,9.698447664006222,0.0,0.0,0.0,0.0,0.0
13,14.73936149502541,2.409439031896069,0.0,0.0,0.0,0.0,0.0
14,6.844628912848114,1.7266596762030315,0.0,0.0,0.0,0.0,0.0
15,6.588127678344587,13.353833718291705,0.0,0.0,0.0,0.0,0.0
16,0.8970995560223134,9.704898313439616,0.0,0.0,0.0,0.0,0.0
17,7.120728871316496,2.0423110342722746,0.0,0.0,0.0,0.0,0.0
18,0.617273240417052,6.892052174166868,0.0,0.0,0.0,0.0,0.0
19,2.6556524113343394,2.3368793514288195,0.0,0.0,0.0,0.0,0.0
20,0.701277964830237,10.107126859096752,0.0,0.0,0.0,0.0,0.0
21,1.144221661277452,3.004823889480757,0.0,0.0,0.0,0.0,0.0
22,0.19960970727481325,2.986568834370314,0.0,0.0,0.0,0.0,0.0
23,0.5420723715899655,3.01140513435565,0.0,0.0,0.0,0.0,0.0
24,0.006979441168704626,3.0278780008728,0.0,0.0,0.0,0.0,0.0
25,1.9366255224214863,8.996384146926946,0.0,0.0,0.0,0.0,0.0
26,0.4404766598298646,3.0860120943721103,0.0,0.0,0.0,0.0,0.0
27,3.5842118530741,5.861488843967943,0.0,0.0,0.0,0.0,0.0
28,1.3958681294247162,4.737512887945447,0.0,0.0,0.0,0.0,0.0
29,1.3749543655218295,4.911413669649701,0.0,0.0,0.0,0.0,0.0
30,0.7918924759488214,3.364758204932727,0.0,0.0,0.0,0.0,0.0
31,0.0470911884425288,6.155311450038516,0.0,0.0,0.0,0.0,0.0
32,0.177164331490291,3.019263378122238,0.0,0.0,0.0,0.0,0.0
33,0.2768992118976206,3.0298217627129294,0.0,0.0,0.0,0.0,0.0
34,0.2301512612376046,4.781129202472704,0.0,0.0,0.0,0.0,0.0
35,0.03162381461170814,3.624916304472469,0.0,0.0,0.0,0.0,0.0
36,0.19711882352985508,6.368537008533046,0.0,0.0,0.0,0.0,0.0
37,0.20296004686045355,3.8579895059937304,0.0,0.0,0.0,0.0,0.0
38,0.04664795586241074,4.566247099821705,0.0,0.0,0.0,0.0,0.0
39,0.4220389085967052,5.010580457108042,0.0,0.0,0.0,0.0,0.0
40,2.0555942802797955,9.366054567561772,0.0,0.0,0.0,0.0,0.0
41,3.235866873818766,4.712029230835087,0.0,0.0,0.0,0.0,0.0
42,0.5633831393529516,4.779753187327852,0.0,0.0,0.0,0.0,0.0
43,0.09782644343640373,2.9187122811396438,0.0,0.0,0.0,0.0,0.0
44,0.26101739638389887,5.43631302521762,0.0,0.0,0.0,0.0,0.0
45,0.3368610146338411,4.998143417932009,0.0,0.0,0.0,0.0,0.0
46,0.9892792459876885,10.431006105249594,0.0,0.0,0.0,0.0,0.0
47,2.026215568339162,2.553355276257941,0.0,0.0,0.0,0.0,0.0
48,0.5355895140490096,6.587231105427383,0.0,0.0,0.0,0.0,0.0
49,0.3156047239998201,3.2177260322147925,0.0,0.0,0.0,0.0,0.0
50,1.384287992511548,9.72457065028335,0.0,0.0,0.0,0.0,0.0
51,0.24161954633784208,7.084587866282691,0.0,0.0,0.0,0.0,0.0
52,0.44610066103674184,3.8750487653475574,0.0,0.0,0.0,0.0,0.0
53,0.7289450632450878,9.759309655791967,0.0,0.0,0.0,0.0,0.0
