,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6363963846299331,0.08349470109135107,59.84251968503938,0.10048063365143325,42.857142857142854,0.6883597482615563
1,0.4496312462082055,0.07204805773794667,72.44094488188976,0.09800178559817432,57.14285714285714,0.6956619492004195
2,0.5081600209817684,0.06406031490783166,74.01574803149606,0.10134739493702619,57.14285714285714,0.6826299552685822
3,0.4698778025130926,0.06555776507719104,78.74015748031496,0.10314330103100182,57.14285714285714,0.6800160984719071
4,0.5039841875162329,0.06512958789075979,74.80314960629921,0.09803220948417656,50.0,0.6734158675483913
5,0.6861142622157977,0.06464732125319982,68.50393700787401,0.10151662309947221,57.14285714285714,0.7911951155899068
6,0.35071865931853285,0.06199190875313408,82.67716535433071,0.10022292085006579,42.857142857142854,0.7595023646900599
7,0.07788607488007779,0.07865554034098979,76.37795275590551,0.09876985012880854,57.14285714285714,0.6803625802641766
8,0.15441075403822963,0.09196361412043992,83.46456692913385,0.10493067556265892,50.0,0.846817749856959
9,0.0853601151926072,0.07996514813602115,77.16535433070865,0.10358271143917576,50.0,0.6081988965146692
10,0.6326595453244908,0.0758700447291083,79.52755905511812,0.11639710444928195,42.857142857142854,0.6948138106433612
11,0.6764284148816583,0.14125235136441827,64.56692913385827,0.10660519991395932,50.0,0.47055023503652826
12,1.4071182802403654,0.09325867762527942,79.52755905511812,0.13548770526081824,57.14285714285714,0.3719474363827812
13,0.014372235482934329,0.09055137818450254,77.95275590551181,0.13015416200516292,57.14285714285714,0.7263618765574855
14,1.2540620468616948,0.09200384644036248,77.16535433070865,0.16227279144300658,57.14285714285714,3.192171237414081
15,0.029118381464189415,0.07143602139619117,78.74015748031496,0.13856245907436565,50.0,0.43960289907424543
16,0.0031062394183716813,0.11375183256568397,80.31496062992126,0.1592711366297689,57.14285714285714,0.8925656967174168
17,1.2397945912500443,0.10275306836135498,77.95275590551181,0.24919420981437396,42.857142857142854,0.518623288761437
18,0.0014613820562921823,0.13211304920948277,74.80314960629921,0.13429237086051513,57.14285714285714,0.580101161985355
19,0.0025240117073795447,0.20324973376568123,76.37795275590551,0.22830207134189648,50.0,0.20392460481267252
20,0.681433775743115,0.12466862595481987,78.74015748031496,0.24644348304351693,57.14285714285714,0.5322208487934224
21,0.0017355064662205768,0.21981964317489872,77.95275590551181,0.2409958417052236,57.14285714285714,0.07182639857508769
22,0.04771711434098408,0.12639254476473286,73.22834645669292,0.227580581312913,57.14285714285714,0.30001789898096043
23,0.003304795773375527,0.19542997612944957,77.16535433070865,0.3970851890328216,78.57142857142857,0.0033422530844647714
24,0.0004546447528707966,0.17540832344820273,75.59055118110236,0.4422257379687604,57.14285714285714,0.00190248312190784
25,0.0790957816326087,0.1073141804364764,81.10236220472441,0.2200282933752242,78.57142857142857,0.10557279311938539
26,0.5836304813820173,0.12400670644362835,79.52755905511812,0.4798058230320363,57.14285714285714,0.031058490896860545
27,0.823062261915245,0.3214567470757002,74.80314960629921,0.5239419158107779,42.857142857142854,9.399206909437092e-05
28,0.002504905319796133,0.14087556899406614,78.74015748031496,0.1701867602524215,71.42857142857143,0.0028373433239356413
29,0.00246407331825882,0.140148918738921,78.74015748031496,0.35423446646558904,57.14285714285714,0.0002839948458748803
30,4.027074730862293e-05,0.1789398584244687,80.31496062992126,0.35503780827297043,64.28571428571429,0.00025690453460666836
31,0.30921954434795224,0.18554566005085046,77.95275590551181,0.46053569990352605,71.42857142857143,0.0066651140807251485
32,1.3878695292730847,0.17411719918741173,69.29133858267717,0.3299755051581212,57.14285714285714,0.005380663753845968
33,0.00038352431168277214,0.18298944210817986,78.74015748031496,0.4772893964920591,57.14285714285714,0.00028862362527722963
34,0.3667057875559299,0.2523408339794705,76.37795275590551,0.41747725788065043,57.14285714285714,0.00010578797175815713
35,8.384189719464917e-05,0.18410020204362043,79.52755905511812,0.4035668169922215,71.42857142857143,0.0002766803214251152
36,0.0016776087933696691,0.20662311692910598,78.74015748031496,0.47576724075066884,64.28571428571429,0.00019108472096215388
37,1.1386199402894698e-06,0.1938868977070079,75.59055118110236,0.5010527328954797,57.14285714285714,0.00011589014239286768
38,0.006972808632899153,0.21957230005699532,77.16535433070865,0.5034141791667203,57.14285714285714,0.0009599364033223323
