,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.8596123108452214,0.7371165278760937,50.0,0.15625,0.6666666865348816,0.5,1.0
1,0.6717536931817876,0.6902374156916433,50.0,0.55,0.7727272808551788,0.6875,1.0
2,0.6921097704641158,0.6921379127774363,50.0,0.48333333333333334,0.7727272808551788,0.6875,1.0
3,0.6904575352085016,0.6928515342828231,50.0,0.45,0.38461539149284363,0.3125,0.5
4,0.6935662334677228,0.6916897405122032,50.0,0.28125,0.6666666865348816,0.5,1.0
5,0.685490849241893,0.688439012050775,50.0,0.75,0.6666666865348816,0.5,1.0
6,0.6903713995196219,0.6817458790921327,50.0,0.375,0.6666666865348816,0.5,1.0
7,0.34452571851857805,0.7511793568747331,50.0,0.45,0.38461539149284363,0.3125,0.5
8,0.6386313727692801,0.6794834663826296,50.0,0.375,0.6666666865348816,0.5,1.0
9,0.5798523097944004,0.6654561853382556,50.0,0.78125,0.6666666865348816,0.5,1.0
10,0.40682979733536306,0.727575654445533,50.0,0.55,0.38461539149284363,0.3125,0.5
11,0.29982427725164773,0.7202328425715614,50.0,0.84375,0.6666666865348816,0.5,1.0
12,0.2963445161642784,0.5808863181733646,50.0,0.5,0.6666666865348816,0.5,1.0
13,0.30512414414998945,0.5627780976189325,50.0,0.7166666666666667,0.7727272808551788,0.6875,1.0
14,0.273453316949693,0.7695635136559303,50.0,0.9375,0.6666666865348816,0.5,1.0
15,0.3471042439809457,0.5090028477022783,70.0,0.9375,0.8333333432674408,0.800000011920929,0.875
16,0.11738845620248334,0.4360327191371433,90.0,0.90625,0.9285714328289032,1.0,0.875
17,0.0344121224158437,0.541329891483656,70.0,0.9375,0.8333333432674408,0.800000011920929,0.875
18,0.007548098393398198,0.7348881459544845,90.0,0.96875,0.9285714328289032,1.0,0.875
19,0.003164097584423064,0.6433097158223083,80.0,0.96875,0.875,0.875,0.875
20,0.011081282536670777,0.6529419088116363,80.0,0.9375,0.875,0.875,0.875
21,0.0003917059907441436,0.9785754224818204,90.0,0.96875,0.9285714328289032,1.0,0.875
22,0.003608497386926625,0.6977108977779796,80.0,0.6833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645
23,0.0010566147999958831,0.9147748913339149,90.0,0.96875,0.9285714328289032,1.0,0.875
24,0.00032743275271507593,0.7883469449227316,90.0,0.9375,0.9285714328289032,1.0,0.875
25,0.0003835638027911993,0.7474327149739851,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408
26,1.0976951087498137e-05,0.7819483776250686,80.0,1.0,0.444444477558136,0.4000000059604645,0.5
27,6.671754038615633e-05,0.8319819620779432,90.0,0.96875,0.9285714328289032,1.0,0.875
28,4.804637529154455e-05,0.8482964438820989,90.0,0.6833333333333333,0.444444477558136,0.5,0.4000000059604645
29,6.78590243951866e-05,0.8256960948057254,90.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645
30,0.00014527029649621652,0.8025592328734291,80.0,0.9375,0.875,0.875,0.875
31,0.00024145320882968134,0.8037835276060512,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408
32,4.482112012512414e-05,0.8232318764635778,90.0,0.6833333333333333,0.9000000059604645,1.0,0.8333333432674408
33,0.00011017939257122739,0.8334082948174768,90.0,0.5,0.5,0.5,0.5
34,9.947321197602525e-05,0.8413406418152892,90.0,0.96875,0.9285714328289032,1.0,0.875
35,0.00017146859085981326,0.8412973117625608,90.0,0.96875,0.9285714328289032,1.0,0.875
36,0.00010135680532482246,0.8242717967748889,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408
37,4.825241406641564e-05,0.8248788701944145,80.0,0.96875,0.761904776096344,0.75,0.875
38,9.852381331591648e-05,0.8294681306553926,80.0,0.9375,0.875,0.875,0.875
39,3.484673070869294e-05,0.841344587066844,90.0,0.9375,0.9285714328289032,1.0,0.875
40,4.3512861951488333e-05,0.8496826268299957,90.0,1.0,0.5,0.5,0.5
41,5.947502947879626e-05,0.8426354278054224,90.0,0.6833333333333333,0.9000000059604645,1.0,0.8333333432674408
42,6.736093120175273e-05,0.8457950893573928,90.0,0.9375,0.9285714328289032,1.0,0.875
43,6.1422790941788e-05,0.850021617354083,90.0,0.6833333333333333,0.444444477558136,0.5,0.4000000059604645
44,2.7304252564159628e-05,0.8491200060977147,90.0,0.6833333333333333,0.9000000059604645,1.0,0.8333333432674408
45,9.913292865422359e-05,0.8539402396784033,90.0,1.0,0.5,0.5,0.5
46,6.380807943360658e-05,0.8467919874574621,80.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645
47,6.01814450560768e-05,0.8516310259578882,80.0,0.9375,0.875,0.875,0.875
48,8.432767426234658e-05,0.8637337175385067,90.0,0.96875,0.9285714328289032,1.0,0.875
49,5.3930602635281114e-05,0.8593209928644189,90.0,0.96875,0.9285714328289032,1.0,0.875
50,2.6250871391027868e-05,0.8589085100725526,80.0,0.9375,0.875,0.875,0.875
51,4.4066414547808056e-05,0.8575953488824772,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408
52,3.341920661164336e-05,0.8616860682866733,80.0,0.96875,0.875,0.875,0.875
53,4.15437842400856e-05,0.8642008154572928,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408
54,7.951674684659346e-05,0.8697663545369675,90.0,0.9375,0.9285714328289032,1.0,0.875
55,6.7566598332065315e-06,0.8710286061771377,80.0,0.9375,0.875,0.875,0.875
56,3.186204700423769e-05,0.8705164053955453,80.0,1.0,0.444444477558136,0.4000000059604645,0.5
57,4.7633683236295525e-05,0.8708802524407842,80.0,0.9375,0.875,0.875,0.875
58,3.708606240748381e-05,0.8736139269384191,80.0,0.75,0.444444477558136,0.5,0.4000000059604645
59,2.634683875194402e-05,0.8773920713023771,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408
60,4.8728767602650196e-05,0.8778305900540291,80.0,0.96875,0.875,0.875,0.875
61,3.959935362301418e-05,0.8801951497517786,80.0,0.96875,0.875,0.875,0.875
62,2.4594424589465338e-05,0.8787870692048376,80.0,0.5,0.444444477558136,0.4000000059604645,0.5
63,3.663438893602881e-05,0.8832697115447037,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408
64,5.0286519200020345e-05,0.8822725290781823,80.0,0.9375,0.875,0.875,0.875
65,3.6552096142125394e-05,0.8878398980115867,80.0,0.6833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645
66,4.2544980832692556e-05,0.8874461882238747,80.0,0.9375,0.875,0.875,0.875
67,3.801004596323781e-05,0.8904463315235367,80.0,0.9375,0.875,0.875,0.875
68,5.4620618924313685e-05,0.88822844230261,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408
69,4.519317578636157e-05,0.8874043720215503,80.0,0.75,0.761904776096344,0.875,0.75
70,4.245099679570603e-05,0.8906891923177677,80.0,0.96875,0.875,0.875,0.875
71,1.4570120984742814e-05,0.8945956988300956,80.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645
72,1.1814577087471599e-05,0.8974662565455344,80.0,0.5,0.444444477558136,0.4000000059604645,0.5
73,5.071785558162974e-05,0.9008114617799426,80.0,0.96875,0.875,0.875,0.875
74,2.174738835600612e-05,0.9024529772642131,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408
75,1.455462064528109e-05,0.9026779369327759,80.0,0.9375,0.875,0.875,0.875
76,1.3888337897643986e-05,0.9015869197262825,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408
77,2.5812296536541463e-05,0.8985279724542234,80.0,0.96875,0.761904776096344,0.75,0.875
78,4.665273794157793e-05,0.9017476196089239,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408
79,1.3651978948501798e-05,0.9093045755429283,80.0,1.0,0.444444477558136,0.4000000059604645,0.5
80,2.611867935931695e-05,0.9116131364658899,80.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645
81,1.4231447451687232e-05,0.9092202754210146,80.0,0.9375,0.875,0.875,0.875
82,2.924950791574733e-05,0.9095250131264183,80.0,0.6833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645
83,4.249079945435411e-05,0.9106063647446934,80.0,0.9375,0.875,0.875,0.875
84,2.2709493155455368e-05,0.9113957506678455,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408
85,2.283807823893932e-05,0.9111605289990468,80.0,0.5,0.444444477558136,0.4000000059604645,0.5
86,1.4393246393591588e-05,0.9152005464079978,80.0,0.75,0.444444477558136,0.5,0.4000000059604645
87,4.3063403091156134e-05,0.9154524259277508,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408
88,2.334241464654691e-05,0.9192748183896535,80.0,0.9375,0.875,0.875,0.875
89,1.7394683831865597e-05,0.923724614360258,80.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645
90,3.067925423457795e-05,0.9257082294774351,80.0,0.9375,0.875,0.875,0.875
91,3.837119472028389e-05,0.9225794494198796,80.0,0.96875,0.761904776096344,0.75,0.875
92,3.556395460486375e-05,0.923211907332058,80.0,0.96875,0.875,0.875,0.875
93,3.577858340471689e-05,0.9205000262671593,80.0,0.96875,0.875,0.875,0.875
94,3.75927212677165e-05,0.9240191652565022,80.0,0.6833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645
95,2.534029302638185e-05,0.9272159585080402,80.0,0.9375,0.875,0.875,0.875
96,2.6947790658237488e-05,0.9297681913664931,80.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645
97,3.405993558447183e-05,0.933456872003713,80.0,0.96875,0.761904776096344,0.75,0.875
98,6.550299417744249e-06,0.9348204243724606,80.0,0.6833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645
99,9.75037536509514e-06,0.9327809038247405,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408
