,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test
0,0.7626410567312221,0.14682884838656904,55.55555555555556
1,0.6239325779090925,0.18818473863811777,55.55555555555556
2,0.613139181886508,0.15367298518644196,55.55555555555556
3,1.1916651374479954,0.15797196261792257,55.55555555555556
4,0.6913822680731501,0.15431578383328853,22.22222222222222
5,1.273320574764508,0.30512974297931933,55.55555555555556
6,0.18376749909945705,0.12542545796515828,44.44444444444444
7,0.7234208446732466,0.16186096896102375,44.44444444444444
8,0.21879152458500947,0.18842655519001772,44.44444444444444
9,0.5337034795745047,0.18947769145133925,33.33333333333333
10,0.5064301692076896,0.3107412570813093,33.33333333333333
11,0.2882666250281223,0.283129044918186,33.33333333333333
12,0.07358025041783324,0.3496483722136952,33.33333333333333
13,0.03420999178431994,0.6576855403015518,33.33333333333333
14,0.060562737123684665,0.3952238589455262,33.33333333333333
15,0.013875508356884513,0.6827388962455163,33.33333333333333
16,0.08048530296162883,0.8359441839224897,33.33333333333333
17,0.07653373111279292,0.8288678028240413,33.33333333333333
18,0.029280857794246294,1.022108085214441,33.33333333333333
19,0.01596424465583554,0.37850305517847554,33.33333333333333
20,0.004211929663811622,0.8467637551364388,33.33333333333333
21,0.0012005957807591395,1.0309348855819942,33.33333333333333
22,0.0011052563738472056,0.5857950066521425,33.33333333333333
23,0.0007805372343016721,0.762621697750889,33.33333333333333
24,0.00030620300420248814,1.2009376347119654,33.33333333333333
25,0.002026421859791713,0.9885191309453738,33.33333333333333
26,7.238913319013503e-05,0.8583016133613531,33.33333333333333
27,0.0006200207120514625,1.3868511613102112,33.33333333333333
28,0.001785334544768887,0.48369055056818666,33.33333333333333
29,2.0183783656716846e-05,1.4588445266504573,33.33333333333333
30,0.0001397210951935464,0.5179455709591678,33.33333333333333
31,0.0001692295131632356,1.0228932067469725,33.33333333333333
32,0.00011860349580853608,0.5158972852789296,33.33333333333333
33,0.0005482569618491552,0.99338933458141,33.33333333333333
34,0.00047992128666570746,1.5529305655820858,33.33333333333333
35,1.4226568951838625e-05,0.73743619128055,33.33333333333333
36,0.00010272253654862028,0.521309806797336,33.33333333333333
37,0.00020553910929608376,0.5371983283144732,33.33333333333333
38,0.00041370467615821957,1.0463841643311573,33.33333333333333
39,0.00039694477921028206,1.0160498071813602,33.33333333333333
40,0.00010636574283908163,1.0233355102561863,33.33333333333333
41,2.4795129390390308e-05,0.7638674471429366,33.33333333333333
42,0.0004479164195812054,0.7727819068451102,33.33333333333333
43,0.0004333731294044568,1.6632695519231708,33.33333333333333
44,0.00010892346234086733,0.5472779399142611,33.33333333333333
45,0.00010414621827965134,0.8004773055368609,33.33333333333333
46,0.000250489935491537,1.5520626044606705,33.33333333333333
47,0.0002981987783892199,1.5510790620572217,33.33333333333333
48,0.00035981222333932516,1.06110454204459,33.33333333333333
49,0.00023884824327616717,0.799932939485038,33.33333333333333
50,0.0002149291976608112,0.5647100090285202,33.33333333333333
51,1.0526077431251384e-07,0.5583839097192295,33.33333333333333
52,0.00012156136773206887,0.5726135235368482,33.33333333333333
53,4.98842868106965e-05,0.5703797050104668,33.33333333333333
54,0.00012270685401697738,1.096634055110015,33.33333333333333
55,6.30258920959394e-05,0.5772372122716377,33.33333333333333
56,1.22330172716751e-05,1.7971179344688304,33.33333333333333
57,0.00010991650424175199,1.0883114347877638,33.33333333333333
58,8.261728312151312e-05,1.09463041615218,33.33333333333333
59,7.059607391531712e-05,1.089784407307666,33.33333333333333
60,0.00015602744377303594,0.5825539726803272,33.33333333333333
61,0.00024505107510889565,0.58435456594358,33.33333333333333
62,3.574384958320496e-05,0.5834450083976572,33.33333333333333
63,2.4368796667794943e-05,0.5864450411659453,33.33333333333333
64,0.00016120916161212044,0.8359220507388447,33.33333333333333
65,4.612346769375878e-05,0.5995374934894506,33.33333333333333
66,0.00014793790311509392,1.8821925936517276,33.33333333333333
67,4.337199064168864e-06,1.1024349183081688,33.33333333333333
68,0.00010480855128579562,0.5982969032747707,33.33333333333333
69,5.092916103125539e-05,0.600371007456652,33.33333333333333
70,7.971117704988689e-05,1.1125549072679108,33.33333333333333
71,9.201793265794817e-05,1.9191537827222729,33.33333333333333
72,0.0002310948854087957,1.1180256263008097,33.33333333333333
73,3.935953005087906e-05,0.6147323296439802,33.33333333333333
74,9.497798270115347e-05,1.1583859781286614,33.33333333333333
75,9.779821141623826e-05,0.6139506796861404,33.33333333333333
76,3.1120540011820146e-05,0.8788935683813137,33.33333333333333
77,9.615904623240241e-05,0.6229372516582352,33.33333333333333
78,9.815162403198642e-05,0.6160044744835959,33.33333333333333
79,5.303629276592622e-05,1.1392517718155664,33.33333333333333
80,2.3721128476373993e-06,1.9764579717140935,33.33333333333333
81,3.298271161849452e-06,1.9820360018452614,33.33333333333333
82,2.9321174678145147e-05,1.9876029646857039,33.33333333333333
83,2.9461967673079102e-05,0.8990432878159768,33.33333333333333
84,6.61913984665308e-05,0.8901272342703118,33.33333333333333
85,7.274564626197309e-05,0.6266145676246775,33.33333333333333
86,1.8930751902322096e-05,1.1396887150816233,33.33333333333333
87,8.81371550345871e-05,1.7838910339693408,33.33333333333333
88,2.305710774805157e-05,0.8955977877579586,33.33333333333333
89,0.00013087502194325602,1.7737986926784375,33.33333333333333
90,1.7831356123318816e-06,2.0331155672531227,33.33333333333333
91,2.955132190329636e-05,0.646758758702903,33.33333333333333
92,1.7280630063591927e-05,1.2039473391447677,33.33333333333333
93,6.123498519709977e-05,1.1955537946912629,33.33333333333333
94,2.537490157885582e-05,1.196825064689464,33.33333333333333
