,UCLA_CB,UCLA_CB,UCLA_CB
35,1.664827743842036e-05,0.5238211463582155,33.33333333333333
36,0.0001529683367557742,0.8013608467126375,33.33333333333333
37,0.00012484210659300266,1.5738007425180165,33.33333333333333
38,0.0001648781896162571,0.732044819952121,33.33333333333333
39,0.0002038940675117729,0.8888613739621992,33.33333333333333
40,0.0006515085333723212,1.4651990502677499,33.33333333333333
41,0.000421736871037477,1.6235270413408296,33.33333333333333
42,0.00032804303851386796,0.9053793383600013,33.33333333333333
43,0.00031289056352830407,0.5256061400736705,33.33333333333333
44,0.00032235509814102886,0.9521733630875404,33.33333333333333
45,0.00010759494537455948,0.5364144892771106,33.33333333333333
46,0.0004271987059381086,0.5389191183870469,33.33333333333333
47,0.00014857404974598842,1.0520306473161978,33.33333333333333
48,4.769860475494194e-06,0.5382710490913607,33.33333333333333
49,0.00027891862598753315,0.7905526698399923,33.33333333333333
50,3.6059521876317664e-07,0.5395228480592195,33.33333333333333
51,0.00021369422842582142,0.541964149485498,33.33333333333333
52,0.00024874798798576444,0.9696872333213437,33.33333333333333
53,0.00022600755497638686,1.0032803362881155,33.33333333333333
54,0.00011959571062290764,0.5563190007781932,33.33333333333333
55,0.00010774749564708349,0.5567544948727703,33.33333333333333
56,1.0482190777579456e-05,0.966519195865916,33.33333333333333
57,0.0003141803445132266,0.5575316913572723,33.33333333333333
58,0.0001911499639760153,0.8157488756247449,33.33333333333333
59,7.688099883464163e-05,1.800699467455111,33.33333333333333
60,0.0002961899074690402,1.0292294649760678,33.33333333333333
61,1.6301037361086747e-05,0.5733115566506775,33.33333333333333
62,0.0003424892082017037,0.9830345158511009,33.33333333333333
63,8.132048935471416e-06,0.5743462245693001,33.33333333333333
64,0.00010105388181013252,1.1401648737608676,33.33333333333333
65,0.00018396022995206812,0.8554514449556133,33.33333333333333
66,0.0002566132377458825,0.5808869599699403,33.33333333333333
67,0.00014028153446488394,1.1306236665423732,33.33333333333333
68,0.00026863778637205716,1.022321024588373,33.33333333333333
69,0.0001001834427140978,0.5863491057663405,33.33333333333333
70,0.00010129237454830346,1.0633150877930386,33.33333333333333
71,0.00010121331328652626,0.5867686238241365,33.33333333333333
72,4.1040692376113535e-05,1.9082278606080345,33.33333333333333
73,0.00012261669828159567,0.8557531115173866,33.33333333333333
74,0.0001246035652695371,1.921305862224526,33.33333333333333
75,6.064899236499654e-05,0.9904388658176282,33.33333333333333
76,4.358493751768373e-05,0.5867839299193065,33.33333333333333
77,9.995786767612918e-05,0.5898627659193472,33.33333333333333
78,4.5232272965240136e-05,0.852982864318776,33.33333333333333
79,0.00013304578004513074,0.6049666289254677,33.33333333333333
80,0.00014724293785233828,0.5999017917853834,33.33333333333333
81,9.355332654935143e-05,1.0910712213466218,33.33333333333333
82,0.00014546576599332192,0.6114270334951482,33.33333333333333
83,9.336558022816083e-05,1.9792168358687314,33.33333333333333
84,3.568066286501001e-05,1.0405112891171688,33.33333333333333
85,0.00016621084510603905,0.6065382866997804,33.33333333333333
86,2.9733921781957315e-06,1.997785875617513,33.33333333333333
87,1.1719583261263922e-05,0.6126626351493809,33.33333333333333
88,0.00010753128758991721,1.7196288501547463,33.33333333333333
89,5.7595729259005004e-05,0.6172935597005655,33.33333333333333
90,5.972665690457833e-06,1.1639562957329566,33.33333333333333
91,4.3230195422045e-05,0.6137741327073604,33.33333333333333
92,7.251952035897249e-05,0.6208003148742307,33.33333333333333
93,8.954137225862012e-06,0.6144042586443615,33.33333333333333
94,7.93340243490551e-05,1.7614700014164408,33.33333333333333
95,8.274895193827217e-05,2.048560706837066,33.33333333333333
96,4.875639569785083e-05,1.100466489174841,33.33333333333333
97,3.737378565855682e-05,1.182261728819821,33.33333333333333
98,4.413027430885315e-05,0.622224684711893,33.33333333333333
99,7.790588551399117e-05,2.0691680686910794,33.33333333333333
