,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7123003967411102,0.13856346008689988,50.0,0.12232278953215632,29.411764705882355,0.6928420998904106
1,0.6933304040368684,0.13852968077219288,50.0,0.12230137713454059,29.411764705882355,0.6914127654391912
2,0.692449431637031,0.13842992295621678,60.0,0.12393445051410404,29.411764705882355,0.7012506918992885
3,0.6911741099579384,0.13851673216493424,80.0,0.12323845191157848,29.411764705882355,0.6864513308620559
4,0.6923978910883531,0.1384148275361483,80.0,0.2657073470738572,29.411764705882355,0.6380854233677944
5,0.6923371736055899,0.1384823949705202,70.0,0.19821590768711264,29.411764705882355,0.404782611538281
6,0.6469812620081605,0.1567802971082232,50.0,0.11828446799059979,29.411764705882355,0.6502763262078932
7,0.5615360994927304,0.0911029552843006,50.0,0.11369301206234994,35.294117647058826,0.6051418183219169
8,0.5973269466545853,0.13793721196212133,60.0,0.06721989505825512,88.23529411764706,0.19713520082420244
9,0.6859384956838082,0.1377839860954228,50.0,0.0425853592046069,82.35294117647058,0.07034285173305253
10,0.5794549527882553,0.14165692091748833,50.0,0.13440636427678215,70.58823529411765,2.657642692784374
11,0.6512759482835294,0.1965866934559361,50.0,0.04488175146302363,88.23529411764706,0.030779541376375074
12,0.6038639027894893,0.11822054508836874,60.0,0.04122850327764647,82.35294117647058,1.7504961224840343
13,0.37507724404170023,0.2078423911311542,50.0,0.04297247209599718,94.11764705882352,0.0059043851688031865
14,0.45428749485712566,0.09780945931107911,60.0,0.08039837029884454,82.35294117647058,0.0021119640511684484
15,0.5383101031321211,0.1320699703217278,60.0,0.01829628757900216,94.11764705882352,0.005734931981702854
16,0.5817390876101483,0.12402765051683189,60.0,0.05291452595687239,88.23529411764706,0.005132080481015289
17,0.5980136549562559,0.10848917425368447,60.0,0.21593689398473584,88.23529411764706,0.002758553576469442
18,0.5230882718632641,0.13576175605663343,70.0,0.021259369019907083,94.11764705882352,0.001731783307299617
19,0.4284855649331353,0.07541453577715841,70.0,0.10533291087971401,70.58823529411765,0.15950696351499993
20,0.7218760739558767,0.08319699586209109,50.0,0.21135711900081203,82.35294117647058,0.0017425477524996228
21,0.2622531653463704,0.271908819087869,50.0,0.010429192570580826,94.11764705882352,0.0035687011551773355
22,0.395675408458699,0.224682042818357,70.0,0.03994477122580259,88.23529411764706,0.00022837315164468257
23,0.2435977223088484,0.08216607338415458,80.0,0.026833423542614435,88.23529411764706,0.0008153070208580335
24,1.2019635321963187,0.16497009495416978,70.0,0.15155181629454087,88.23529411764706,0.0008103256193782184
25,0.04549274013076947,0.03370469418180233,90.0,0.08068282210810229,88.23529411764706,0.00028660324874200515
26,1.3280272216318545,0.186220582946297,70.0,0.028789170789128952,88.23529411764706,0.0004211299214916729
27,0.0035892857732733757,0.05610925988738724,90.0,0.02763709842847168,88.23529411764706,0.0004355779936806419
28,0.004598373652634028,0.18117070609446803,90.0,0.0851463102348922,88.23529411764706,0.0002832175740479836
29,0.0028423664239327915,0.060672436124073505,90.0,0.02909497842997891,88.23529411764706,0.00022680016335431113
30,0.0008450269744761643,0.04232332439006818,90.0,0.028139877005073904,88.23529411764706,0.00015987160788728257
31,0.0008888071861199383,0.05914538367992951,90.0,0.02911957258165484,88.23529411764706,8.821638039179097e-05
32,0.0005960307694349569,0.2153028548629782,90.0,0.029240029640846536,88.23529411764706,0.00019830912523553502
33,0.000623991006918327,0.0542008286590633,90.0,0.029345516406185653,88.23529411764706,0.0002909387184418902
34,0.0006809408231654037,0.21329032690495914,90.0,0.028276767636218673,88.23529411764706,0.00018185264982803015
35,0.00037274098893553875,0.053049977234022286,90.0,0.031193021508092295,88.23529411764706,0.0003809296051961483
36,0.0005308543273209078,0.05573203558089322,90.0,0.028835829819079856,88.23529411764706,0.00012482246449814637
37,0.0003747606187869547,0.20294449324439695,90.0,0.029312818162604507,88.23529411764706,2.9022645907883183e-05
38,0.0003792753953353847,0.05667557086836531,90.0,0.030799093789430118,88.23529411764706,0.00035562104044700824
39,0.000381375134582289,0.05790903152788087,90.0,0.027978734988670945,88.23529411764706,0.00013826894900181977
40,0.00021667105323749816,0.05783682382803131,90.0,0.028560479854973238,88.23529411764706,0.00019027638072637062
41,0.000354939705932466,0.05984602302525658,90.0,0.029040526349957536,88.23529411764706,0.0001753630720816802
42,0.00024324668776689142,0.06484070133487826,90.0,0.0301986032887533,88.23529411764706,0.0001671423136725055
43,0.0001990700563067529,0.06386540077818198,90.0,0.03203300124429178,88.23529411764706,0.00014142278946682778
44,0.0001304963015996802,0.05700900194475859,90.0,0.027540351032333973,88.23529411764706,1.759620423451756e-05
45,0.00012393436573649472,0.06537110679956251,90.0,0.032155525822392055,88.23529411764706,0.00015416091917453762
46,8.582045499991417e-05,0.23842048034710683,90.0,0.03163808338921791,88.23529411764706,0.00026101425271632606
47,0.00023629836588803555,0.06064934731607565,90.0,0.030984189408844037,88.23529411764706,0.00015338330003731175
48,0.00018535072081493815,0.06361870059159734,90.0,0.029309501055735352,88.23529411764706,0.00016638721605532363
49,0.0002751788294914322,0.057421953008385415,90.0,0.030191195490368763,88.23529411764706,0.00017331705384160542
50,0.00010425560856869768,0.2467160511715225,90.0,0.03015049400343513,88.23529411764706,5.7620975159887465e-05
51,4.476660636592595e-05,0.06884793387399625,90.0,0.030429481692770665,88.23529411764706,2.655591299945322e-05
52,6.389419367889381e-05,0.06733529389180597,90.0,0.029246734475430077,88.23529411764706,9.981615345964099e-05
53,0.0001698283464690546,0.06113972668853422,90.0,0.03098513730371707,88.23529411764706,0.00011091126318695457
54,9.216351317682276e-05,0.06831705229967275,90.0,0.03287786712556262,88.23529411764706,6.173948915351682e-05
55,7.917949614819034e-05,0.057792893390293275,90.0,0.15328669035404435,88.23529411764706,0.00010574023451639448
56,6.51415989407131e-05,0.0668295903776638,90.0,0.031242872777362624,88.23529411764706,0.0001492813561387451
57,8.877333815993395e-05,0.0628854497171503,90.0,0.03227515495613465,88.23529411764706,0.00010920208113008432
58,0.00010306166910233653,0.06794528665400791,90.0,0.03131896577926838,88.23529411764706,0.00010879637139996255
59,0.00012065778959201321,0.06478385199200357,90.0,0.042029183461137876,88.23529411764706,6.854020252478979e-05
60,9.627724468804637e-05,0.24585164056440267,90.0,0.030413361007165837,88.23529411764706,4.0574884789415564e-05
61,0.00012568205246807072,0.07011554301623765,90.0,0.1076231929164064,88.23529411764706,5.726999968492284e-05
62,8.948404501017812e-05,0.061143493788859804,90.0,0.032433474840018316,88.23529411764706,6.118434280812832e-05
63,7.355078653743728e-05,0.065109542342865,90.0,0.03266954371710689,88.23529411764706,9.746574763685183e-05
64,5.583246140780963e-05,0.06534414909320199,90.0,0.03983417383178804,88.23529411764706,6.185934335880744e-05
65,7.729150242480037e-05,0.06467200547053559,90.0,0.04709158811604293,88.23529411764706,5.715132173037936e-05
66,5.452456242479075e-05,0.06663945153091058,90.0,0.03266265714452117,88.23529411764706,4.0265934897628885e-05
67,7.107886972304716e-05,0.06650170777679723,90.0,0.030693921554469157,88.23529411764706,9.307064121190423e-05
