,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5181988585032622,0.08268580288390881,61.71875,0.12460647215601418,28.57142857142857,0.6917953485333579
1,0.6368556874362516,0.0725963629144991,68.75,0.14679305746878332,28.57142857142857,0.6354951541091864
2,0.39720706996431104,0.0706163894750513,71.09375,0.11556315406322216,28.57142857142857,0.7747433368854104
3,0.7873832360863148,0.11483025813566182,65.625,0.09896087224800847,50.0,0.7643824535158203
4,0.2078653180898535,0.0987656592535712,71.09375,0.10310460946899265,50.0,0.5792107580879586
5,0.573692417616153,0.08694761785174873,68.75,0.19029431281048964,28.57142857142857,0.5809676607522214
6,0.8147762835191488,0.07374229822670889,73.4375,0.1187416309906835,57.14285714285714,0.7144274821995021
7,0.36122627060124607,0.09443879238867758,67.96875,0.21043154160003996,35.714285714285715,0.38919020420253586
8,0.22985685424788468,0.131094180293687,67.1875,0.1595018525960042,50.0,0.4900630545389447
9,0.050414073766153915,0.08258877474278847,74.21875,0.10885943608454542,50.0,0.2552010473131852
10,1.4057290233075508,0.21410846838051234,60.9375,0.1887382442806942,50.0,0.4428096528007011
11,0.1974634382451882,0.12305248467469426,71.09375,0.2604039265796481,42.857142857142854,0.30178487768968737
12,0.027646462490848178,0.13633061651876446,71.09375,0.07583324923252545,71.42857142857143,0.7420727850706399
13,0.0006583226707557816,0.142696308981634,77.34375,0.17350497418734692,71.42857142857143,0.012768640776960312
14,0.0568523336974944,0.2208581809059451,67.96875,0.09009856341101231,71.42857142857143,0.5478660916991165
15,0.2895632055240827,0.15403517058689348,70.3125,0.0750927279734231,78.57142857142857,0.9781284583578499
16,0.017178287005772456,0.1326289266641641,75.0,0.11496741906384851,78.57142857142857,0.4454251219199539
17,0.7469931470621628,0.174776337565458,64.84375,0.14564485298645682,57.14285714285714,0.007941093813333109
18,0.00828068927885615,0.17034611913011796,73.4375,0.07849062617841894,78.57142857142857,0.02046560293216167
19,0.667903958889449,0.18961789091889258,68.75,0.0754452250138217,85.71428571428571,0.0090830007327157
20,0.07579721568887986,0.11779026979919918,73.4375,0.5058728893441494,42.857142857142854,0.1489315346587287
21,0.2881898041389957,0.17449060590079313,75.78125,0.0880780063246965,71.42857142857143,0.05193448860929277
22,0.8973024207697521,0.15313102850139684,72.65625,0.6179604782336753,28.57142857142857,3.0911077784797865
23,0.014348489182728068,0.176071330491678,72.65625,0.04781562435426478,85.71428571428571,0.0372844070210163
