,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test
0,0.6800309479527407,0.08823045841790486,50.0
1,0.5952448377103092,0.09038796170046258,50.0
2,0.6024898679001789,0.08994491067293654,50.0
3,0.5518256384490713,0.09472064274467569,50.0
4,0.6832037489351312,0.10380074704086709,62.698412698412696
5,0.4608070556510971,0.155349248920909,53.17460317460318
6,1.0610518730102485,0.32426593241602186,52.38095238095239
7,1.9551691207904094,0.2909282513894074,50.0
8,0.7899283256353656,0.14872215622939092,58.730158730158735
9,1.541976217248728,0.4692767984945688,51.587301587301596
10,0.247555872101077,0.14818213991280885,64.28571428571429
11,0.8479783755118957,0.15795899184209525,60.317460317460316
12,0.12035263154341738,0.1949036178911631,61.111111111111114
13,1.43272013722202,0.13822196102191167,68.25396825396825
14,1.3808317531110137,0.0866965656277573,73.80952380952381
15,0.010506422393494462,0.21226875311602345,64.28571428571429
16,0.041158133105674295,0.15216063087243772,71.42857142857143
17,0.4482178526441445,0.3010065742859899,60.317460317460316
18,0.5624940519338792,0.15750075162902388,68.25396825396825
19,0.31314948555471084,0.14087244425207213,73.01587301587301
20,0.22792787504130962,0.13765917959114188,78.57142857142857
21,0.34085340890111904,0.09242539984651804,73.01587301587301
22,0.3595343417473201,0.32770633173297453,62.698412698412696
23,0.08746795876846464,0.21679683782162523,73.01587301587301
24,0.008480512902927562,0.3009627163404897,65.87301587301587
25,0.018642231834418998,0.26672162755576745,65.07936507936508
26,0.0018735168387979007,0.25222929934153365,69.04761904761905
27,1.1311424430997126,0.2111860038169206,69.04761904761905
28,0.032343647783018355,0.1366316041477307,77.77777777777779
29,0.047964262248693254,0.1171731030812051,72.22222222222221
30,0.009448987700581958,0.1815307366069955,80.15873015873017
31,0.34641265474308836,0.32078647727572196,69.04761904761905
32,0.0005137872010975052,0.19386091029308417,74.60317460317461
33,0.012875642929207105,0.35503931139719547,62.698412698412696
34,0.11922639714756118,0.2842404443720225,68.25396825396825
35,0.008649129426479532,0.1748896127673826,74.60317460317461
36,0.00019311884050556097,0.43573854627710545,65.87301587301587
37,1.20168313431136,0.2187224040828554,77.77777777777779
38,0.0004394992169667769,0.17723498091900894,72.22222222222221
39,0.12227810840961811,0.43114013952291586,64.28571428571429
40,0.00019459426300494925,0.4039233175830597,69.84126984126983
41,6.591163853718972e-06,0.2285774020926696,80.15873015873017
42,3.685306772457368e-05,0.27901825007315684,71.42857142857143
43,0.0002300680053209255,0.19847518676119175,76.98412698412699
44,9.699787979790868e-06,0.4379018238658134,61.904761904761905
45,0.00036075312851471174,0.26785572362824295,66.66666666666666
46,0.0030598849637327855,0.338992290366938,65.07936507936508
47,0.003469406577872486,0.13955951993343232,79.36507936507937
48,0.000337807946181384,0.33551613716642437,65.87301587301587
49,0.00013944624442972968,0.22904068871687197,76.98412698412699
50,3.1477058044111696e-05,0.26322942719574366,71.42857142857143
51,0.0013067753790690273,0.2667298890883957,71.42857142857143
52,0.0005322221512600388,0.3925431395477213,63.49206349206349
53,0.0006109321044969996,0.23792398809377494,67.46031746031747
54,0.0020018531880053115,0.4618911793023088,64.28571428571429
55,0.010931029529058046,0.7111145326163445,56.34920634920635
56,0.0003825417511120054,0.23956319472398585,78.57142857142857
57,0.00013196972984832735,0.5920260162188915,61.904761904761905
58,2.3500939925770242e-06,0.34172927658669167,72.22222222222221
59,1.6528348492378686e-06,0.41612968676794276,69.84126984126983
60,0.6292962038514605,0.37638177421325925,69.84126984126983
61,0.11712729110638731,0.250063603405439,66.66666666666666
62,3.381533289143973e-05,0.35372441611045713,73.01587301587301
63,7.150699060911066e-06,0.3189344149696572,73.80952380952381
64,8.448863432803915e-05,0.3162153971120444,73.80952380952381
65,2.1942592624591857e-05,0.328387778688722,73.80952380952381
66,3.000877713757489e-06,0.33443314074712827,73.80952380952381
67,3.3132864090149034e-06,0.342952613680341,73.80952380952381
68,7.754897211417373e-05,0.3584421185720171,73.80952380952381
69,1.6010389638748652e-05,0.3512094767497496,73.80952380952381
70,3.7133367775521936e-05,0.3576319351138296,73.80952380952381
71,2.363909102560499e-06,0.36853167303323436,73.80952380952381
72,1.3873713190948345e-06,0.3675029401157145,73.80952380952381
73,1.104894438776377e-05,0.4035061628720141,73.80952380952381
74,1.1195464612582687e-06,0.4453970720906422,74.60317460317461
75,9.960443781376615e-08,0.4534856541809808,74.60317460317461
76,6.045255056359729e-07,0.4710685247106191,74.60317460317461
77,1.6729767135737074e-07,0.4640861899405062,74.60317460317461
78,1.726328682939133e-07,0.4832406302554879,74.60317460317461
79,4.704994743449373e-09,0.4816850317237899,74.60317460317461
80,4.344886259315019e-09,0.490905064567787,74.60317460317461
81,1.543454500800764e-07,0.4961426068125506,74.60317460317461
82,1.5176867374933104e-08,0.5023288516050175,74.60317460317461
83,1.9390769026526842e-08,0.5211194871498008,74.60317460317461
84,3.1199196129147585e-09,0.5161710624747387,74.60317460317461
85,4.319105346399211e-10,0.5209953793949273,74.60317460317461
86,9.055048044484852e-08,0.5427951144039006,74.60317460317461
87,3.834370725527194e-06,0.5525487123745964,74.60317460317461
88,4.614752902651688e-08,0.5445794266112585,73.80952380952381
89,2.8268808365910793e-08,0.5562269820278105,73.80952380952381
90,2.0551252102310225e-08,0.5660030647024371,73.80952380952381
91,1.4404454272102265e-08,0.5626030813655819,73.80952380952381
92,1.0350759107023232e-07,0.5763163187056022,73.01587301587301
93,9.056311912778956e-09,0.5805188019674004,73.01587301587301
94,2.3963465553109424e-08,0.5857413593601534,73.01587301587301
95,9.656410190350436e-09,0.5861708359694006,73.01587301587301
96,1.431523107128763e-07,0.6022928767931497,73.01587301587301
97,6.015924839551777e-09,0.6067120078108842,73.01587301587301
98,5.1951359875032024e-11,0.6225579578544561,73.01587301587301
99,5.370233268048429e-08,0.608578853955832,73.01587301587301
