,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.6627413563387254,0.12960033809944801,55.55555555555556,0.08965543465106081,62.5,0.8284754649131701
1,0.8008579883625072,0.12297419769915474,44.44444444444444,0.10383718893385002,62.5,0.661879250393063
2,0.7189926911138134,0.13663428413917444,44.44444444444444,0.07660304214479806,62.5,0.3216929347612002
3,0.21662569299770737,0.28118909595796815,33.33333333333333,0.0896582040891247,62.5,0.570642927557138
4,0.26306572401761374,0.284911973674649,33.33333333333333,0.10263542702134903,50.0,0.19488697482107367
5,0.28986201598331063,0.30706282342131197,44.44444444444444,0.2099116671222237,37.5,0.22569857164537913
6,0.04854270503200405,0.37594961669383425,33.33333333333333,0.10677123324453082,75.0,0.03194235219329738
7,0.06329926965727391,0.23889830763111058,33.33333333333333,0.1571011302197433,62.5,0.06232064566309339
8,0.010912749092452328,0.43035546761290366,33.33333333333333,0.15056976201536532,62.5,0.007885613410631064
9,0.004281507180890045,0.32688475826833496,22.22222222222222,0.22985730274825383,37.5,0.010461512845211988
10,0.007618951993642857,0.35469095698539,33.33333333333333,0.2256866580652873,50.0,0.004746114696260579
11,0.02168538746061686,0.5552407572301878,33.33333333333333,0.18591979112143608,62.5,0.002248345756722144
12,0.0038354939513381542,0.2084878138663099,55.55555555555556,0.19016710742470355,62.5,0.0032182336985624783
13,0.0032425129575874064,0.1847509371951899,55.55555555555556,0.2016771357937475,62.5,0.0017958861282462997
14,0.004408192090170989,0.32721636494646966,44.44444444444444,0.20048705905670916,50.0,0.0008338912945746557
15,0.0007337672675267817,0.24378250500453133,44.44444444444444,0.21207232067411044,50.0,0.0019189504253989411
16,0.0007518670128270998,0.3282531524564137,44.44444444444444,0.22105131358693964,50.0,0.0008395151248085981
17,0.0007364777214510939,0.5357069119913868,44.44444444444444,0.21837754189844666,50.0,0.0009142750606436644
18,0.0007503665221783385,0.5378839970266742,44.44444444444444,0.21646523169962037,50.0,0.0013737273428265564
19,0.0018597303504819037,0.774265454747712,44.44444444444444,0.2235294155238911,50.0,0.0017738079246982967
20,0.0007478792866949761,0.40889668149417946,44.44444444444444,0.22689776562681707,50.0,0.0014484309299376455
21,0.00024102314534019454,0.21210843527968692,44.44444444444444,0.22772554540055445,50.0,0.0009354976259226083
22,0.00097160214428431,0.256176262678098,44.44444444444444,0.2294211062665089,50.0,0.0009620523183364956
23,0.000733565817836157,0.8086532980166372,44.44444444444444,0.2297156735228519,50.0,0.0006307414975982197
24,0.0007438563547315196,0.2265934719905679,44.44444444444444,0.22697118886970533,50.0,0.0006418132794850367
25,0.000567544615066387,0.8025146605441427,44.44444444444444,0.22919138701593014,50.0,0.0005503337224402964
26,0.00016938610806400934,0.38427638629715183,44.44444444444444,0.2351470423171833,50.0,0.0010007646292042437
27,0.0009389171041258917,0.23940576175247802,44.44444444444444,0.23116576723940113,50.0,0.0006556503500609355
28,0.00020695985238685323,0.4189576597438227,44.44444444444444,0.23409009265494998,50.0,0.0003977043238569528
29,0.0007774568986521017,0.24260995885631434,44.44444444444444,0.23386547181213221,50.0,0.0006883302073239669
30,0.00027881791255120626,0.22780127114425136,44.44444444444444,0.23751517273715114,50.0,0.000296772610571516
31,0.0002089542670229285,0.4218881484566945,44.44444444444444,0.2401248800274785,50.0,0.0004896377466163058
32,0.0009395500024693545,0.4216105383417122,44.44444444444444,0.24067164231686988,50.0,0.00037733170330674445
33,0.0005621556059428123,0.2810578460730488,44.44444444444444,0.24017799633732512,50.0,0.00044382156133354546
34,0.0005590200687892448,0.4270178360919592,44.44444444444444,0.2418933403441479,50.0,0.0004318985611157795
35,0.0004386997812296024,0.24637066459606027,44.44444444444444,0.2431745605508596,50.0,0.0002362686785588518
36,0.0002872626025436393,0.24827248456062176,44.44444444444444,0.24189940543843222,50.0,0.0005218266140183692
37,0.0002637711508185997,0.24928873417266917,44.44444444444444,0.24572952089751404,50.0,0.00039334490758285615
38,0.00028645829571694725,0.6326589332466865,44.44444444444444,0.24446961137552042,50.0,0.0005373912308881231
39,0.0004916544556660877,0.4493692754174618,44.44444444444444,0.24703159947530803,50.0,0.0003823360494761236
40,0.0003252708221472529,0.3999963799720105,44.44444444444444,0.24723214146612496,50.0,0.000332071061110393
41,0.0002407208242110834,0.25323853758297754,44.44444444444444,0.2501626435762575,50.0,0.00018173790099507278
