,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,67.73858354960741,11.574347458145223,0.0,0.0,0.0,0.0,0.0
1,9.756761152261204,2.7421215032166257,0.0,0.0,0.0,0.0,0.0
2,36.31030962220962,1.053613187683683,0.0,0.0,0.0,0.0,0.0
3,18.034006900645537,1.4787561253266117,0.0,0.0,0.0,0.0,0.0
4,79.52104508510543,0.9430999081794544,0.0,0.0,0.0,0.0,0.0
5,37.8026696328947,0.8802117385909198,0.0,0.0,0.0,0.0,0.0
6,17.603799189892552,1.1420466995075769,0.0,0.0,0.0,0.0,0.0
7,5.896407903932322,0.9883463023570965,0.0,0.0,0.0,0.0,0.0
8,11.641459929957689,0.7883916729746038,0.0,0.0,0.0,0.0,0.0
9,12.171427145326192,0.6754297910109964,0.0,0.0,0.0,0.0,0.0
10,12.76823888104397,0.7366275309701398,0.0,0.0,0.0,0.0,0.0
11,12.610863033454285,0.8801496468203702,0.0,0.0,0.0,0.0,0.0
12,7.843683217642499,0.6318603832224985,0.0,0.0,0.0,0.0,0.0
13,3.9169488749970363,0.6072301715523313,0.0,0.0,0.0,0.0,0.0
14,4.337936102098612,1.0716586319044166,0.0,0.0,0.0,0.0,0.0
15,15.868629287690638,0.7393873366337104,0.0,0.0,0.0,0.0,0.0
16,14.539261375391249,0.6728561514302831,0.0,0.0,0.0,0.0,0.0
17,6.27587277404021,0.8599388735822933,0.0,0.0,0.0,0.0,0.0
18,0.4438670696247913,0.7229322090965389,0.0,0.0,0.0,0.0,0.0
19,15.05403058314829,0.540202960239302,0.0,0.0,0.0,0.0,0.0
20,7.481821193325273,0.8509105006410372,0.0,0.0,0.0,0.0,0.0
21,6.903651097010872,0.5394069620292286,0.0,0.0,0.0,0.0,0.0
22,7.628044398703747,0.717107701269493,0.0,0.0,0.0,0.0,0.0
23,7.686922843972314,0.5607948769853197,0.0,0.0,0.0,0.0,0.0
24,4.35961122072084,0.5566182134097859,0.0,0.0,0.0,0.0,0.0
25,5.446644031171885,0.680645747052847,0.0,0.0,0.0,0.0,0.0
26,0.5158123638704278,0.5827339138435943,0.0,0.0,0.0,0.0,0.0
27,4.0491880457921186,0.7657947420619187,0.0,0.0,0.0,0.0,0.0
28,1.6276099995314681,0.6278145877797774,0.0,0.0,0.0,0.0,0.0
