,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,183.48469680950822,89.49646982659095,0.0,0.0,0.0,0.0,0.0
1,39.116336403221396,9.674940247664885,0.0,0.0,0.0,0.0,0.0
2,11.373733755131083,25.481562711970593,0.0,0.0,0.0,0.0,0.0
3,91.99299698813797,29.311802435367973,0.0,0.0,0.0,0.0,0.0
4,42.327376426573444,11.399620783067391,0.0,0.0,0.0,0.0,0.0
5,44.850126350955726,9.750476760103274,0.0,0.0,0.0,0.0,0.0
6,17.017548641397642,15.532344485228366,0.0,0.0,0.0,0.0,0.0
7,7.16567696192094,10.569914186915526,0.0,0.0,0.0,0.0,0.0
8,19.774865231157676,6.1121998087261655,0.0,0.0,0.0,0.0,0.0
9,13.381699436930921,5.864748025257518,0.0,0.0,0.0,0.0,0.0
10,4.037347190858649,7.72470513605054,0.0,0.0,0.0,0.0,0.0
11,29.715771135933533,5.4941223413629565,0.0,0.0,0.0,0.0,0.0
12,8.282381720015328,4.823165482720912,0.0,0.0,0.0,0.0,0.0
13,16.29151125909667,6.712203742529588,0.0,0.0,0.0,0.0,0.0
14,12.183566365755576,5.259906634572819,0.0,0.0,0.0,0.0,0.0
15,11.210960407959496,5.388031553835616,0.0,0.0,0.0,0.0,0.0
16,8.2616487517962,5.863584824538742,0.0,0.0,0.0,0.0,0.0
17,4.758993660477532,5.06782804002455,0.0,0.0,0.0,0.0,0.0
18,1.093399159091854,4.352393414755216,0.0,0.0,0.0,0.0,0.0
19,3.4487082517757073,8.664988120153684,0.0,0.0,0.0,0.0,0.0
20,0.5555329926510609,4.156605681116931,0.0,0.0,0.0,0.0,0.0
21,2.1018517692252927,5.54127617758927,0.0,0.0,0.0,0.0,0.0
22,14.082635347593289,5.769991111117877,0.0,0.0,0.0,0.0,0.0
23,7.629093154523346,5.629530496670338,0.0,0.0,0.0,0.0,0.0
24,9.27476694829367,8.247056902974933,0.0,0.0,0.0,0.0,0.0
25,1.721891055173037,6.13911333121883,0.0,0.0,0.0,0.0,0.0
26,2.0751352195039074,5.394856417432864,0.0,0.0,0.0,0.0,0.0
27,0.7796758322331375,5.40758468656421,0.0,0.0,0.0,0.0,0.0
28,0.03608908283789866,6.462726096285345,0.0,0.0,0.0,0.0,0.0
29,1.7225519786621135,6.323086140747498,0.0,0.0,0.0,0.0,0.0
30,2.9776793473670793,9.184557166472011,0.0,0.0,0.0,0.0,0.0
31,0.8708504630206301,6.244386899122379,0.0,0.0,0.0,0.0,0.0
32,0.6645776881056211,9.214612054934815,0.0,0.0,0.0,0.0,0.0
33,0.7786666022322887,6.170580896511489,0.0,0.0,0.0,0.0,0.0
34,0.12543827490140583,6.576940354750333,0.0,0.0,0.0,0.0,0.0
35,0.24633186969274004,7.244232213776984,0.0,0.0,0.0,0.0,0.0
36,0.7918451434109809,6.818671729106805,0.0,0.0,0.0,0.0,0.0
37,1.1392995334098641,8.914152840184748,0.0,0.0,0.0,0.0,0.0
38,0.0034008436359182215,5.989258319639908,0.0,0.0,0.0,0.0,0.0
39,0.1866975106827423,6.927413604023474,0.0,0.0,0.0,0.0,0.0
40,0.1603707376565591,6.321192557282474,0.0,0.0,0.0,0.0,0.0
41,0.01861720702526859,6.763573827297954,0.0,0.0,0.0,0.0,0.0
42,0.0020750089237040847,6.307897144044084,0.0,0.0,0.0,0.0,0.0
43,0.09236358782720981,6.234380197702263,0.0,0.0,0.0,0.0,0.0
44,0.4282348401692111,7.943742447349986,0.0,0.0,0.0,0.0,0.0
45,0.3007847088619713,6.135345166284575,0.0,0.0,0.0,0.0,0.0
46,0.7117127716737867,7.023229218491459,0.0,0.0,0.0,0.0,0.0
47,0.07396756499237021,7.672836028525763,0.0,0.0,0.0,0.0,0.0
48,0.29346076570241,6.448186107079777,0.0,0.0,0.0,0.0,0.0
49,0.26279995215985696,7.993470383487388,0.0,0.0,0.0,0.0,0.0
50,0.46414577050461725,5.650354324772365,0.0,0.0,0.0,0.0,0.0
51,0.33565389698725506,7.157730132373821,0.0,0.0,0.0,0.0,0.0
52,0.4452026035984975,6.346368029844447,0.0,0.0,0.0,0.0,0.0
53,0.30748716513538404,6.297297159712678,0.0,0.0,0.0,0.0,0.0
54,0.005234259314946689,6.240681532651359,0.0,0.0,0.0,0.0,0.0
55,0.3853006686881266,7.273839087249339,0.0,0.0,0.0,0.0,0.0
56,1.6095847906677563,5.882556711640607,0.0,0.0,0.0,0.0,0.0
57,1.932557100049185,6.505338198230783,0.0,0.0,0.0,0.0,0.0
58,0.01967386072116967,7.3425105469337035,0.0,0.0,0.0,0.0,0.0
59,0.14921297250177326,5.908692895800373,0.0,0.0,0.0,0.0,0.0
60,0.05890785806536445,6.681907052893383,0.0,0.0,0.0,0.0,0.0
61,0.02289913666498959,7.937316875314212,0.0,0.0,0.0,0.0,0.0
62,1.2001270933199388,6.61237137413352,0.0,0.0,0.0,0.0,0.0
63,0.09684573586813666,6.564312239482293,0.0,0.0,0.0,0.0,0.0
64,0.05905770237526351,6.451356020546019,0.0,0.0,0.0,0.0,0.0
65,0.4561335436265555,6.166227631000511,0.0,0.0,0.0,0.0,0.0
66,0.021503751809061628,5.313126033852745,0.0,0.0,0.0,0.0,0.0
67,0.2786206916980131,6.765520036517167,0.0,0.0,0.0,0.0,0.0
68,0.13696689102970236,6.8081554568702956,0.0,0.0,0.0,0.0,0.0
69,0.0318171362677253,6.403005057126162,0.0,0.0,0.0,0.0,0.0
70,0.5674989945445886,7.655498280924749,0.0,0.0,0.0,0.0,0.0
71,0.03298779821265226,6.10638217931845,0.0,0.0,0.0,0.0,0.0
72,0.07926184655841571,6.02691022767438,0.0,0.0,0.0,0.0,0.0
73,0.0007964175059351665,6.057919138489451,0.0,0.0,0.0,0.0,0.0
74,0.2508666259127745,7.223714103534242,0.0,0.0,0.0,0.0,0.0
75,0.03606265212316925,7.876613140678278,0.0,0.0,0.0,0.0,0.0
76,0.06835043179640136,6.2082569945010535,0.0,0.0,0.0,0.0,0.0
77,0.6571255424126337,9.565554928318983,0.0,0.0,0.0,0.0,0.0
78,0.04440100977392661,6.334618430463216,0.0,0.0,0.0,0.0,0.0
79,0.590735348133768,7.584303744677362,0.0,0.0,0.0,0.0,0.0
80,1.8265756453626896,6.414951700302368,0.0,0.0,0.0,0.0,0.0
81,0.9203016201850818,7.593295012270209,0.0,0.0,0.0,0.0,0.0
82,0.8253727554502959,5.993936064081101,0.0,0.0,0.0,0.0,0.0
83,1.3738864549902292,7.673047022570032,0.0,0.0,0.0,0.0,0.0
84,1.5281660683943148,5.920427532224359,0.0,0.0,0.0,0.0,0.0
85,1.8773355414657562,8.313599436164036,0.0,0.0,0.0,0.0,0.0
86,1.7219839866226108,7.2232895653014415,0.0,0.0,0.0,0.0,0.0
87,2.13398315038832,10.363776302260526,0.0,0.0,0.0,0.0,0.0
88,1.1130606105571696,7.6145564000607555,0.0,0.0,0.0,0.0,0.0
89,0.6094982174920557,6.091628788657214,0.0,0.0,0.0,0.0,0.0
90,0.11626727648715567,5.678157721024436,0.0,0.0,0.0,0.0,0.0
91,0.11015572783482808,6.4875942698277145,0.0,0.0,0.0,0.0,0.0
