,ASD,ASD,ASD,ASD,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.69573051004661,0.6949696712209982,46.03174603174603,0.4470486111111111,0.0,0.0,0.0
1,0.695375143077675,0.6940322190598394,46.03174603174603,0.4673859126984128,0.0,0.0,0.0
2,0.6892556839118484,0.6963411841809571,46.03174603174603,0.4279513888888889,0.0,0.0,0.0
3,0.6932229401649161,0.6931453677529759,46.56084656084656,0.5578125,0.0138888880610466,0.041666666666666664,0.008333333457509676
4,0.6753572290900024,0.6989760792216202,46.03174603174603,0.4387152777777777,0.0,0.0,0.0
5,0.6883184188027329,0.6975350435421942,46.03174603174603,0.4640625,0.0,0.0,0.0
6,0.3586432628305687,0.692870162972717,49.735449735449734,0.5260416666666666,0.30509259924292564,0.5833333345750967,0.2215277807166179
7,0.6105243191750471,0.7104709859682107,46.03174603174603,0.45679563492063485,0.0,0.0,0.0
8,0.840632346717958,0.7199307768978814,46.56084656084656,0.5205357142857142,0.016666666915019352,0.041666666666666664,0.010416666666666666
9,0.7482846529384334,0.7022179641622912,45.5026455026455,0.4879464285714287,0.016666666915019352,0.041666666666666664,0.010416666666666666
10,0.696964132515845,0.6852831694985715,50.79365079365079,0.595262896825397,0.35013227723538876,0.6111111131807169,0.28685516119003296
11,0.6879973510274167,0.7947647269701164,55.55555555555556,0.6213541666666668,0.6325829302271208,0.5726686548441648,0.7565476248661677
12,0.6639915843941824,1.0208721226939592,45.5026455026455,0.5559771825396825,0.14672619166473547,0.3020833345750968,0.10659722425043583
13,1.3192563071130399,0.797881903279323,57.14285714285714,0.5945932539682539,0.6070061984161536,0.60739087810119,0.6787698455154896
14,0.3704209143185688,0.8768337356503028,55.55555555555556,0.6111111111111113,0.4781956511239211,0.6645833384245634,0.41458334028720856
15,0.08896977043503586,1.2692056018511657,48.148148148148145,0.5751736111111111,0.16094576877852282,0.3541666666666667,0.1100694468865792
16,0.015895421951613593,0.9891730496869205,47.61904761904761,0.5540922619047619,0.10357142984867096,0.2708333333333333,0.06537698519726594
17,0.3850530098426029,0.7422884855479357,52.38095238095239,0.5917410714285715,0.45420876145362854,0.5618055630475283,0.45555556130905944
18,0.2382867560999541,1.1826471246532408,48.67724867724868,0.5635416666666667,0.15297619129220644,0.3958333333333333,0.09652777885397275
19,0.806720789900564,0.8300797473932209,58.730158730158735,0.5591269841269841,0.5792022893826166,0.6127976235002279,0.5846230251093706
20,0.5222010816693591,0.8537615225155357,53.43915343915344,0.6207341269841269,0.4668727157016595,0.6041666703919569,0.45486111628512543
21,0.07719825223966298,1.0698767055041605,49.735449735449734,0.6113095238095237,0.19914021715521812,0.4027777786056201,0.135515874872605
22,0.4329676191773609,1.0227112917302845,62.96296296296296,0.6298611111111111,0.6968272576729456,0.6183531849334637,0.8402777798473835
23,2.2138175085989946,1.2145278437298392,53.96825396825397,0.6201140873015875,0.4804653711616993,0.5805555606881777,0.4440476230035226
24,0.20882458784079105,1.0956126984153074,51.85185185185185,0.5618055555555556,0.42812049637238186,0.5118055616815885,0.39424603804945946
25,0.007984147621609641,1.4257663224059776,50.264550264550266,0.6077380952380953,0.33769841864705086,0.5381944477558136,0.26537698817749816
26,0.044693103737951594,1.085419708210305,51.32275132275132,0.640625,0.45413360372185707,0.5666666713853677,0.41746032362182933
27,1.0258571914901344,1.0009648759485588,61.37566137566137,0.5897073412698414,0.6600348850091299,0.600892864788572,0.7877976211408774
28,0.08515707719571332,1.1067924737935924,55.55555555555556,0.5626736111111111,0.5238215637703737,0.5826388926555713,0.5201388963808616
29,0.15201263223581346,1.500246104854241,52.38095238095239,0.5981150793650793,0.37798822422822315,0.5541666677842537,0.3271825450162093
30,0.010593476184825016,1.2012187495294764,60.317460317460316,0.5288938492063492,0.6225952431559563,0.606101198742787,0.7035218309611082
31,0.059285166943036996,1.5041709640100906,60.317460317460316,0.5929563492063492,0.6355699921647707,0.6050099271039168,0.7416666708886623
32,0.008649347264692036,1.5156847918109126,59.25925925925925,0.5598214285714286,0.6219047320385774,0.5852678654094537,0.7196428626775742
33,0.017888348123769614,1.5551308717951888,56.08465608465608,0.554389880952381,0.48262987410028774,0.5479166731238365,0.48511905409395695
34,0.0018549054307392115,1.7093850372714405,52.910052910052904,0.5723462301587303,0.40763889128963154,0.5076388940215111,0.35853174949685734
35,0.45498449288520076,1.568960584797899,58.201058201058196,0.6058283730158729,0.6055134770770868,0.6291666732480129,0.6430555656552315
36,0.4139328301029925,2.030449177587075,59.78835978835979,0.5753472222222222,0.674592312425375,0.5860119126737118,0.8506944477558136
37,0.0030940985701424866,1.6777149589917788,60.317460317460316,0.596279761904762,0.6083268734316031,0.6139881052076817,0.6561508017281691
38,0.17534053060204546,1.6431243931816562,57.67195767195767,0.5840029761904761,0.6173532592753569,0.5577877052128315,0.7359127029776573
39,1.2513612884838774,1.5883917737133224,60.317460317460316,0.6369791666666667,0.6223690696060658,0.6646825460096201,0.6631944496184587
40,0.010388641451486201,1.956988866035371,57.14285714285714,0.5801339285714288,0.5881639334062735,0.6074900856862465,0.6211309594412645
41,0.3074753316681419,1.9021625863657212,57.14285714285714,0.5765625,0.5842021542290846,0.5951388937731584,0.6263888937731584
42,0.031501821762009,1.7791976631170856,53.96825396825397,0.6440476190476191,0.36220238730311394,0.5597222248713175,0.31071428830424946
43,0.9775943597378594,2.13687097846965,52.910052910052904,0.5662946428571429,0.4800926099220912,0.6159722283482552,0.4635912763575713
44,0.04995189184875106,2.0176503672784842,59.25925925925925,0.5312996031746032,0.6071789513031641,0.5810515930255254,0.6734127017358938
45,0.7007056074167355,2.324010408680842,59.78835978835979,0.600545634920635,0.5811820241312186,0.6089781808356444,0.6184523906558752
46,0.0016489007446613,2.2138549423689886,58.730158730158735,0.5998263888888888,0.610010831306378,0.5928571497400602,0.6604166695227226
47,0.9215202684191904,2.680301150602192,57.14285714285714,0.5587301587301587,0.5804175026714802,0.5686508007347584,0.6311508025974035
48,0.003058491433698936,2.9920945456389707,57.67195767195767,0.5699652777777778,0.62242341786623,0.5929563554624716,0.750992065295577
49,0.028321389444492938,2.401440340920459,62.43386243386243,0.6152033730158729,0.5994884831209978,0.6472222271064917,0.6058531819532315
50,0.0001461223885356948,2.5277544342724543,57.67195767195767,0.6157986111111111,0.5378517384330431,0.6701388930281004,0.49305556404093903
51,2.5870126964174456e-06,2.920079252080827,57.67195767195767,0.6021329365079364,0.6307435755928358,0.6172619132945935,0.7196428626775742
52,0.003338099149700851,2.9617114784596583,58.730158730158735,0.6020833333333332,0.6355605299274126,0.6054563565800587,0.744444452226162
53,0.009645322806618476,2.648888329241323,59.25925925925925,0.5956845238095239,0.5752705670893192,0.6451388951390982,0.5654761946449677
54,0.0006648062948781571,2.6293646537496764,62.96296296296296,0.6315228174603175,0.6511629745364189,0.6453373065839211,0.7386904805898666
55,1.661537574166507e-11,3.7620051623018806,56.08465608465608,0.6479166666666666,0.5378873459994793,0.6032738164067268,0.544246039663752
56,0.003135941721661651,3.0283034882082105,59.78835978835979,0.5982638888888888,0.5834776436289152,0.5958333400388559,0.6394841354340315
57,0.0006777170326452093,3.823296407236286,57.14285714285714,0.5457589285714286,0.5936538092792034,0.5655754016091427,0.6568452417850494
58,8.323907013774217e-06,3.2076200634478513,59.78835978835979,0.6623263888888888,0.6371963806450367,0.6331349269797405,0.696527786552906
59,2.2493447471371395e-05,3.4856045462234087,60.84656084656085,0.624578373015873,0.578267810245355,0.6576388931522766,0.6020833365619183
60,0.002352499755459835,3.8951447017557546,57.67195767195767,0.5789434523809524,0.5066708885133266,0.6437500044703484,0.4482142912844817
61,8.903999834048977e-05,3.4315381307470805,52.910052910052904,0.5901785714285714,0.3534722290933132,0.5645833369344473,0.2896825435260932
62,0.0013650643644391013,3.681353426527308,57.14285714285714,0.5921378968253969,0.6151436666647593,0.6113591355582079,0.6815476256112257
63,0.0003513930915284863,4.174465908256896,56.08465608465608,0.4978670634920635,0.6009277862807115,0.5463293734937906,0.7055555606881777
64,3.904440559617679e-05,3.619875775064169,60.317460317460316,0.603298611111111,0.6066498458385468,0.5918650887906551,0.6472222320735455
65,0.0036580707865715746,3.830967655522309,57.67195767195767,0.5997519841269842,0.6418112019697825,0.5967261965076128,0.7798611136774222
66,9.933566569832426e-07,3.9764914111115903,55.55555555555556,0.6151041666666668,0.4817550579706828,0.5986111164093018,0.4565972263614337
67,0.0002650757822489312,3.5290908717883136,58.730158730158735,0.5847718253968255,0.6066930827995142,0.5935515922804674,0.6707341323296229
68,0.0003388630100164011,3.8201516796968225,60.317460317460316,0.5967013888888889,0.5817155130207539,0.578373022377491,0.6048611141741276
69,7.963026821130878e-05,3.927595483473047,58.730158730158735,0.5960069444444446,0.634399181852738,0.5822916738688946,0.7312500036011139
70,0.003650497030705343,4.1791799210700455,59.78835978835979,0.6342013888888888,0.6131660106281439,0.5723710376769304,0.6944444502393404
71,2.340058242071074e-06,3.7531117080115135,59.78835978835979,0.592485119047619,0.6149591244757175,0.6234127065787712,0.6464285776019096
72,4.1973257199650405e-05,3.630772163407728,60.317460317460316,0.618923611111111,0.6409361660480499,0.6420635009805361,0.7138888935248057
73,7.450163874199806e-07,4.083066267424305,60.84656084656085,0.6142361111111111,0.5775879261394342,0.6062500036011139,0.5836309542258581
74,0.0007172411368976916,3.582977887883495,56.613756613756614,0.5759176587301587,0.5224386801322302,0.6458333426465591,0.4869543717553218
75,2.8177503250209718e-05,3.5718529095390985,60.317460317460316,0.5793402777777777,0.5551377050578594,0.591666671137015,0.5725694485008717
76,2.05806509603651,4.361487087282215,54.4973544973545,0.6480406746031745,0.49114959438641864,0.6181547666589419,0.4709325476239125
77,0.00031752980601846615,3.922825993760286,56.08465608465608,0.556795634920635,0.5281535722315311,0.5793650882939497,0.5431547680248817
78,7.819513642264435e-09,5.718304528736641,55.026455026455025,0.5671874999999998,0.6529202423989773,0.5544642924020687,0.8319444494942824
79,9.331608963745103e-06,4.674866995536654,59.78835978835979,0.5606894841269842,0.5672979950904846,0.6166666746139526,0.5585317562023798
80,0.00013880884410947403,4.167351300864572,57.67195767195767,0.5814980158730159,0.5982129114369551,0.6049603273471197,0.642658735315005
81,0.00022241986240816808,4.184120881188922,57.67195767195767,0.6116319444444444,0.5816348157823086,0.6605158820748329,0.5849206435183684
82,1.1169631693054447e-05,4.624174715393512,55.026455026455025,0.5960069444444445,0.5043560663859049,0.6104166743656,0.4722222288449605
83,0.0008837499675395262,3.9800462252228566,59.78835978835979,0.6195188492063493,0.5734684430062771,0.6597222288449606,0.5509424662838379
84,6.600635108732479e-06,4.695113206112991,57.14285714285714,0.6010416666666667,0.4949735514819622,0.6215277848144373,0.44791667101283866
85,0.03240572166548344,3.196884062011487,58.730158730158735,0.6199652777777777,0.4780212963620822,0.6152777833243211,0.4187500048428774
86,0.0001290256102003523,4.404773538854238,56.613756613756614,0.5465277777777776,0.6253533661365509,0.5730158798396587,0.7284722278515497
87,0.001676453133278592,4.176315274660313,57.67195767195767,0.5869791666666667,0.5131780331333479,0.6229166723787785,0.47743056155741215
88,1.7084791941708084e-06,4.527848788262392,61.904761904761905,0.5915178571428571,0.6382381667693456,0.6471230232467254,0.6738095308343569
89,8.539425431128159e-07,4.635288767450161,60.84656084656085,0.5952876984126986,0.6317550589640936,0.6393849278489748,0.679017864788572
90,1.755051088449819e-05,4.520072544069591,56.08465608465608,0.5904513888888888,0.561704970896244,0.6012896882990996,0.5736111185202996
91,0.003929176346160145,4.9165587743666235,58.201058201058196,0.5567708333333332,0.6361594485739867,0.598511911307772,0.7263888927797476
92,3.1241449529456876e-07,5.240197569283013,55.026455026455025,0.5409722222222223,0.6322057694196701,0.5484623114267985,0.7736111171543598
93,1.0954451761050523e-06,5.232882723360798,57.67195767195767,0.5899801587301586,0.5494679075976213,0.6055555591980616,0.5550595317035913
94,9.64202437090363e-08,5.51220797481592,56.613756613756614,0.6007688492063492,0.5919564291834831,0.5587301676472028,0.7142857207606236
95,0.002701746617702552,4.450413973276467,55.026455026455025,0.563516865079365,0.47443484142422676,0.5715277803440889,0.4438492109378179
96,2.770578956101456e-08,4.52476501797799,59.78835978835979,0.5643353174603174,0.6194144077599049,0.672916671882073,0.6654761961350838
97,1.6397058308979002e-05,4.660963586345753,60.84656084656085,0.591294642857143,0.5896790859599909,0.6333333390454451,0.6123015942672888
98,5.814096543426016e-06,4.840779016978105,60.84656084656085,0.6185763888888888,0.6270893613497416,0.6791666777183613,0.6201388960083326
99,8.595342114095127e-06,4.971498113892973,59.78835978835979,0.6105902777777777,0.5811568138500055,0.6008928654094537,0.5832341325779756
