,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6286671769243779,0.6677179525888345,64.65517241379311,0.40952380952380957,0.0,0.0,0.0
1,0.710238283407234,0.6643835984482639,64.65517241379311,0.40777777777777774,0.0,0.0,0.0
2,0.5542980560031915,0.6601195613724787,64.65517241379311,0.47805555555555557,0.0,0.0,0.0
3,0.7307831601625213,0.6596662686851116,64.65517241379311,0.37396825396825395,0.0,0.0,0.0
4,0.6082347252193911,0.6604623770551719,64.65517241379311,0.41738095238095235,0.0,0.0,0.0
5,0.5693966514181839,0.6573233785762571,64.65517241379311,0.4861904761904762,0.0,0.0,0.0
6,0.914769809323059,0.657972258118922,64.65517241379311,0.4603571428571429,0.0,0.0,0.0
7,0.10590769636422244,1.13974619385719,64.65517241379311,0.41698412698412696,0.0,0.0,0.0
8,0.3102631684558565,0.9641625982851582,64.65517241379311,0.5887698412698412,0.25222222208976747,0.43888888955116273,0.20777777930100758
9,0.9006015942743161,0.655395658584673,64.65517241379311,0.4339285714285714,0.0,0.0,0.0
10,0.4051458292713622,0.6523013735662481,64.65517241379311,0.5447619047619047,0.0,0.0,0.0
11,0.26607187463187604,1.1140635582602205,64.65517241379311,0.49785714285714283,0.0,0.0,0.0
12,0.6881244906836579,0.6917309990389847,55.172413793103445,0.5576190476190477,0.46878308057785034,0.4444444527228673,0.6377777834733327
13,0.9138700788602969,0.6898082781404082,64.65517241379311,0.5019444444444444,0.0,0.0,0.0
14,3.4662359618644016,1.499028608948467,64.65517241379311,0.49277777777777776,0.0,0.0,0.0
15,0.8251841738545358,0.6654509312430572,65.51724137931035,0.5622222222222223,0.03333333333333333,0.06666666666666667,0.022222222884496053
16,0.6208998577234324,0.6924482332010217,62.06896551724138,0.5210317460317461,0.1,0.1,0.1
17,0.3867701563232422,0.7323567225337687,52.58620689655172,0.5908730158730159,0.5104906300703684,0.4113492131233215,0.7511111160119375
18,0.2775693794004666,0.6674675766326039,61.206896551724135,0.6070634920634921,0.13777777949968975,0.23333333333333334,0.12777777910232543
19,0.728390423739197,0.7053698799007115,64.65517241379311,0.5656746031746032,0.03333333333333333,0.06666666666666667,0.022222222884496053
20,0.32442085285319455,1.3993130315253353,42.241379310344826,0.6203174603174603,0.50309543410937,0.3719047645727793,0.8555555582046509
21,0.12275063936558557,1.7920975901498797,54.310344827586206,0.5974206349206349,0.4615873018900553,0.3988888959089915,0.6211111128330231
22,0.9582730280538261,1.28837559770182,62.93103448275862,0.5660714285714286,0.03333333333333333,0.06666666666666667,0.022222222884496053
23,0.30686067052314164,0.7675979527429247,57.758620689655174,0.6101190476190476,0.443280428647995,0.42000000476837157,0.550000003973643
24,0.42201759997242905,0.8492757497903238,63.793103448275865,0.6517063492063492,0.24666666984558105,0.4,0.18888889153798422
25,0.2069386971347496,0.8071808043167205,65.51724137931035,0.6208730158730158,0.3911111156145732,0.5111111144224803,0.4044444461663564
26,0.34055141875992234,0.8533255943009149,42.241379310344826,0.6043253968253969,0.4555555651585261,0.35269842445850375,0.7288888931274414
27,0.34699405428091934,1.0869427316536149,62.93103448275862,0.5698412698412698,0.17904762029647828,0.22222222288449606,0.1911111126343409
28,0.4212492608722827,1.073437301083255,66.37931034482759,0.5738492063492063,0.38682540456453957,0.5288888911406199,0.36333333551883695
29,0.27993650528344705,0.8053120180915674,56.896551724137936,0.5819047619047619,0.40698413252830506,0.3922222276528676,0.501111117998759
30,0.02071010257059911,1.160645629189878,63.793103448275865,0.5411904761904762,0.3849206368128459,0.42666666706403095,0.4166666696468989
31,0.2462094103865033,0.8340341435016293,64.65517241379311,0.5756349206349206,0.36968254248301186,0.400000003973643,0.37777778307596843
32,0.7789997905778557,1.2916347798823762,63.793103448275865,0.5709920634920634,0.26603175004323326,0.4000000019868215,0.21555555860201517
33,0.20624216994434819,1.3325876646891335,62.93103448275862,0.5796031746031747,0.2000000019868215,0.3,0.16111111243565876
34,0.0901676615150905,1.097858814169879,63.793103448275865,0.5747222222222222,0.3314285735289256,0.3944444457689921,0.3322222262620926
35,0.05765877797370165,1.1927335997536075,62.06896551724138,0.5962301587301586,0.4374314626057943,0.42444444795449576,0.5122222244739533
36,0.47821272573458007,1.1938342114052254,65.51724137931035,0.5821428571428572,0.4469841341177622,0.5422222256660462,0.43222222725550336
37,0.18408560020531656,1.2615754441693925,64.65517241379311,0.5659920634920634,0.41380953391393027,0.47000000476837156,0.40555555919806163
38,1.173221051720457,1.8202684239967453,44.827586206896555,0.5359920634920635,0.5201010117928188,0.39365080296993255,0.8888888915379842
39,0.041088216883829,1.592096405717833,62.06896551724138,0.5803571428571428,0.3611111144224803,0.4511111160119375,0.36555556058883665
40,1.1536309437512688,2.044164660628826,58.620689655172406,0.6629761904761906,0.12031745711962381,0.1944444457689921,0.10777777930100758
41,0.44887788496594494,1.6322773318958141,56.03448275862068,0.5360317460317461,0.39412698745727537,0.3800000051657359,0.4855555593967438
42,0.0209842242697492,1.5300671239724912,62.06896551724138,0.604484126984127,0.3209235290686289,0.4022222250699997,0.3077777793010076
43,1.1152038673178983,1.6873896964720514,63.793103448275865,0.5713492063492063,0.36666666269302367,0.46666667064030964,0.3500000019868215
44,0.000419265881368992,2.699103615714671,59.48275862068966,0.5211507936507936,0.10444444219271341,0.26666666666666666,0.06555555661519369
45,0.025104175620122276,2.2738431437299296,63.793103448275865,0.5546428571428571,0.34111111362775165,0.3888888915379842,0.3888888905445735
46,0.0059024329227947755,1.7211273291249205,62.06896551724138,0.5560317460317461,0.3996825397014618,0.4833333373069763,0.40555555721124015
47,0.5397032509761432,2.1631676143046645,59.48275862068966,0.5349603174603175,0.35190476576487223,0.3844444493452708,0.39444444676240287
